Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Build,1.3703509847201238,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.0178835391998291
Preprocessing,2.268625044390925,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.003835916519165039
E-STLSQ,2.268625044390925,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.24686264991760254
STLSQ,2.268625044390925,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.0039408206939697266
SSR,2.268625044390925,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.03201436996459961
SR3,2.268625044390925,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.003061056137084961
MIOSR,2.268625044390925,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.959038496017456
MIOSR-Opt,2.268625044390925,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.9379968643188477
MIOSR-Build,2.268625044390925,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.018083810806274414
Preprocessing,3.7557236426468257,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.00449824333190918
E-STLSQ,3.7557236426468257,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.3305838108062744
STLSQ,3.7557236426468257,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.006766796112060547
SSR,3.7557236426468257,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.036600351333618164
SR3,3.7557236426468257,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.003807544708251953
MIOSR,3.7557236426468257,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",1.0385191440582275
MIOSR-Opt,3.7557236426468257,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",1.0168266296386719
MIOSR-Build,3.7557236426468257,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.018149375915527344
Preprocessing,6.217625127083679,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.006093025207519531
E-STLSQ,6.217625127083679,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.443267822265625
STLSQ,6.217625127083679,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.009194135665893555
SSR,6.217625127083679,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.04523801803588867
SR3,6.217625127083679,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.005127906799316406
MIOSR,6.217625127083679,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.9476864337921143
MIOSR-Opt,6.217625127083679,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.9239401817321777
MIOSR-Build,6.217625127083679,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.018871545791625977
Preprocessing,10.293319184075452,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.008018732070922852
E-STLSQ,10.293319184075452,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.8567135334014893
STLSQ,10.293319184075452,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.017018795013427734
SSR,10.293319184075452,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.05746316909790039
SR3,10.293319184075452,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",3.6771013736724854
MIOSR,10.293319184075452,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.8467516899108887
MIOSR-Opt,10.293319184075452,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.8198421001434326
MIOSR-Build,10.293319184075452,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.019456148147583008
Preprocessing,17.040657431039403,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.011006355285644531
E-STLSQ,17.040657431039403,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",1.2654016017913818
STLSQ,17.040657431039403,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.023604154586791992
SSR,17.040657431039403,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.07896065711975098
SR3,17.040657431039403,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",4.884173154830933
MIOSR,17.040657431039403,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.8946995735168457
MIOSR-Opt,17.040657431039403,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.8626089096069336
MIOSR-Build,17.040657431039403,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.020095348358154297
Preprocessing,28.210920159872682,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.017178773880004883
E-STLSQ,28.210920159872682,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",1.8740437030792236
STLSQ,28.210920159872682,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.03661394119262695
SSR,28.210920159872682,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.11633133888244629
SR3,28.210920159872682,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",6.81281852722168
MIOSR,28.210920159872682,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.8341765403747559
MIOSR-Opt,28.210920159872682,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.79718017578125
MIOSR-Build,28.210920159872682,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.021404743194580078
Preprocessing,46.70336338180629,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.026131153106689453
E-STLSQ,46.70336338180629,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",3.073822021484375
STLSQ,46.70336338180629,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.07625651359558105
SSR,46.70336338180629,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.19071221351623535
SR3,46.70336338180629,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",10.068720817565918
MIOSR,46.70336338180629,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.8519690036773682
MIOSR-Opt,46.70336338180629,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.8038372993469238
MIOSR-Build,46.70336338180629,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.023455381393432617
Preprocessing,77.31772444188466,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.042261362075805664
E-STLSQ,77.31772444188466,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",5.087233543395996
STLSQ,77.31772444188466,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.09395051002502441
SSR,77.31772444188466,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.301821231842041
SR3,77.31772444188466,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",15.747888088226318
MIOSR,77.31772444188466,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.8758220672607422
MIOSR-Opt,77.31772444188466,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.8052151203155518
MIOSR-Build,77.31772444188466,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.026874542236328125
Preprocessing,128.0,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.06820464134216309
E-STLSQ,128.0,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",8.533183097839355
STLSQ,128.0,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.17211699485778809
SSR,128.0,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.5093119144439697
SR3,128.0,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",27.52333378791809
MIOSR,128.0,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.9142110347747803
MIOSR-Opt,128.0,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.8063335418701172
MIOSR-Build,128.0,0.002,0.002,4,21,"(1.0017306827192554, -0.21053648096015729)",0.03354024887084961
