Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
E-STLSQ,10.293319184075452,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.9006545543670654
STLSQ,10.293319184075452,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.019559383392333984
SSR,10.293319184075452,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.05918312072753906
SR3,10.293319184075452,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.007361650466918945
MIOSR,10.293319184075452,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.872765302658081
MIOSR-Opt,10.293319184075452,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.846794605255127
MIOSR-Build,10.293319184075452,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.019141674041748047
Preprocessing,17.040657431039403,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.011411190032958984
E-STLSQ,17.040657431039403,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",1.320404052734375
STLSQ,17.040657431039403,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.0324101448059082
SSR,17.040657431039403,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.08570551872253418
SR3,17.040657431039403,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",4.051800966262817
MIOSR,17.040657431039403,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.9195661544799805
MIOSR-Opt,17.040657431039403,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.8885374069213867
MIOSR-Build,17.040657431039403,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.020635128021240234
Preprocessing,28.210920159872682,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.018887758255004883
E-STLSQ,28.210920159872682,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",2.286010980606079
STLSQ,28.210920159872682,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.05821084976196289
SSR,28.210920159872682,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.1451575756072998
SR3,28.210920159872682,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",7.281010389328003
MIOSR,28.210920159872682,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.9017891883850098
MIOSR-Opt,28.210920159872682,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.8629515171051025
MIOSR-Build,28.210920159872682,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.022333145141601562
Preprocessing,46.70336338180629,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.027244091033935547
E-STLSQ,46.70336338180629,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",3.3445723056793213
STLSQ,46.70336338180629,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.0714263916015625
SSR,46.70336338180629,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.2256636619567871
SR3,46.70336338180629,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",12.3814115524292
MIOSR,46.70336338180629,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.9574105739593506
MIOSR-Opt,46.70336338180629,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.8995635509490967
MIOSR-Build,46.70336338180629,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.026351451873779297
Preprocessing,77.31772444188466,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.04579567909240723
E-STLSQ,77.31772444188466,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",5.5113067626953125
STLSQ,77.31772444188466,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.1173551082611084
SSR,77.31772444188466,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.35188889503479004
SR3,77.31772444188466,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",21.830148935317993
MIOSR,77.31772444188466,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.9694561958312988
MIOSR-Opt,77.31772444188466,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.8910374641418457
MIOSR-Build,77.31772444188466,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.02933788299560547
Preprocessing,128.0,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.09139752388000488
E-STLSQ,128.0,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",9.716949462890625
STLSQ,128.0,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.2260434627532959
SSR,128.0,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.6419038772583008
SR3,128.0,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",35.33065748214722
MIOSR,128.0,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.9030356407165527
MIOSR-Opt,128.0,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.7874844074249268
MIOSR-Build,128.0,0.002,0.002,18,21,"(-0.5874787968532867, -0.8126065910414033)",0.036345481872558594
