Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
SR3,2.268625044390925,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.003119945526123047
MIOSR,2.268625044390925,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",1.2162199020385742
MIOSR-Opt,2.268625044390925,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",1.1937718391418457
MIOSR-Build,2.268625044390925,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.01921677589416504
Preprocessing,3.7557236426468257,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.005200862884521484
E-STLSQ,3.7557236426468257,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.3719630241394043
STLSQ,3.7557236426468257,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.005530595779418945
SSR,3.7557236426468257,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.04207110404968262
SR3,3.7557236426468257,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.004281520843505859
MIOSR,3.7557236426468257,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",1.227252721786499
MIOSR-Opt,3.7557236426468257,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",1.2035233974456787
MIOSR-Build,3.7557236426468257,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.01949334144592285
Preprocessing,6.217625127083679,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.006652355194091797
E-STLSQ,6.217625127083679,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.5448048114776611
STLSQ,6.217625127083679,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.010000228881835938
SSR,6.217625127083679,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.05066037178039551
SR3,6.217625127083679,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.005896091461181641
MIOSR,6.217625127083679,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.9170687198638916
MIOSR-Opt,6.217625127083679,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.8923332691192627
MIOSR-Build,6.217625127083679,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.01933908462524414
Preprocessing,10.293319184075452,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.00927114486694336
E-STLSQ,10.293319184075452,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",1.0755054950714111
STLSQ,10.293319184075452,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.02014756202697754
SSR,10.293319184075452,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.06504511833190918
SR3,10.293319184075452,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.007722139358520508
MIOSR,10.293319184075452,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.8332061767578125
MIOSR-Opt,10.293319184075452,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.805424690246582
MIOSR-Build,10.293319184075452,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.020134687423706055
Preprocessing,17.040657431039403,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.012101888656616211
E-STLSQ,17.040657431039403,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",1.4029209613800049
STLSQ,17.040657431039403,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.030443906784057617
SSR,17.040657431039403,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.08987164497375488
SR3,17.040657431039403,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",5.070675373077393
MIOSR,17.040657431039403,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.874150276184082
MIOSR-Opt,17.040657431039403,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.8380303382873535
MIOSR-Build,17.040657431039403,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.02206730842590332
Preprocessing,28.210920159872682,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.01902937889099121
E-STLSQ,28.210920159872682,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",2.0820934772491455
STLSQ,28.210920159872682,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.03753924369812012
SSR,28.210920159872682,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.13023734092712402
SR3,28.210920159872682,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",7.363866329193115
MIOSR,28.210920159872682,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.9216232299804688
MIOSR-Opt,28.210920159872682,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.8830106258392334
MIOSR-Build,28.210920159872682,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.022011995315551758
Preprocessing,46.70336338180629,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.02957320213317871
E-STLSQ,46.70336338180629,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",3.6109507083892822
STLSQ,46.70336338180629,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.07854485511779785
SSR,46.70336338180629,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.2319941520690918
SR3,46.70336338180629,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",12.847064018249512
MIOSR,46.70336338180629,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.9545934200286865
MIOSR-Opt,46.70336338180629,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.8983192443847656
MIOSR-Build,46.70336338180629,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.02650165557861328
Preprocessing,77.31772444188466,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.061028480529785156
E-STLSQ,77.31772444188466,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",6.136132478713989
STLSQ,77.31772444188466,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.11028122901916504
SSR,77.31772444188466,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.4167921543121338
SR3,77.31772444188466,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",22.271437883377075
MIOSR,77.31772444188466,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.9676575660705566
MIOSR-Opt,77.31772444188466,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.8794412612915039
MIOSR-Build,77.31772444188466,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.031684160232543945
Preprocessing,128.0,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.08764147758483887
E-STLSQ,128.0,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",10.440902471542358
STLSQ,128.0,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.22044992446899414
SSR,128.0,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.7077198028564453
SR3,128.0,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",34.90531778335571
MIOSR,128.0,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.9609100818634033
MIOSR-Opt,128.0,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.8416843414306641
MIOSR-Build,128.0,0.002,0.002,8,21,"(0.8641058515264521, -0.881330998182775)",0.03602457046508789
