Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
E-STLSQ,1.3703509847201238,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.20929598808288574
STLSQ,1.3703509847201238,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.004774808883666992
SSR,1.3703509847201238,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.02989482879638672
SR3,1.3703509847201238,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.002800464630126953
MIOSR,1.3703509847201238,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.9446454048156738
MIOSR-Opt,1.3703509847201238,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.9241719245910645
MIOSR-Build,1.3703509847201238,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.0179293155670166
Preprocessing,2.268625044390925,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.003830432891845703
E-STLSQ,2.268625044390925,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.25887107849121094
STLSQ,2.268625044390925,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.005430459976196289
SSR,2.268625044390925,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.03215336799621582
SR3,2.268625044390925,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.0029897689819335938
MIOSR,2.268625044390925,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.7651841640472412
MIOSR-Opt,2.268625044390925,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.7443578243255615
MIOSR-Build,2.268625044390925,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.017879009246826172
Preprocessing,3.7557236426468257,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.004946470260620117
E-STLSQ,3.7557236426468257,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.3251056671142578
STLSQ,3.7557236426468257,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.007464408874511719
SSR,3.7557236426468257,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.03911113739013672
SR3,3.7557236426468257,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.003960132598876953
MIOSR,3.7557236426468257,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.9401090145111084
MIOSR-Opt,3.7557236426468257,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.9174201488494873
MIOSR-Build,3.7557236426468257,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.018767833709716797
Preprocessing,6.217625127083679,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.006020069122314453
E-STLSQ,6.217625127083679,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.4779951572418213
STLSQ,6.217625127083679,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.009763240814208984
SSR,6.217625127083679,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.04709219932556152
SR3,6.217625127083679,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.005278587341308594
MIOSR,6.217625127083679,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.7670860290527344
MIOSR-Opt,6.217625127083679,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.7430732250213623
MIOSR-Build,6.217625127083679,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.019143104553222656
Preprocessing,10.293319184075452,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.008256673812866211
E-STLSQ,10.293319184075452,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.9084255695343018
STLSQ,10.293319184075452,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.01714181900024414
SSR,10.293319184075452,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.06139731407165527
SR3,10.293319184075452,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.0076446533203125
MIOSR,10.293319184075452,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.8098561763763428
MIOSR-Opt,10.293319184075452,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.7835149765014648
MIOSR-Build,10.293319184075452,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.019087791442871094
Preprocessing,17.040657431039403,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.011441707611083984
E-STLSQ,17.040657431039403,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",1.3416519165039062
STLSQ,17.040657431039403,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.02349400520324707
SSR,17.040657431039403,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.08235478401184082
SR3,17.040657431039403,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",4.994737863540649
MIOSR,17.040657431039403,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.8339588642120361
MIOSR-Opt,17.040657431039403,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.8008699417114258
MIOSR-Build,17.040657431039403,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.021214008331298828
Preprocessing,28.210920159872682,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.0182340145111084
E-STLSQ,28.210920159872682,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",2.2356786727905273
STLSQ,28.210920159872682,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.03775477409362793
SSR,28.210920159872682,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.13990473747253418
SR3,28.210920159872682,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",7.608595609664917
MIOSR,28.210920159872682,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.9402728080749512
MIOSR-Opt,28.210920159872682,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.898815393447876
MIOSR-Build,28.210920159872682,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.023919343948364258
Preprocessing,46.70336338180629,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.03025960922241211
E-STLSQ,46.70336338180629,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",3.8217320442199707
STLSQ,46.70336338180629,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.07912182807922363
SSR,46.70336338180629,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.23067736625671387
SR3,46.70336338180629,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",14.714776754379272
MIOSR,46.70336338180629,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.9717857837677002
MIOSR-Opt,46.70336338180629,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.9117162227630615
MIOSR-Build,46.70336338180629,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.02755284309387207
Preprocessing,77.31772444188466,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.06177973747253418
E-STLSQ,77.31772444188466,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",6.291534900665283
STLSQ,77.31772444188466,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.1354668140411377
SSR,77.31772444188466,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.4285440444946289
SR3,77.31772444188466,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",25.073713064193726
MIOSR,77.31772444188466,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",1.064866542816162
MIOSR-Opt,77.31772444188466,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.9489715099334717
MIOSR-Build,77.31772444188466,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.03661179542541504
Preprocessing,128.0,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.11649203300476074
E-STLSQ,128.0,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",16.059833526611328
STLSQ,128.0,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.36232709884643555
SSR,128.0,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",1.0475385189056396
SR3,128.0,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",39.79412269592285
MIOSR,128.0,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",1.0050878524780273
MIOSR-Opt,128.0,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.8939318656921387
MIOSR-Build,128.0,0.002,0.002,42,21,"(-0.8639510912854572, 0.868958379197316)",0.03556370735168457
