Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR,1.3703509847201238,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",1.3004114627838135
MIOSR-Opt,1.3703509847201238,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",1.2801265716552734
MIOSR-Build,1.3703509847201238,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.01772785186767578
Preprocessing,2.268625044390925,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.0038657188415527344
E-STLSQ,2.268625044390925,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.24049735069274902
STLSQ,2.268625044390925,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.003828287124633789
SSR,2.268625044390925,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.031876325607299805
SR3,2.268625044390925,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.0030133724212646484
MIOSR,2.268625044390925,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.9500274658203125
MIOSR-Opt,2.268625044390925,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.9293320178985596
MIOSR-Build,2.268625044390925,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.017734289169311523
Preprocessing,3.7557236426468257,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.00481724739074707
E-STLSQ,3.7557236426468257,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.3139479160308838
STLSQ,3.7557236426468257,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.006741046905517578
SSR,3.7557236426468257,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.036513328552246094
SR3,3.7557236426468257,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.003831624984741211
MIOSR,3.7557236426468257,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",1.1094236373901367
MIOSR-Opt,3.7557236426468257,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",1.0877492427825928
MIOSR-Build,3.7557236426468257,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.01807260513305664
Preprocessing,6.217625127083679,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.005821943283081055
E-STLSQ,6.217625127083679,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.4400186538696289
STLSQ,6.217625127083679,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.00896763801574707
SSR,6.217625127083679,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.04646563529968262
SR3,6.217625127083679,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.005393266677856445
MIOSR,6.217625127083679,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.9939324855804443
MIOSR-Opt,6.217625127083679,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.9701273441314697
MIOSR-Build,6.217625127083679,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.01906132698059082
Preprocessing,10.293319184075452,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.007863521575927734
E-STLSQ,10.293319184075452,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.8437550067901611
STLSQ,10.293319184075452,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.015970945358276367
SSR,10.293319184075452,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.06192636489868164
SR3,10.293319184075452,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.0077152252197265625
MIOSR,10.293319184075452,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.8018467426300049
MIOSR-Opt,10.293319184075452,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.775127649307251
MIOSR-Build,10.293319184075452,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.019723892211914062
Preprocessing,17.040657431039403,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.011353731155395508
E-STLSQ,17.040657431039403,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",1.3325958251953125
STLSQ,17.040657431039403,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.028723955154418945
SSR,17.040657431039403,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.08616399765014648
SR3,17.040657431039403,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.1046898365020752
MIOSR,17.040657431039403,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.8126680850982666
MIOSR-Opt,17.040657431039403,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.7818834781646729
MIOSR-Build,17.040657431039403,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.020403385162353516
Preprocessing,28.210920159872682,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.017204761505126953
E-STLSQ,28.210920159872682,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",2.004779577255249
STLSQ,28.210920159872682,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.037636756896972656
SSR,28.210920159872682,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.1278367042541504
SR3,28.210920159872682,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",7.3809192180633545
MIOSR,28.210920159872682,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.8231077194213867
MIOSR-Opt,28.210920159872682,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.78135085105896
MIOSR-Build,28.210920159872682,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.02347421646118164
Preprocessing,46.70336338180629,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.027645587921142578
E-STLSQ,46.70336338180629,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",3.398275852203369
STLSQ,46.70336338180629,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.06592178344726562
SSR,46.70336338180629,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.22066307067871094
SR3,46.70336338180629,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",14.007039546966553
MIOSR,46.70336338180629,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.89994215965271
MIOSR-Opt,46.70336338180629,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.8379156589508057
MIOSR-Build,46.70336338180629,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.027304887771606445
Preprocessing,77.31772444188466,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.05765724182128906
E-STLSQ,77.31772444188466,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",6.102947950363159
STLSQ,77.31772444188466,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.1130819320678711
SSR,77.31772444188466,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.39546918869018555
SR3,77.31772444188466,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",24.39759349822998
MIOSR,77.31772444188466,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.9220633506774902
MIOSR-Opt,77.31772444188466,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.8251392841339111
MIOSR-Build,77.31772444188466,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.033571720123291016
Preprocessing,128.0,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.09905409812927246
E-STLSQ,128.0,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",13.887607336044312
STLSQ,128.0,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.26014184951782227
SSR,128.0,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",1.0670855045318604
SR3,128.0,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",42.20820617675781
MIOSR,128.0,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",1.015960931777954
MIOSR-Opt,128.0,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.8668339252471924
MIOSR-Build,128.0,0.002,0.002,44,21,"(0.40776863902078825, -0.691062494410825)",0.042165279388427734
