Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
SSR,10.293319184075452,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.0589442253112793
SR3,10.293319184075452,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.007400989532470703
MIOSR,10.293319184075452,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.8622784614562988
MIOSR-Opt,10.293319184075452,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.8360416889190674
MIOSR-Build,10.293319184075452,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.019248247146606445
Preprocessing,17.040657431039403,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.011541604995727539
E-STLSQ,17.040657431039403,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",1.3460321426391602
STLSQ,17.040657431039403,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.028091907501220703
SSR,17.040657431039403,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.08879971504211426
SR3,17.040657431039403,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",5.010693073272705
MIOSR,17.040657431039403,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.847691535949707
MIOSR-Opt,17.040657431039403,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.8165652751922607
MIOSR-Build,17.040657431039403,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.020631074905395508
Preprocessing,28.210920159872682,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.017540454864501953
E-STLSQ,28.210920159872682,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",2.1918346881866455
STLSQ,28.210920159872682,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.04507875442504883
SSR,28.210920159872682,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.14286518096923828
SR3,28.210920159872682,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",7.579333782196045
MIOSR,28.210920159872682,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.922130823135376
MIOSR-Opt,28.210920159872682,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.8810577392578125
MIOSR-Build,28.210920159872682,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.02431035041809082
Preprocessing,46.70336338180629,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.029682397842407227
E-STLSQ,46.70336338180629,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",3.625617504119873
STLSQ,46.70336338180629,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.06998610496520996
SSR,46.70336338180629,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.257814884185791
SR3,46.70336338180629,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",14.496162176132202
MIOSR,46.70336338180629,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.9762892723083496
MIOSR-Opt,46.70336338180629,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.9100069999694824
MIOSR-Build,46.70336338180629,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.028941869735717773
Preprocessing,77.31772444188466,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.0536954402923584
E-STLSQ,77.31772444188466,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",6.386707305908203
STLSQ,77.31772444188466,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.10859155654907227
SSR,77.31772444188466,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.38558530807495117
SR3,77.31772444188466,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",24.924307107925415
MIOSR,77.31772444188466,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",1.0217292308807373
MIOSR-Opt,77.31772444188466,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.9353921413421631
MIOSR-Build,77.31772444188466,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.03286314010620117
Preprocessing,128.0,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.10291123390197754
E-STLSQ,128.0,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",15.854946613311768
STLSQ,128.0,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.3627190589904785
SSR,128.0,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",1.1264114379882812
SR3,128.0,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",40.379668951034546
MIOSR,128.0,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",1.0173170566558838
MIOSR-Opt,128.0,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.8917250633239746
MIOSR-Build,128.0,0.002,0.002,41,21,"(-0.004486203094626346, 0.7730348929104838)",0.03828883171081543
