Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
STLSQ,1.3703509847201238,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.0033540725708007812
SSR,1.3703509847201238,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.029640674591064453
SR3,1.3703509847201238,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.002734661102294922
MIOSR,1.3703509847201238,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",1.0541751384735107
MIOSR-Opt,1.3703509847201238,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",1.0332152843475342
MIOSR-Build,1.3703509847201238,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.018096208572387695
Preprocessing,2.268625044390925,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.0038313865661621094
E-STLSQ,2.268625044390925,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.25097107887268066
STLSQ,2.268625044390925,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.0058519840240478516
SSR,2.268625044390925,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.03315472602844238
SR3,2.268625044390925,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.0032389163970947266
MIOSR,2.268625044390925,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.8450698852539062
MIOSR-Opt,2.268625044390925,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.8231496810913086
MIOSR-Build,2.268625044390925,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.01848292350769043
Preprocessing,3.7557236426468257,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.00455021858215332
E-STLSQ,3.7557236426468257,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.3263590335845947
STLSQ,3.7557236426468257,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.006535530090332031
SSR,3.7557236426468257,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.03674483299255371
SR3,3.7557236426468257,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.004021406173706055
MIOSR,3.7557236426468257,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.7991328239440918
MIOSR-Opt,3.7557236426468257,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.776881217956543
MIOSR-Build,3.7557236426468257,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.01838088035583496
Preprocessing,6.217625127083679,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.005883693695068359
E-STLSQ,6.217625127083679,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.45961594581604004
STLSQ,6.217625127083679,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.008794784545898438
SSR,6.217625127083679,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.0446019172668457
SR3,6.217625127083679,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.0050601959228515625
MIOSR,6.217625127083679,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",1.074798822402954
MIOSR-Opt,6.217625127083679,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",1.0516595840454102
MIOSR-Build,6.217625127083679,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.018469572067260742
Preprocessing,10.293319184075452,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.007853507995605469
E-STLSQ,10.293319184075452,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.8708510398864746
STLSQ,10.293319184075452,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.015241622924804688
SSR,10.293319184075452,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.0601351261138916
SR3,10.293319184075452,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.0071980953216552734
MIOSR,10.293319184075452,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.7463679313659668
MIOSR-Opt,10.293319184075452,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.720867395401001
MIOSR-Build,10.293319184075452,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.018832683563232422
Preprocessing,17.040657431039403,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.012412071228027344
E-STLSQ,17.040657431039403,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",1.3784124851226807
STLSQ,17.040657431039403,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.027410268783569336
SSR,17.040657431039403,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.08110237121582031
SR3,17.040657431039403,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",4.942833662033081
MIOSR,17.040657431039403,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.8079268932342529
MIOSR-Opt,17.040657431039403,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.7763407230377197
MIOSR-Build,17.040657431039403,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.020717859268188477
Preprocessing,28.210920159872682,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.017673492431640625
E-STLSQ,28.210920159872682,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",2.003382682800293
STLSQ,28.210920159872682,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.03324699401855469
SSR,28.210920159872682,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.12242436408996582
SR3,28.210920159872682,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",6.909102916717529
MIOSR,28.210920159872682,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.7753679752349854
MIOSR-Opt,28.210920159872682,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.7340297698974609
MIOSR-Build,28.210920159872682,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.0222318172454834
Preprocessing,46.70336338180629,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.027264833450317383
E-STLSQ,46.70336338180629,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",3.2235589027404785
STLSQ,46.70336338180629,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.06356954574584961
SSR,46.70336338180629,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.19855523109436035
SR3,46.70336338180629,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",10.249570608139038
MIOSR,46.70336338180629,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.7921559810638428
MIOSR-Opt,46.70336338180629,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.7377510070800781
MIOSR-Build,46.70336338180629,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.023973464965820312
Preprocessing,77.31772444188466,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.043941497802734375
E-STLSQ,77.31772444188466,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",5.169947147369385
STLSQ,77.31772444188466,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.09410500526428223
SSR,77.31772444188466,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.30277371406555176
SR3,77.31772444188466,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",16.30376887321472
MIOSR,77.31772444188466,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.81838059425354
MIOSR-Opt,77.31772444188466,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.7430248260498047
MIOSR-Build,77.31772444188466,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.027665138244628906
Preprocessing,128.0,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.08262014389038086
E-STLSQ,128.0,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",8.557308197021484
STLSQ,128.0,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.15578985214233398
SSR,128.0,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.5150008201599121
SR3,128.0,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",28.601157903671265
MIOSR,128.0,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.8527781963348389
MIOSR-Opt,128.0,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.7466189861297607
MIOSR-Build,128.0,0.002,0.002,13,21,"(0.15045526353384683, -0.8556433757734957)",0.03373265266418457
