Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,0.6938651787383354,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9935459620169608,0.9689254666415518,11.021497219389444,0.9999366926204297,0.46406281874424316,0.012647277366096726,0.013324395098843861,0.011525867503725421,0.875,7.0,1.0,0.0,8.365506649017334,0.16768329368110083,0.001,,
SR3,0.6938651787383354,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9930522541866499,0.9155233439064387,29.394382802099727,-1.0972146842483963,111.392294917724,2.212647177935261,2.245021136378185,2.2465771811326793,0.25,6.0,17.0,1.0,18.473453998565674,0.19765980717016338,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9935662487914508,0.9690250138280092,10.996641251202604,0.9999517661986708,0.45820829446395506,0.0034009972724838773,0.004025014284229886,0.0042396998514717356,1.0,7,0,0,0.10920476913452148,,"(0.0, 0.0, 0.2)",,
MIOSR,0.6938651787383354,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9935662487920363,0.9690249750436345,10.996654578110162,0.9999517633507488,0.4582271081704202,0.003401107219248336,0.004025016674820612,0.0042396998514632345,1.0,7,0,0,99.56604433059692,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9921022411535203,0.9968444546149997,14.308095348869438,0.9999492198967183,0.4715125404283217,0.0014277451547940088,0.0016376520762923054,0.0017723701866329783,1.0,7.0,0.0,0.0,1.5811991691589355,0.16768329368110083,0.0,,
E-STLSQ,0.9751096507301539,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.99210118595147,0.9968437559468798,14.313599696193561,0.9999536250779786,0.4544475361288781,0.0015357904063128085,0.001600377859301616,0.0016084707883708812,1.0,7.0,0.0,0.0,8.816644668579102,0.44984326689694465,0.0,,
SR3,0.9751096507301539,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9921048987359821,0.9968422836986662,14.320558174229056,0.999950174534266,0.4622379877226728,0.02243096002907162,0.030946882883646266,0.03450387879255103,0.7,7.0,3.0,0.0,9.042798042297363,0.5302611335911988,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9921022411535203,0.9968444546149998,14.308095348869406,0.9999492198967184,0.47151254042780133,0.0014277451547562007,0.001637652076242596,0.0017723701865768962,1.0,7,0,0,0.11207866668701172,,"(0.0, 0.0, 0.0)",,
MIOSR,0.9751096507301539,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9921022411535203,0.9968444546149997,14.308095348869438,0.9999492198967183,0.4715125404283217,0.0014277451547940088,0.0016376520762923054,0.0017723701866329783,1.0,7,0,0,85.02094411849976,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9955333895551256,0.9907202969393479,10.509318170554105,0.9999543509729364,0.4569913510217444,0.002048146996989398,0.0018495838768442848,0.001607881969026995,1.0,7.0,0.0,0.0,1.494882583618164,0.14563484775012436,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9955291685131461,0.9907283391829607,10.499668447809837,0.9999544600532241,0.4560819355080902,0.0033932270138277323,0.0032453683111381797,0.003123164875136832,1.0,7.0,0.0,0.0,8.932321310043335,0.6866488450043002,0.0,,
SR3,1.370350984720124,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9955336176716569,0.9907209664956849,10.508591406345726,0.9999526652193544,0.46025480703434096,0.0030896226837684865,0.0025480415685627303,0.001920839886984663,0.875,7.0,1.0,0.0,3.293539524078369,0.8094001216083124,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9955333895549884,0.990720300418102,10.509314397761921,0.9999543525466519,0.4569809302395719,0.0020480897223115507,0.001849578697708116,0.0016078819690868837,1.0,7,0,0,0.11292743682861328,,"(0.0, 0.0, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9955333895551256,0.9907202969393479,10.509318170554105,0.9999543509729364,0.4569913510217444,0.002048146996989398,0.0018495838768442848,0.001607881969026995,1.0,7,0,0,56.82965350151062,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9942660941955163,0.9975747259040283,12.702776345967278,0.9999548551351991,0.44626543608414904,0.0009506548289368912,0.0012362745093071276,0.001366375479901118,1.0,7.0,0.0,0.0,1.5912842750549316,0.22229964825261944,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.994263404670278,0.9975753917340896,12.6986308417684,0.999949967228936,0.4708119452909624,0.002427315699084888,0.0029500827147252565,0.0031399135098441533,1.0,7.0,0.0,0.0,9.325507164001465,0.12648552168552957,0.0,,
SR3,1.9257955450623283,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9942667582735197,0.9975761386401379,12.690539220545082,0.9999532329352544,0.45196724404768807,0.006026674230625822,0.006925342187962868,0.007416135402509683,0.7777777777777778,7.0,2.0,0.0,1.324838638305664,0.22758459260747882,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9942660937911102,0.9975747386913247,12.702740552992935,0.9999549125269551,0.44615119989978336,0.0009641036646997961,0.0012373502959314561,0.0013663754798619112,1.0,7,0,0,0.1168367862701416,,"(0.2, 0.0, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9942660941955163,0.9975747259040283,12.702776345967278,0.9999548551351991,0.44626543608414904,0.0009506548289368912,0.0012362745093071276,0.001366375479901118,1.0,7,0,0,80.19581508636475,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9963798528506976,0.994040414875542,11.530581957836295,0.9999546407357712,0.44746509143669944,0.001369975975145388,0.0019280326748462291,0.0021460093035674532,1.0,7.0,0.0,0.0,1.6331171989440918,0.16768329368110083,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9963787753059007,0.9940419785704239,11.526853078170868,0.9999542450004668,0.4524835505787176,0.0014797735742658768,0.0017176199199703983,0.0017931148601111652,1.0,7.0,0.0,0.0,9.759915590286255,0.517947467923121,0.0,,
SR3,2.7063785283734156,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9963798528506976,0.994040414875542,11.530581957836295,0.9999546407357712,0.44746509143669944,0.001369975975145388,0.0019280326748462291,0.0021460093035674532,1.0,7.0,0.0,0.0,1.1438939571380615,0.8094001216083124,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9963798527593638,0.994040418321119,11.530577859547323,0.9999546685369312,0.44740774622429835,0.0013705190373411306,0.001928226713239437,0.002146009303572275,1.0,7,0,0,0.12043261528015137,,"(0.2, 0.0, 0.2)",,
MIOSR,2.7063785283734156,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9963798528506976,0.994040414875542,11.530581957836295,0.9999546407357712,0.44746509143669944,0.001369975975145388,0.0019280326748462291,0.0021460093035674532,1.0,7,0,0,62.30970120429993,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9961613906382237,0.9965655202202686,11.842805892785,0.9999539700943336,0.45163447131584256,0.0008922087118405754,0.0010507186828008024,0.0011358975815386632,1.0,7.0,0.0,0.0,1.6846349239349365,0.020235896477251575,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.996160920297806,0.9965661279353139,11.840991314494717,0.9999546536170014,0.4434571443988492,0.0013468271595570513,0.001784325730006572,0.0019748410529020688,1.0,7.0,0.0,0.0,10.25493335723877,0.040949150623804255,0.0,,
SR3,3.8033553237883306,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9961613906382237,0.9965655202202686,11.842805892785,0.9999539700943336,0.45163447131584256,0.0008922087118405754,0.0010507186828008024,0.0011358975815386632,1.0,7.0,0.0,0.0,1.0826530456542969,0.5302611335911988,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9961613898844265,0.9965655528800715,11.84265463986047,0.9999540958499278,0.45105902162260536,0.0009667587315230868,0.0011493541369043596,0.0012433297313569267,1.0,7,0,0,0.12713027000427246,,"(0.0, 0.2, 0.2)",,
MIOSR,3.8033553237883306,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9961613906382237,0.9965655202202686,11.842805892785,0.9999539700943336,0.45163447131584256,0.0008922087118405754,0.0010507186828008024,0.0011358975815386632,1.0,7,0,0,73.59524273872375,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9964948823384251,0.997069572696896,11.23442593827185,0.9999533817893583,0.45353575114628325,0.00042271724734064696,0.0005774394400684392,0.0006438070623078218,1.0,7.0,0.0,0.0,1.756417989730835,0.017575106248547922,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.996494800241084,0.9970696034436531,11.234316182838691,0.9999536817200682,0.45197299109249106,0.0004894975586910623,0.0006372607840741203,0.0007054244460566699,1.0,7.0,0.0,0.0,11.409499168395996,0.19306977288832497,0.0,,
SR3,5.344969880352651,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9964948823384251,0.997069572696896,11.23442593827185,0.9999533817893583,0.45353575114628325,0.00042271724734064696,0.0005774394400684392,0.0006438070623078218,1.0,7.0,0.0,0.0,1.1218366622924805,0.34738921120831157,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9964948823184029,0.9970695727454971,11.234425664325746,0.9999534035222307,0.4534364524307814,0.0004350634839492746,0.0005936543093432936,0.0006615861408685626,1.0,7,0,0,0.13622570037841797,,"(0.0, 0.05, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9964948823384251,0.997069572696896,11.23442593827185,0.9999533817893583,0.45353575114628325,0.00042271724734064696,0.0005774394400684392,0.0006438070623078218,1.0,7,0,0,44.3541522026062,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9960687273476126,0.9955744988046914,11.422891030837008,0.9999531158840493,0.4551981782413842,0.0007078885390864293,0.0009116315134883184,0.000985069611676183,1.0,7.0,0.0,0.0,1.9321279525756836,0.030888435964774818,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9960686435992185,0.9955744386090717,11.423014232615737,0.9999526792367972,0.455671147165691,0.0005790492737674331,0.0006781617724313658,0.0006936279843713525,1.0,7.0,0.0,0.0,12.956066608428955,0.10985411419875583,0.0,,
SR3,7.511447285293656,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9960687273476126,0.9955744988046914,11.422891030837008,0.9999531158840493,0.4551981782413842,0.0007078885390864293,0.0009116315134883184,0.000985069611676183,1.0,7.0,0.0,0.0,1.225306510925293,0.22758459260747882,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.996068727347609,0.9955744988324763,11.422890888967279,0.9999531160639059,0.4551969816178275,0.0007078977882858088,0.000911631561003241,0.000985069611650172,1.0,7,0,0,0.14964962005615234,,"(0.0, 0.0, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9960687273476126,0.9955744988046914,11.422891030837008,0.9999531158840493,0.4551981782413842,0.0007078885390864293,0.0009116315134883184,0.000985069611676183,1.0,7,0,0,74.40528130531311,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9960545844749814,0.9963024754059878,11.7702758820052,0.9999535604400316,0.45248448389249685,0.0006828053183640018,0.0008891212686564029,0.0009672543973900462,1.0,7.0,0.0,0.0,2.151803731918335,0.01,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9960545301857673,0.996302500084016,11.770099901916035,0.999953228412853,0.4546838279064941,0.0008167652971536704,0.0010723774529902807,0.0011740243954646093,1.0,7.0,0.0,0.0,15.319579362869263,0.6866488450043002,0.0,,
SR3,10.556063286183154,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9960545844749814,0.9963024754059878,11.7702758820052,0.9999535604400316,0.45248448389249685,0.0006828053183640018,0.0008891212686564029,0.0009672543973900462,1.0,7.0,0.0,0.0,1.3747367858886719,0.12949258422052626,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9960545843787244,0.9963024759545916,11.770273602742185,0.9999536051720602,0.45228058405038524,0.0007090223034010098,0.0009241139598575569,0.001004922277856503,1.0,7,0,0,0.16790127754211426,,"(0.0, 0.2, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,27,"(-0.7427858948110426, 3.145837404945526, 32.06191870599039)",0.9960545844749814,0.9963024754059878,11.7702758820052,0.9999535604400316,0.45248448389249685,0.0006828053183640018,0.0008891212686564029,0.0009672543973900462,1.0,7,0,0,63.656946659088135,,"(0, 0, 0)",,"(2, 3, 2)"
