Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.4937382025755537,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9676164371832677,0.15965332078677785,4516.232185013737,-1.600783175690853,118.46959337520259,4.578886541218075,4.042339828792169,3.549356364972281,0.36363636363636365,4.0,4.0,3.0,1.5818395614624023,2.44205309454865,0.0,,
E-STLSQ,0.4937382025755537,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",-0.5781223290932425,-0.7259536832896659,6411.448241625199,-1.9622460114460563,121.12914653456706,3.1829514551066134,3.321485160055454,3.5005425501645813,0.0,0.0,2.0,7.0,8.752408742904663,8.68511373751352,0.0,,
SR3,0.4937382025755537,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",-0.9923835704646932,-0.6110577135439067,5585.195269044016,-0.00036501392052828616,61.77787961430406,1.0,1.0,1.0,0.0,0.0,0.0,7.0,17.442983865737915,20.716983998953076,,0.03333333333333333,
SSR,0.4937382025755537,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9724629483145133,0.9916117282878695,24.681404319299247,0.9669292250159742,7.415709253663849,0.10969103391056315,0.10009671012695928,0.08449806649799609,0.7,7,3,0,0.11831259727478027,,"(0.0, 0.05, 0.2)",,
MIOSR,0.4937382025755537,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9722923697479776,0.9710298391620368,64.51950485025573,0.9888174095447854,4.362307689292951,0.06372206316856746,0.07320859474020937,0.06942735799193642,1.0,7,0,0,128.0701289176941,,"(0, 0.001, 0)",,"(2, 3, 2)"
STLSQ,0.6938651787383354,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.992187170709788,0.9606533844955188,14.134828626656647,0.9998880875885335,0.6719197904261398,0.01765371169855097,0.02178952032122331,0.02261062625179885,1.0,7.0,0.0,0.0,1.6986901760101318,0.2559547922699536,0.2,,
E-STLSQ,0.6938651787383354,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9921663570191509,0.9611525151329854,13.91761412089231,0.9999360641361033,0.4997182979716377,0.007241816516650415,0.007815784079133,0.008031252550748848,1.0,7.0,0.0,0.0,8.925159215927124,0.6866488450043002,0.2,,
SR3,0.6938651787383354,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.992398608424302,0.9496048195770629,19.485307959344368,-0.3371843941865548,49.85119731182262,0.6086412018373968,0.4594734429262426,0.3816652919763908,0.35,7.0,13.0,0.0,19.8030526638031,0.3999823395608933,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9921870556899343,0.9607449957365111,14.094011184281086,0.999897859730954,0.6430234431155383,0.016194910551252214,0.019815711716255274,0.0205145625334414,1.0,7,0,0,0.12052416801452637,,"(0.2, 0.2, 0.0)",,
MIOSR,0.6938651787383354,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.992187170709788,0.9606533844955188,14.134828626656647,0.9998880875885335,0.6719197904261398,0.01765371169855097,0.02178952032122331,0.02261062625179885,1.0,7,0,0,119.96406245231628,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9916169555145581,0.9958541817624734,15.408491378922951,0.9999477923261366,0.4756303235873466,0.015096421875349856,0.0223071942345068,0.025056957843091605,0.875,7.0,1.0,0.0,1.8161847591400146,0.10985411419875583,0.2,,
E-STLSQ,0.9751096507301539,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9916141015940575,0.9958537131768065,15.414323177385976,0.9999537080098868,0.44899308711721214,0.013912034609366205,0.018792218114447704,0.020873667593265016,0.875,7.0,1.0,0.0,9.659572124481201,0.29470517025518095,0.2,,
SR3,0.9751096507301539,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9917105621867702,0.9957857933729598,15.552655174591479,0.9655598279764638,7.544637039282551,0.1347492257542591,0.1361162379794229,0.12898225596941335,0.4117647058823529,7.0,10.0,0.0,10.63891053199768,0.34738921120831157,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.991614499179749,0.9958549041267327,15.403749408268403,0.9999508831388109,0.456356892843157,0.0015272187709339472,0.0013058517119340057,0.0008979532094003215,1.0,7,0,0,0.12387704849243164,,"(0.0, 0.0, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9916144991800074,0.9958549037408576,15.403751941351658,0.999950881837508,0.4563651984979732,0.0015271550155410546,0.001305849579050964,0.0008979532093103616,1.0,7,0,0,121.92543864250183,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.994935125355013,0.9871901336209783,11.124661603723608,0.9999386492966785,0.504174939092844,0.0024412222350146673,0.002889443729163053,0.0031579258616132627,1.0,7.0,0.0,0.0,1.7264430522918701,0.14563484775012436,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9949297943059605,0.9871945356910281,11.10348717832081,0.999949181722336,0.4550361850796397,0.0012014602360478968,0.0011187913790910821,0.0009382081529269369,1.0,7.0,0.0,0.0,9.91743278503418,0.6866488450043002,0.0,,
SR3,1.370350984720124,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9949376914926727,0.98712964044931,11.168632571055065,0.9999242224750997,0.5518526893404806,0.018742950850826872,0.018841772010463047,0.02006064072231201,0.6363636363636364,7.0,4.0,0.0,2.6537108421325684,0.3017114810529294,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9949351136838116,0.9871902880371978,11.124415240687197,0.9999392353811191,0.5018703324880521,0.0021088689585113634,0.0024660320975395805,0.002691830896367645,1.0,7,0,0,0.12386941909790039,,"(0.0, 0.2, 0.0)",,
MIOSR,1.370350984720124,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.994935125355013,0.9871901336209783,11.124661603723608,0.9999386492966785,0.504174939092844,0.0024412222350146673,0.002889443729163053,0.0031579258616132627,1.0,7,0,0,103.35058307647705,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9945255301783575,0.9978883123900472,10.971908614635273,0.9999518039633232,0.4512861108376119,0.00046651234860990877,0.0004535267592939737,0.00039456992121295845,1.0,7.0,0.0,0.0,1.833089828491211,0.517947467923121,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9945235623678377,0.9978868632837647,10.983840369218804,0.999956558444017,0.4281297225253663,0.003545119909377523,0.004551042444114881,0.004988005610568891,1.0,7.0,0.0,0.0,10.56400990486145,0.5963623316594643,0.0,,
SR3,1.9257955450623283,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9945282636061462,0.9978848420282832,10.989281186508743,0.999945358997922,0.4715582900675709,0.013168790312503512,0.015720420039879262,0.0172099569056936,0.6363636363636364,7.0,4.0,0.0,1.5748631954193115,0.5302611335911988,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9945255301783575,0.9978883123900472,10.971908614635291,0.9999518039633232,0.4512861108374319,0.00046651234861838024,0.00045352675930897853,0.00039456992123643175,1.0,7,0,0,0.128326416015625,,"(0.0, 0.0, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9945255301783575,0.9978883123900472,10.971908614635273,0.9999518039633232,0.4512861108376119,0.00046651234860990877,0.0004535267592939737,0.00039456992121295845,1.0,7,0,0,108.09582591056824,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9965210633131688,0.9936069639991821,11.563591025220424,0.9999512921861878,0.45207288190401734,0.0004708814894995661,0.000562826342924929,0.0006116761901155954,1.0,7.0,0.0,0.0,1.79799485206604,0.023299518105153717,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9965208690702753,0.9936073248749707,11.562697678813555,0.9999490067286085,0.46204186722382773,0.0004862811574671743,0.0004267327879231081,0.0003667822437827896,1.0,7.0,0.0,0.0,10.518430233001709,0.7906043210907697,0.0,,
SR3,2.7063785283734156,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9965211194030222,0.9936068196749085,11.563748390224747,0.9999511047391547,0.4524117457756927,0.0008346391420581718,0.000828855158480101,0.0006800059708617147,0.875,7.0,1.0,0.0,1.143359899520874,0.6105402296585326,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9965210633131688,0.9936069639991821,11.563591025220418,0.9999512921861878,0.4520728819038533,0.0004708814895289546,0.0005628263429587888,0.0006116761901544214,1.0,7,0,0,0.13283324241638184,,"(0.0, 0.0, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9965210633131688,0.9936069639991821,11.563591025220424,0.9999512921861878,0.45207288190401734,0.0004708814894995661,0.000562826342924929,0.0006116761901155954,1.0,7,0,0,72.86702632904053,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9962423011138579,0.9960327020265171,10.942050780139219,0.9999514695250469,0.45266703764049854,0.00048760395391606693,0.00045229359003089826,0.0004080213762889885,1.0,7.0,0.0,0.0,1.8954787254333496,0.020235896477251575,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.996242232836212,0.9960330021013745,10.941154554833686,0.9999505600771104,0.45640980023890954,0.0006450163765988939,0.000636855440364438,0.0006340211931898614,1.0,7.0,0.0,0.0,11.533756256103516,0.09540954763499938,0.0,,
SR3,3.8033553237883306,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9962423579970464,0.9960331379173875,10.941358533610105,0.9999512492626543,0.45306487338013024,0.0008835984862272994,0.0007941785875986573,0.0007197643776570544,0.875,7.0,1.0,0.0,1.2260222434997559,0.7029732115325472,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9962423003778692,0.99603273146165,10.941942481005553,0.9999516005070378,0.45209535697992076,0.0005625815868370012,0.0005357734206893419,0.0005159482391242166,1.0,7,0,0,0.14170479774475098,,"(0.0, 0.2, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9962423011138579,0.9960327020265171,10.942050780139219,0.9999514695250469,0.45266703764049854,0.00048760395391606693,0.00045229359003089826,0.0004080213762889885,1.0,7,0,0,73.61815738677979,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9963682229945151,0.9964260264615064,11.585702793554972,0.9999511151925683,0.45452789873806826,0.00041940614052334593,0.0004616554627830952,0.0004924728439559901,1.0,7.0,0.0,0.0,2.0084989070892334,0.02682695795279726,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9963681321375888,0.9964259817718686,11.585703103774515,0.9999514573365605,0.4533009479611635,0.0005934758563280996,0.0007207248792327703,0.0007853872248639553,1.0,7.0,0.0,0.0,12.772438764572144,0.16768329368110083,0.0,,
SR3,5.344969880352651,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9963682892451041,0.9964260436163369,11.585670300579308,0.9999509114403669,0.45489495702117083,0.000893741183133972,0.0008898124838506092,0.0008452682398892785,0.875,7.0,1.0,0.0,1.3052587509155273,0.5302611335911988,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9963682226140325,0.9964260334279613,11.58567310804581,0.9999512187285713,0.4541110852266404,0.00047444681163154187,0.0005286342745767262,0.0005669195853864448,1.0,7,0,0,0.1475965976715088,,"(0.2, 0.2, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9963682229945151,0.9964260264615064,11.585702793554972,0.9999511151925683,0.45452789873806826,0.00041940614052334593,0.0004616554627830952,0.0004924728439559901,1.0,7,0,0,73.77335381507874,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.996406253205541,0.9954604784514385,11.874562474773485,0.9999515950178155,0.45419235227678917,0.0005185593505604546,0.0005329958048290323,0.0005045887034452587,1.0,7.0,0.0,0.0,2.266735792160034,0.02682695795279726,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.996406184955751,0.9954607628334857,11.87380075655633,0.9999506869825977,0.4581716169584159,0.00036160991176236313,0.0003222067689692381,0.00021941639863255955,1.0,7.0,0.0,0.0,14.53305172920227,0.3906939937054617,0.0,,
SR3,7.511447285293656,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9964063411737393,0.9954599198845892,11.875426309179709,0.9999514340119804,0.4544795259086226,0.000991623522939003,0.0009375495103512899,0.0008508836851518971,0.875,7.0,1.0,0.0,1.4092257022857666,0.46053782558224143,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9964062530383172,0.9954604811959693,11.874552912726777,0.9999516573999909,0.45392090421411435,0.0005553248496539334,0.0005736307018543599,0.0005575033193956358,1.0,7,0,0,0.163102388381958,,"(0.0, 0.2, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.996406253205541,0.9954604784514385,11.874562474773485,0.9999515950178155,0.45419235227678917,0.0005185593505604546,0.0005329958048290323,0.0005045887034452587,1.0,7,0,0,66.18341517448425,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9964050183810841,0.9963413488417542,12.046444757406254,0.9999509008143999,0.45562600885362015,0.0005329844471316613,0.0006116477351197775,0.0006576931102669294,1.0,7.0,0.0,0.0,2.5055811405181885,0.01,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9964049335770498,0.9963414941153573,12.046065677973251,0.999950520143439,0.45815232699356107,0.000617792121366106,0.0006916104542116291,0.0007258733442760956,1.0,7.0,0.0,0.0,16.960410118103027,0.19306977288832497,0.0,,
SR3,10.556063286183154,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9964050183810841,0.9963413488417542,12.046444757406254,0.9999509008143999,0.45562600885362015,0.0005329844471316613,0.0006116477351197775,0.0006576931102669294,1.0,7.0,0.0,0.0,1.5286922454833984,0.46053782558224143,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.996405018295199,0.996341349895378,12.04643995197798,0.9999509439961061,0.45543863425102915,0.0005584115306872569,0.0006450996184580083,0.0006942834229482894,1.0,7,0,0,0.1846754550933838,,"(0.0, 0.2, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,39,"(0.46889156145354693, 2.9789902128260524, 34.61205639695144)",0.9964050183810841,0.9963413488417542,12.046444757406254,0.9999509008143999,0.45562600885362015,0.0005329844471316613,0.0006116477351197775,0.0006576931102669294,1.0,7,0,0,66.33607292175293,,"(0, 0, 0)",,"(2, 3, 2)"
