Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,0.6938651787383354,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9838181819920869,0.9400899912471381,24.532358626165976,-7.1588569359642165,147.0352601974819,4.243082223808464,3.6881418005677693,2.8223945493009523,0.29411764705882354,5.0,10.0,2.0,17.615062952041626,0.8094001216083124,,1.0,
SSR,0.6938651787383354,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9918026767812108,0.9683207218506281,14.54473060530153,0.9999459256561737,0.4712100669845133,0.002272392496901967,0.0026448815998936378,0.002627990314443908,1.0,7,0,0,0.11115145683288574,,"(0.2, 0.2, 0.0)",,
MIOSR,0.6938651787383354,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9918028848110687,0.9683045596916413,14.548832364875837,0.99994211059823,0.486262749180733,0.003661350731062915,0.0043927069361024825,0.004518093467821822,1.0,7,0,0,104.71279764175415,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9885010743735764,0.9917559540618951,14.147940121849146,0.9999449729424846,0.48987966132324773,0.0015443007566848033,0.0014386250666385838,0.0012621014639801079,1.0,7.0,0.0,0.0,1.5912399291992188,0.14563484775012436,0.0,,
E-STLSQ,0.9751096507301539,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9884806396129098,0.9917380896981487,14.181774071025393,0.9999503404606498,0.45783388413233467,0.006469501856044962,0.008396500561029452,0.009034199860600214,1.0,7.0,0.0,0.0,8.983266353607178,0.7906043210907697,0.0,,
SR3,0.9751096507301539,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9885054157265835,0.9917597012225228,14.13362165261639,0.9997867300670356,1.0296125482303498,0.02897217629653128,0.02973757132320003,0.030993493770590075,0.5,7.0,7.0,0.0,14.452409744262695,0.46053782558224143,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9885010743726843,0.9917559567268519,14.147929682961644,0.9999449773170642,0.4898536393775018,0.0015441880231438145,0.0014386176038300338,0.0012621014640770462,1.0,7,0,0,0.11339712142944336,,"(0.0, 0.0, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9885010743735764,0.9917559540618951,14.147940121849146,0.9999449729424846,0.48987966132324773,0.0015443007566848033,0.0014386250666385838,0.0012621014639801079,1.0,7,0,0,99.75168347358704,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9908565722484339,0.9928439524116207,13.669777662523558,0.9999502678617267,0.4610872345455926,0.001477568419366276,0.0013436972028907318,0.0012021940180303606,1.0,7.0,0.0,0.0,1.6158473491668701,0.12648552168552957,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9908540211312326,0.9928440787519581,13.671891893175493,0.999951757026655,0.45667533047466763,0.002901378400068338,0.003389248775290232,0.0036430953823489076,1.0,7.0,0.0,0.0,9.235289573669434,0.3393221771895328,0.0,,
SR3,1.370350984720124,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9908580241019093,0.9928416064740011,13.673690353009784,0.9998722639765413,0.8039532880439385,0.035485761777038764,0.04000746297602257,0.042923525140923215,0.5833333333333334,7.0,5.0,0.0,10.754266262054443,0.5302611335911988,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9908565411370694,0.9928442817010567,13.668978444997228,0.9999510923734016,0.4574981532567824,0.0019546488872918375,0.0019218865425437487,0.0018827879295681019,1.0,7,0,0,0.11541938781738281,,"(0.0, 0.2, 0.0)",,
MIOSR,1.370350984720124,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9908565722484339,0.9928439524116207,13.669777662523558,0.9999502678617267,0.4610872345455926,0.001477568419366276,0.0013436972028907318,0.0012021940180303606,1.0,7,0,0,90.03040075302124,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9917436387920576,0.9939820466236776,12.448416391744137,0.9999462221448345,0.472950438152008,0.0008546396163816852,0.0007800758464669142,0.0007173968693206285,1.0,7.0,0.0,0.0,1.6743764877319336,0.12648552168552957,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9917429145819611,0.9939833917539119,12.447141862327173,0.9999481866921245,0.4667098604927564,0.0012890219420115256,0.0014456291903734892,0.0015202858230063399,1.0,7.0,0.0,0.0,9.752520561218262,0.3906939937054617,0.0,,
SR3,1.9257955450623283,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9917441293674396,0.9939831160244438,12.446127853838902,0.9999382151281393,0.5248593201574075,0.01999603871246478,0.020267860290440767,0.021712941218080206,0.5384615384615384,7.0,6.0,0.0,8.492174625396729,0.6105402296585326,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9917436251286914,0.9939822548799576,12.448121451972304,0.9999468708443183,0.4704849278492018,0.0011648783572493478,0.0011754066353646048,0.0011826969452455316,1.0,7,0,0,0.11851692199707031,,"(0.2, 0.2, 0.2)",,
MIOSR,1.9257955450623283,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9917436387920576,0.9939820466236776,12.448416391744137,0.9999462221448345,0.472950438152008,0.0008546396163816852,0.0007800758464669142,0.0007173968693206285,1.0,7,0,0,75.45261001586914,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9938641640790152,0.9951148672660226,11.884821659461073,0.9999470495887621,0.47077750823774045,0.00021995044038002626,0.00019895661598505406,0.00016078335453682615,1.0,7.0,0.0,0.0,1.7654359340667725,0.14563484775012436,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9938630672190757,0.9951151306089349,11.884192792877194,0.9999487416008936,0.4630026963884575,0.0015323311542299886,0.00198910327706433,0.002140199917617634,1.0,7.0,0.0,0.0,10.597381830215454,0.19306977288832497,0.0,,
SR3,2.7063785283734156,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9938643659516228,0.9951140556351247,11.889203504381241,0.9999464263193312,0.47259003329961075,0.004655229762293258,0.004743374865567722,0.004525425941785924,0.7777777777777778,7.0,2.0,0.0,4.969791889190674,0.9319395762340775,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9938641596776691,0.9951149466170754,11.884561424036056,0.9999473976254014,0.4692981503297845,0.0004018133569192885,0.0004142008425435736,0.00041983532722536916,1.0,7,0,0,0.12310481071472168,,"(0.0, 0.2, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9938641640790152,0.9951148672660226,11.884821659461073,0.9999470495887621,0.47077750823774045,0.00021995044038002626,0.00019895661598505406,0.00016078335453682615,1.0,7,0,0,65.81867027282715,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9940684021575641,0.9969386907002574,12.07182885653828,0.9999480669940611,0.4709081613112033,0.0007451803206996831,0.0006727025373635316,0.0006112756886267334,1.0,7.0,0.0,0.0,1.8708593845367432,0.040949150623804255,0.2,,
E-STLSQ,3.8033553237883306,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.994068133135404,0.996939059016993,12.070516249051026,0.9999503677550861,0.4584305560557005,0.0014562529674078664,0.0018106944641226557,0.0019452795445024254,1.0,7.0,0.0,0.0,11.529069662094116,0.6866488450043002,0.2,,
SR3,3.8033553237883306,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9940688383075303,0.996933390180235,12.108421139999104,0.9999433739265411,0.4951226305922793,0.005817377596702375,0.004631482780097328,0.00399617264533095,0.6363636363636364,7.0,4.0,0.0,2.650582790374756,1.073030940526156,,0.3333333333333333,
SSR,3.8033553237883306,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9940684004720043,0.9969387180571182,12.071680658971593,0.9999482671799379,0.47005821484730087,0.00085348514450636,0.0008038649020423994,0.0007663784135772797,1.0,7,0,0,0.12920761108398438,,"(0.0, 0.2, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9940684021575641,0.9969386907002574,12.07182885653828,0.9999480669940611,0.4709081613112033,0.0007451803206996831,0.0006727025373635316,0.0006112756886267334,1.0,7,0,0,76.5881757736206,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9954769516752909,0.9964332943173951,12.785475426489763,0.9999496197349075,0.46124424873782593,0.0008743977222622864,0.0010753259844543202,0.0011663550604046335,1.0,7.0,0.0,0.0,1.7546460628509521,0.01,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9954765549623387,0.9964339487535091,12.784447344655826,0.99994803672408,0.469424044895947,0.0006356803370437405,0.0006881533001504976,0.0007163095388469694,1.0,7.0,0.0,0.0,11.698350667953491,0.44984326689694465,0.0,,
SR3,5.344969880352651,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9954769516752909,0.9964332943173951,12.785475426489763,0.9999496197349075,0.46124424873782593,0.0008743977222622864,0.0010753259844543202,0.0011663550604046335,1.0,7.0,0.0,0.0,1.1670558452606201,0.19765980717016338,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9954769516377056,0.9964332980311635,12.78546798374009,0.9999496367705394,0.4612127360892801,0.0008784903008362181,0.0010757997089535518,0.0011663550604574166,1.0,7,0,0,0.13850903511047363,,"(0.2, 0.0, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9954769516752909,0.9964332943173951,12.785475426489763,0.9999496197349075,0.46124424873782593,0.0008743977222622864,0.0010753259844543202,0.0011663550604046335,1.0,7,0,0,82.58943438529968,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9957892133379177,0.9965658003186992,12.360160650752809,0.9999493111155575,0.4625283774007637,0.0007119504243759335,0.0008719255583725723,0.0009481060175450093,1.0,7.0,0.0,0.0,1.9306302070617676,0.02682695795279726,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9957891334724166,0.9965658980219784,12.359656588113971,0.9999490824118326,0.46384493483620687,0.0008010652842781925,0.000900370805092142,0.0009588746815126622,1.0,7.0,0.0,0.0,13.328874826431274,0.10985411419875583,0.0,,
SR3,7.511447285293656,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9957892133379177,0.9965658003186992,12.360160650752809,0.9999493111155575,0.4625283774007637,0.0007119504243759335,0.0008719255583725723,0.0009481060175450093,1.0,7.0,0.0,0.0,1.266244888305664,0.09767781100894893,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9957892133227318,0.9965658005676888,12.360160061544233,0.9999493222208902,0.4625070097210001,0.0007145448833563699,0.0008722628667116612,0.0009481060175450093,1.0,7,0,0,0.15150141716003418,,"(0.2, 0.0, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9957892133379177,0.9965658003186992,12.360160650752809,0.9999493111155575,0.4625283774007637,0.0007119504243759335,0.0008719255583725723,0.0009481060175450093,1.0,7,0,0,84.88325452804565,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9961866686555573,0.9967140945357224,11.712352652032266,0.9999487430041463,0.46453243436981906,0.0003320848624209107,0.0003594436889251106,0.00038007902340415304,1.0,7.0,0.0,0.0,2.2116708755493164,0.01,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.99618661391373,0.9967140815797065,11.712293093686112,0.9999484555362288,0.4672868519270499,0.0004192775199475431,0.00037516636764318734,0.0003263651514739,1.0,7.0,0.0,0.0,15.621791362762451,0.29470517025518095,0.0,,
SR3,10.556063286183154,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9961866686555573,0.9967140945357224,11.712352652032266,0.9999487430041463,0.46453243436981906,0.0003320848624209107,0.0003594436889251106,0.00038007902340415304,1.0,7.0,0.0,0.0,1.4187943935394287,0.14909716571840642,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9961866686555556,0.996714094537707,11.712352638449767,0.9999487431272719,0.46453166194710055,0.00033209117150260873,0.0003594437813428921,0.0003800790234170951,1.0,7,0,0,0.16955018043518066,,"(0.0, 0.0, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,41,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.9961866686555573,0.9967140945357224,11.712352652032266,0.9999487430041463,0.46453243436981906,0.0003320848624209107,0.0003594436889251106,0.00038007902340415304,1.0,7,0,0,50.046168088912964,,"(0, 0, 0)",,"(2, 3, 2)"
