Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,0.6938651787383354,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.998457670058254,0.9135026386648842,13.808776556619847,0.9999539897200826,0.4784764062872542,0.005302580500648451,0.005986497612245908,0.006456885215631607,1.0,7.0,0.0,0.0,11.98899245262146,0.14563484775012436,0.0,,
SR3,0.6938651787383354,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9984641993983905,0.9129304585777792,14.211645450579857,0.9998663852513892,0.787939685471863,0.013194399679678398,0.009245887427134909,0.006415234792079362,0.5,7.0,7.0,0.0,11.325280666351318,0.34738921120831157,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9984618088113183,0.9134992755398184,13.833241374949269,0.9999545406153754,0.47375533064825,0.0005487971863857041,0.0005568553857309757,0.0004804433493322665,1.0,7,0,0,0.15450215339660645,,"(0.0, 0.2, 0.2)",,
MIOSR,0.6938651787383354,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9978493400853105,0.9132718084017909,13.945529280892808,0.9992881907002277,1.8006417587395684,0.06788940729696608,0.08747946008819511,0.09178634165259554,0.8571428571428571,6,0,1,64.93543815612793,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.9751096507301539,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.997953603481423,0.982362815949115,16.830075792205445,0.9999541165241302,0.47388983066783374,0.0007572481262570792,0.0007003794787488394,0.0005673927919594186,1.0,7.0,0.0,0.0,2.105274200439453,0.054286754393238594,0.2,,
E-STLSQ,0.9751096507301539,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9979514485907278,0.9823689414385769,16.82069262046376,0.9999554880137275,0.4663775027133917,0.002141712398508947,0.002371044597100568,0.0025457885089053634,1.0,7.0,0.0,0.0,12.099680662155151,0.2559547922699536,0.2,,
SR3,0.9751096507301539,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9979540995605847,0.9823374357058148,16.872303670472352,0.9999529317828099,0.47127903200556587,0.005085897697477104,0.0047441309787949046,0.004846443496280445,0.5833333333333334,7.0,5.0,0.0,2.1155359745025635,0.22758459260747882,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.997953600396829,0.9823631624266893,16.829647194955374,0.9999543844357485,0.47260565132696797,0.0006711620959906555,0.0005770397475072953,0.00046205648890059896,1.0,7,0,0,0.15709757804870605,,"(0.0, 0.2, 0.0)",,
MIOSR,0.9751096507301539,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.997953603481423,0.982362815949115,16.830075792205445,0.9999541165241302,0.47388983066783374,0.0007572481262570792,0.0007003794787488394,0.0005673927919594186,1.0,7,0,0,55.668962478637695,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9972658836706919,0.9894124499005051,14.028860772575852,0.9999532837155705,0.47898671110179947,0.0006964552144688163,0.0006541772656197071,0.0006012727056755754,1.0,7.0,0.0,0.0,2.1019229888916016,0.09540954763499938,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9972651974275495,0.9894134589438884,14.027790627066574,0.9999530001284815,0.4752027816209859,0.0003961424268039024,0.0004004146411558961,0.0004143762144381518,1.0,7.0,0.0,0.0,12.278318405151367,0.07196856730011521,0.0,,
SR3,1.370350984720124,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9972661226132806,0.9894083397197,14.031514205378246,0.9999530805199626,0.4792579511994394,0.0019013618624942232,0.0016351100097777211,0.0014252810141498907,0.7777777777777778,7.0,2.0,0.0,1.616492748260498,0.8094001216083124,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9972658836706251,0.9894124502527939,14.028859798458493,0.9999532843802197,0.47898210669274627,0.0006964990878574775,0.0006541813492529717,0.0006012727057275973,1.0,7,0,0,0.1611177921295166,,"(0.0, 0.0, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9972658836706919,0.9894124499005051,14.028860772575852,0.9999532837155705,0.47898671110179947,0.0006964552144688163,0.0006541772656197071,0.0006012727056755754,1.0,7,0,0,65.10057234764099,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9966459229145332,0.9912176824183176,12.553473431077416,0.9999532272761492,0.4758733524149038,0.00014028408256022798,0.00010455016839345637,7.711501791764417e-05,1.0,7.0,0.0,0.0,2.232603073120117,0.09540954763499938,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9966453455656551,0.9912185013579385,12.552092512982066,0.9999527374858763,0.47659171151547575,0.0002650710343882125,0.0002407387308652051,0.00021323699506784318,1.0,7.0,0.0,0.0,12.661131620407104,0.2559547922699536,0.0,,
SR3,1.9257955450623283,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9966459229260242,0.9912176792845736,12.553476029655423,0.9999532267655056,0.47587438516304525,0.00014584221458495989,0.00010511080512619938,7.72145994510127e-05,0.875,7.0,1.0,0.0,1.5322201251983643,0.3999823395608933,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9966459229145332,0.9912176824183178,12.553473431077409,0.9999532272761492,0.4758733524149541,0.0001402840825642848,0.0001045501683962109,7.711501791910333e-05,1.0,7,0,0,0.16547012329101562,,"(0.0, 0.0, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9966459229145332,0.9912176824183176,12.553473431077416,0.9999532272761492,0.4758733524149038,0.00014028408256022798,0.00010455016839345637,7.711501791764417e-05,1.0,7,0,0,56.12394428253174,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9959560885898417,0.9952902194329222,12.746533590248438,0.9999544432419768,0.4708851788723464,0.0004944940942573572,0.00039153931644688583,0.00028406145150723053,1.0,7.0,0.0,0.0,2.191676139831543,0.08286427728546843,0.2,,
E-STLSQ,2.7063785283734156,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.995955682021969,0.9952905443258535,12.744905456603135,0.9999528272519924,0.48342218937661113,0.0010756894553979642,0.0010124195934346396,0.0009199022190455557,1.0,7.0,0.0,0.0,13.362319707870483,0.19306977288832497,0.2,,
SR3,2.7063785283734156,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9959560885898417,0.9952902194329222,12.746533590248438,0.9999544432419768,0.4708851788723464,0.0004944940942573572,0.00039153931644688583,0.00028406145150723053,1.0,7.0,0.0,0.0,1.4432446956634521,0.3999823395608933,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9959560872963683,0.9952902393186293,12.746463785883302,0.9999546317127918,0.4700407122141965,0.0005916199387234989,0.0004904982741237613,0.0004137668429680425,1.0,7,0,0,0.17316365242004395,,"(0.2, 0.2, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9959560885898417,0.9952902194329222,12.746533590248438,0.9999544432419768,0.4708851788723464,0.0004944940942573572,0.00039153931644688583,0.00028406145150723053,1.0,7,0,0,50.67740035057068,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9957087846752387,0.9963578252744592,13.047012709358592,0.9999548099633891,0.46919438680187486,0.0004914601323781855,0.0004382569184309825,0.0004061807148880397,1.0,7.0,0.0,0.0,2.3624701499938965,0.09540954763499938,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9957081906300917,0.9963587266175601,13.045888676687829,0.999954094429796,0.4719581297736449,0.00021060386418630503,0.00016559675287852794,0.0001183169831411947,1.0,7.0,0.0,0.0,14.295403480529785,0.08286427728546843,0.0,,
SR3,3.8033553237883306,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9957087846752387,0.9963578252744592,13.047012709358592,0.9999548099633891,0.46919438680187486,0.0004914601323781855,0.0004382569184309825,0.0004061807148880397,1.0,7.0,0.0,0.0,1.4993371963500977,0.46053782558224143,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9957087839032585,0.9963578260140179,13.04700910186345,0.9999549387056709,0.4685708393296932,0.0005652662152607018,0.0005281061390259934,0.0005114402558810127,1.0,7,0,0,0.18178367614746094,,"(0.0, 0.2, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9957087846752387,0.9963578252744592,13.047012709358592,0.9999548099633891,0.46919438680187486,0.0004914601323781855,0.0004382569184309825,0.0004061807148880397,1.0,7,0,0,56.71102857589722,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9960859929857727,0.9966284444494362,11.845656105930033,0.9999523255180778,0.48264749894444614,0.00017645828959973286,0.00016390977066569815,0.00012599217447790373,1.0,7.0,0.0,0.0,2.44916033744812,0.04714866363457394,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9960854879987847,0.9966291002808499,11.844342890941524,0.9999515670092934,0.4837308463988559,0.00024759206631489225,0.00023342238580528722,0.0002124245497736916,1.0,7.0,0.0,0.0,15.756774425506592,0.19306977288832497,0.0,,
SR3,5.344969880352651,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9960859929857727,0.9966284444494362,11.845656105930033,0.9999523255180778,0.48264749894444614,0.00017645828959973286,0.00016390977066569815,0.00012599217447790373,1.0,7.0,0.0,0.0,1.543400764465332,0.17166979066078603,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9960859926289944,0.9966284508076017,11.845625768935745,0.9999524323342751,0.4821828405606571,0.00013067458914371247,0.00012000026295374324,9.951419676079709e-05,1.0,7,0,0,0.19644880294799805,,"(0.2, 0.2, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9960859929857727,0.9966284444494362,11.845656105930033,0.9999523255180778,0.48264749894444614,0.00017645828959973286,0.00016390977066569815,0.00012599217447790373,1.0,7,0,0,50.34709978103638,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9964803302648537,0.9958704885504543,12.08058996058523,0.9999541831070531,0.4725572778335171,0.0004549930945233455,0.0005229874063378661,0.0005624269744343634,1.0,7.0,0.0,0.0,2.7631988525390625,0.015264179671752334,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9964802286232753,0.9958707039091049,12.07987029374637,0.9999542469222525,0.4731124135586118,0.0003353672913292511,0.0002860586946846564,0.00021024653544378578,1.0,7.0,0.0,0.0,18.2857608795166,0.09540954763499938,0.0,,
SR3,7.511447285293656,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9964803302648537,0.9958704885504543,12.08058996058523,0.9999541831070531,0.4725572778335171,0.0004549930945233455,0.0005229874063378661,0.0005624269744343634,1.0,7.0,0.0,0.0,1.6979057788848877,0.11246578221198196,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9964803302536757,0.9958704902588901,12.080586986206434,0.9999541927015662,0.4725366061636328,0.0004572502972828648,0.0005234018656714211,0.0005624269744348709,1.0,7,0,0,0.21872568130493164,,"(0.2, 0.0, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9964803302648537,0.9958704885504543,12.08058996058523,0.9999541831070531,0.4725572778335171,0.0004549930945233455,0.0005229874063378661,0.0005624269744343634,1.0,7,0,0,56.82880759239197,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9964854008817999,0.9956767244102785,11.652817728350223,0.9999545683599521,0.46989152696834174,0.0005531053962926218,0.0006484003497111376,0.0007018049055961738,1.0,7.0,0.0,0.0,3.121514320373535,0.017575106248547922,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9964852438925842,0.9956768511887466,11.65260337325563,0.9999554702982272,0.46863183881686304,0.0006529008347224641,0.000631706870638741,0.0006035180069444225,1.0,7.0,0.0,0.0,21.57794690132141,0.19306977288832497,0.0,,
SR3,10.556063286183154,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9964854008817999,0.9956767244102785,11.652817728350223,0.9999545683599521,0.46989152696834174,0.0005531053962926218,0.0006484003497111376,0.0007018049055961738,1.0,7.0,0.0,0.0,1.9335598945617676,0.08483428982440722,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9964854008761748,0.9956767255184279,11.652815977540891,0.9999545751320923,0.46987686179106075,0.0005547065545598926,0.0006486572928005624,0.0007018049056200277,1.0,7,0,0,0.24734044075012207,,"(0.2, 0.0, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,1,"(-0.8297799529742598, 2.2032449344215808, 10.003431244520346)",0.9964854008817999,0.9956767244102785,11.652817728350223,0.9999545683599521,0.46989152696834174,0.0005531053962926218,0.0006484003497111376,0.0007018049055961738,1.0,7,0,0,57.0040020942688,,"(0, 0, 0)",,"(2, 3, 2)"
