Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,0.4937382025755537,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9764690956206922,0.9432473710616359,56.38995306393189,0.9879894950772451,7.312382485122599,0.6433852546430092,0.7725688926811928,0.8342879583602798,0.7,7.0,3.0,0.0,12.202435493469238,0.517947467923121,0.001,,
SR3,0.4937382025755537,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9494577402385952,-0.43219490662778753,1325.0893767996813,0.18402389562580956,72.21894848050349,1.128605521156505,1.0329727960575283,1.0437059322511315,0.35294117647058826,6.0,10.0,1.0,22.16917371749878,1.073030940526156,,0.3333333333333333,
SSR,0.4937382025755537,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.980474102287166,0.971295549069644,14.902050120585864,0.9999290092194746,0.5495290788659905,0.004882316827215211,0.004631579654427618,0.004746602377559306,1.0,7,0,0,0.1695413589477539,,"(0.2, 0.01, 0.2)",,
MIOSR,0.4937382025755537,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9805174177552548,0.9706083222753641,16.01460852249842,0.999630280765422,1.2807641630852542,0.05038002094912975,0.05748290743652284,0.05389014992868622,0.75,6,1,1,101.57935523986816,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.6938651787383354,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9945060405784684,0.9794068023375583,11.663128052259024,0.9999398518504596,0.5152091718664547,0.006181324642194062,0.006986206564542017,0.0074152078335624995,1.0,7.0,0.0,0.0,2.272704839706421,0.22229964825261944,0.01,,
E-STLSQ,0.6938651787383354,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9944987941651714,0.9794225241029729,11.65410158518509,0.9999446229531541,0.49939364372856876,0.004851888713066477,0.005268876833277321,0.005349559847310813,1.0,7.0,0.0,0.0,12.685189485549927,0.5963623316594643,0.01,,
SR3,0.6938651787383354,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9946022703478516,0.9772078078358571,12.543207825304213,0.9797948904462335,9.514124337693985,0.2233526286801908,0.23092164617528313,0.24452411794472548,0.3888888888888889,7.0,11.0,0.0,27.216702222824097,0.5302611335911988,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.994505981696007,0.9794128611979814,11.66063646969743,0.9999420725558948,0.5060433478882138,0.005608495631659692,0.0062506722464552794,0.006610985574369899,1.0,7,0,0,0.17241311073303223,,"(0.2, 0.2, 0.0)",,
MIOSR,0.6938651787383354,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9945060405784684,0.9794068023375583,11.663128052259024,0.9999398518504596,0.5152091718664547,0.006181324642194062,0.006986206564542017,0.0074152078335624995,1.0,7,0,0,99.54099369049072,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9922909886496698,0.9960008173270989,13.052510889481075,0.9999477689330385,0.459356636495467,0.0024523064815451918,0.002080784664679096,0.0013826031263324268,1.0,7.0,0.0,0.0,2.39612078666687,0.2559547922699536,0.01,,
E-STLSQ,0.9751096507301539,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9922801201701628,0.9959992208772315,13.067756551921057,0.9999507112927011,0.4685359878044844,0.005301436692566463,0.006252818345278908,0.006846292344356987,0.875,7.0,1.0,0.0,13.632266759872437,0.14563484775012436,0.01,,
SR3,0.9751096507301539,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9923840991750033,0.9957544261630257,14.534310235667675,0.9190522657484571,22.83701319614814,0.883245480421554,1.0549729555440537,1.1575809356911007,0.3,6.0,13.0,1.0,15.62569785118103,0.06399152336349266,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9922909866100745,0.9960009726869821,13.052234248800298,0.9999480810653226,0.45869977888367075,0.002422722806938962,0.002052979417374248,0.001382603126366812,1.0,7,0,0,0.17629647254943848,,"(0.2, 0.0, 0.01)",,
MIOSR,0.9751096507301539,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9922909886496698,0.9960008173270989,13.052510889481075,0.9999477689330385,0.459356636495467,0.0024523064815451918,0.002080784664679096,0.0013826031263324268,1.0,7,0,0,84.23376107215881,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9945665442463444,0.9958582980068863,14.447628797557135,0.9999476927892313,0.47632342256356763,0.002209830011892579,0.0018993331703502428,0.0017096528196814478,1.0,7.0,0.0,0.0,2.429861545562744,0.16768329368110083,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9945644347158081,0.9958586739890527,14.441872269304875,0.9999525091179986,0.45243806066969866,0.003442396472720691,0.003179685794093708,0.0030922867806876093,1.0,7.0,0.0,0.0,14.237834453582764,0.517947467923121,0.0,,
SR3,1.370350984720124,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9945709399796797,0.9958616088139656,14.426809360549148,0.9998079685652979,1.0642368841094614,0.0054815526142431925,0.005194634962640736,0.005320185932958922,0.7777777777777778,7.0,2.0,0.0,7.143953561782837,0.46053782558224143,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9945665325823039,0.9958587649996433,14.44607437812789,0.9999484850289336,0.4729395054431994,0.0019309179782717842,0.0016072212561835698,0.0013270978036525247,1.0,7,0,0,0.18082976341247559,,"(0.2, 0.2, 0.0)",,
MIOSR,1.370350984720124,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9945665442463444,0.9958582980068863,14.447628797557135,0.9999476927892313,0.47632342256356763,0.002209830011892579,0.0018993331703502428,0.0017096528196814478,1.0,7,0,0,73.23834657669067,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9957593386722724,0.9869861789607751,10.75321439547023,0.9999444520311259,0.4963624647958361,0.001769626734695058,0.0015679213639538678,0.0012898490405716906,1.0,7.0,0.0,0.0,2.5040836334228516,0.10985411419875583,0.2,,
E-STLSQ,1.9257955450623283,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9957564591637064,0.9869927753075928,10.748052212221127,0.9999527642985351,0.4642856429443363,0.0021454282452546404,0.0020646984096954,0.001992462630994396,1.0,7.0,0.0,0.0,14.537403583526611,0.6866488450043002,0.2,,
SR3,1.9257955450623283,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9957640276991421,0.9869506318077321,10.779499880301458,0.9998501793426666,0.8893107810278504,0.008730424792580826,0.007699783973609837,0.0073271358429152,0.7,7.0,3.0,0.0,4.184645175933838,0.7029732115325472,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9957593326755035,0.9869864597720754,10.753032855626396,0.9999449843161143,0.49423973918229186,0.0015658666946824816,0.001377136338240675,0.001017416679243028,1.0,7,0,0,0.18599629402160645,,"(0.2, 0.2, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9957593386722724,0.9869861789607751,10.75321439547023,0.9999444520311259,0.4963624647958361,0.001769626734695058,0.0015679213639538678,0.0012898490405716906,1.0,7,0,0,73.08128094673157,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9948470928779188,0.9980204228330782,10.690736504483445,0.9999546974515064,0.46175255129138487,0.00032781468165290334,0.0003236999964597942,0.0003297666896059529,1.0,7.0,0.0,0.0,2.6658811569213867,0.08286427728546843,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9948465827340137,0.9980203677211618,10.691540740442584,0.9999542439695374,0.4656426052112863,0.0005928808345736972,0.0005277323227060525,0.0004808735395780417,1.0,7.0,0.0,0.0,15.46154236793518,0.3393221771895328,0.0,,
SR3,2.7063785283734156,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9948496694197403,0.9979949704398053,10.929383272557457,0.9999241261958114,0.6346199914564854,0.01032963209196902,0.009861811160516576,0.009823405118840233,0.6363636363636364,7.0,4.0,0.0,1.7209327220916748,0.3017114810529294,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9948470926842417,0.9980204312156921,10.690711345913057,0.9999547423731541,0.46165858819862315,0.0003185346079170146,0.00032109327966662005,0.0003297666895256362,1.0,7,0,0,0.19394326210021973,,"(0.2, 0.0, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9948470928779188,0.9980204228330782,10.690736504483445,0.9999546974515064,0.46175255129138487,0.00032781468165290334,0.0003236999964597942,0.0003297666896059529,1.0,7,0,0,68.15780901908875,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9967570023789779,0.9768694381411754,11.288508960673104,0.9999539150443171,0.4683492793817323,0.00020639595169018215,0.0001635035552780892,0.0001188645368939383,1.0,7.0,0.0,0.0,2.558992624282837,0.02682695795279726,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.996756747178325,0.9768710267963255,11.287438410948466,0.9999545179158454,0.46867534804701344,0.0003721679135921338,0.0003030814183199979,0.00023139967663635526,1.0,7.0,0.0,0.0,15.49883484840393,0.3906939937054617,0.0,,
SR3,3.8033553237883306,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9967570023789779,0.9768694381411754,11.288508960673104,0.9999539150443171,0.4683492793817323,0.00020639595169018215,0.0001635035552780892,0.0001188645368939383,1.0,7.0,0.0,0.0,1.5738656520843506,0.14909716571840642,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9967570023357908,0.9768694433431969,11.288507444092273,0.9999539338306855,0.46831054151233287,0.00021086888784393332,0.00016513577901571496,0.000118864536882503,1.0,7,0,0,0.20548057556152344,,"(0.2, 0.0, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9967570023789779,0.9768694381411754,11.288508960673104,0.9999539150443171,0.4683492793817323,0.00020639595169018215,0.0001635035552780892,0.0001188645368939383,1.0,7,0,0,50.59053015708923,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9955627873619975,0.9835195702925223,12.317206042560395,0.9999542737829765,0.4663455050877781,0.0001572482434062866,0.00013243862617625917,0.0001011078616397963,1.0,7.0,0.0,0.0,2.7578084468841553,0.040949150623804255,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9955627082769211,0.9835201411446302,12.316572817919544,0.9999543156490052,0.4670691357937777,0.00022615970516373359,0.0001737168400036622,0.00010821733044976054,1.0,7.0,0.0,0.0,17.138397932052612,0.517947467923121,0.0,,
SR3,5.344969880352651,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9955627873619975,0.9835195702925223,12.317206042560395,0.9999542737829765,0.4663455050877781,0.0001572482434062866,0.00013243862617625917,0.0001011078616397963,1.0,7.0,0.0,0.0,1.7011253833770752,0.11246578221198196,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9955627869185237,0.98351957802466,12.317200522722333,0.9999543869936531,0.4658478899581227,0.00018817133654637212,0.00014261854406424256,0.00010110786163957426,1.0,7,0,0,0.22008872032165527,,"(0.2, 0.2, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9955627873619975,0.9835195702925223,12.317206042560395,0.9999542737829765,0.4663455050877781,0.0001572482434062866,0.00013243862617625917,0.0001011078616397963,1.0,7,0,0,50.23035025596619,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9941423347785872,0.992962724104009,12.136037481712007,0.999952982065064,0.474137702266464,0.00041623278760669573,0.00045587227030206146,0.0004931717973654262,1.0,7.0,0.0,0.0,3.046800136566162,0.02682695795279726,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9941421849419098,0.9929630853725412,12.13531657458094,0.9999525072540794,0.47494294422502736,0.0003448114470655572,0.00039125536953578367,0.00042470991813787454,1.0,7.0,0.0,0.0,19.482611179351807,0.5963623316594643,0.0,,
SR3,7.511447285293656,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9941423347785872,0.992962724104009,12.136037481712007,0.999952982065064,0.474137702266464,0.00041623278760669573,0.00045587227030206146,0.0004931717973654262,1.0,7.0,0.0,0.0,1.8893787860870361,0.12949258422052626,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9941423344600769,0.9929627326244409,12.136018850889313,0.9999530693865241,0.4737237584274697,0.00037212642143101077,0.00040078135588164556,0.00043044269058396215,1.0,7,0,0,0.24195480346679688,,"(0.0, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9941423347785872,0.992962724104009,12.136037481712007,0.999952982065064,0.474137702266464,0.00041623278760669573,0.00045587227030206146,0.0004931717973654262,1.0,7,0,0,50.761794567108154,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9937117406650166,0.9968114598344484,11.741777375257243,0.9999535228016111,0.4713625102950082,0.0003104623391910534,0.0003070603397435473,0.0002951348069399578,1.0,7.0,0.0,0.0,3.459404230117798,0.017575106248547922,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9937115912591601,0.9968113693954468,11.74202063540781,0.9999545660468083,0.4652494382654252,0.0002760578657614257,0.00025367326816490613,0.0002451219590611231,1.0,7.0,0.0,0.0,23.143406867980957,0.517947467923121,0.0,,
SR3,10.556063286183154,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9937117406650166,0.9968114598344484,11.741777375257243,0.9999535228016111,0.4713625102950082,0.0003104623391910534,0.0003070603397435473,0.0002951348069399578,1.0,7.0,0.0,0.0,2.1629648208618164,0.17166979066078603,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9937117404494881,0.9968114617040514,11.741772315561334,0.9999536061502002,0.4709974342260349,0.00027818105854479587,0.0002633698319075417,0.00024528287511811034,1.0,7,0,0,0.2729806900024414,,"(0.2, 0.2, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,10,"(2.7132064326674596, -4.792480506405985, 29.009447047788264)",0.9937117406650166,0.9968114598344484,11.741777375257243,0.9999535228016111,0.4713625102950082,0.0003104623391910534,0.0003070603397435473,0.0002951348069399578,1.0,7,0,0,51.076451778411865,,"(0, 0, 0)",,"(2, 3, 2)"
