Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.4937382025755537,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9663571516467989,0.9781940745962956,15.004596303398793,0.999943348419667,0.4862453325483297,0.004077436109376244,0.004019552381844279,0.003825746188952119,1.0,7.0,0.0,0.0,1.4364936351776123,0.44984326689694465,0.2,,
E-STLSQ,0.4937382025755537,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.964098178247966,0.9738311471940776,19.458291454250347,0.9992320400628583,1.8136382640554713,0.06234835580114254,0.0778901177347714,0.08008317190572432,0.8571428571428571,6.0,0.0,1.0,7.390494108200073,0.517947467923121,0.2,,
SR3,0.4937382025755537,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9676469511898675,-3.2150063346051905,1327.69527919941,-27.97892654089756,230.91303628157075,12.273296873388245,17.911339231815415,20.083837007598415,0.35,7.0,13.0,0.0,17.286076545715332,0.46053782558224143,,0.03333333333333333,
SSR,0.4937382025755537,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9663562629918326,0.9782245155235483,14.989636977007871,0.9999483058819623,0.46786362164751977,0.005083896008159037,0.005534678936005597,0.005603984209879366,1.0,7,0,0,0.1076207160949707,,"(0.2, 0.2, 0.2)",,
MIOSR,0.4937382025755537,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9663221607706601,0.978194623857051,15.004043639913546,0.9998801188146986,0.7124029817422188,0.049179001739387176,0.05748531806660869,0.05393752360178678,0.75,6,1,1,107.4193844795227,,"(0, 0.2, 0)",,"(2, 3, 2)"
STLSQ,0.6938651787383354,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9935442491321614,0.9712152309746035,14.913282805430761,0.9999469965437893,0.49650475050878534,0.0020588419640007152,0.002381757551733717,0.0025064528133968977,1.0,7.0,0.0,0.0,1.474046230316162,0.3393221771895328,0.2,,
E-STLSQ,0.6938651787383354,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9934650890801947,0.9710159786081252,14.978479119028902,0.9998899309419734,0.6864736146250694,0.003504283119386018,0.0037118162922930254,0.0034012868528982515,1.0,7.0,0.0,0.0,8.06209135055542,0.22229964825261944,0.2,,
SR3,0.6938651787383354,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9936086781068741,0.949017464415092,25.75805137712474,-8.404330552501676,136.05331702620686,5.452863102070311,7.822480931140539,8.770468559352027,0.2692307692307692,7.0,19.0,0.0,18.941596746444702,0.06399152336349266,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9935442428879698,0.9712120527377456,14.914446826548067,0.9999475216978884,0.49422095714422215,0.0018662652484727298,0.0021231196026543276,0.002223053897889571,1.0,7,0,0,0.11143064498901367,,"(0.001, 0.05, 0.2)",,
MIOSR,0.6938651787383354,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9935442491321614,0.9712152309746035,14.913282805430761,0.9999469965437893,0.49650475050878534,0.0020588419640007152,0.002381757551733717,0.0025064528133968977,1.0,7,0,0,92.58788776397705,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9905038951177457,0.9931298585976759,15.49222616130296,0.9999602347448759,0.43259179062614284,0.0035637657742226426,0.004641414093865513,0.005144244739592122,1.0,7.0,0.0,0.0,1.5787460803985596,0.19306977288832497,0.05,,
E-STLSQ,0.9751096507301539,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9905024590367177,0.9931306686540898,15.490138901876941,0.9999607448085627,0.42283544879878043,0.003339926156845188,0.004359367020608198,0.004844947115099275,1.0,7.0,0.0,0.0,8.781166315078735,0.19306977288832497,0.05,,
SR3,0.9751096507301539,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9905076819926633,0.9931321902905035,15.484169920412151,0.9999107191805205,0.6323556923704416,0.031603713774723624,0.043276686562513135,0.04813198226943876,0.7,7.0,3.0,0.0,12.974854707717896,0.9319395762340775,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9905038951171975,0.9931298593189511,15.492222894071782,0.9999602370319998,0.4325751479237419,0.0035638529925965984,0.0046414155132584066,0.005144244739602145,1.0,7,0,0,0.11169910430908203,,"(0.0, 0.0, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9905038951177457,0.9931298585976759,15.49222616130296,0.9999602347448759,0.43259179062614284,0.0035637657742226426,0.004641414093865513,0.005144244739592122,1.0,7,0,0,68.67510795593262,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9929986878554891,0.9937561431801906,14.0120236307499,0.9999504169906196,0.476413625038855,0.0006048814318765086,0.0006254934042879417,0.0006112920158001245,1.0,7.0,0.0,0.0,1.5620715618133545,0.10985411419875583,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9929974558511826,0.9937555508138969,14.015390626862702,0.9999521677515812,0.4636591354855922,0.0020963076558381116,0.0023976760847490685,0.0025829844408502872,1.0,7.0,0.0,0.0,9.19563102722168,0.44984326689694465,0.0,,
SR3,1.370350984720124,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9929988733877222,0.9937566867588113,14.011273765035364,0.9999494538563845,0.4782821588735889,0.001284784956288755,0.001177234443505895,0.001102785004054764,0.7777777777777778,7.0,2.0,0.0,8.54847264289856,0.9319395762340775,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9929986878552658,0.9937561433563072,14.012022815675996,0.9999504187200815,0.47640220131893274,0.0006048179168354042,0.0006254883724143436,0.0006112920156972226,1.0,7,0,0,0.11420607566833496,,"(0.0, 0.0, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9929986878554891,0.9937561431801906,14.0120236307499,0.9999504169906196,0.476413625038855,0.0006048814318765086,0.0006254934042879417,0.0006112920158001245,1.0,7,0,0,74.9154303073883,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.99297954199012,0.995831940054971,13.04409285993141,0.9999544118924613,0.46177437657446696,0.0013948203593571102,0.0013211461626956033,0.0012827970829723614,1.0,7.0,0.0,0.0,1.6192145347595215,0.2559547922699536,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9929767680734182,0.9958329738616848,13.04551811487972,0.9999525180493102,0.4657330097994163,0.002499616899480289,0.0030349579246865196,0.0032287996266369134,1.0,7.0,0.0,0.0,9.628148555755615,0.22229964825261944,0.0,,
SR3,1.9257955450623283,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9929801916976132,0.9958314058369581,13.04699143710426,0.9999492571820549,0.483603875071127,0.008970501632610116,0.008449137885940972,0.008354065516833039,0.5833333333333334,7.0,5.0,0.0,5.770574569702148,0.46053782558224143,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9929795419901201,0.9958319400549708,13.044092859931638,0.9999544118924615,0.46177437657350673,0.0013948203594688388,0.0013211461628274035,0.0012827970831280463,1.0,7,0,0,0.11688494682312012,,"(0.0, 0.0, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.99297954199012,0.995831940054971,13.04409285993141,0.9999544118924613,0.46177437657446696,0.0013948203593571102,0.0013211461626956033,0.0012827970829723614,1.0,7,0,0,78.12527751922607,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9945400414810583,0.9973104698840684,12.868162235618684,0.9999526980378931,0.4634393760871702,0.00036252989977228944,0.0002866666155271866,0.00019579440117199556,1.0,7.0,0.0,0.0,1.5808565616607666,0.14563484775012436,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9945398584810209,0.9973100939957841,12.869159618950782,0.9999529293866946,0.4601828793624493,0.0009928249402220298,0.001041666704813032,0.0010832427075817869,1.0,7.0,0.0,0.0,10.052906274795532,0.44984326689694465,0.0,,
SR3,2.7063785283734156,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9945401974155142,0.9973097104710561,12.873129108988246,0.9999525861999248,0.4639636348499903,0.0030137907883410896,0.003351927843847488,0.003376875825197359,0.875,7.0,1.0,0.0,2.4524059295654297,0.46053782558224143,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9945400412617843,0.9973104814463367,12.868129418176267,0.9999527396016591,0.4633564971046865,0.0003724635786677965,0.0002906344266708032,0.00019579440116539764,1.0,7,0,0,0.12132978439331055,,"(0.2, 0.0, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9945400414810583,0.9973104698840684,12.868162235618684,0.9999526980378931,0.4634393760871702,0.00036252989977228944,0.0002866666155271866,0.00019579440117199556,1.0,7,0,0,84.74584007263184,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9959817046258624,0.9918686429924083,11.862049093126592,0.9999518720868881,0.47003144944379754,0.00034418270217787726,0.000305157763909178,0.00026324848274621767,1.0,7.0,0.0,0.0,1.6407840251922607,0.02682695795279726,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9959812580099099,0.9918693525134309,11.860980460307113,0.9999536407519682,0.4612298013752299,0.00032880276937160234,0.00034621108047906864,0.0003511958425172728,1.0,7.0,0.0,0.0,10.215121030807495,0.2559547922699536,0.0,,
SR3,3.8033553237883306,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9959817046258624,0.9918686429924083,11.862049093126592,0.9999518720868881,0.47003144944379754,0.00034418270217787726,0.000305157763909178,0.00026324848274621767,1.0,7.0,0.0,0.0,1.0418927669525146,0.22758459260747882,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9959817046258624,0.9918686429924083,11.862049093126629,0.9999518720868883,0.47003144944340997,0.0003441827022175805,0.00030515776395735063,0.0002632484828057256,1.0,7,0,0,0.1281287670135498,,"(0.0, 0.0, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9959817046258624,0.9918686429924083,11.862049093126592,0.9999518720868881,0.47003144944379754,0.00034418270217787726,0.000305157763909178,0.00026324848274621767,1.0,7,0,0,79.10815858840942,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9953377606046527,0.9948575663136525,12.09864175998217,0.9999524837390357,0.4680032839818016,0.00047712075373294735,0.0004195325874754593,0.00036940171291759735,1.0,7.0,0.0,0.0,1.7251765727996826,0.01,0.2,,
E-STLSQ,5.344969880352651,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9953375022296859,0.9948577820220299,12.098360417993348,0.9999529445466063,0.46607645672442305,0.00048560754397100945,0.00041162521217847454,0.00034029818654574787,1.0,7.0,0.0,0.0,11.425255298614502,0.517947467923121,0.2,,
SR3,5.344969880352651,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9953377606046527,0.9948575663136525,12.09864175998217,0.9999524837390357,0.4680032839818016,0.00047712075373294735,0.0004195325874754593,0.00036940171291759735,1.0,7.0,0.0,0.0,1.1125602722167969,0.14909716571840642,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9953377601525525,0.994857566441942,12.098641372473432,0.999952586650981,0.4675304974648273,0.0005320898627669224,0.0004839497872967827,0.00044834688633356635,1.0,7,0,0,0.13693618774414062,,"(0.0, 0.2, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9953377606046527,0.9948575663136525,12.09864175998217,0.9999524837390357,0.4680032839818016,0.00047712075373294735,0.0004195325874754593,0.00036940171291759735,1.0,7,0,0,74.14325976371765,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9950187073741933,0.9960477806032658,10.965414599655558,0.9999520582664388,0.47027957712561375,0.00029468733847209217,0.00026692774593333027,0.00020176337725841265,1.0,7.0,0.0,0.0,1.9675037860870361,0.017575106248547922,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9950186173310871,0.9960478896870205,10.965016794355938,0.9999517200046618,0.4720066562577796,0.0002396001467837297,0.00019893813676093232,0.00015685638663891815,1.0,7.0,0.0,0.0,13.124889850616455,0.6866488450043002,0.0,,
SR3,7.511447285293656,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9950187073741933,0.9960477806032658,10.965414599655558,0.9999520582664388,0.47027957712561375,0.00029468733847209217,0.00026692774593333027,0.00020176337725841265,1.0,7.0,0.0,0.0,1.2650084495544434,0.2620398528858349,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9950187070967976,0.9960477874155554,10.965388153843428,0.9999521429604906,0.4698924042687443,0.00033635419404280225,0.00028200654729775444,0.0002017633772579051,1.0,7,0,0,0.15027356147766113,,"(0.0, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9950187073741933,0.9960477806032658,10.965414599655558,0.9999520582664388,0.47027957712561375,0.00029468733847209217,0.00026692774593333027,0.00020176337725841265,1.0,7,0,0,85.01466512680054,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9955422347226763,0.9944467029499444,12.551456038303195,0.9999519778597061,0.4700019388290624,0.00037787160195426454,0.0003656098007092846,0.00034939870958769096,1.0,7.0,0.0,0.0,2.19313645362854,0.011513953993264475,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9955421980558162,0.9944467466431405,12.55128373057311,0.99995282147887,0.46540660132672007,0.0004298044750988538,0.0004503008876449401,0.00047525933824665856,1.0,7.0,0.0,0.0,15.358333110809326,0.44984326689694465,0.0,,
SR3,10.556063286183154,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9955422347226763,0.9944467029499444,12.551456038303195,0.9999519778597061,0.4700019388290624,0.00037787160195426454,0.0003656098007092846,0.00034939870958769096,1.0,7.0,0.0,0.0,1.38145112991333,0.12949258422052626,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9955422347136573,0.9944467067361668,12.55145126519749,0.9999519863321403,0.4699846174573322,0.00037988405869339567,0.00036628102968530194,0.0003493987095602843,1.0,7,0,0,0.1694643497467041,,"(0.2, 0.0, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,31,"(-2.139461783394844, 4.58105566519, 33.10938796656634)",0.9955422347226763,0.9944467029499444,12.551456038303195,0.9999519778597061,0.4700019388290624,0.00037787160195426454,0.0003656098007092846,0.00034939870958769096,1.0,7,0,0,73.55071210861206,,"(0, 0, 0)",,"(2, 3, 2)"
