Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,0.4937382025755537,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9793038493428051,0.9774568787427428,13.960411049430332,0.9999010146622911,0.6459347919438978,0.011080106340134037,0.01275618245531365,0.01349313215719469,1.0,7,0,0,0.10813450813293457,,"(0.0, 0.05, 0.2)",,
MIOSR,0.4937382025755537,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9793366740881395,0.9772970047747807,14.177722502521439,0.9997529679816457,1.0167972033689818,0.04501058517526554,0.05079916886564853,0.044586977512319007,0.75,6,1,1,112.50302600860596,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.6938651787383354,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9948012583784491,0.9714808268770163,13.803584625526943,0.9999384304297994,0.5239807829372972,0.002986748528761575,0.0035771442060191713,0.0036125815427587226,1.0,7.0,0.0,0.0,1.530954360961914,0.3906939937054617,0.0,,
E-STLSQ,0.6938651787383354,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9947905341073042,0.9715202373487356,13.77715430243252,0.9999552188729115,0.442784061911106,0.002035172832535541,0.0021609859308308384,0.0023105455256448187,1.0,7.0,0.0,0.0,8.498997211456299,0.6866488450043002,0.0,,
SR3,0.6938651787383354,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9948070821354377,0.9714378317015865,13.811138573671974,0.9993807962669411,1.8574119909747282,0.04640962402741624,0.05589186495036891,0.061185387349449845,0.5384615384615384,7.0,6.0,0.0,19.045910358428955,0.46053782558224143,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9948011900705103,0.9714936938712527,13.79890044434849,0.9999403246776655,0.5167315080715789,0.0024062145874162166,0.00284285420757841,0.002788264580752272,1.0,7,0,0,0.11010408401489258,,"(0.2, 0.2, 0.2)",,
MIOSR,0.6938651787383354,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9948012583784491,0.9714808268770163,13.803584625526943,0.9999384304297994,0.5239807829372972,0.002986748528761575,0.0035771442060191713,0.0036125815427587226,1.0,7,0,0,97.83978629112244,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9925095594457672,0.9954348264276708,12.659393075373155,0.9999416432765387,0.5133063252404133,0.002727529396978604,0.003019393661703462,0.0028322729412550984,1.0,7.0,0.0,0.0,1.544996738433838,0.29470517025518095,0.2,,
E-STLSQ,0.9751096507301539,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9925029060990317,0.9954316610634762,12.672733855354958,0.9999512938115842,0.469027926838669,0.0019925609886306877,0.002584923048524124,0.0028693528904406257,1.0,7.0,0.0,0.0,8.442607879638672,0.6866488450043002,0.2,,
SR3,0.9751096507301539,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9925231314397066,0.9954318067666227,12.666944329485203,0.9998413466783204,0.8244682192410633,0.0609192709962597,0.08066637307955134,0.08947451729833962,0.7,7.0,3.0,0.0,10.460349559783936,0.7029732115325472,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9925095164519296,0.995435150247559,12.658464151504843,0.9999429394298298,0.5082540229107488,0.0023503966224076743,0.0025060434342088923,0.0022313299066028286,1.0,7,0,0,0.1118631362915039,,"(0.2, 0.2, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9925095594457672,0.9954348264276708,12.659393075373155,0.9999416432765387,0.5133063252404133,0.002727529396978604,0.003019393661703462,0.0028322729412550984,1.0,7,0,0,78.8607406616211,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9939353507671383,0.9952923809827211,13.94485468607904,0.9999373246773345,0.5403271759540178,0.0033105627497425323,0.003220319913147599,0.0031671097088614075,1.0,7.0,0.0,0.0,1.6019439697265625,0.2559547922699536,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9939255703972184,0.9952943486065751,13.927451542353273,0.9999414715835961,0.5112725060162465,0.0029821292832981627,0.003302691742721556,0.0034955501028563723,1.0,7.0,0.0,0.0,9.181458473205566,0.6866488450043002,0.0,,
SR3,1.370350984720124,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9939411800457775,0.9952885568273963,13.959475461357433,0.9998894006232145,0.6988589902318539,0.041451977419608314,0.0579027489414341,0.0648452828196716,0.7,7.0,3.0,0.0,8.964158773422241,0.3999823395608933,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9939353507669478,0.9952923833830152,13.944842005885837,0.9999373272646153,0.5403127757126032,0.003310502677066332,0.0032203122037260203,0.003167109708781979,1.0,7,0,0,0.11409783363342285,,"(0.0, 0.0, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9939353507671383,0.9952923809827211,13.94485468607904,0.9999373246773345,0.5403271759540178,0.0033105627497425323,0.003220319913147599,0.0031671097088614075,1.0,7,0,0,83.4814624786377,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9944439458929186,0.9965705686816909,13.158722707681514,0.9999420938284617,0.5085440591543138,0.0019234407262408706,0.0022673093245603746,0.0022980639601071218,1.0,7.0,0.0,0.0,1.566141128540039,0.040949150623804255,0.2,,
E-STLSQ,1.9257955450623283,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9944426026286339,0.9965702865938474,13.159021197896607,0.9999485102927604,0.4848738355663177,0.0008724940210409993,0.0007734805022816411,0.0005833929640530755,1.0,7.0,0.0,0.0,9.378779172897339,0.29470517025518095,0.2,,
SR3,1.9257955450623283,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9944449101248815,0.996570061355024,13.16111021659893,0.9999336106133286,0.5409805703602617,0.006935952133390204,0.007301685105873208,0.006779861369587977,0.7,7.0,3.0,0.0,4.380848407745361,0.5302611335911988,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9944439390393494,0.9965706502482005,13.158281043273917,0.9999426591532764,0.5063575498999876,0.0017426987105459248,0.0020110922688546698,0.002017323090437197,1.0,7,0,0,0.11732935905456543,,"(0.2, 0.2, 0.2)",,
MIOSR,1.9257955450623283,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9944439458929186,0.9965705686816909,13.158722707681514,0.9999420938284617,0.5085440591543138,0.0019234407262408706,0.0022673093245603746,0.0022980639601071218,1.0,7,0,0,82.43193769454956,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9953876956808929,0.9962255404563009,11.94047259562771,0.999944817388528,0.49659655476714903,0.0009738884670802597,0.00100359773875697,0.0009375506379848884,1.0,7.0,0.0,0.0,1.613149642944336,0.09540954763499938,0.2,,
E-STLSQ,2.7063785283734156,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9953873512099479,0.9962266172666556,11.936382215225919,0.9999445496273976,0.49763313006799786,0.0006460730101407615,0.0006083202336174792,0.0005517013276329205,1.0,7.0,0.0,0.0,9.912015438079834,0.22229964825261944,0.2,,
SR3,2.7063785283734156,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9953877830592738,0.9962244889176509,11.942466927691344,0.9999441280269679,0.497787919444026,0.001670637716830347,0.0015093716042363869,0.001253137196137108,0.875,7.0,1.0,0.0,1.6201364994049072,0.6105402296585326,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9953876956808577,0.996225540546057,11.940472149424663,0.9999448180751127,0.49659239191483373,0.0009738595625418779,0.0010035966719129492,0.0009375506380338651,1.0,7,0,0,0.12237262725830078,,"(0.0, 0.0, 0.2)",,
MIOSR,2.7063785283734156,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9953876956808929,0.9962255404563009,11.94047259562771,0.999944817388528,0.49659655476714903,0.0009738884670802597,0.00100359773875697,0.0009375506379848884,1.0,7,0,0,69.6342670917511,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9960211133204281,0.996480968687509,11.779593751234017,0.9999443648113158,0.49622554017668763,0.0009065949630172371,0.0010298160550276337,0.0010687293011325697,1.0,7.0,0.0,0.0,1.6538350582122803,0.04714866363457394,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9960206166465357,0.9964812494747028,11.77877787630023,0.9999422788527064,0.5041050655707926,0.0007010714009252682,0.000813781118358958,0.0008669118514507293,1.0,7.0,0.0,0.0,10.521486282348633,0.054286754393238594,0.0,,
SR3,3.8033553237883306,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9960211133204281,0.996480968687509,11.779593751234017,0.9999443648113158,0.49622554017668763,0.0009065949630172371,0.0010298160550276337,0.0010687293011325697,1.0,7.0,0.0,0.0,1.2110700607299805,0.34738921120831157,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9960211124560624,0.996480977580545,11.77955392181594,0.999944545921988,0.4954626660294698,0.0008301730260934269,0.0009283843635663002,0.0009579303801116522,1.0,7,0,0,0.12853717803955078,,"(0.0, 0.2, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9960211133204281,0.996480968687509,11.779593751234017,0.9999443648113158,0.49622554017668763,0.0009065949630172371,0.0010298160550276337,0.0010687293011325697,1.0,7,0,0,61.36018466949463,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9963361517547543,0.9965574348504388,11.666312863619575,0.9999451113562751,0.4933613386918562,0.0002680415893808955,0.00026102613991318366,0.00023198617711717162,1.0,7.0,0.0,0.0,1.7818853855133057,0.01,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9963360186756427,0.9965576220236486,11.665827122468686,0.9999440155444258,0.4986401175684011,0.00032590710329575537,0.00029404626835542594,0.00023660449080585368,1.0,7.0,0.0,0.0,11.5738844871521,0.04714866363457394,0.0,,
SR3,5.344969880352651,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9963361517547543,0.9965574348504388,11.666312863619575,0.9999451113562751,0.4933613386918562,0.0002680415893808955,0.00026102613991318366,0.00023198617711717162,1.0,7.0,0.0,0.0,1.163426160812378,0.2620398528858349,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9963361517303585,0.9965574368672133,11.666309077211986,0.9999451262274635,0.4933334611340635,0.00027134290926388174,0.00026206186791048215,0.00023198617713189002,1.0,7,0,0,0.13750076293945312,,"(0.2, 0.0, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9963361517547543,0.9965574348504388,11.666312863619575,0.9999451113562751,0.4933613386918562,0.0002680415893808955,0.00026102613991318366,0.00023198617711717162,1.0,7,0,0,64.30206060409546,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9965408667982679,0.9968081606315299,11.431725885728211,0.9999454026165789,0.4919806982474103,0.00035119948885491527,0.00031365719369545427,0.0002888931759869199,1.0,7.0,0.0,0.0,1.9645190238952637,0.015264179671752334,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.996540699363802,0.9968081970541198,11.431111507785152,0.9999450391562167,0.4926798904012782,0.00023524168053304633,0.00023742423793848087,0.0002236143061788352,1.0,7.0,0.0,0.0,13.191142082214355,0.7906043210907697,0.0,,
SR3,7.511447285293656,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9965408667982679,0.9968081606315299,11.431725885728211,0.9999454026165789,0.4919806982474103,0.00035119948885491527,0.00031365719369545427,0.0002888931759869199,1.0,7.0,0.0,0.0,1.2807116508483887,0.34738921120831157,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9965408666164585,0.9968081709787809,11.431675484722296,0.9999454872518557,0.4916444837800925,0.0003181330673888867,0.00027320383077007103,0.0002377661937814476,1.0,7,0,0,0.1509227752685547,,"(0.2, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9965408667982679,0.9968081606315299,11.431725885728211,0.9999454026165789,0.4919806982474103,0.00035119948885491527,0.00031365719369545427,0.0002888931759869199,1.0,7,0,0,64.66401839256287,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9966462812117043,0.9963733066111948,11.565012325994951,0.9999458249746123,0.49082758504034674,0.0002556073819276879,0.0002470842924858229,0.0002298550071456264,1.0,7.0,0.0,0.0,2.191296100616455,0.017575106248547922,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9966462603721387,0.9963733582440772,11.564761870628828,0.9999451179853427,0.4928386406167077,8.923478292249992e-05,7.369546653346809e-05,5.577506281945992e-05,1.0,7.0,0.0,0.0,15.56928539276123,0.015264179671752334,0.0,,
SR3,10.556063286183154,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9966462812117043,0.9963733066111948,11.565012325994951,0.9999458249746123,0.49082758504034674,0.0002556073819276879,0.0002470842924858229,0.0002298550071456264,1.0,7.0,0.0,0.0,1.4312937259674072,0.22758459260747882,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9966462812117026,0.9963733066242932,11.565012245342224,0.9999458251033385,0.4908267958677495,0.0002556029661131581,0.0002470841099540167,0.00022985500718534065,1.0,7,0,0,0.16886258125305176,,"(0.0, 0.0, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,47,"(-3.8651152810635048, 4.7448309443645655, 31.862039005033186)",0.9966462812117043,0.9963733066111948,11.565012325994951,0.9999458249746123,0.49082758504034674,0.0002556073819276879,0.0002470842924858229,0.0002298550071456264,1.0,7,0,0,41.242432832717896,,"(0, 0, 0)",,"(2, 3, 2)"
