Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,2.7063785283734156,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967246869931045,0.9974313235383545,11.933418288105782,0.9999529472321542,0.47266734238788366,0.0005240148212856315,0.0004631652750367627,0.0003917368961169184,1.0,7.0,0.0,0.0,1.5072388648986816,0.7029732115325472,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967246858348279,0.9974313350646297,11.933337916238711,0.9999531221755342,0.47185114863823563,0.0004722305235456778,0.00045659868075509006,0.0003917368961159034,1.0,7,0,0,0.17326641082763672,,"(0.0, 0.2, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967246869931045,0.9974313235383545,11.933418288105782,0.9999529472321542,0.47266734238788366,0.0005240148212856315,0.0004631652750367627,0.0003917368961169184,1.0,7,0,0,45.54611825942993,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967262000949674,0.9957720053622454,12.136052772037232,0.9999530742606844,0.47339972728208296,0.0013363292483184604,0.0016085699846796963,0.0016920492034354798,1.0,7.0,0.0,0.0,2.3978371620178223,0.03556480306223128,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.996726041861269,0.9957727641132266,12.132679154220284,0.9999533215688553,0.47119932401640463,0.0014905008008039952,0.0018428811253021966,0.0019772858860151693,1.0,7.0,0.0,0.0,14.305224657058716,0.29470517025518095,0.0,,
SR3,3.8033553237883306,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967262000949674,0.9957720053622454,12.136052772037232,0.9999530742606844,0.47339972728208296,0.0013363292483184604,0.0016085699846796963,0.0016920492034354798,1.0,7.0,0.0,0.0,1.495004653930664,0.8094001216083124,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967262000516203,0.9957720064464857,12.136051057666528,0.9999530920868729,0.47336392046583864,0.0013409141978893476,0.0016089824449499006,0.0016920492033857418,1.0,7,0,0,0.18422913551330566,,"(0.2, 0.0, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967262000949674,0.9957720053622454,12.136052772037232,0.9999530742606844,0.47339972728208296,0.0013363292483184604,0.0016085699846796963,0.0016920492034354798,1.0,7,0,0,50.82646608352661,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9966957619415849,0.9966095449747102,11.597792745238175,0.9999525397211979,0.47183654178008594,0.00015291118225555663,0.0001456787400470708,0.00013112106873069962,1.0,7.0,0.0,0.0,2.5535728931427,0.015264179671752334,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.996695513255748,0.9966098310498511,11.596772597972366,0.9999519258227721,0.4743085137117771,0.0008315686000755203,0.0010192339793731668,0.0010871107412470898,1.0,7.0,0.0,0.0,16.146764516830444,0.9102981779915218,0.0,,
SR3,5.344969880352651,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9966957619415849,0.9966095449747102,11.597792745238175,0.9999525397211979,0.47183654178008594,0.00015291118225555663,0.0001456787400470708,0.00013112106873069962,1.0,7.0,0.0,0.0,1.5921385288238525,0.3999823395608933,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.996695761656213,0.9966095628109172,11.597712637888852,0.9999526280592969,0.47142369807286144,0.00010638668450571167,9.222123306062173e-05,6.3065198336051e-05,1.0,7,0,0,0.19849419593811035,,"(0.0, 0.2, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9966957619415849,0.9966095449747102,11.597792745238175,0.9999525397211979,0.47183654178008594,0.00015291118225555663,0.0001456787400470708,0.00013112106873069962,1.0,7,0,0,50.49976444244385,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9965812418918588,0.9966813811686089,11.579382908652514,0.9999536184186819,0.4677808151235935,0.0005333025795222599,0.0004917680328526183,0.00045014095988982206,1.0,7.0,0.0,0.0,2.8465614318847656,0.030888435964774818,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9965811609839661,0.9966818034412822,11.577502949592434,0.9999549840220112,0.46159576756906234,0.0008350761033616152,0.0008607254990084816,0.0008788129882828193,1.0,7.0,0.0,0.0,18.530107021331787,0.14563484775012436,0.0,,
SR3,7.511447285293656,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9965812418918588,0.9966813811686089,11.579382908652514,0.9999536184186819,0.4677808151235935,0.0005333025795222599,0.0004917680328526183,0.00045014095988982206,1.0,7.0,0.0,0.0,1.7602319717407227,0.2620398528858349,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9965812417363615,0.9966813969096634,11.579312273110551,0.9999536780915612,0.46749913619546046,0.0005681304861156826,0.0005316225303602352,0.0005002024757591832,1.0,7,0,0,0.22125482559204102,,"(0.0, 0.2, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9965812418918588,0.9966813811686089,11.579382908652514,0.9999536184186819,0.4677808151235935,0.0005333025795222599,0.0004917680328526183,0.00045014095988982206,1.0,7,0,0,50.51308989524841,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967119473163866,0.9968498807892932,11.61171999531434,0.9999531613227927,0.4683675477118904,0.0004911342845588686,0.0006220367569974789,0.0006794031509999497,1.0,7.0,0.0,0.0,3.2292723655700684,0.013257113655901088,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.996711926350932,0.9968499145302503,11.611611113442573,0.9999534274321832,0.4679322475661253,0.0007487528560532358,0.0009532653273204271,0.001026267034598278,1.0,7.0,0.0,0.0,21.995448350906372,0.3393221771895328,0.0,,
SR3,10.556063286183154,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967119473163866,0.9968498807892932,11.61171999531434,0.9999531613227927,0.4683675477118904,0.0004911342845588686,0.0006220367569974789,0.0006794031509999497,1.0,7.0,0.0,0.0,1.9864647388458252,0.2620398528858349,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967119473110309,0.9968498817797619,11.611717914905126,0.9999531685118702,0.4683529527957006,0.0004895759731573924,0.0006219314308141675,0.0006794031509701323,1.0,7,0,0,0.24883317947387695,,"(0.2, 0.0, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967119473163866,0.9968498807892932,11.61171999531434,0.9999531613227927,0.4683675477118904,0.0004911342845588686,0.0006220367569974789,0.0006794031509999497,1.0,7,0,0,50.565975189208984,,"(0, 0, 0)",,"(2, 3, 2)"
