Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,2.7063785283734156,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9971932453133832,0.9935272244597879,11.374557171599804,0.9999528872769925,0.4631944986194124,0.0005984375182169248,0.0007290213005987292,0.0007824183179365411,1.0,7,0,0,0.24055171012878418,,"(0.0, 0.2, 0.2)",,
MIOSR,2.7063785283734156,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9971932462123587,0.9935272225229926,11.374561552074061,0.9999527450162982,0.4638545440596187,0.0005126811008249036,0.0006142267264021645,0.000657895447302183,1.0,7,0,0,54.94525718688965,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9967303308551348,0.9958131814159139,10.673322951439369,0.9999522521354706,0.4666359894682177,0.00041380125508759394,0.00043918229702981913,0.00045398989819148535,1.0,7.0,0.0,0.0,3.2493364810943604,0.023299518105153717,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9967301399586045,0.9958134919086926,10.672397391526651,0.9999526472664069,0.4673453028106665,0.0006437092311828643,0.0007964711051917526,0.0008694920837104547,1.0,7.0,0.0,0.0,19.750417947769165,0.517947467923121,0.0,,
SR3,3.8033553237883306,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9967303308551348,0.9958131814159139,10.673322951439369,0.9999522521354706,0.4666359894682177,0.00041380125508759394,0.00043918229702981913,0.00045398989819148535,1.0,7.0,0.0,0.0,2.0379507541656494,0.7029732115325472,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9967303302123177,0.9958131975297849,10.673281539534948,0.9999523926781034,0.4660382104090915,0.00048749103425417886,0.0005312361041051374,0.000553886379247613,1.0,7,0,0,0.2541694641113281,,"(0.2, 0.2, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9967303308551348,0.9958131814159139,10.673322951439369,0.9999522521354706,0.4666359894682177,0.00041380125508759394,0.00043918229702981913,0.00045398989819148535,1.0,7,0,0,54.626546144485474,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9966103484187832,0.9968299318742071,11.90973772202767,0.9999515727734029,0.4688013557261776,0.00031549128598239173,0.00031985322231269445,0.000313000427565007,1.0,7.0,0.0,0.0,3.497649669647217,0.01,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9966102354982987,0.9968301466941245,11.90878479396541,0.9999512736345946,0.4719947580274703,0.00041658874903393873,0.0005075059523450749,0.0005475935769074474,1.0,7.0,0.0,0.0,22.182804584503174,0.3906939937054617,0.0,,
SR3,5.344969880352651,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9966103484187832,0.9968299318742071,11.90973772202767,0.9999515727734029,0.4688013557261776,0.00031549128598239173,0.00031985322231269445,0.000313000427565007,1.0,7.0,0.0,0.0,2.1749911308288574,0.8094001216083124,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9966103483964543,0.9968299350549709,11.90973083440116,0.9999515874996637,0.4687725057653118,0.00031231731208594595,0.0003195830943620689,0.00031300042755612523,1.0,7,0,0,0.2684907913208008,,"(0.2, 0.0, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9966103484187832,0.9968299318742071,11.90973772202767,0.9999515727734029,0.4688013557261776,0.00031549128598239173,0.00031985322231269445,0.000313000427565007,1.0,7,0,0,55.213759899139404,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9965338153708047,0.9967820744454344,11.312750633085004,0.9999521456493421,0.4712813417004333,0.0005756998772574444,0.0005506816590491829,0.0005192006997996046,1.0,7.0,0.0,0.0,3.7640042304992676,0.01,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9965337503468636,0.9967823028842598,11.312001742313191,0.9999525246517553,0.4691601055418306,0.0006024049458132691,0.0005658208788996055,0.0005457031285169833,1.0,7.0,0.0,0.0,24.575690984725952,0.030888435964774818,0.0,,
SR3,7.511447285293656,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9965338153708047,0.9967820744454344,11.312750633085004,0.9999521456493421,0.4712813417004333,0.0005756998772574444,0.0005506816590491829,0.0005192006997996046,1.0,7.0,0.0,0.0,2.376957654953003,0.6105402296585326,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9965338152029899,0.9967820745529444,11.312750099069786,0.9999522094887903,0.4709900537010168,0.0006120585286026868,0.000595373335873304,0.0005714709205594407,1.0,7,0,0,0.3119237422943115,,"(0.0, 0.2, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9965338153708047,0.9967820744454344,11.312750633085004,0.9999521456493421,0.4712813417004333,0.0005756998772574444,0.0005506816590491829,0.0005192006997996046,1.0,7,0,0,54.599875926971436,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9966665628598514,0.9966881428170377,11.98549287953017,0.9999510161909422,0.47257405354517257,0.00039132873213413005,0.00041411200502445433,0.00041944101698579824,1.0,7.0,0.0,0.0,4.327447175979614,0.017575106248547922,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9966664523346299,0.9966883212667192,11.984646669494587,0.9999520633002585,0.4672221271439952,0.0005711204515686957,0.0006103060081601563,0.0006383425020857203,1.0,7.0,0.0,0.0,28.755757331848145,0.517947467923121,0.0,,
SR3,10.556063286183154,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9966665628598514,0.9966881428170377,11.98549287953017,0.9999510161909422,0.47257405354517257,0.00039132873213413005,0.00041411200502445433,0.00041944101698579824,1.0,7.0,0.0,0.0,2.6676125526428223,0.46053782558224143,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9966665628598514,0.9966881428170377,11.985492879530172,0.999951016190942,0.47257405354522514,0.0003913287321313828,0.00041411200502090807,0.0004194410169811036,1.0,7,0,0,0.3392331600189209,,"(0.0, 0.0, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,30,"(1.44143536068335, -1.1925151036488346, 29.89143716007006)",0.9966665628598514,0.9966881428170377,11.98549287953017,0.9999510161909422,0.47257405354517257,0.00039132873213413005,0.00041411200502445433,0.00041944101698579824,1.0,7,0,0,55.0711555480957,,"(0, 0, 0)",,"(2, 3, 2)"
