Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.4937382025755537,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9976613575531618,0.9731561733342495,16.335780774644565,0.9998712596180594,0.7549576455295428,0.019855369745826412,0.023318475241238864,0.024240798067230025,1.0,7.0,0.0,0.0,1.496222734451294,0.44984326689694465,0.01,,
E-STLSQ,0.4937382025755537,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.981337093840318,0.9609242959247991,23.175372602415404,0.9856943579921754,8.58661289132713,0.07548455407710446,0.08274157935430125,0.08621369992616093,0.875,7.0,1.0,0.0,8.139984369277954,0.6866488450043002,0.01,,
SR3,0.4937382025755537,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9977213595514915,0.09721927753542307,508.74223938017684,-5.975838740879533,175.24384348668303,2.227658948938904,2.396642003462859,2.6503812416985393,0.28,7.0,18.0,0.0,14.273168802261353,0.11246578221198196,,0.03333333333333333,
SSR,0.4937382025755537,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9976613560951089,0.9731570572659681,16.33502596745864,0.9998715640296678,0.7545494431070264,0.01982904326035472,0.023316041010972805,0.024240798067196527,1.0,7,0,0,0.11049079895019531,,"(0.2, 0.0, 0.2)",,
MIOSR,0.4937382025755537,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9976615036814588,0.9731599514805375,16.333671471043402,0.999847946015791,0.8190019186785434,0.0254440923632542,0.02676704849482219,0.027283765997026168,0.875,7,1,0,101.51329803466797,,"(0, 0.05, 0)",,"(2, 4, 2)"
STLSQ,0.6938651787383354,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9981608604829956,0.9667095376147214,14.578553749313523,0.9999517398634234,0.47804107265739554,0.0017680338682323265,0.0021115277065806197,0.0022280264115722864,1.0,7.0,0.0,0.0,1.632554054260254,0.517947467923121,0.0,,
E-STLSQ,0.6938651787383354,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9981558733942651,0.9667285430605924,14.555529085067647,0.9999568634497944,0.44827802892063406,0.003828770080062241,0.004732901403511178,0.005096279941649787,1.0,7.0,0.0,0.0,8.80345606803894,0.517947467923121,0.0,,
SR3,0.6938651787383354,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9981651509474405,0.966135113188189,17.046981821681175,0.9997508455842956,1.1856779423795376,0.06382628705749761,0.06306279320013354,0.061952676432772004,0.5,7.0,7.0,0.0,13.324981212615967,0.5302611335911988,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9981740015587323,0.9515553713267844,22.41989125347574,0.9681261291675733,11.747823844024584,0.25598639706364007,0.2508311936310865,0.21168657218046702,0.5833333333333334,7,5,0,0.11137127876281738,,"(0.0, 0.01, 0.2)",,
MIOSR,0.6938651787383354,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.997553561599284,0.9665176637571614,14.67783661635105,0.9993409559175455,1.7000231809127502,0.06616032288328626,0.08523974187710515,0.08907628197859438,0.8571428571428571,6,0,1,92.79193902015686,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.9751096507301539,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9972201120603471,0.9949399725886675,12.431241372317393,0.9999519600449623,0.47927434409434644,0.0018604165246267651,0.0022333247051413295,0.0023691115453069295,1.0,7.0,0.0,0.0,1.6688027381896973,0.04714866363457394,0.0,,
E-STLSQ,0.9751096507301539,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.997219766694459,0.9949413843348592,12.427300701606896,0.9999519550542221,0.4770173718972516,0.0012484591083147388,0.0014271992838121449,0.0014576948186162397,1.0,7.0,0.0,0.0,8.987729787826538,0.14563484775012436,0.0,,
SR3,0.9751096507301539,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9972215754155539,0.9947739339845412,12.883948084061133,0.9998980099438055,0.6810974209525653,0.019663531863978144,0.02645423521190929,0.029437691159558833,0.7,7.0,3.0,0.0,4.088419675827026,0.8094001216083124,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9972201116067824,0.9949400143605859,12.431183783288574,0.999952015908319,0.47916033639045363,0.0018750916573320134,0.0022348638362480284,0.002369111545313401,1.0,7,0,0,0.11142873764038086,,"(0.2, 0.0, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9972201120603471,0.9949399725886675,12.431241372317393,0.9999519600449623,0.47927434409434644,0.0018604165246267651,0.0022333247051413295,0.0023691115453069295,1.0,7,0,0,81.83887195587158,,"(0, 0.01, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969881296084747,0.9966051495342411,12.793419673706907,0.9999525784568689,0.4733837479674211,0.0006282423905814592,0.000550299837406694,0.0004445139454902452,1.0,7.0,0.0,0.0,1.4987163543701172,0.12648552168552957,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969879247084951,0.9966049556708173,12.7936255737297,0.9999534813017391,0.46903998729514057,0.0005040549398799904,0.00045889785995224835,0.00032129169297011117,1.0,7.0,0.0,0.0,8.737955331802368,0.19306977288832497,0.0,,
SR3,1.370350984720124,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969888751184074,0.996605622068721,12.792880672248133,0.999951591425973,0.4777441301361541,0.005241559931641758,0.0049226756955933065,0.004328641605547168,0.7,7.0,3.0,0.0,1.5058324337005615,0.46053782558224143,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969881296084003,0.9966051495583709,12.793419502444111,0.9999525792853605,0.47337814482597695,0.0006282092395597405,0.0005502992615076883,0.00044451394549049894,1.0,7,0,0,0.11222171783447266,,"(0.0, 0.0, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969881296084747,0.9966051495342411,12.793419673706907,0.9999525784568689,0.4733837479674211,0.0006282423905814592,0.000550299837406694,0.0004445139454902452,1.0,7,0,0,78.23287034034729,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9968855397784026,0.9971068376233093,12.525131837977833,0.9999536786243981,0.4688941726925794,0.001828269815632255,0.0016915866858373597,0.0015384904009627981,1.0,7.0,0.0,0.0,1.5446014404296875,0.08286427728546843,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9968853979494252,0.9971069795826928,12.523757954150156,0.9999514863312772,0.48100961777163664,0.0017196679971987487,0.0014907655070343986,0.0012144750539332552,1.0,7.0,0.0,0.0,9.04861044883728,0.2559547922699536,0.0,,
SR3,1.9257955450623283,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9968856037839252,0.9971067158086058,12.526244461317248,0.9999536244349159,0.46926103539452024,0.003811871377311608,0.003201244069344602,0.002961357329446825,0.7777777777777778,7.0,2.0,0.0,1.2518315315246582,0.22758459260747882,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9968855379549296,0.9971068711058774,12.524923769621282,0.9999538442605264,0.46812134358165436,0.00195970267151339,0.0018453734103013838,0.0017259760359548285,1.0,7,0,0,0.11645960807800293,,"(0.0, 0.2, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9968855397784026,0.9971068376233093,12.525131837977833,0.9999536786243981,0.4688941726925794,0.001828269815632255,0.0016915866858373597,0.0015384904009627981,1.0,7,0,0,70.08962821960449,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969585248837939,0.9956754550806063,12.128610232195166,0.9999563107897975,0.45077176349689807,0.0017227404165270814,0.0020289726129211084,0.0021627621609838143,1.0,7.0,0.0,0.0,1.6139864921569824,0.01,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969580285028962,0.9956762273572041,12.124796889391972,0.9999552545866992,0.4564538662458575,0.0013147720569580228,0.0013114470143913651,0.001289240489785039,1.0,7.0,0.0,0.0,9.57212209701538,0.030888435964774818,0.0,,
SR3,2.7063785283734156,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969585249911249,0.9956754412142198,12.128669039807237,0.9999563125011116,0.4507636266273525,0.001743067235713812,0.0020252339583533836,0.002158451395222321,0.875,7.0,1.0,0.0,1.1573927402496338,0.22758459260747882,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969585248837722,0.9956754551554475,12.128609859718075,0.9999563112165338,0.45076873613008506,0.001722766350783536,0.0020289729413934506,0.0021627621609574227,1.0,7,0,0,0.12143802642822266,,"(0.0, 0.0, 0.2)",,
MIOSR,2.7063785283734156,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969585248837939,0.9956754550806063,12.128610232195166,0.9999563107897975,0.45077176349689807,0.0017227404165270814,0.0020289726129211084,0.0021627621609838143,1.0,7,0,0,71.49728441238403,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969261050090815,0.9967781309603714,12.666655900274264,0.9999532625290438,0.4671026837521663,0.0006704551284962793,0.0006832728425534059,0.0006968687107063839,1.0,7.0,0.0,0.0,1.6737322807312012,0.017575106248547922,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969259344850679,0.9967785109858864,12.665220751818879,0.9999528057686187,0.470201844088104,0.00048208786139296067,0.0005077360196665248,0.0005263384569830062,1.0,7.0,0.0,0.0,10.340078830718994,0.06250551925273973,0.0,,
SR3,3.8033553237883306,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969261050090815,0.9967781309603714,12.666655900274264,0.9999532625290438,0.4671026837521663,0.0006704551284962793,0.0006832728425534059,0.0006968687107063839,1.0,7.0,0.0,0.0,1.165834665298462,0.9319395762340775,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969261050090815,0.9967781309603714,12.666655900274256,0.9999532625290438,0.46710268375216935,0.0006704551284872803,0.0006832728425434064,0.0006968687106961065,1.0,7,0,0,0.12773847579956055,,"(0.0, 0.0, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969261050090815,0.9967781309603714,12.666655900274264,0.9999532625290438,0.4671026837521663,0.0006704551284962793,0.0006832728425534059,0.0006968687107063839,1.0,7,0,0,74.15669631958008,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9970240807083856,0.9937735926436829,14.104954781970704,0.9999521688502663,0.4722745864502274,0.00030992554345269697,0.0002785745603442174,0.00025597785164561363,1.0,7.0,0.0,0.0,1.7897958755493164,0.023299518105153717,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9970238240779775,0.9937740959088895,14.103148807404684,0.9999533865957739,0.46630073701316566,0.00018050723004555563,0.00014009547631631288,0.00010161009790568951,1.0,7.0,0.0,0.0,11.438279628753662,0.08286427728546843,0.0,,
SR3,5.344969880352651,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9970240807083856,0.9937735926436829,14.104954781970704,0.9999521688502663,0.4722745864502274,0.00030992554345269697,0.0002785745603442174,0.00025597785164561363,1.0,7.0,0.0,0.0,1.136479377746582,0.34738921120831157,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9970240807083807,0.993773592688577,14.104954585987821,0.9999521690402554,0.4722732984230046,0.00030993719090407926,0.0002785759713599001,0.00025597785167695363,1.0,7,0,0,0.13688993453979492,,"(0.0, 0.0, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9970240807083856,0.9937735926436829,14.104954781970704,0.9999521688502663,0.4722745864502274,0.00030992554345269697,0.0002785745603442174,0.00025597785164561363,1.0,7,0,0,73.5422899723053,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965695326329557,0.9961593598834805,11.470075377749902,0.9999521936801351,0.471566775754744,0.00018379772520950153,0.00017372580058455726,0.00016661573737522924,1.0,7.0,0.0,0.0,1.9526252746582031,0.015264179671752334,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965694342218449,0.9961594007496412,11.469931727187872,0.9999529302646705,0.4685796499447757,0.0002564360519512428,0.00022464347782779942,0.00018205318849950913,1.0,7.0,0.0,0.0,13.016944885253906,0.06250551925273973,0.0,,
SR3,7.511447285293656,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965695326329557,0.9961593598834805,11.470075377749902,0.9999521936801351,0.471566775754744,0.00018379772520950153,0.00017372580058455726,0.00016661573737522924,1.0,7.0,0.0,0.0,1.2323355674743652,0.19765980717016338,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.99656953262199,0.9961593612634742,11.470072979745455,0.9999522036155092,0.4715463031032293,0.00018602998983445105,0.00017435794954077046,0.0001666157373923584,1.0,7,0,0,0.15013504028320312,,"(0.2, 0.0, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965695326329557,0.9961593598834805,11.470075377749902,0.9999521936801351,0.471566775754744,0.00018379772520950153,0.00017372580058455726,0.00016661573737522924,1.0,7,0,0,76.11569333076477,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965202113152002,0.9964713644930746,12.114710871884983,0.999952159050771,0.47129814435563067,8.218228671770273e-05,6.0761618153991505e-05,4.0792517226019764e-05,1.0,7.0,0.0,0.0,2.166329860687256,0.020235896477251575,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965201330134984,0.9964715003722042,12.114232024107993,0.999953096483989,0.46875662935263485,0.00017197006629653683,0.00015338276290831113,0.00012374637765358694,1.0,7.0,0.0,0.0,15.418498992919922,0.3906939937054617,0.0,,
SR3,10.556063286183154,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965202113152002,0.9964713644930746,12.114710871884983,0.999952159050771,0.47129814435563067,8.218228671770273e-05,6.0761618153991505e-05,4.0792517226019764e-05,1.0,7.0,0.0,0.0,1.3832473754882812,0.09767781100894893,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965202113094295,0.9964713659512886,12.114707975996486,0.9999521661557843,0.4712840373116226,8.379517800546031e-05,6.203358093601175e-05,4.079251720850203e-05,1.0,7,0,0,0.16893839836120605,,"(0.2, 0.0, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965202113152002,0.9964713644930746,12.114710871884983,0.999952159050771,0.47129814435563067,8.218228671770273e-05,6.0761618153991505e-05,4.0792517226019764e-05,1.0,7,0,0,78.30488395690918,,"(0, 0, 0)",,"(2, 3, 2)"
