Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.4937382025755537,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9466042370595719,-0.30853584893367697,1919.6594191934828,-1.8690355571496873,117.0585502580316,5.830515559610303,5.445866825172006,4.507078950490041,0.3333333333333333,4.0,5.0,3.0,1.4031023979187012,1.8420699693267164,0.0,,
E-STLSQ,0.4937382025755537,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.33941361131942877,0.22919959258175446,1157.7710163281993,-1.3466012566563441,105.28585439147449,5.527518844679237,5.259450399337005,4.4290986836703885,0.36363636363636365,4.0,4.0,3.0,7.520944833755493,1.5998587196060574,0.0,,
SR3,0.4937382025755537,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9512723173844426,0.22976645679480215,968.8530561470467,-6.416323758802834,148.1122359889099,2.8628934002069646,2.3778658329980833,2.4466336070390917,0.25,5.0,13.0,2.0,16.2239727973938,1.6378937069540638,,3.3333333333333335,
SSR,0.4937382025755537,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9451860761824508,0.7057117791685878,262.6884038761129,-2.3401044812254717,107.20388230482115,1.570335781778756,1.5143755057647832,1.2305415641143262,0.6,6,3,1,0.1071469783782959,,"(0.2, 0.2, 0.2)",,
MIOSR,0.4937382025755537,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.948338440244776,0.9717876556999245,19.642848127722722,0.9989958621947457,1.7569905584209002,0.07428908082461301,0.08421829480629481,0.08687346364610894,0.8571428571428571,6,0,1,119.01070356369019,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.6938651787383354,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9924539702249978,0.9759176116793009,11.69511613206164,0.9999278795254867,0.5313771701531429,0.00819350592938697,0.009196481904297898,0.009599537591182308,1.0,7.0,0.0,0.0,1.4841187000274658,0.14563484775012436,0.2,,
E-STLSQ,0.6938651787383354,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9924464118675128,0.9759180471220418,11.699969388604577,0.9999396230135685,0.4802343757233743,0.0064504058116870945,0.006817505394493068,0.006907245682848792,1.0,7.0,0.0,0.0,7.855821847915649,0.517947467923121,0.2,,
SR3,0.6938651787383354,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9924576067413048,0.9758580981489812,11.721111623876801,0.9989021203652764,1.966885242162789,0.04119616391163891,0.03361848007260083,0.031627502871582905,0.5,7.0,7.0,0.0,18.78723669052124,0.5302611335911988,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9924538257778059,0.975918692167398,11.694722300392854,0.9999321846087351,0.5158410609503647,0.007149123404343326,0.007767007742921957,0.008025528112775682,1.0,7,0,0,0.10903501510620117,,"(0.2, 0.2, 0.0)",,
MIOSR,0.6938651787383354,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9924539702249978,0.9759176116793009,11.69511613206164,0.9999278795254867,0.5313771701531429,0.00819350592938697,0.009196481904297898,0.009599537591182308,1.0,7,0,0,108.50394177436829,,"(0, 0.05, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9897119757449014,0.9934328769765085,14.82141430337952,0.9999351508335435,0.5038721822170439,0.003666468972577881,0.0045582174417555105,0.004924184818876576,1.0,7.0,0.0,0.0,1.5372874736785889,0.12648552168552957,0.0,,
E-STLSQ,0.9751096507301539,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9897045585663812,0.9934343522376442,14.81634195874723,0.9999443515016454,0.460873194688025,0.001196437747192188,0.0013176837640836638,0.0013975665761387646,1.0,7.0,0.0,0.0,8.769513368606567,0.5963623316594643,0.0,,
SR3,0.9751096507301539,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9897224715045488,0.9934359013309845,14.81393921810861,0.9872145580302967,6.520393009548248,0.03295618140214146,0.023596190386625755,0.01878805164506742,0.4117647058823529,7.0,10.0,0.0,13.51351547241211,0.12949258422052626,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.989711905872192,0.9934336342858116,14.819292745646079,0.9999372522240304,0.49594445771104984,0.003027755394505911,0.0037091759668303097,0.004009474447980642,1.0,7,0,0,0.11139535903930664,,"(0.0, 0.2, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9897010581145879,0.9934087532146144,14.888983051831069,0.9998326890128881,0.7958181638969165,0.04211413984535503,0.0488549846476438,0.04180180924924036,0.75,6,1,1,76.07534337043762,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9914039319740144,0.9943098905640908,13.700196525664046,0.9999453163587202,0.45085650783450165,0.0020395018665932576,0.0018293222977066221,0.0017868848811958113,1.0,7.0,0.0,0.0,1.5525267124176025,0.29470517025518095,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9913958340663908,0.9943109732918572,13.695384955881778,0.9999378975884259,0.47357978194316397,0.0024963471441247186,0.0027087754543497593,0.00283233941954743,1.0,7.0,0.0,0.0,9.15160608291626,0.3393221771895328,0.0,,
SR3,1.370350984720124,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9914060248800415,0.9943020886672018,13.717563098854328,0.9998624388833017,0.7631068108322495,0.013609236518498878,0.012944069304495289,0.011813140354426363,0.6363636363636364,7.0,4.0,0.0,8.947520732879639,0.34738921120831157,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9914039089721975,0.9943103113375232,13.699256268654608,0.9999462086645483,0.4475075369375993,0.0024248148656736347,0.002331918143993668,0.0023715430015958106,1.0,7,0,0,0.11364889144897461,,"(0.2, 0.2, 0.0)",,
MIOSR,1.370350984720124,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9914039319740144,0.9943098905640908,13.700196525664046,0.9999453163587202,0.45085650783450165,0.0020395018665932576,0.0018293222977066221,0.0017868848811958113,1.0,7,0,0,70.10081505775452,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.992252431911143,0.9959439890724777,13.133379684445584,0.9999477928025312,0.4534922411767125,0.0010361901909731511,0.0014099168892594807,0.001574042325799623,1.0,7.0,0.0,0.0,1.613072156906128,0.22229964825261944,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9922498379999342,0.995943822198449,13.135506694262494,0.999951128590497,0.4387595150001339,0.004376337437425782,0.005732529442566478,0.006170069662991194,1.0,7.0,0.0,0.0,9.481855869293213,0.6866488450043002,0.0,,
SR3,1.9257955450623283,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9922548169204505,0.9959400408427616,13.150495142375142,0.9999217951120295,0.5505091598922865,0.035209469127249746,0.045237803677368814,0.049865979292420856,0.5833333333333334,7.0,5.0,0.0,5.456396579742432,0.12949258422052626,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9922524213397077,0.9959441010757516,13.133057400871758,0.9999483223568898,0.45153446427507554,0.0012819740987038107,0.00174297877143639,0.0019487557239771089,1.0,7,0,0,0.1165926456451416,,"(0.2, 0.2, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9922358211213101,0.9958765407414861,13.417619841701068,0.9998590113211142,0.7284986798895148,0.04599734854613006,0.054144026738424375,0.049374563128817224,0.75,6,1,1,86.30289697647095,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9943944317468564,0.9978009001039893,10.533803910621366,0.9999454874415828,0.46533624904832516,0.0005195810995837069,0.0004288171225131584,0.00032661746148684605,1.0,7.0,0.0,0.0,1.6690430641174316,0.19306977288832497,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9943938976127235,0.9978011559333652,10.532733602445248,0.9999455959739112,0.4629993885847884,0.001158646479227367,0.0012941368322892176,0.0013244245033508914,1.0,7.0,0.0,0.0,10.076364040374756,0.5963623316594643,0.0,,
SR3,2.7063785283734156,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9943946154632918,0.9978005623393295,10.535198223024523,0.9999448360628833,0.4670135032522597,0.004265115688388935,0.0054712958446035635,0.00607754733629564,0.7777777777777778,7.0,2.0,0.0,2.3160955905914307,0.22758459260747882,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.99439442865875,0.9978009454583345,10.533511967702585,0.9999457943449247,0.4640940962546513,0.0004758118993701594,0.0003985923832156342,0.0003266174614865288,1.0,7,0,0,0.12153291702270508,,"(0.0, 0.2, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9943944317468564,0.9978009001039893,10.533803910621366,0.9999454874415828,0.46533624904832516,0.0005195810995837069,0.0004288171225131584,0.00032661746148684605,1.0,7,0,0,79.63170123100281,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9961375962479243,0.9923995959953545,11.879088364882291,0.9999451826408583,0.46608554246331274,0.00032264840061978087,0.00031392134123828746,0.0003186143654813226,1.0,7.0,0.0,0.0,1.6658642292022705,0.02682695795279726,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9961372902142721,0.9924000961271041,11.878009955687432,0.9999441953702994,0.4690600635989197,0.0003606429809515316,0.0005100258035527755,0.0005709327785187972,1.0,7.0,0.0,0.0,10.212936639785767,0.040949150623804255,0.0,,
SR3,3.8033553237883306,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9961375962479243,0.9923995959953545,11.879088364882291,0.9999451826408583,0.46608554246331274,0.00032264840061978087,0.00031392134123828746,0.0003186143654813226,1.0,7.0,0.0,0.0,1.068713903427124,0.5302611335911988,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9961375954888189,0.9923996886206342,11.878935643092452,0.9999453439704927,0.4654826893360364,0.0003672435271817805,0.0003983482139450508,0.0004267576302790589,1.0,7,0,0,0.12788772583007812,,"(0.2, 0.2, 0.2)",,
MIOSR,3.8033553237883306,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9961375962479243,0.9923995959953545,11.879088364882291,0.9999451826408583,0.46608554246331274,0.00032264840061978087,0.00031392134123828746,0.0003186143654813226,1.0,7,0,0,47.71130609512329,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9954429116250632,0.9960180340302808,11.540330590299769,0.9999457481404217,0.4641822398542099,0.0006930415374762242,0.0008866258650221313,0.0009819597048279505,1.0,7.0,0.0,0.0,1.787313461303711,0.08286427728546843,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9954427035291702,0.9960181146738308,11.540307153595544,0.9999460920020354,0.463350547734072,0.0008965258484240071,0.0009469439302162507,0.0009918426701610425,1.0,7.0,0.0,0.0,11.411508321762085,0.517947467923121,0.0,,
SR3,5.344969880352651,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9954429116250632,0.9960180340302808,11.540330590299769,0.9999457481404217,0.4641822398542099,0.0006930415374762242,0.0008866258650221313,0.0009819597048279505,1.0,7.0,0.0,0.0,1.1592283248901367,0.5302611335911988,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9954429115888618,0.9960180397234492,11.540321003697429,0.9999457657876638,0.4641499966009097,0.0006970468467644594,0.0008871232882655362,0.000981959704832645,1.0,7,0,0,0.13702034950256348,,"(0.2, 0.0, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9954429116250632,0.9960180340302808,11.540330590299769,0.9999457481404217,0.4641822398542099,0.0006930415374762242,0.0008866258650221313,0.0009819597048279505,1.0,7,0,0,63.963587284088135,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9953223444874874,0.9965073783900453,12.345453336590701,0.9999462640789719,0.4620559430357904,0.0006990556547705275,0.0008164107904863909,0.0008872948213750778,1.0,7.0,0.0,0.0,1.9785668849945068,0.030888435964774818,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.995322258805334,0.9965074389635461,12.345203460114853,0.9999467278373473,0.4600614293627647,0.0009267766567574381,0.0010896750202710112,0.0011770559498870878,1.0,7.0,0.0,0.0,13.053718328475952,0.9102981779915218,0.0,,
SR3,7.511447285293656,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9953223444874874,0.9965073783900453,12.345453336590701,0.9999462640789719,0.4620559430357904,0.0006990556547705275,0.0008164107904863909,0.0008872948213750778,1.0,7.0,0.0,0.0,1.2844009399414062,0.6105402296585326,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9953223442192228,0.9965073787557334,12.345451613003915,0.9999463461178818,0.4617212906647003,0.0007421347481441635,0.0008715178702237266,0.0009490551623444635,1.0,7,0,0,0.1490647792816162,,"(0.0, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9953223444874874,0.9965073783900453,12.345453336590701,0.9999462640789719,0.4620559430357904,0.0006990556547705275,0.0008164107904863909,0.0008872948213750778,1.0,7,0,0,48.08546185493469,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9959506832205133,0.9966116323224306,12.008499270966842,0.9999454079860064,0.4657780036401472,0.000610378918223605,0.0007087041779844314,0.0007676814846299911,1.0,7.0,0.0,0.0,2.181370735168457,0.015264179671752334,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9959504178223124,0.9966116524228644,12.00829996217656,0.9999450876813689,0.4656469991616798,0.0007277092287546652,0.0008970583837278289,0.0009795295559000192,1.0,7.0,0.0,0.0,15.46627926826477,0.017575106248547922,0.0,,
SR3,10.556063286183154,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9959506832205133,0.9966116323224306,12.008499270966842,0.9999454079860064,0.4657780036401472,0.000610378918223605,0.0007087041779844314,0.0007676814846299911,1.0,7.0,0.0,0.0,1.4080865383148193,0.22758459260747882,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9959506832128792,0.9966116324861763,12.008498899576884,0.999945415736485,0.4657638832601732,0.0006122199690685746,0.0007091390739297257,0.0007676814846594279,1.0,7,0,0,0.16715264320373535,,"(0.2, 0.0, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,23,"(0.1729788384658928, 4.4696260381481405, 32.96379278190721)",0.9959506832205133,0.9966116323224306,12.008499270966842,0.9999454079860064,0.4657780036401472,0.000610378918223605,0.0007087041779844314,0.0007676814846299911,1.0,7,0,0,63.828630685806274,,"(0, 0, 0)",,"(2, 3, 2)"
