Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSOS-Build,10.293319184075452,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",0.5144007205963135
Preprocessing,17.040657431039403,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",0.03170490264892578
MIOSOS,17.040657431039403,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",9.68837594985962
MIOSOS-Opt,17.040657431039403,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",8.157817363739014
MIOSOS-Build,17.040657431039403,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",0.6663177013397217
Preprocessing,28.210920159872682,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",0.04926323890686035
MIOSOS,28.210920159872682,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",12.254070043563843
MIOSOS-Opt,28.210920159872682,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",10.03139853477478
MIOSOS-Build,28.210920159872682,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",0.9346733093261719
Preprocessing,46.70336338180629,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",0.07854199409484863
MIOSOS,46.70336338180629,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",16.827627658843994
MIOSOS-Opt,46.70336338180629,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",13.427866220474243
MIOSOS-Build,46.70336338180629,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",1.4516141414642334
Preprocessing,77.31772444188466,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",0.13355088233947754
MIOSOS,77.31772444188466,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",17.321488857269287
MIOSOS-Opt,77.31772444188466,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",12.166856050491333
MIOSOS-Build,77.31772444188466,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",1.958770990371704
Preprocessing,128.0,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",0.3407890796661377
MIOSOS,128.0,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",23.200310945510864
MIOSOS-Opt,128.0,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",15.664151668548584
MIOSOS-Build,128.0,0.002,0.002,8,462,"(0.6965264515655165, 0.8682851120154809, 0.6895523089754181, 0.44653805116972417, -0.4934945680738457, 1.6324528867066765)",2.4855899810791016
