Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSOS-Build,3.7557236426468257,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.007753133773803711
Preprocessing,6.217625127083679,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.0019888877868652344
MIOSOS,6.217625127083679,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.033078908920288086
MIOSOS-Opt,6.217625127083679,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.017442941665649414
MIOSOS-Build,6.217625127083679,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.007345438003540039
Preprocessing,10.293319184075452,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.0028569698333740234
MIOSOS,10.293319184075452,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.03655409812927246
MIOSOS-Opt,10.293319184075452,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.014767646789550781
MIOSOS-Build,10.293319184075452,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.009016036987304688
Preprocessing,17.040657431039403,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.004364967346191406
MIOSOS,17.040657431039403,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.04595685005187988
MIOSOS-Opt,17.040657431039403,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.014822006225585938
MIOSOS-Build,17.040657431039403,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.008564233779907227
Preprocessing,28.210920159872682,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.0064067840576171875
MIOSOS,28.210920159872682,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.06095004081726074
MIOSOS-Opt,28.210920159872682,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.016183853149414062
MIOSOS-Build,28.210920159872682,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.009440183639526367
Preprocessing,46.70336338180629,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.010130882263183594
MIOSOS,46.70336338180629,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.08538293838500977
MIOSOS-Opt,46.70336338180629,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.016888141632080078
MIOSOS-Build,46.70336338180629,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.013033628463745117
Preprocessing,77.31772444188466,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.01624917984008789
MIOSOS,77.31772444188466,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.12672877311706543
MIOSOS-Opt,77.31772444188466,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.021514892578125
MIOSOS-Build,77.31772444188466,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.015615224838256836
Preprocessing,128.0,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.02999424934387207
MIOSOS,128.0,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.19084906578063965
MIOSOS-Opt,128.0,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.017868757247924805
MIOSOS-Build,128.0,0.002,0.002,6,20,"(2.6690267530527416, 2.1379809226145596, 19.69172308868957)",0.019869327545166016
