Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSOS-Build,2.268625044390925,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.007810115814208984
Preprocessing,3.7557236426468257,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.0016279220581054688
MIOSOS,3.7557236426468257,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.03545212745666504
MIOSOS-Opt,3.7557236426468257,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.02244710922241211
MIOSOS-Build,3.7557236426468257,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.007475376129150391
Preprocessing,6.217625127083679,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.0020627975463867188
MIOSOS,6.217625127083679,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.0352170467376709
MIOSOS-Opt,6.217625127083679,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.01914215087890625
MIOSOS-Build,6.217625127083679,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.007730722427368164
Preprocessing,10.293319184075452,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.002892017364501953
MIOSOS,10.293319184075452,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.041311025619506836
MIOSOS-Opt,10.293319184075452,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.020394325256347656
MIOSOS-Build,10.293319184075452,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.008023262023925781
Preprocessing,17.040657431039403,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.0043599605560302734
MIOSOS,17.040657431039403,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.048486948013305664
MIOSOS-Opt,17.040657431039403,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.01718592643737793
MIOSOS-Build,17.040657431039403,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.010194778442382812
Preprocessing,28.210920159872682,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.00651097297668457
MIOSOS,28.210920159872682,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.06450986862182617
MIOSOS-Opt,28.210920159872682,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.02019500732421875
MIOSOS-Build,28.210920159872682,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.010154008865356445
Preprocessing,46.70336338180629,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.010293722152709961
MIOSOS,46.70336338180629,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.08142280578613281
MIOSOS-Opt,46.70336338180629,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.014985084533691406
MIOSOS-Build,46.70336338180629,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.011569499969482422
Preprocessing,77.31772444188466,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.01871180534362793
MIOSOS,77.31772444188466,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.12686800956726074
MIOSOS-Opt,77.31772444188466,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.020435810089111328
MIOSOS-Build,77.31772444188466,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.013998746871948242
Preprocessing,128.0,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.027701854705810547
MIOSOS,128.0,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.190093994140625
MIOSOS-Opt,128.0,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.01858377456665039
MIOSOS-Build,128.0,0.002,0.002,3,20,"(-11.071743630205948, -19.015931894391656, 23.701482861098786)",0.019369840621948242
