Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
E-STLSQ,3.7557236426468257,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.2659833431243896
STLSQ,3.7557236426468257,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.021809816360473633
SSR,3.7557236426468257,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.22234606742858887
SR3,3.7557236426468257,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",3.86667799949646
MIOSR,3.7557236426468257,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",8.50587797164917
MIOSR-Opt,3.7557236426468257,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",8.460525274276733
MIOSR-Build,3.7557236426468257,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.035190582275390625
Preprocessing,6.217625127083679,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.008376836776733398
E-STLSQ,6.217625127083679,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.6930272579193115
STLSQ,6.217625127083679,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.03173637390136719
SSR,6.217625127083679,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.2890760898590088
SR3,6.217625127083679,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",5.044553756713867
MIOSR,6.217625127083679,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",5.28868556022644
MIOSR-Opt,6.217625127083679,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",5.2370076179504395
MIOSR-Build,6.217625127083679,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.03554487228393555
Preprocessing,10.293319184075452,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.012570381164550781
E-STLSQ,10.293319184075452,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",2.513976812362671
STLSQ,10.293319184075452,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.04387092590332031
SSR,10.293319184075452,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.4658195972442627
SR3,10.293319184075452,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",6.164427995681763
MIOSR,10.293319184075452,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",4.614547252655029
MIOSR-Opt,10.293319184075452,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",4.552762508392334
MIOSR-Build,10.293319184075452,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.03948330879211426
Preprocessing,17.040657431039403,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.01717853546142578
E-STLSQ,17.040657431039403,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",3.867358922958374
STLSQ,17.040657431039403,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.07478713989257812
SSR,17.040657431039403,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.7678496837615967
SR3,17.040657431039403,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.7822651863098145
MIOSR,17.040657431039403,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",4.55504846572876
MIOSR-Opt,17.040657431039403,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",4.4703593254089355
MIOSR-Build,17.040657431039403,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.04356718063354492
Preprocessing,28.210920159872682,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.025796890258789062
E-STLSQ,28.210920159872682,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",5.956206798553467
STLSQ,28.210920159872682,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.11495041847229004
SSR,28.210920159872682,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.2142293453216553
SR3,28.210920159872682,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.4538168907165527
MIOSR,28.210920159872682,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",2.651920795440674
MIOSR-Opt,28.210920159872682,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",2.542894124984741
MIOSR-Build,28.210920159872682,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.050635576248168945
Preprocessing,46.70336338180629,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.037480831146240234
E-STLSQ,46.70336338180629,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",9.785506248474121
STLSQ,46.70336338180629,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.18259644508361816
SSR,46.70336338180629,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.9917004108428955
SR3,46.70336338180629,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.8541741371154785
MIOSR,46.70336338180629,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.8632240295410156
MIOSR-Opt,46.70336338180629,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.7044379711151123
MIOSR-Build,46.70336338180629,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.0612483024597168
Preprocessing,77.31772444188466,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.0627584457397461
E-STLSQ,77.31772444188466,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",16.889869928359985
STLSQ,77.31772444188466,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.34665346145629883
SSR,77.31772444188466,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",3.4826114177703857
SR3,77.31772444188466,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.0909762382507324
MIOSR,77.31772444188466,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",2.0558507442474365
MIOSR-Opt,77.31772444188466,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.8000473976135254
MIOSR-Build,77.31772444188466,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.08275866508483887
Preprocessing,128.0,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.11674952507019043
E-STLSQ,128.0,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",29.96391248703003
STLSQ,128.0,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.5633769035339355
SSR,128.0,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",5.446600675582886
SR3,128.0,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.334357738494873
MIOSR,128.0,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.5308496952056885
MIOSR-Opt,128.0,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",1.0965752601623535
MIOSR-Build,128.0,0.002,0.002,50,56,"(-0.053983544619785384, -2.719168955506638, 17.66421771271634)",0.11361908912658691
