Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Build,17.040657431039403,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.04553532600402832
Preprocessing,28.210920159872682,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.029302597045898438
E-STLSQ,28.210920159872682,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",7.242089748382568
STLSQ,28.210920159872682,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.1363389492034912
SSR,28.210920159872682,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",1.4166336059570312
SR3,28.210920159872682,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",1.419750452041626
MIOSR,28.210920159872682,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",3.3727152347564697
MIOSR-Opt,28.210920159872682,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",3.228087902069092
MIOSR-Build,28.210920159872682,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.05817222595214844
Preprocessing,46.70336338180629,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.0662698745727539
E-STLSQ,46.70336338180629,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",12.827203512191772
STLSQ,46.70336338180629,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.2276475429534912
SSR,46.70336338180629,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",2.494561195373535
SR3,46.70336338180629,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",1.2501575946807861
MIOSR,46.70336338180629,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",2.3380684852600098
MIOSR-Opt,46.70336338180629,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",2.0917484760284424
MIOSR-Build,46.70336338180629,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.07132482528686523
Preprocessing,77.31772444188466,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.07848739624023438
E-STLSQ,77.31772444188466,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",21.126437664031982
STLSQ,77.31772444188466,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.43364715576171875
SSR,77.31772444188466,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",4.0542685985565186
SR3,77.31772444188466,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",1.5664970874786377
MIOSR,77.31772444188466,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",1.4310073852539062
MIOSR-Opt,77.31772444188466,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",1.104536533355713
MIOSR-Build,77.31772444188466,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.09047245979309082
Preprocessing,128.0,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.16463160514831543
E-STLSQ,128.0,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",40.79817175865173
STLSQ,128.0,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.8724822998046875
SSR,128.0,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",7.497231960296631
SR3,128.0,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",1.7985787391662598
MIOSR,128.0,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",3.051558017730713
MIOSR-Opt,128.0,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",2.4829323291778564
MIOSR-Build,128.0,0.002,0.002,22,56,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.12607407569885254
