Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
STLSQ,1.3703509847201238,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.03216838836669922
SSR,1.3703509847201238,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.20417189598083496
SR3,1.3703509847201238,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",2.987555980682373
MIOSR,1.3703509847201238,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",38.328566551208496
MIOSR-Opt,1.3703509847201238,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",38.2793185710907
MIOSR-Build,1.3703509847201238,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.0421605110168457
Preprocessing,2.268625044390925,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.006583452224731445
E-STLSQ,2.268625044390925,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",1.067688226699829
STLSQ,2.268625044390925,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.020816564559936523
SSR,2.268625044390925,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.1977400779724121
SR3,2.268625044390925,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",3.3950388431549072
MIOSR,2.268625044390925,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",11.307475328445435
MIOSR-Opt,2.268625044390925,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",11.258814573287964
MIOSR-Build,2.268625044390925,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.03950047492980957
Preprocessing,3.7557236426468257,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.006877899169921875
E-STLSQ,3.7557236426468257,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",1.615182638168335
STLSQ,3.7557236426468257,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.0312647819519043
SSR,3.7557236426468257,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.2530097961425781
SR3,3.7557236426468257,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",4.874375104904175
MIOSR,3.7557236426468257,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",8.649537801742554
MIOSR-Opt,3.7557236426468257,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",8.595616817474365
MIOSR-Build,3.7557236426468257,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.04240822792053223
Preprocessing,6.217625127083679,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.009026765823364258
E-STLSQ,6.217625127083679,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",2.061962366104126
STLSQ,6.217625127083679,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.03709888458251953
SSR,6.217625127083679,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.3746376037597656
SR3,6.217625127083679,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",6.998705148696899
MIOSR,6.217625127083679,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",4.6554155349731445
MIOSR-Opt,6.217625127083679,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",4.5960540771484375
MIOSR-Build,6.217625127083679,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.04189777374267578
Preprocessing,10.293319184075452,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.012302160263061523
E-STLSQ,10.293319184075452,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",3.349097490310669
STLSQ,10.293319184075452,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.053259849548339844
SSR,10.293319184075452,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.6091547012329102
SR3,10.293319184075452,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",8.044592142105103
MIOSR,10.293319184075452,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",4.6054534912109375
MIOSR-Opt,10.293319184075452,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",4.529923677444458
MIOSR-Build,10.293319184075452,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.04501771926879883
Preprocessing,17.040657431039403,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.01981496810913086
E-STLSQ,17.040657431039403,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",4.9521260261535645
STLSQ,17.040657431039403,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.1311187744140625
SSR,17.040657431039403,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",1.1443307399749756
SR3,17.040657431039403,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",1.3370752334594727
MIOSR,17.040657431039403,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",4.621861934661865
MIOSR-Opt,17.040657431039403,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",4.51840615272522
MIOSR-Build,17.040657431039403,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.05780220031738281
Preprocessing,28.210920159872682,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.026717185974121094
E-STLSQ,28.210920159872682,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",7.94145655632019
STLSQ,28.210920159872682,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.18956494331359863
SSR,28.210920159872682,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",1.896376132965088
SR3,28.210920159872682,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",1.0551598072052002
MIOSR,28.210920159872682,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",3.7833034992218018
MIOSR-Opt,28.210920159872682,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",3.6630961894989014
MIOSR-Build,28.210920159872682,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.0562739372253418
Preprocessing,46.70336338180629,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.042719364166259766
E-STLSQ,46.70336338180629,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",13.499381303787231
STLSQ,46.70336338180629,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.2572908401489258
SSR,46.70336338180629,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",2.564319610595703
SR3,46.70336338180629,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",1.4120399951934814
MIOSR,46.70336338180629,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",3.49833345413208
MIOSR-Opt,46.70336338180629,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",3.2798197269439697
MIOSR-Build,46.70336338180629,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.07336926460266113
Preprocessing,77.31772444188466,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.09212803840637207
E-STLSQ,77.31772444188466,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",25.931687355041504
STLSQ,77.31772444188466,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.5507385730743408
SSR,77.31772444188466,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",5.2074267864227295
SR3,77.31772444188466,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",1.6562016010284424
MIOSR,77.31772444188466,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",2.46482253074646
MIOSR-Opt,77.31772444188466,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",2.0905609130859375
MIOSR-Build,77.31772444188466,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.09858179092407227
Preprocessing,128.0,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.19632911682128906
E-STLSQ,128.0,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",43.60768795013428
STLSQ,128.0,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.8584623336791992
SSR,128.0,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",7.736464500427246
SR3,128.0,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",1.824841022491455
MIOSR,128.0,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",3.4345078468322754
MIOSR-Opt,128.0,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",2.8314201831817627
MIOSR-Build,128.0,0.002,0.002,21,56,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.1285398006439209
