Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Opt,77.31772444188466,0.002,0.002,41,56,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",2.699277639389038
MIOSR-Build,77.31772444188466,0.002,0.002,41,56,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.0864262580871582
Preprocessing,128.0,0.002,0.002,41,56,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.13740015029907227
E-STLSQ,128.0,0.002,0.002,41,56,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",37.180092573165894
STLSQ,128.0,0.002,0.002,41,56,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.7030766010284424
SSR,128.0,0.002,0.002,41,56,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",6.653422594070435
SR3,128.0,0.002,0.002,41,56,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",1.662963628768921
MIOSR,128.0,0.002,0.002,41,56,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",3.7752187252044678
MIOSR-Opt,128.0,0.002,0.002,41,56,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",3.184486150741577
MIOSR-Build,128.0,0.002,0.002,41,56,"(-2.4907637625505985, -4.539041793273882, 30.304487233316753)",0.12396597862243652
