Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
SSR,1.3703509847201238,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.14401769638061523
SR3,1.3703509847201238,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",2.7568883895874023
MIOSR,1.3703509847201238,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",29.5575749874115
MIOSR-Opt,1.3703509847201238,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",29.5148344039917
MIOSR-Build,1.3703509847201238,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.036126136779785156
Preprocessing,2.268625044390925,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.005931854248046875
E-STLSQ,2.268625044390925,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.0121362209320068
STLSQ,2.268625044390925,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.021976470947265625
SSR,2.268625044390925,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.19563746452331543
SR3,2.268625044390925,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",3.1841726303100586
MIOSR,2.268625044390925,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",15.228952169418335
MIOSR-Opt,2.268625044390925,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",15.187219142913818
MIOSR-Build,2.268625044390925,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.03429460525512695
Preprocessing,3.7557236426468257,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.007455110549926758
E-STLSQ,3.7557236426468257,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.4198811054229736
STLSQ,3.7557236426468257,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.023315906524658203
SSR,3.7557236426468257,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.2776002883911133
SR3,3.7557236426468257,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",4.003240585327148
MIOSR,3.7557236426468257,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",6.171469449996948
MIOSR-Opt,3.7557236426468257,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",6.124293804168701
MIOSR-Build,3.7557236426468257,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.03617739677429199
Preprocessing,6.217625127083679,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.008663654327392578
E-STLSQ,6.217625127083679,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.7799134254455566
STLSQ,6.217625127083679,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.03630661964416504
SSR,6.217625127083679,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.3817603588104248
SR3,6.217625127083679,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",3.1619327068328857
MIOSR,6.217625127083679,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",4.048938751220703
MIOSR-Opt,6.217625127083679,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",3.995723247528076
MIOSR-Build,6.217625127083679,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.03791666030883789
Preprocessing,10.293319184075452,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.012645959854125977
E-STLSQ,10.293319184075452,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",2.7737836837768555
STLSQ,10.293319184075452,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.04670858383178711
SSR,10.293319184075452,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.4902520179748535
SR3,10.293319184075452,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.0893323421478271
MIOSR,10.293319184075452,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",3.5048537254333496
MIOSR-Opt,10.293319184075452,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",3.444493055343628
MIOSR-Build,10.293319184075452,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.03843498229980469
Preprocessing,17.040657431039403,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.01689600944519043
E-STLSQ,17.040657431039403,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",4.047757387161255
STLSQ,17.040657431039403,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.07618451118469238
SSR,17.040657431039403,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.8489747047424316
SR3,17.040657431039403,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.1225066184997559
MIOSR,17.040657431039403,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",3.2940781116485596
MIOSR-Opt,17.040657431039403,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",3.2073895931243896
MIOSR-Build,17.040657431039403,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.046132802963256836
Preprocessing,28.210920159872682,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.02519369125366211
E-STLSQ,28.210920159872682,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",6.32062554359436
STLSQ,28.210920159872682,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.12477421760559082
SSR,28.210920159872682,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.4508616924285889
SR3,28.210920159872682,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.6520750522613525
MIOSR,28.210920159872682,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",2.162200927734375
MIOSR-Opt,28.210920159872682,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",2.051032066345215
MIOSR-Build,28.210920159872682,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.051513671875
Preprocessing,46.70336338180629,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.04045248031616211
E-STLSQ,46.70336338180629,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",10.631981372833252
STLSQ,46.70336338180629,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.24386906623840332
SSR,46.70336338180629,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",2.5283725261688232
SR3,46.70336338180629,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9056944847106934
MIOSR,46.70336338180629,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",2.008645534515381
MIOSR-Opt,46.70336338180629,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.8247904777526855
MIOSR-Build,46.70336338180629,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.0664370059967041
Preprocessing,77.31772444188466,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.06300020217895508
E-STLSQ,77.31772444188466,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",19.689651012420654
STLSQ,77.31772444188466,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.35337328910827637
SSR,77.31772444188466,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",3.660062789916992
SR3,77.31772444188466,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.0044541358947754
MIOSR,77.31772444188466,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.3486738204956055
MIOSR-Opt,77.31772444188466,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.045206069946289
MIOSR-Build,77.31772444188466,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.08508849143981934
Preprocessing,128.0,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.1198277473449707
E-STLSQ,128.0,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",34.297751903533936
STLSQ,128.0,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.703380823135376
SSR,128.0,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",6.205666542053223
SR3,128.0,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.160919189453125
MIOSR,128.0,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.5535430908203125
MIOSR-Opt,128.0,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",1.058885097503662
MIOSR-Build,128.0,0.002,0.002,9,56,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.11739468574523926
