Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Opt,28.210920159872682,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",2.619359254837036
MIOSR-Build,28.210920159872682,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",0.05168890953063965
Preprocessing,46.70336338180629,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",0.03924250602722168
E-STLSQ,46.70336338180629,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",10.596711158752441
STLSQ,46.70336338180629,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",0.22578930854797363
SSR,46.70336338180629,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",2.177865982055664
SR3,46.70336338180629,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",0.7724997997283936
MIOSR,46.70336338180629,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",2.8074567317962646
MIOSR-Opt,46.70336338180629,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",2.632387399673462
MIOSR-Build,46.70336338180629,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",0.0654611587524414
Preprocessing,77.31772444188466,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",0.0769493579864502
E-STLSQ,77.31772444188466,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",19.520583152770996
STLSQ,77.31772444188466,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",0.39093899726867676
SSR,77.31772444188466,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",3.8158059120178223
SR3,77.31772444188466,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",0.9694812297821045
MIOSR,77.31772444188466,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",3.2800028324127197
MIOSR-Opt,77.31772444188466,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",2.9694507122039795
MIOSR-Build,77.31772444188466,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",0.08525300025939941
Preprocessing,128.0,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",0.1329813003540039
E-STLSQ,128.0,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",33.90264940261841
STLSQ,128.0,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",0.6847352981567383
SSR,128.0,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",6.506083250045776
SR3,128.0,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",1.4407639503479004
MIOSR,128.0,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",2.3543598651885986
MIOSR-Opt,128.0,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",1.8384850025177002
MIOSR-Build,128.0,0.002,0.002,7,56,"(-4.236917106260428, 2.7991879224011464, 23.152276943226806)",0.11872458457946777
