Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
MIOSR-Opt,6.217625127083679,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",5.535222053527832
MIOSR-Build,6.217625127083679,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.0370938777923584
Preprocessing,10.293319184075452,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.011136770248413086
E-STLSQ,10.293319184075452,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",2.763073444366455
STLSQ,10.293319184075452,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.04486656188964844
SSR,10.293319184075452,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.49454212188720703
SR3,10.293319184075452,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",4.641628742218018
MIOSR,10.293319184075452,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",5.287496566772461
MIOSR-Opt,10.293319184075452,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",5.2234954833984375
MIOSR-Build,10.293319184075452,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.04051351547241211
Preprocessing,17.040657431039403,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.017958402633666992
E-STLSQ,17.040657431039403,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",4.053869724273682
STLSQ,17.040657431039403,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.07391810417175293
SSR,17.040657431039403,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.8313157558441162
SR3,17.040657431039403,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",4.27646279335022
MIOSR,17.040657431039403,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",4.956374883651733
MIOSR-Opt,17.040657431039403,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",4.871129989624023
MIOSR-Build,17.040657431039403,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.04476284980773926
Preprocessing,28.210920159872682,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.028185606002807617
E-STLSQ,28.210920159872682,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",6.526540279388428
STLSQ,28.210920159872682,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.11980104446411133
SSR,28.210920159872682,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",1.4215257167816162
SR3,28.210920159872682,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",2.108968496322632
MIOSR,28.210920159872682,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",5.357297897338867
MIOSR-Opt,28.210920159872682,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",5.246099233627319
MIOSR-Build,28.210920159872682,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.05182647705078125
Preprocessing,46.70336338180629,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.03862714767456055
E-STLSQ,46.70336338180629,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",10.369069337844849
STLSQ,46.70336338180629,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.20666265487670898
SSR,46.70336338180629,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",2.1941895484924316
SR3,46.70336338180629,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",1.6271138191223145
MIOSR,46.70336338180629,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",5.147727966308594
MIOSR-Opt,46.70336338180629,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",4.969478368759155
MIOSR-Build,46.70336338180629,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.0662081241607666
Preprocessing,77.31772444188466,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.06694388389587402
E-STLSQ,77.31772444188466,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",19.264228343963623
STLSQ,77.31772444188466,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.35791468620300293
SSR,77.31772444188466,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",3.8646810054779053
SR3,77.31772444188466,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",1.8866336345672607
MIOSR,77.31772444188466,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",4.235084772109985
MIOSR-Opt,77.31772444188466,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",3.939486026763916
MIOSR-Build,77.31772444188466,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.08449292182922363
Preprocessing,128.0,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.13261055946350098
E-STLSQ,128.0,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",33.5507698059082
STLSQ,128.0,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.5846543312072754
SSR,128.0,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",6.640312671661377
SR3,128.0,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",1.5792157649993896
MIOSR,128.0,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",2.34328556060791
MIOSR-Opt,128.0,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",1.8329880237579346
MIOSR-Build,128.0,0.002,0.002,16,56,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.11809921264648438
