Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,20.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5373378436276659,0.5263042599059076,7.443971976476835,0.9806780491066271,0.4878271688317407,0.1308913177434636,0.13018992381832972,0.14334896863463853,1.0,6.0,0.0,0.0,0.0003693030486608753,11.810626745223999,,,6.0,0.0001
Con-SR3,20.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5371883709891432,0.5243796720703415,7.474175378359618,0.9745099958554858,0.5294286932288484,0.13735789690577574,0.1354224442242054,0.1397984863708882,1.0,6.0,0.0,0.0,1.850371707708594e-17,1.2687273025512695,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5373172966225022,0.5267307460788024,7.438164306871707,0.9793764034739609,0.47891874281941693,0.1309982096474698,0.12988220774186326,0.13825342083107872,1.0,6.0,0.0,0.0,1.1590959673550099e-12,12.736501216888428,,,6.0,0.0001
SR3,20.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.47907255559422207,0.4599606535579262,9.274012828684558,0.9571504934762676,0.5820043797070666,0.166056888612604,0.16398909947195794,0.17921717109635638,1.0,6.0,0.0,0.0,0.0009674294832449475,1.1177072525024414,0.03906939937054617,0.03333333333333333,,
MIOSR,20.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.47943656151116243,0.466378464404692,9.168692090363948,0.9724439644450978,0.5835119269371047,0.15782986174930924,0.1569833966542615,0.17185410664574374,1.0,6.0,0.0,0.0,0.0004078249826716396,11.711392402648926,,,6.0,0.0001
Con-SR3,20.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.47923448148290476,0.4638190335895252,9.212523311801267,0.9635616285531654,0.6337169829979364,0.16565330600896774,0.1634088426024692,0.16828435809184927,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.3022160530090332,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.4794130238897259,0.46686522430610455,9.1614315552779,0.9706096558794883,0.572847458349808,0.15795192801405436,0.1566796754382514,0.16623045483123344,1.0,6.0,0.0,0.0,1.3403748018910496e-11,12.27943229675293,,,6.0,0.0001
SR3,30.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9904675920250576,0.9911303759061694,0.09635316617845666,0.9999983889664396,0.004303492573744598,0.0011778069820758497,0.0012164039453400725,0.0014913832909284608,1.0,6.0,0.0,0.0,8.133206763400827e-06,1.2563226222991943,0.0071968567300115215,3.3333333333333335,,
MIOSR,30.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9904679192667034,0.9911309532146609,0.09634608137505749,0.99999833920184,0.0050149646458972855,0.0012197041381253504,0.001298280330327786,0.0016642134048758805,1.0,6.0,0.0,0.0,1.5752640371252218e-05,9.871227025985718,,,6.0,0.01
Con-SR3,30.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9904676591298824,0.9911311789574699,0.09634467751538724,0.9999984726671599,0.0039043105739281782,0.001114981261487193,0.00119112945204695,0.0015288910670349098,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.452307939529419,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9904678362965019,0.9911310250847074,0.09634549171951047,0.999997495852325,0.004125129707621246,0.0012278442915947612,0.0014200634606989415,0.0019452715676554488,1.0,6.0,0.0,0.0,0.0,9.8201904296875,,,6.0,0.01
SR3,30.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9627747354517138,0.9653117092468131,0.38486963509430516,0.9999729967507598,0.017574654480438802,0.005590497599798142,0.005626722302651998,0.006319714474319782,1.0,6.0,0.0,0.0,1.555476576760075e-05,1.2686951160430908,0.014563484775012436,3.3333333333333335,,
MIOSR,30.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9627759369121425,0.9653147149518152,0.38483265176584547,0.9999711657290996,0.020756949864495368,0.005625286141104403,0.005709811558288902,0.006614012454008722,1.0,6.0,0.0,0.0,3.0535656362948305e-05,9.637621879577637,,,6.0,0.01
Con-SR3,30.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9627750379581237,0.9653152950162982,0.38483077085790984,0.9999733475260175,0.017347737636496576,0.005464384000579998,0.005541735493395317,0.006378347316511324,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.3943250179290771,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9627756321143282,0.9653150500963601,0.3848293344989173,0.9999685675022787,0.015087279331680937,0.005617858878175442,0.005824183894072679,0.00716144512801109,1.0,6.0,0.0,0.0,0.0,9.748246192932129,,,6.0,0.01
SR3,30.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9194665420324761,0.9247477634714678,0.86423796203286,0.9998448994601097,0.0422421305683463,0.013359235604280472,0.01339466059083241,0.014601583555928555,1.0,6.0,0.0,0.0,2.2185530161813554e-05,1.2730047702789307,0.025595479226995357,3.3333333333333335,,
MIOSR,30.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9194690211223029,0.924755852249239,0.864136504467127,0.9998386914974908,0.04938026748310632,0.013335954840673589,0.013432418729448458,0.014961108726447736,1.0,6.0,0.0,0.0,4.431138629485548e-05,9.68497920036316,,,6.0,0.01
Con-SR3,30.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9194672741595096,0.9247565523267605,0.8641390725591505,0.999845815597699,0.04223594657744524,0.0131701748538474,0.013253746905830437,0.014665330070829263,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.4535472393035889,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9194684134556799,0.9247566869895677,0.864127134191312,0.9998346661928409,0.035493025096287774,0.01330510833783133,0.01352711386139626,0.01575999755929236,1.0,6.0,0.0,0.0,0.0,9.57392406463623,,,6.0,0.01
SR3,30.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8641933208092554,0.8726214064758431,1.5325604655367413,0.9994755609703516,0.07780633711214276,0.02439385864185095,0.024427990562057286,0.026235516213569676,1.0,6.0,0.0,0.0,2.8003896213851798e-05,1.2841837406158447,0.03393221771895328,3.3333333333333335,,
MIOSR,30.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8641973939499581,0.8726376427113676,1.5323500506022694,0.9994637999356891,0.09030725216295196,0.02425956571839088,0.024371153427092326,0.02659933622051891,1.0,6.0,0.0,0.0,5.711030775040991e-05,9.606297016143799,,,6.0,0.01
Con-SR3,30.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8641946692268387,0.8726380509128953,1.53236384327916,0.9994777275572222,0.07803285282606451,0.024142664234568487,0.024232926527552403,0.026289347705197863,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.4281589984893799,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8641964712233459,0.8726392509920909,1.5323301528508573,0.9994599345241705,0.06494329440425681,0.02419327823837793,0.0244352474451562,0.02763571076587179,1.0,6.0,0.0,0.0,0.0,10.1935293674469,,,6.0,0.01
SR3,30.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8010227385707062,0.8125425511914709,2.3874354402150653,0.9986765904750972,0.12371870939186129,0.03855606973057853,0.03858835916211367,0.041072535191337245,1.0,6.0,0.0,0.0,3.301986625940436e-05,1.2863318920135498,0.044984326689694466,3.3333333333333335,,
MIOSR,30.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8010289440666649,0.8125676673277313,2.3870911349018846,0.9986750088180447,0.1420804796382375,0.03812905975492986,0.03826876002518264,0.041376818081570566,1.0,6.0,0.0,0.0,7.070889612096481e-05,9.651651859283447,,,6.0,0.01
Con-SR3,30.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.801024853097453,0.8125696988035032,2.387095421364879,0.9986814579195249,0.1241909199725911,0.038243810692852064,0.03834063095900049,0.04110273448690904,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.4497108459472656,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8010275114050022,0.8125727329086976,2.3870270592963,0.9986603717166135,0.10298206261870539,0.038145363784911124,0.038410110809948377,0.04263824706900898,1.0,6.0,0.0,0.0,0.0,10.482434511184692,,,6.0,0.01
SR3,30.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.7338281173905099,0.7480355276590409,3.4260563605959744,0.9972233997996234,0.17931176588265957,0.05566421203198353,0.05569464436149052,0.058921121464972526,1.0,6.0,0.0,0.0,3.727323914275391e-05,1.2908210754394531,0.0517947467923121,3.3333333333333335,,
MIOSR,30.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.7338367727149768,0.7480733901011031,3.425509362338122,0.9972418592152066,0.20521090041956808,0.0549634250593922,0.05512591738632319,0.059101041777067986,1.0,6.0,0.0,0.0,8.280404035344395e-05,9.800538063049316,,,6.0,0.01
Con-SR3,30.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.7338310910566187,0.7480755994267807,3.4255198655818124,0.9972336709241502,0.18003579928450134,0.05529201096699119,0.05539558387855598,0.05891556859305758,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.5071303844451904,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.7338349239046219,0.7480812580958721,3.4254025627524287,0.9972166049934614,0.14906650128721655,0.05498313625050024,0.0552731729837182,0.06057708311283294,1.0,6.0,0.0,0.0,0.0,10.79258418083191,,,6.0,0.01
SR3,30.0,0.01,0.07,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6658820025028626,0.6821725301234609,4.645321265796064,0.9948714056435863,0.24379682011963416,0.07549944565478058,0.075528857528953,0.07955349344920548,1.0,6.0,0.0,0.0,4.083121116894619e-05,1.272707223892212,0.06866488450043001,3.3333333333333335,,
MIOSR,30.0,0.01,0.07,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6658935712955445,0.6822254295229435,4.644509979432112,0.9949331010464058,0.27834018035731256,0.07446992775792982,0.07465790242651063,0.07954512530571378,1.0,6.0,0.0,0.0,9.448698624828222e-05,10.114616870880127,,,6.0,0.01
Con-SR3,30.0,0.01,0.07,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6658858624960668,0.6822275455042375,4.644528784979346,0.9948916159028011,0.24476939070692483,0.07506830196214209,0.075179543634181,0.07950190640039378,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.4305579662322998,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.07,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6658913169265765,0.6822366375526161,4.6443462776648134,0.9948890335526099,0.20255990028048831,0.07449309637578082,0.0748111306013243,0.081227634976071,1.0,6.0,0.0,0.0,0.0,10.462183475494385,,,6.0,0.01
SR3,30.0,0.01,0.08,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5996775578348505,0.6173845322165927,6.041945024282901,0.9913732278783517,0.3162841314749152,0.09781293685392324,0.0978432270752765,0.10271282217319,1.0,6.0,0.0,0.0,4.3785387372076434e-05,1.2856981754302979,0.07906043210907697,3.3333333333333335,,
MIOSR,30.0,0.01,0.08,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5996925296412265,0.6174543914234377,6.040800792710705,0.9915094615420428,0.3604897598637799,0.0964066391356812,0.09662318987226072,0.1024549006569585,1.0,6.0,0.0,0.0,0.00010590248502689165,10.594096660614014,,,6.0,0.01
Con-SR3,30.0,0.01,0.08,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5996822658760106,0.6174559953469003,6.040832017627386,0.9914103872823852,0.3174917936906283,0.0973235822233073,0.09744435805999747,0.10260695058290425,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.451551914215088,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.08,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5996898855279804,0.6174693739339162,6.040564652976396,0.9914339445875913,0.2627459165278283,0.09643333202903526,0.09678252413930213,0.10433820915442982,1.0,6.0,0.0,0.0,0.0,10.708219051361084,,,6.0,0.01
SR3,30.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5366725405984781,0.5553994946303535,7.613005810728192,0.9861838209008209,0.4002866377133708,0.14152403455381773,0.1259395830236017,0.12812207957590116,0.8571428571428571,6.0,1.0,0.0,4.623601791656449e-05,1.2698354721069336,0.044984326689694466,3.3333333333333335,,
MIOSR,30.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5369472669534948,0.5555118912693948,7.611014721902818,0.9867440756742301,0.45059989868995676,0.12051057817189957,0.12075932460749679,0.1275564176916345,1.0,6.0,0.0,0.0,0.00011719733545254712,10.3442223072052,,,6.0,0.01
Con-SR3,30.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5369338764287945,0.5555123878013066,7.611066376463031,0.986559590610705,0.397228488436136,0.1217864200484206,0.12191968559905732,0.12795473540593172,1.0,6.0,0.0,0.0,0.0,1.4430689811706543,0.044984326689694466,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5369442479185431,0.5555309783342312,7.610689303919954,0.9866192014346977,0.3288486794449343,0.12054088317438179,0.12092499354319286,0.12963738856927953,1.0,6.0,0.0,0.0,0.0,10.921131610870361,,,6.0,0.01
SR3,30.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.47837427341808725,0.4973901487972423,9.354536164239688,0.9796310828290429,0.4861248381479883,0.1706095794049406,0.15262711234494578,0.15548756547337828,0.8571428571428571,6.0,1.0,0.0,4.8335138044639424e-05,1.2878048419952393,0.044984326689694466,3.3333333333333335,,
MIOSR,30.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.4786970728593108,0.4975327358325119,9.35180901868584,0.9804363032225105,0.5475596297886867,0.14650519258280154,0.1467903595105421,0.15456348236513218,1.0,6.0,0.0,0.0,0.0001285150816960623,11.133217811584473,,,6.0,0.01
Con-SR3,30.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.47867999546593404,0.49753135475278804,9.351894813338507,0.9801380493298868,0.48295887225373885,0.1481710149981887,0.14832089335935758,0.15525591600598,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.4697749614715576,0.0517947467923121,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.4786936887480254,0.49755616477810716,9.351376149029598,0.9802382664905608,0.40005450443371515,0.14653922097110172,0.14696269291480626,0.15684147101931645,1.0,6.0,0.0,0.0,0.0,10.516845464706421,,,6.0,0.01
SR3,40.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9906176774761913,0.9907690656535515,0.09424123647317041,0.9999968559463579,0.005162333489062521,0.0014088709982458003,0.0015194333174347635,0.0019441068965412311,1.0,6.0,0.0,0.0,2.017740433411334e-05,1.4433889389038086,0.009540954763499945,3.3333333333333335,,
MIOSR,40.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9906177061083525,0.9907696854819956,0.094234990497636,0.9999975381777133,0.004942639470263582,0.0013538000355522019,0.0014452866458969623,0.0018249531638199201,1.0,6.0,0.0,0.0,1.8034181292497325e-05,9.516733407974243,,,6.0,0.01
Con-SR3,40.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.99061756063415,0.9907688997268345,0.09424386552873644,0.9999966767722419,0.006396280656157235,0.0013584922913130713,0.0016248806443537188,0.0022432898588655714,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.5801331996917725,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9906175911146422,0.9907695435452317,0.0942373405929668,0.9999972453142929,0.005138003828443548,0.0013431415258798073,0.001568313625179957,0.002142845058203946,1.0,6.0,0.0,0.0,0.0,10.233212947845459,,,7.0,0.01
SR3,40.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9633591903408723,0.9639018834965711,0.3763564993885923,0.9999631423494864,0.01831207731014706,0.0060984385641760334,0.006245851557175835,0.007265793748292615,1.0,6.0,0.0,0.0,3.888652241048248e-05,1.4286530017852783,0.019306977288832496,3.3333333333333335,,
MIOSR,40.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9633593006561163,0.9639043039705399,0.37633176341936947,0.9999676828756107,0.0182190983571629,0.005987612006319174,0.006111822117623072,0.00702684820924826,1.0,6.0,0.0,0.0,3.491416270359297e-05,9.340946912765503,,,6.0,0.01
Con-SR3,40.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9633587596006667,0.9639010255845453,0.37636947325577075,0.9999620886771157,0.021413968808334127,0.005985400407521101,0.006293671384363251,0.007837426739432884,1.0,6.0,0.0,0.0,0.0,1.5624494552612305,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9633588786194786,0.9639036229510285,0.3763426961911483,0.9999653715330261,0.018143765057976397,0.005962852027168857,0.006222603600508313,0.007642414223756666,1.0,6.0,0.0,0.0,0.0,10.203534126281738,,,7.0,0.01
SR3,40.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9207024734380802,0.9217595874728925,0.8451262853951065,0.9998156012252531,0.04128487217285164,0.01415847000202438,0.01434989831071837,0.016030683124926726,1.0,6.0,0.0,0.0,5.622911858794988e-05,1.4419138431549072,0.029470517025518096,0.03333333333333333,,
MIOSR,40.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9207027027127642,0.9217647802153632,0.8450716391236592,0.9998304546487086,0.04238081033630321,0.014002073153790682,0.014168453239713002,0.01569184647180455,1.0,6.0,0.0,0.0,5.0633713903289655e-05,9.498338460922241,,,6.0,0.01
Con-SR3,40.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9207015891521062,0.9217573075429248,0.8451604214909252,0.9998132734208278,0.04733293422639557,0.013997922877508758,0.014346987557483893,0.01686534337053336,1.0,6.0,0.0,0.0,0.0,1.5915093421936035,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9207018443869159,0.9217630543999091,0.8450992570646332,0.9998228790480272,0.0415393680759777,0.013966843958372199,0.014266748201278427,0.0165844633133706,1.0,6.0,0.0,0.0,1.1772569030732427e-10,10.123464584350586,,,6.0,0.01
SR3,40.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8661945864976922,0.8677790423453664,1.4989103929117775,0.9994134410310803,0.07375237089946117,0.025492823325439357,0.025736678847866845,0.028136805116079744,1.0,6.0,0.0,0.0,7.194900781572894e-05,1.4347431659698486,0.03906939937054617,0.03333333333333333,,
MIOSR,40.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8661949621203182,0.8677876351523455,1.4988160333749385,0.9994494676641518,0.07696864078698203,0.025284500041282507,0.025500816086258857,0.027688233570230425,1.0,6.0,0.0,0.0,6.524592367723968e-05,9.537554502487183,,,6.0,0.01
Con-SR3,40.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8661931756429961,0.8677745490686788,1.4989787119029776,0.9994114408930652,0.08382853715452702,0.025278422253685325,0.025675826195122656,0.02919552296273964,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.5715405941009521,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8661935987447017,0.8677843380079808,1.4988697261324324,0.9994322917138053,0.07493802024399551,0.025240026558393778,0.02558829271784388,0.028837945363861972,1.0,6.0,0.0,0.0,0.0,10.295991659164429,,,7.0,0.01
SR3,40.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8037949189399735,0.8058446644124466,2.3357121613051643,0.9985693626447386,0.11519886542659297,0.03993693676393179,0.04023976446811664,0.04339544074484103,1.0,6.0,0.0,0.0,8.616008745880356e-05,1.426684856414795,0.0517947467923121,0.03333333333333333,,
MIOSR,40.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8037954499711482,0.8058568882474881,2.335570448680371,0.9986421831746494,0.12142383383928361,0.0396759179346082,0.039948986725693074,0.04283880636704651,1.0,6.0,0.0,0.0,7.88188350213867e-05,9.367006778717041,,,6.0,0.01
Con-SR3,40.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8037929586010686,0.8058372317432075,2.335829011005908,0.998572414498668,0.13033696576566972,0.03966874447914884,0.04012069301843535,0.0446515103031242,1.0,6.0,0.0,0.0,0.0,1.5688323974609375,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8037935634202982,0.8058515465513099,2.335660398837766,0.9986105003408514,0.11780270735022773,0.03962338227675655,0.040026750594878695,0.04422668990198253,1.0,6.0,0.0,0.0,8.251297793175164e-12,10.330237627029419,,,6.0,0.01
SR3,40.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.7372884049664131,0.7397101852758972,3.3532524504184065,0.9970629367032355,0.16501288005297718,0.05729187135434903,0.05765973128589219,0.061590745180928996,1.0,6.0,0.0,0.0,9.88883574730981e-05,1.4376227855682373,0.05963623316594643,0.03333333333333333,,
MIOSR,40.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.7372890863620645,0.7397259045127093,3.3530581914632642,0.9971934575084559,0.1750787539558571,0.05697674252258335,0.05731285222823423,0.06092713730553945,1.0,6.0,0.0,0.0,9.142907036512049e-05,9.44618034362793,,,6.0,0.01
Con-SR3,40.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.7372859113710486,0.7396992426211895,3.3534327549418133,0.9970803084237471,0.18616364234035523,0.05696996514046109,0.057481984053912055,0.0630180381604174,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.592170000076294,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.7372866956717838,0.7397181464928861,3.3531949907356324,0.9971423474246148,0.16948748863030422,0.05691725101242062,0.05738173988545619,0.06253547474231236,1.0,6.0,0.0,0.0,1.4982962324531593e-10,10.322531938552856,,,6.0,0.01
SR3,40.0,0.01,0.07,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6698913441511983,0.6725961849508475,4.549048785553854,0.9946563714396858,0.2224847531268495,0.0773247871628841,0.07776347882379056,0.08247509344313675,1.0,6.0,0.0,0.0,0.00011016991750361267,1.4523298740386963,0.06866488450043001,0.03333333333333333,,
MIOSR,40.0,0.01,0.07,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6698921607552101,0.6726149860411896,4.548799192186058,0.9948710392090574,0.23716074295876916,0.07695362496807387,0.07735875010753264,0.08170486304362612,1.0,6.0,0.0,0.0,0.00010315686045992793,9.535093784332275,,,6.0,0.01
Con-SR3,40.0,0.01,0.07,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6698883591178477,0.6725813621063585,4.549307417938013,0.9947030897784671,0.2505047922798287,0.07694919911835844,0.0775265359861846,0.0840481983483331,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6034572124481201,0.029470517025518096,0.03333333333333333,,
