Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,20.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.5701840396239146,0.6800307181967747,4.460553876495034,-1.5655432957975832,4.166976471513718,0.5252359806113258,0.26319784640107785,0.22402790554116048,0.3,6.0,14.0,0.0,7.941564073021823e-15,2.071592330932617,0.001,3.3333333333333335,,
Con-MIOSR,20.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.5698004438221392,0.6798703787774729,4.454721460121024,-0.4427630507054848,3.3496814864650317,0.21802417259016646,0.15927360727331616,0.1502199960840378,0.6,6.0,4.0,0.0,0.0,12.897272109985352,,,10.0,0.0001
SR3,20.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.5287206051203402,0.5739454115880008,6.224723412483048,-1016.3722357436238,5.062859379564113,0.6863413490942518,0.39137591485406587,0.3536773604393575,0.3,6.0,14.0,0.0,0.2156445057302613,1.3620030879974365,0.001,1.0,,
MIOSR,20.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.5266378447759752,0.6290786628745246,5.525005645292922,0.9869733013651804,0.3900791559489446,0.12984317442846924,0.14435124740689664,0.19169983089831688,1.0,6.0,0.0,0.0,0.0010676175669725337,14.901394367218018,,,6.0,0.0001
Con-SR3,20.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.4785563952871225,0.6299447202154584,5.513658580354328,-2.2085516580111078,4.6492038216640665,0.5650867584648118,0.28730598832093734,0.24492346177802338,0.3333333333333333,6.0,12.0,0.0,0.0064464273214667285,2.007512092590332,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.5279091623962385,0.6306326417218098,5.495793739548784,-1.0397562187438567,3.9830458508057163,0.2582451528877982,0.1900867029006601,0.1810115762096034,0.6,6.0,4.0,0.0,0.0,13.194539785385132,,,10.0,0.0001
SR3,30.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9922405419592937,0.9769293297532404,0.04799926122940275,0.9980467568412372,0.11938907743850524,0.006882703259123682,0.006356539692943441,0.006882154163458942,1.0,6.0,0.0,0.0,0.00026972821076432185,1.6147494316101074,0.03393221771895328,0.03333333333333333,,
MIOSR,30.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9934375631957815,0.9775558938363584,0.04664558522471615,0.9999924277729895,0.009483756147370305,0.0029680900023447265,0.0030514740361504097,0.003507745422614117,1.0,6.0,0.0,0.0,4.185351534338513e-05,18.754690885543823,,,6.0,0.0001
Con-SR3,30.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9934428984841653,0.9771177260557269,0.047171485727625286,0.9880069609054031,0.25175698739285945,0.054529715974406895,0.026576224639006885,0.017338303451192694,0.3157894736842105,6.0,13.0,0.0,0.00018416205278427392,1.9783153533935547,0.001,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9934370084377733,0.9775577695529042,0.04659753294233798,0.9999933299241837,0.009244391405558567,0.002695427966415231,0.002723962330371567,0.002858778281485952,1.0,6.0,0.0,0.0,0.0,16.021695852279663,,,6.0,0.01
SR3,30.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9683841502063667,0.9170014740435205,0.19394075896754182,0.9901205594598267,0.27646986162772247,0.014319676876367938,0.013248707960344157,0.01510543325136715,1.0,6.0,0.0,0.0,0.0005554829616514906,1.577085018157959,0.05963623316594643,0.03333333333333333,,
MIOSR,30.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9743125685908323,0.9197174190793336,0.18648677167383876,0.9999568967216703,0.022592629917112608,0.007290473460990889,0.007490439858467394,0.008635825290184251,1.0,6.0,0.0,0.0,9.18104159422714e-05,18.5919930934906,,,6.0,0.0001
Con-SR3,30.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9743397842894326,0.9179639294882187,0.18880919942939223,0.9464876550607075,0.5396896567838736,0.11149472885074432,0.05422740208437887,0.03635178684169804,0.3157894736842105,6.0,13.0,0.0,0.00038655334465161295,2.0194032192230225,0.001,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9743099461262561,0.9197274257383026,0.18626031690984718,0.9999604111784803,0.02253512250727629,0.006691432986376667,0.006749417354358342,0.006891344303056601,1.0,6.0,0.0,0.0,6.393094387213694e-12,16.42958950996399,,,6.0,0.01
SR3,30.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9442924895177757,0.8437511792963304,0.4328235476913018,0.8080367346695899,0.7359953649562834,0.17016084029650325,0.08049116191688313,0.052321691833503284,0.3157894736842105,6.0,13.0,0.0,0.010917252907709752,1.5226945877075195,0.001,0.03333333333333333,,
MIOSR,30.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9441863797457171,0.8459653765800694,0.41937848103239905,0.9998672584194624,0.03960811586494886,0.013078133780222633,0.013424060200380285,0.015474688892548327,1.0,6.0,0.0,0.0,0.00014916857404495784,19.344602584838867,,,6.0,0.0001
Con-SR3,30.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.944296439730971,0.8454023694680943,0.42065872583666997,0.8639076078128346,0.8731472351165209,0.17064815459899121,0.08274071261686934,0.05696947258531804,0.3,6.0,14.0,0.0,9.608055092276876e-15,2.068646192550659,0.001,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9441796670203731,0.8459934019153339,0.4187899040198054,0.9998747999721422,0.040062543695652035,0.012105633498873898,0.012201514110152268,0.012226493190167664,1.0,6.0,0.0,0.0,2.079663293426866e-11,17.228243350982666,,,6.0,0.0001
SR3,30.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9055303241273591,0.7690397334685837,0.7654904086650397,0.5971450668038061,1.0417801207721424,0.2332476540437072,0.11030039976051105,0.07803466636778092,0.3157894736842105,6.0,13.0,0.0,0.02247840670856288,1.5788612365722656,0.001,3.3333333333333335,,
MIOSR,30.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9052898184316529,0.7720295829962014,0.7451414127289782,0.99968946129439,0.06055677728188946,0.020275295980429778,0.020792723566514848,0.023943964449108734,1.0,6.0,0.0,0.0,0.00021316205701085028,19.058542728424072,,,6.0,0.0001
Con-SR3,30.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.905519024436299,0.7712266060723355,0.7472563749741958,0.7390641845069506,1.2262203963807965,0.22854516518605436,0.11079157801140002,0.07775504664525013,0.3,6.0,14.0,0.0,8.488580209113176e-15,2.077486753463745,0.001,0.3333333333333333,,
Con-MIOSR,30.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9052766835017285,0.7720882762811696,0.7439535285629005,0.9997017746128283,0.06180227733806565,0.01889646995044354,0.019040644381935024,0.019262361300658504,1.0,6.0,0.0,0.0,8.336009660325772e-11,18.34621024131775,,,6.0,0.0001
SR3,30.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8605575885137972,0.701187853913904,1.1923610844178358,0.28469856981254704,1.3671709154535443,0.2946475176823208,0.14003054080828753,0.10599637432997283,0.3157894736842105,6.0,13.0,0.0,0.037217560428246955,1.535048007965088,0.001,3.3333333333333335,,
MIOSR,30.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8601140011887844,0.7054097082137591,1.1635610488208352,0.9993830019946209,0.08535370144220868,0.028816334402570556,0.029526509685210284,0.03394985555251595,1.0,6.0,0.0,0.0,0.0002829380337155569,19.36285924911499,,,6.0,0.0001
Con-SR3,30.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8605224060184393,0.7043062696382718,1.1667910506274448,0.571396556819719,1.5914704447095471,0.28263573445630236,0.1372241957047224,0.09737681473998361,0.3,6.0,14.0,0.0,1.341982081015658e-14,2.0813541412353516,0.001,0.3333333333333333,,
Con-MIOSR,30.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8600920271362861,0.7055133332064725,1.1614864099445736,0.999399912279665,0.0876286464794753,0.02700248466436284,0.027205326177640134,0.027764062918914423,1.0,6.0,0.0,0.0,0.0,18.538038969039917,,,6.0,0.0001
SR3,30.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8117681700687036,0.641658586390762,1.7145702205652815,-0.13195154975932868,1.7047758621302953,0.3516487245653161,0.16878172506058534,0.135025702875124,0.3157894736842105,6.0,13.0,0.0,0.0545052964490714,1.5306475162506104,0.001,3.3333333333333335,,
MIOSR,30.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8110534803518086,0.6478038151560279,1.674386597925153,0.9989025617163728,0.11384910573802406,0.038627086683479146,0.03954664876978007,0.045387214220664385,1.0,6.0,0.0,0.0,0.00035757934669900193,20.022331714630127,,,6.0,0.0001
Con-SR3,30.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8117078104217226,0.646285025080908,1.6792211016956464,0.3661577952630124,1.9575132898013625,0.3306419986868094,0.16116075758360054,0.11469880575154145,0.3,6.0,14.0,0.0,6.789707684973223e-15,2.122361898422241,0.001,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8110203849357784,0.6479672466155508,1.6710936503698908,0.9989225933064658,0.11737122283061807,0.03635760240959474,0.036628771801094015,0.03760940108401556,1.0,6.0,0.0,0.0,0.0,18.543626070022583,,,6.0,0.0001
SR3,30.0,0.01,0.07,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7612205898346867,0.589572147739597,2.3333735057137845,-0.6451842391861369,2.046869715945383,0.40208018856277344,0.19590410849322554,0.16407153470368233,0.3157894736842105,6.0,13.0,0.0,0.07369646222509992,1.5325086116790771,0.001,0.03333333333333333,,
MIOSR,30.0,0.01,0.07,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7601741611240314,0.5983323623608883,2.2773304211810492,0.9981997338283858,0.1458521354825716,0.04962626943028801,0.05076709708947246,0.05814175898161755,1.0,6.0,0.0,0.0,0.00043612774832898815,21.074679374694824,,,6.0,0.0001
Con-SR3,30.0,0.01,0.07,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7611438725268089,0.5962526270461261,2.2845741403569924,0.13200778253280607,2.3148150609275078,0.3708365973358859,0.18207303430342306,0.12883359412820106,0.3,6.0,14.0,0.0,1.3563224617503996e-14,2.0165114402770996,0.001,0.3333333333333333,,
Con-MIOSR,30.0,0.01,0.07,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7601279666506712,0.5985702173928928,2.2724522949108614,0.998219740902066,0.15082533088932587,0.04688872358515032,0.04723676758456586,0.04870869519361021,1.0,6.0,0.0,0.0,3.304346726795693e-10,19.14055871963501,,,6.0,0.0001
SR3,30.0,0.01,0.08,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7105772624152797,0.5478559772755215,3.033233024896981,-1.235868694369322,2.385724496562438,0.4445574094497349,0.22102025767153607,0.19226561293812008,0.3157894736842105,6.0,13.0,0.0,0.09482635065801452,1.5150566101074219,0.001,0.03333333333333333,,
MIOSR,30.0,0.01,0.08,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7091130106589054,0.5554277545491602,2.9720681728753426,0.9972247592163104,0.18114436517360255,0.061726947828367594,0.0630961606837121,0.07209235720846152,1.0,6.0,0.0,0.0,0.000517606870579862,22.810369729995728,,,6.0,0.0001
Con-SR3,30.0,0.01,0.08,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.710466538726948,0.5526320213110875,2.9829407308669147,-0.12053439720895509,2.655914260372585,0.4020609855565674,0.19980560794261656,0.13915459164545751,0.3,6.0,14.0,0.0,1.4430586355492398e-14,2.0293803215026855,0.001,0.3333333333333333,,
Con-MIOSR,30.0,0.01,0.08,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7090521541137207,0.5557536145424449,2.96521351893918,0.9972395760332964,0.18776154379131568,0.05851695355324063,0.058949086105482405,0.06096536173033884,1.0,6.0,0.0,0.0,1.0925653900114204e-11,19.766698837280273,,,6.0,0.0001
SR3,30.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6610206528153777,0.5095811630042593,3.8308827648195702,-1.8879164313753827,2.7177751079956884,0.49570404839120324,0.244100478997949,0.2189416441138272,0.3,6.0,14.0,0.0,0.11646206639605451,1.508842945098877,0.001,0.1,,
MIOSR,30.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6590764024751808,0.5176120637026878,3.758239824803181,0.9959281929740392,0.21948859743858887,0.07483801342753166,0.07643811514004481,0.08711329520124844,1.0,6.0,0.0,0.0,0.0006010440876526348,21.710369110107422,,,6.0,0.0001
Con-SR3,30.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6608778967881056,0.5139502848818644,3.774459538571585,-0.3805518188204865,2.9753656373482533,0.42419101974158374,0.21456335115711322,0.1452795018934363,0.3,6.0,14.0,0.0,3.5330534794060972e-15,1.9520697593688965,0.001,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.658999788892268,0.5180377857458295,3.7490050182333583,0.9959303256799883,0.22793259071284408,0.07115887021789144,0.07168085919008652,0.07427754747573645,1.0,6.0,0.0,0.0,4.1804522806406414e-13,19.292372226715088,,,6.0,0.0001
SR3,30.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6133797060770744,0.475190988301795,4.721047205652978,-2.576427076030837,3.036163538442335,0.5412810478964032,0.265273780299108,0.24362862974951657,0.3,6.0,14.0,0.0,0.13840645650031422,1.4831087589263916,0.001,1.0,,
MIOSR,30.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.610893968561264,0.48371714241019315,4.63545166642701,0.9942624374246225,0.26063533666444577,0.08886562840211022,0.090694774834671,0.10307646737577758,1.0,6.0,0.0,0.0,0.0006854905604450554,21.605655908584595,,,6.0,0.0001
Con-SR3,30.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6132006375557749,0.4790534894363398,4.6592915427463755,-0.6378561655061266,3.2695061145947593,0.4543493261983053,0.2268719006820527,0.14703563091781202,0.3,6.0,14.0,0.0,5.357982576133698e-15,1.9804799556732178,0.001,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.610800980090151,0.48425229322327157,4.623433654647613,0.9942418297127172,0.271078586550674,0.08472777475778341,0.0853439087885555,0.0885397873113336,1.0,6.0,0.0,0.0,0.0,19.814924955368042,,,6.0,0.0001
SR3,40.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.993743600097232,0.9946338849762402,0.058237202875618024,0.996910467341088,0.20056731390252228,0.024370769688947684,0.016169222076441173,0.013819241087133255,0.6,6.0,4.0,0.0,0.004951635622389359,1.6964561939239502,0.012648552168552958,0.03333333333333333,,
MIOSR,40.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9947927795172649,0.995011660539354,0.05423869436314163,0.9999914705340182,0.00941443091868317,0.003038261636637424,0.0030861323657585243,0.0034153467464118625,1.0,6.0,0.0,0.0,1.306003723280704e-05,18.079745531082153,,,6.0,0.0001
Con-SR3,40.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.993713016682594,0.9947461473927945,0.057038546051216554,0.9983218402232753,0.1568369878115782,0.022527251795088382,0.01449406243596053,0.01057302338974253,0.6,6.0,4.0,0.0,0.0024727140976495607,1.9610061645507812,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9947927357205777,0.9950114654811171,0.05423941426600435,0.9999907562427127,0.01047142205149083,0.003020499033085031,0.00305208805842738,0.003223130566872401,1.0,6.0,0.0,0.0,1.6571542749144186e-10,15.886849641799927,,,8.0,0.0001
SR3,40.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9744762192997592,0.9786298672690121,0.23570392360530384,0.9868939728097595,0.4122422642307371,0.04611626823316021,0.029831786876742664,0.0251753611967116,0.6,6.0,4.0,0.0,0.008558064517142779,1.7161314487457275,0.029470517025518096,0.03333333333333333,,
MIOSR,40.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9794629262248562,0.9803271108513777,0.2169411216127118,0.9999511819735544,0.022608130463110023,0.007274909787967509,0.007362179693793893,0.007970758093475139,1.0,6.0,0.0,0.0,2.763261294561059e-05,17.69920039176941,,,6.0,0.0001
Con-SR3,40.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9746459113336737,0.9790901038997575,0.23027745195330726,0.992930436478292,0.32248232553737477,0.03653576343309588,0.025646693409824835,0.019982625563958578,0.6666666666666666,6.0,3.0,0.0,0.004881950695655002,2.0026772022247314,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9794627321120677,0.9803262847654621,0.21694434046169578,0.9999479951859964,0.024924586661326922,0.007237624375379283,0.0072990093616092265,0.007564803123699559,1.0,6.0,0.0,0.0,0.0,16.480623722076416,,,7.0,0.0001
SR3,40.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9385896669798581,0.9515393434423234,0.5481106575087709,0.965105365701669,0.6687762003670639,0.06289440402506526,0.042687558564313846,0.03506923513698076,0.6666666666666666,6.0,3.0,0.0,0.009999242827348017,1.662670612335205,0.044984326689694466,0.3333333333333333,,
MIOSR,40.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9548505336266837,0.9567299515852696,0.4880304743432343,0.9998507133640013,0.03961906295036712,0.012826903992723973,0.012951428679817053,0.013775597635487857,1.0,6.0,0.0,0.0,4.347986492023633e-05,16.984867572784424,,,6.0,0.0001
Con-SR3,40.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9422128971479015,0.953460745411185,0.524617929099985,0.9812828373095936,0.5261533996504587,0.05535877679468784,0.038657973487019985,0.029986037828974688,0.6666666666666666,6.0,3.0,0.0,0.007566544185937533,1.9889230728149414,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9548500616318143,0.9567280247245982,0.48803851700482515,0.999843003155884,0.043381003534787056,0.012768753840591448,0.01286283732541176,0.013138154083388476,1.0,6.0,0.0,0.0,0.0,16.504833936691284,,,6.0,0.0001
SR3,40.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9224084840410516,0.9092086757744726,1.0390824444473892,0.7720160259522701,1.4593196983708532,0.1444215280685373,0.06643623061821413,0.04231563601198662,0.3,6.0,14.0,0.0,0.006805392125302672,1.6999852657318115,0.001,1.0,,
MIOSR,40.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.922236040069015,0.925401794874001,0.8673414512415414,0.9996545831601539,0.06034601482269727,0.01964693140377487,0.019809558344551267,0.020775494614614143,1.0,6.0,0.0,0.0,6.040704484206368e-05,18.3263578414917,,,6.0,0.0001
Con-SR3,40.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8969328696863792,0.9186591176238839,0.94590366501069,0.9617813107679858,0.7534150084747738,0.073820010523809,0.05133438535975605,0.039687395357786315,0.6666666666666666,6.0,3.0,0.0,0.01033740668198202,1.9441652297973633,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9222351519911672,0.925398309213523,0.8673572133051615,0.9996402273667201,0.06573124391682113,0.01956692294021062,0.019698171863310784,0.019891938509599694,1.0,6.0,0.0,0.0,0.0,17.721744775772095,,,6.0,0.0001
SR3,40.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8835005052783699,0.8593947057894045,1.6671924388566057,0.6142913544887592,1.8849199192044666,0.17418350569499752,0.0804910461057922,0.05523442712120517,0.3,6.0,14.0,0.0,0.015424434734612762,1.685746431350708,0.001,0.1,,
MIOSR,40.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8831835442683764,0.8877844849388689,1.3546245976004956,0.999321543494311,0.0846516562602309,0.027680191087975224,0.027883256489496133,0.028909211304786075,1.0,6.0,0.0,0.0,7.822382105117838e-05,20.787898302078247,,,6.0,0.0001
Con-SR3,40.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8359592391121853,0.8747799452175764,1.5128929421655888,0.9271156523289761,1.0411795441205658,0.09769739990090097,0.06731717609702645,0.05158748019542436,0.6666666666666666,6.0,3.0,0.0,0.01364184858585075,1.988292932510376,0.07906043210907697,0.1,,
Con-MIOSR,40.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8831821022603372,0.8877790324550305,1.3546515586660763,0.999298555255862,0.0918290568648543,0.02757766743397416,0.027751271581194142,0.027767962146847514,1.0,6.0,0.0,0.0,0.0,19.00624680519104,,,6.0,0.0001
SR3,40.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8398958237347374,0.801136093831665,2.459413426493177,0.41002076827940553,2.3193627603365816,0.20046263158688252,0.09411473914035925,0.06813229498238002,0.3,6.0,14.0,0.0,0.0261632782560009,1.6624348163604736,0.001,0.1,,
MIOSR,40.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8393721601650004,0.8454321391375996,1.949551449877235,0.9988060171147402,0.11237225958073108,0.036865302676767644,0.037111932556042955,0.0381096402413349,1.0,6.0,0.0,0.0,9.674730024945381e-05,23.35462474822998,,,6.0,0.0001
Con-SR3,40.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8345202223863054,0.7973441784064021,2.492204529232694,0.7777888387721865,1.6729602017330367,0.18773831423797677,0.09369423101552278,0.06072188240747778,0.375,6.0,10.0,0.0,0.0038025500819113636,1.993464469909668,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.839370036614023,0.8454243875216145,1.9495936761991366,0.998772731558933,0.12150089059561706,0.03673992404315994,0.036961396548761474,0.037242446026343745,1.0,6.0,0.0,0.0,0.0,20.86106252670288,,,6.0,0.0001
SR3,40.0,0.01,0.07,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7841285004954096,0.7361455965653596,3.419035786633267,0.24780539595209777,2.674271251350809,0.23132461051613407,0.10779425588009031,0.08059036032955848,0.3333333333333333,6.0,12.0,0.0,0.0404978644282156,1.6616928577423096,0.0071968567300115215,3.3333333333333335,,
MIOSR,40.0,0.01,0.07,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7924454690635279,0.7998778474947497,2.6517209257053533,0.9980596067740143,0.14332387750196204,0.04713527991861459,0.04742902728307544,0.04830484913622768,1.0,6.0,0.0,0.0,0.00011580463834328276,22.899111032485962,,,6.0,0.0001
Con-SR3,40.0,0.01,0.07,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.785855057754178,0.7287923768432041,3.496069531001556,0.6826009851350795,2.0083886676271816,0.21827303454255415,0.1067077178505328,0.06764522010674945,0.35294117647058826,6.0,11.0,0.0,0.004521316853696555,2.1238083839416504,0.009540954763499945,0.3333333333333333,,
Con-MIOSR,40.0,0.01,0.07,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7924425541964306,0.7998675519263495,2.6517830623667935,0.998014844342109,0.15455213007972396,0.04698699882901917,0.04726196037710255,0.04791940482696189,1.0,6.0,0.0,0.0,0.0,20.964664459228516,,,6.0,0.0001
SR3,40.0,0.01,0.08,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7334476843974547,0.6674581816133871,4.544398931823659,-0.005518376121475166,3.0850653033842272,0.2595243309686252,0.12185865953223465,0.09186664399031516,0.35294117647058826,6.0,11.0,0.0,0.0537146634618201,1.6755788326263428,0.009540954763499945,0.03333333333333333,,
