Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,20.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.4888505591527704,0.4723095147560957,7.161227840066129,0.9787341479634962,0.4537912487107045,0.1459866573331306,0.1465288251117055,0.14787193113538766,1.0,6.0,0.0,0.0,0.0006325036747228998,11.270886898040771,,,6.0,0.0001
Con-SR3,20.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.488233054986032,0.4716357333013514,7.169251019217003,0.9792952819035114,0.4627988158767716,0.16845443354169062,0.15134987168800515,0.16601072651301485,0.8571428571428571,6.0,1.0,0.0,2.3129646346357427e-18,1.4513435363769531,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.4887506056985373,0.4725377884628227,7.1580766998714385,0.9803971855407809,0.5007294248580596,0.1454507642478352,0.14631589647767207,0.15632557804508873,1.0,6.0,0.0,0.0,0.0,11.61222791671753,,,6.0,0.0001
SR3,20.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.42907386446446405,0.41255074298432626,8.858726780458344,0.9672464818142954,0.571176851381365,0.2156077905308821,0.18541555552714512,0.17860229190546162,0.8571428571428571,6.0,1.0,0.0,0.0017928573219064062,1.224705457687378,0.029470517025518096,0.03333333333333333,,
MIOSR,20.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.43112590906213033,0.41538028545888117,8.816990763458875,0.9705245415062802,0.5351733451177754,0.17210520306363905,0.17272844491116554,0.17359221758303345,1.0,6.0,0.0,0.0,0.0006973060360737984,11.525133848190308,,,6.0,0.0001
Con-SR3,20.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.43042152336248946,0.41462315778632924,8.827197592206511,0.9713347106520095,0.5449144315540252,0.19715993798323625,0.17777595018257708,0.19495373731069487,0.8571428571428571,6.0,1.0,0.0,4.625929269271485e-18,1.4064390659332275,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.43101381359734614,0.4156452660227388,8.812969574885138,0.9727034977929868,0.5909653060416213,0.17152498511670633,0.17252174316963384,0.18412479892165845,1.0,6.0,0.0,0.0,0.0,11.445346117019653,,,6.0,0.0001
SR3,30.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9885130764140706,0.9879040206668209,0.09859517574729626,0.9999779219035186,0.012756182538777205,0.003760486680381145,0.0038141500453860934,0.004371629813398004,1.0,6.0,0.0,0.0,9.249335326632958e-05,1.3293025493621826,0.010985411419875584,0.03333333333333333,,
MIOSR,30.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9885152730953554,0.9879078133202931,0.09856295455428016,0.9999890645289652,0.011411487414889078,0.0038142469440177146,0.0038673760367947748,0.004438022533974961,1.0,6.0,0.0,0.0,3.792664005650148e-05,9.47973346710205,,,6.0,0.0001
Con-SR3,30.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9885141182668591,0.9879114079521606,0.09853291882672266,0.9999894412268734,0.010535538632154723,0.003771648587855978,0.003814343110340869,0.0041392148838780285,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.4661097526550293,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9885147502178186,0.9879080460817182,0.09856029977584199,0.9999889280206654,0.012507221692249335,0.0038315827548078365,0.00383644134406755,0.003870608732192915,1.0,6.0,0.0,0.0,0.0,11.07860255241394,,,6.0,0.0001
SR3,30.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9553842041936556,0.9530756685836282,0.3940568278384976,0.9998520805273639,0.03454469816720138,0.010489755578545736,0.010550167472555336,0.01158630057985277,1.0,6.0,0.0,0.0,0.00018863841929452063,1.4446396827697754,0.025595479226995357,0.03333333333333333,,
MIOSR,30.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9553932786264351,0.9530914816047539,0.3939182099707136,0.9999082689482514,0.033181394431570456,0.010616401656261064,0.010676545735785458,0.011740813436476816,1.0,6.0,0.0,0.0,7.632259295375227e-05,9.620412588119507,,,6.0,0.0001
Con-SR3,30.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.955388334556595,0.9531075525839601,0.3937802304736271,0.9999096619441723,0.03091837505609777,0.010513468013658258,0.010600518364950372,0.011403022618134417,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.65803861618042,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9553912094835495,0.9530930232755535,0.39390212363326116,0.999905738640982,0.036922550755455495,0.010652048185358679,0.010658220055741643,0.010849643841789658,1.0,6.0,0.0,0.0,0.0,10.991652011871338,,,6.0,0.0001
SR3,30.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9043026988580769,0.8995467067492785,0.8855367281776461,0.999492737902882,0.06566045132782802,0.020205183083112473,0.02025529046335063,0.02165326551497948,1.0,6.0,0.0,0.0,0.00028629295794099324,1.3399009704589844,0.03906939937054617,0.03333333333333333,,
MIOSR,30.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9043230488327316,0.8995823079830796,0.8852077674435544,0.9996443063594004,0.06548295950383495,0.020424311628089525,0.02047468948527314,0.021919949321530185,1.0,6.0,0.0,0.0,0.00011462115773193625,9.636591911315918,,,6.0,0.0001
Con-SR3,30.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9043115007740914,0.8996211236393001,0.8848583483784118,0.999647635447251,0.061139280910433955,0.02024347314615094,0.02037776928938753,0.02180104225365931,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.5725231170654297,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9043185607248958,0.8995869703730837,0.8851590498398622,0.9996341358533132,0.07318647690533552,0.02047894505159715,0.02048519756517791,0.0209536443993239,1.0,6.0,0.0,0.0,0.0,10.646434545516968,,,8.0,0.0001
SR3,30.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8403868724778468,0.8328637354511557,1.5717576364584107,0.9987264830922975,0.10575982823021597,0.032747093659939434,0.032779302344591504,0.03440699767382793,1.0,6.0,0.0,0.0,0.0003833356209162915,1.3872156143188477,0.05963623316594643,0.03333333333333333,,
MIOSR,30.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8404217748781353,0.8329248125827462,1.5711519034406052,0.999037437497071,0.10787277336033199,0.03307833174792813,0.03311138920530974,0.034811767631817814,1.0,6.0,0.0,0.0,0.00015233374864445184,9.73839259147644,,,6.0,0.0001
Con-SR3,30.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8404010431801254,0.8329964569207959,1.5704642395961153,0.9990445611484496,0.10073592710513435,0.03280242600420345,0.03298664406629615,0.03516130087731084,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.570901870727539,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8404142537499386,0.8329348189312941,1.5710429698021815,0.9990114469155023,0.120744905041446,0.033152329549782075,0.033158081038084875,0.034018703474770984,1.0,6.0,0.0,0.0,0.0,10.6692373752594,,,6.0,0.0001
SR3,30.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.7690613308315016,0.7588364341961757,2.451065859614679,0.9973506047999623,0.15425662606095558,0.0479194187474826,0.04793027462399311,0.04964880290439544,1.0,6.0,0.0,0.0,0.0004777565494772003,1.2954657077789307,0.07906043210907697,0.03333333333333333,,
MIOSR,30.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.769112435948309,0.7589257175036568,2.4501016990042643,0.9978946412972624,0.15969022950543016,0.04838187204135862,0.048394053917913474,0.05021872921969828,1.0,6.0,0.0,0.0,0.0001890396154776338,10.252672910690308,,,6.0,0.0001
Con-SR3,30.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.7690805129094873,0.759038801942344,2.44892897978256,0.9979089346544351,0.1490749841847056,0.04799446543812311,0.04823082912106783,0.051272971773096865,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.5338208675384521,0.044984326689694466,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.7691015647672802,0.7589433622300084,2.4498970456108795,0.9978420088690839,0.17883694749167323,0.0484753163698674,0.04848059477925914,0.0498424814864562,1.0,6.0,0.0,0.0,0.0,11.212414979934692,,,7.0,0.0001
SR3,30.0,0.01,0.06000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6947663510564474,0.682237184778002,3.5252651294860518,0.993676333898261,0.22326859417055972,0.08652264912791797,0.07315654603911756,0.06709960986080443,0.8571428571428571,6.0,1.0,0.0,0.0005672762751457681,1.3595094680786133,0.016768329368110083,0.03333333333333333,,
MIOSR,30.0,0.01,0.06000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6952274492469444,0.6826834042293983,3.520103846225412,0.9960044461442816,0.22014477658244921,0.06611108500954173,0.06610125121625263,0.0679189593164139,1.0,6.0,0.0,0.0,0.00022438735392779166,10.673754453659058,,,6.0,0.01
Con-SR3,30.0,0.01,0.06000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6951830917946484,0.6828442863865147,3.518283418688436,0.996031440697239,0.20540662252028286,0.06559413206357126,0.06588435926724989,0.06989399182932099,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.5152456760406494,0.05963623316594643,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.06000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6952131857958624,0.6827107740335487,3.5197609028548165,0.9959123997992034,0.246560985745837,0.06622112345547465,0.06622658808472884,0.06819139229411209,1.0,6.0,0.0,0.0,5.594598858256934e-12,11.469043493270874,,,6.0,0.0001
SR3,30.0,0.01,0.07,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6219025392868845,0.6074966569917397,4.786538095742938,0.9897410956350103,0.2881712701738811,0.1108506289390331,0.09400761077060789,0.08661148195663393,0.8571428571428571,6.0,1.0,0.0,0.0006511192007524041,1.3271260261535645,0.022229964825261943,0.03333333333333333,,
MIOSR,30.0,0.01,0.07,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6225219251740071,0.6080891161469809,4.778973262815436,0.9931531273581953,0.28833534039532943,0.08601176061259268,0.08598035394237415,0.08766303996555813,1.0,6.0,0.0,0.0,0.0002581041576511835,10.384685516357422,,,6.0,0.01
Con-SR3,30.0,0.01,0.07,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6224646976562922,0.6083016235524059,4.776331477739108,0.9932002167162531,0.26889806475474076,0.0853539403298589,0.08569925688332918,0.09075926016962288,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.5589673519134521,0.06866488450043001,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.07,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.622504443125423,0.6081279059294895,4.778443562296562,0.9930067830538853,0.3229207386567902,0.08614323737288464,0.08615025374028994,0.08881105176101411,1.0,6.0,0.0,0.0,9.646598566244909e-11,11.588968992233276,,,6.0,0.01
SR3,30.0,0.01,0.08,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.5527814238271892,0.5370040472280386,6.23487415803601,0.9844082687014202,0.3590232795677465,0.13724769450757907,0.11674154060322596,0.10788719723109963,0.8571428571428571,6.0,1.0,0.0,0.0007276623376296087,1.3481779098510742,0.025595479226995357,0.03333333333333333,,
MIOSR,30.0,0.01,0.08,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.5535661022227792,0.5377460798886553,6.224369030198701,0.9891381564716022,0.3633173859460959,0.10782323413990122,0.10777209692313729,0.10919737631722426,1.0,6.0,0.0,0.0,0.00028997787892423577,10.552932262420654,,,6.0,0.01
Con-SR3,30.0,0.01,0.08,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.5532587282750041,0.537828153282478,6.223296362354761,0.9887972273233279,0.34337269503836776,0.12512485652490277,0.1110296123363731,0.11358885806346819,0.8571428571428571,6.0,1.0,0.0,0.0,1.5249671936035156,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.08,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.5535457198093516,0.5377973358226074,6.223601805786775,0.9889219531659205,0.4068417780868077,0.10798020207178,0.10799074099008657,0.11143113972377727,1.0,6.0,0.0,0.0,0.0,11.661367893218994,,,6.0,0.01
SR3,30.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.4889307725159097,0.47225451596490503,7.867847246133794,0.977507290001741,0.43492810627226125,0.16539606991632158,0.1410863882944696,0.13066740886586325,0.8571428571428571,6.0,1.0,0.0,0.0007959409557967839,1.347109317779541,0.029470517025518096,0.03333333333333333,,
MIOSR,30.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.4898806513593921,0.47314302144557285,7.853868881388349,0.9837813173154156,0.4441095174176627,0.13127497929338017,0.13120707302585086,0.1322605179502392,1.0,6.0,0.0,0.0,0.0003198601874807606,10.351372480392456,,,6.0,0.01
Con-SR3,30.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.4895068555398562,0.47323405224287823,7.852575684520563,0.9833368748632887,0.4189234032780945,0.1512988616351552,0.1347562220677399,0.1380963445280704,0.8571428571428571,6.0,1.0,0.0,6.938893903907228e-18,1.5263326168060303,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.48985777206956405,0.47320778065234775,7.852803717882521,0.9834808706324389,0.4972156578824343,0.13144177009783822,0.13145826145090925,0.1357509605153817,1.0,6.0,0.0,0.0,3.9649929173268816e-11,11.727195024490356,,,6.0,0.01
SR3,30.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.4310659221751634,0.41389864393014936,9.683004235449797,0.968908985315948,0.514988837280117,0.1949816125441445,0.16677003138628974,0.15469461247948046,0.8571428571428571,6.0,1.0,0.0,0.00085530136348688,1.3920066356658936,0.03393221771895328,0.03333333333333333,,
MIOSR,30.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.43217508102824875,0.414925599501982,9.665038854009218,0.9769382234549464,0.5297257273115938,0.15609621255695852,0.15601543844208776,0.1565922832102511,1.0,6.0,0.0,0.0,0.0003476559819098011,10.51882553100586,,,6.0,0.01
Con-SR3,30.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.4317371643147409,0.4150241091141412,9.663519050469768,0.9763801179513771,0.49889909885340245,0.17886539931126197,0.1598305878248845,0.1639956089762602,0.8571428571428571,6.0,1.0,0.0,2.3129646346357427e-18,1.634368896484375,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.43215013362154603,0.4150039319998654,9.663620559006764,0.9765383818092206,0.5929517203520834,0.1562791625348068,0.15630483680691942,0.16151240041592718,1.0,6.0,0.0,0.0,2.738217060501332e-12,11.66292405128479,,,6.0,0.01
SR3,40.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9882996986206039,0.9889285568633172,0.09097451749768912,0.9999917358045336,0.007805578839465761,0.0030813755313491386,0.0031557787893645257,0.003420974832961221,1.0,6.0,0.0,0.0,3.3837583199892995e-05,1.5329594612121582,0.009540954763499945,3.3333333333333335,,
MIOSR,40.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9882996986059183,0.9889285569230973,0.09097451697351189,0.9999933519889515,0.008049263976994712,0.003081432010816116,0.0031558397409992465,0.0034210684705633376,1.0,6.0,0.0,0.0,3.383799570987287e-05,9.920409679412842,,,6.0,0.0001
Con-SR3,40.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9882997996497004,0.9889296016809799,0.09096623846598557,0.999994291999337,0.008111646435992725,0.0030608364747117386,0.0031264800397034025,0.0032775036679976166,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7215995788574219,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9883000735061995,0.9889295301731846,0.09096742061151429,0.9999947100731837,0.007637100018084883,0.0030309083650034143,0.0030818167167632835,0.0032186703334119438,1.0,6.0,0.0,0.0,0.0,10.749032974243164,,,6.0,0.0001
SR3,40.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9545782237319578,0.9569914404983786,0.363592806089443,0.99992908710539,0.024537751193295876,0.009306752009764179,0.009439594158260478,0.009818499203679831,1.0,6.0,0.0,0.0,6.86276092077646e-05,1.5293915271759033,0.019306977288832496,3.3333333333333335,,
MIOSR,40.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9545782236717362,0.9569914407668421,0.3635928037045862,0.9999359377107415,0.025714312684213064,0.009306848651754584,0.009439696813751742,0.00981867647231549,1.0,6.0,0.0,0.0,6.862851922761111e-05,9.937939882278442,,,6.0,0.0001
Con-SR3,40.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9545787152106313,0.9569958071851365,0.3635573019753495,0.9999400505716887,0.026773336209442916,0.009244841988098043,0.009382040354467469,0.009860484307941508,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.6926777362823486,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9545799228332023,0.9569961836522947,0.3635566852498655,0.9999425409781015,0.025524562549842804,0.009198993331339816,0.00930355020980438,0.009725325286983333,1.0,6.0,0.0,0.0,0.0,10.75324296951294,,,6.0,0.0001
SR3,40.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9026485715772645,0.907636421148032,0.8170854637549515,0.9997092326018391,0.05088675305571512,0.018696226245009873,0.018888057766743807,0.019210357753967622,1.0,6.0,0.0,0.0,0.00010327938987945984,1.5232298374176025,0.03393221771895328,3.3333333333333335,,
MIOSR,40.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9026485714396182,0.9076364217443359,0.8170854582319697,0.9997249427206389,0.05374705537937687,0.018696368489309615,0.018888206590225158,0.019210628943309604,1.0,6.0,0.0,0.0,0.00010328084337363902,9.882304668426514,,,6.0,0.0001
Con-SR3,40.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9026498076329499,0.9076462708931508,0.8170018823304338,0.9997358934418633,0.056467182161273846,0.018574073563756024,0.018789054145116828,0.019762162109069226,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.675532579421997,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9026526837001448,0.9076484526538999,0.8169887242365904,0.9997431333894513,0.05433442425030899,0.01852673196249632,0.018688617335414666,0.019538237460040575,1.0,6.0,0.0,0.0,0.0,10.851292371749878,,,6.0,0.0001
SR3,40.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8377824696031078,0.8456219950954631,1.4502823115305188,0.9991768839607771,0.08650667959802469,0.031086837435021324,0.03134106243070299,0.03143227087432654,1.0,6.0,0.0,0.0,0.00013676538179189374,1.5173656940460205,0.044984326689694466,3.3333333333333335,,
MIOSR,40.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8377907505286719,0.8456443212300895,1.4500897200280607,0.9992362512060804,0.08987144773870748,0.03085328240235782,0.031048478000640613,0.031646536354838495,1.0,6.0,0.0,0.0,4.75054144176007e-05,9.929239988327026,,,6.0,0.0001
Con-SR3,40.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.837784773401764,0.8456389294302035,1.4501301141823342,0.9992278918639338,0.09673646674177613,0.030888467407841545,0.031186501916938204,0.03281061684820008,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6896681785583496,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8377899846333146,0.8456447201085009,1.450087171199609,0.9992432040478778,0.0936198771130958,0.030854007614864905,0.03107673551850551,0.03249096139474139,1.0,6.0,0.0,0.0,0.0,10.798138618469238,,,8.0,0.0001
SR3,40.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.7655416900999268,0.7760255740876416,2.2616557636493706,0.9981378450617419,0.13081082211166029,0.04627472911291962,0.04659545090746704,0.046938847244922144,1.0,6.0,0.0,0.0,0.00016813913094945732,1.586815595626831,0.05963623316594643,3.3333333333333335,,
MIOSR,40.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.7655542256106406,0.7760605171178916,2.26133092450637,0.9982368125994621,0.13679527045987988,0.04597846897303271,0.04623101705779515,0.04741589726222428,1.0,6.0,0.0,0.0,5.4030265619717244e-05,10.536630153656006,,,6.0,0.0001
Con-SR3,40.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.7655452741555847,0.7760503661901542,2.2614168936952925,0.9982229627565505,0.14689831241907494,0.04598746185447813,0.04637286080095586,0.04879100459866592,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7890000343322754,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.7655532982364315,0.7760615355277195,2.261322625761804,0.9982499514029776,0.14270935268264567,0.045979692187652535,0.04626666656939861,0.04837436847994503,1.0,6.0,0.0,0.0,0.0,11.626237392425537,,,6.0,0.0001
SR3,40.0,0.01,0.06000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6908545329132412,0.7034381086717583,3.249376211748152,0.9963749157955771,0.18307893842077977,0.06402293625435321,0.06441438926846334,0.06532694575458398,1.0,6.0,0.0,0.0,0.00019656970491640363,1.6270818710327148,0.07906043210907697,3.3333333333333335,,
MIOSR,40.0,0.01,0.06000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6908715152053817,0.7034867210311798,3.2488850973370322,0.9965223370305113,0.19232357462474126,0.0636674862091716,0.06398253508619699,0.06591241727395603,1.0,6.0,0.0,0.0,5.8308849208152845e-05,11.452948331832886,,,6.0,0.0001
Con-SR3,40.0,0.01,0.06000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6908594557576968,0.7034706387397032,3.2490370351091302,0.9965046683078477,0.20613038583731919,0.06363755368663045,0.06411370948828696,0.06745358220984765,1.0,6.0,0.0,0.0,0.0,1.7607297897338867,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.06000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6908705121206762,0.7034885154315109,3.2488683654644213,0.9965469243570626,0.2007937464546925,0.06366925476809121,0.06402382712649356,0.06694439031478572,1.0,6.0,0.0,0.0,0.0,11.968833446502686,,,6.0,0.0001
SR3,40.0,0.01,0.07,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6172584816487583,0.6310609080588934,4.416908182783496,0.9923858968948421,0.2522947299750401,0.1048324243295131,0.09046637174022638,0.08616665992155204,0.8571428571428571,6.0,1.0,0.0,0.00022146227396145635,1.5263805389404297,0.025595479226995357,0.03333333333333333,,
MIOSR,40.0,0.01,0.07,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6175453641458859,0.6315673544603388,4.41069121985519,0.993866518532539,0.25559390328134973,0.08366269547195601,0.084045501241251,0.0868664406217895,1.0,6.0,0.0,0.0,6.0391044399250395e-05,12.337430953979492,,,6.0,0.01
