Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,20.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6868379928453785,0.6939345285691083,5.745259907836041,0.9947023076513061,0.21979390817530392,0.051343239076115904,0.051136891535983726,0.055380150000464146,1.0,6.0,0.0,0.0,0.0005428970918781121,11.495315790176392,,,6.0,0.01
Con-SR3,20.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.686567749680951,0.6936581857966269,5.750573950947664,0.993864251509514,0.228772856925013,0.07313834792126137,0.06082352794133577,0.05493478907911542,0.8571428571428571,6.0,1.0,0.0,9.25185853854297e-18,1.289550542831421,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6867790446031701,0.6939458139010973,5.744700470538778,0.9959248283485185,0.2202364741792015,0.05112414684055204,0.050779169868482465,0.05406808594004431,1.0,6.0,0.0,0.0,0.0,11.834549903869629,,,6.0,0.01
SR3,20.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6335437582176896,0.6392317981378088,7.205098981174766,0.9748258499019091,0.3956702423130499,0.09210756476047069,0.0749143038918855,0.06791590815738635,0.8571428571428571,6.0,1.0,0.0,0.004233476155777041,1.109447717666626,0.044984326689694466,0.03333333333333333,,
MIOSR,20.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6378259722566948,0.6451000021664621,7.083029112439187,0.9925586252199597,0.26180072558062756,0.06334442992554146,0.06309220374671112,0.0679190112803042,1.0,6.0,0.0,0.0,0.0006062781497869693,10.935316324234009,,,6.0,0.01
Con-SR3,20.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6375259067317953,0.6447871386937553,7.08934499276708,0.9915341960747037,0.27063635584901596,0.08703680788147126,0.07257213387613731,0.0678206146324134,0.8571428571428571,6.0,1.0,0.0,2.3129646346357427e-18,1.3070404529571533,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6377563221651278,0.6451128325819329,7.082348727284483,0.9940873295237995,0.26437217909844024,0.06310809701678512,0.06270017304664866,0.0663213400667858,1.0,6.0,0.0,0.0,0.0,11.482858419418335,,,6.0,0.01
SR3,30.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9948895483105694,0.9936066572348332,0.06880585705755146,0.9999883516914834,0.011827901191678012,0.0008509421770465282,0.0007388347131229651,0.0008005905747481279,1.0,6.0,0.0,0.0,6.914613518103213e-05,1.289804220199585,0.009540954763499945,0.03333333333333333,,
MIOSR,30.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9948939158892995,0.9936177847827075,0.06870618008989929,0.9999930016220221,0.010202435234219247,0.0009155810140104024,0.0008960304271710869,0.0011929783531546834,0.75,6.0,2.0,0.0,0.00012385370549547578,10.147554636001587,,,8.0,0.01
Con-SR3,30.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.994892655897625,0.9936217406669832,0.06866650095955265,0.9999963763295611,0.00628002049302045,0.0006927081354669189,0.0006459695736073793,0.0006596487507167792,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.4341697692871094,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9948932792607159,0.9936206893495962,0.06867453214746827,0.9999923117188029,0.008737018084265028,0.000805672035916787,0.000770578859353836,0.0007764982916919072,1.0,6.0,0.0,0.0,5.636090714504031e-10,10.418024063110352,,,7.0,0.01
SR3,30.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9798377317056486,0.9748315799564176,0.27516525523737895,0.9999359626684159,0.02780738987682523,0.0031844740427453854,0.0029359762016302397,0.0030816382645282303,1.0,6.0,0.0,0.0,0.00019442616363759638,1.3057482242584229,0.019306977288832496,0.03333333333333333,,
MIOSR,30.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9798609180017104,0.9748926268684579,0.2745892226250322,0.9999595845989913,0.024777956295058936,0.003198957352184039,0.0030822397560709173,0.0037062544352011173,0.75,6.0,2.0,0.0,0.0002363979987414104,10.279085397720337,,,8.0,0.01
Con-SR3,30.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9798563432676326,0.97490622887254,0.27445192566502397,0.9999747689635615,0.016568897180162988,0.0027959919486758014,0.002708340767984919,0.002839942402808049,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.4308617115020752,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9798586140607557,0.9749032761131164,0.27447233063551624,0.9999560625158799,0.021040282351659865,0.003015978626501389,0.002946481642408522,0.0030510828260267298,1.0,6.0,0.0,0.0,0.0,10.172188520431519,,,8.0,0.01
SR3,30.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9556568272066204,0.9450881471589453,0.6168497794170457,0.9996752448111768,0.06073006560711901,0.019263628379502237,0.012449766962035487,0.012422560877240191,0.5454545454545454,6.0,5.0,0.0,0.003742879552775406,1.373459815979004,0.0026826957952797246,0.03333333333333333,,
MIOSR,30.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9557058435499713,0.9450469168418303,0.6172659893069687,0.9998783348097522,0.04358903473945784,0.006813532638928711,0.006777049515542448,0.0076272359712038496,1.0,6.0,0.0,0.0,8.059591786378541e-05,10.534783840179443,,,6.0,0.01
Con-SR3,30.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9556995455391123,0.9450682049315582,0.6170593539270816,0.9999093923356256,0.03134843032842746,0.006471681436314616,0.0063595211809699785,0.006800647505313062,1.0,6.0,0.0,0.0,2.312964634635743e-17,1.4690170288085938,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9557041729791138,0.945064130355735,0.6170813860893176,0.999862229521473,0.03735956128097286,0.006791993467924181,0.006693670619842392,0.006981089578414701,1.0,6.0,0.0,0.0,0.0,10.214768648147583,,,6.0,0.01
SR3,30.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9235520177497867,0.9059489365586056,1.0960516011202097,0.9993105113409382,0.08901913386085755,0.028381601578856688,0.018201712584622876,0.016299746455177424,0.5454545454545454,6.0,5.0,0.0,0.005248951088817395,1.3148376941680908,0.004094915062380427,0.03333333333333333,,
MIOSR,30.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9236569745051996,0.9059115426119835,1.0964012400007104,0.9996988418460339,0.06848707431704874,0.012134572411404233,0.012055725893191977,0.013083349204902284,1.0,6.0,0.0,0.0,0.00010897042702741101,10.395814180374146,,,6.0,0.01
Con-SR3,30.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9236465698805061,0.9059438361546716,1.0960759809316634,0.9997623971175569,0.05068524775644738,0.01169259895826857,0.011570215262762067,0.012464079384994387,1.0,6.0,0.0,0.0,2.544261098099317e-17,1.4717381000518799,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9236539988862457,0.905940621862811,1.0960765590183197,0.9996704484179384,0.057810795333460105,0.012105840360509051,0.011983787906546264,0.012529120857657228,1.0,6.0,0.0,0.0,0.0,10.086046695709229,,,6.0,0.01
SR3,30.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8849470892695097,0.859083676187482,1.718136118688665,0.9991075604843498,0.10459775539309842,0.019697017873547468,0.019179494776432677,0.019704936024649622,1.0,6.0,0.0,0.0,0.0008204006210337234,1.3240618705749512,0.044984326689694466,0.03333333333333333,,
MIOSR,30.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8852085367682241,0.8596806892735498,1.711430761621886,0.9993738146539419,0.09861458954125471,0.018954023262195724,0.018838718572855528,0.019985418136333144,1.0,6.0,0.0,0.0,0.00013808223188434046,10.864999532699585,,,6.0,0.01
Con-SR3,30.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.885193434076671,0.8597231333645211,1.7109824977185868,0.9994852600327133,0.07450740826512406,0.018419707398833883,0.01829960081747939,0.01977417802016146,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.5048961639404297,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8852039098562479,0.8597234232126154,1.7109292767449038,0.999330443899707,0.08236398245395146,0.018918148524647203,0.01877688932452385,0.019645585178119318,1.0,6.0,0.0,0.0,0.0,10.193374156951904,,,6.0,0.01
SR3,30.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8415556802562674,0.8077377982176344,2.472385571723052,0.9984365261277391,0.1389001455720172,0.028146714229827688,0.027634135925058145,0.028362076870016018,1.0,6.0,0.0,0.0,0.0010751228467940147,1.3569655418395996,0.0517947467923121,0.03333333333333333,,
MIOSR,30.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.841972628928112,0.8086258010097337,2.4617310025235026,0.9988439665303848,0.13381116565149995,0.027221701782221098,0.02707535086469135,0.028293501864625425,1.0,6.0,0.0,0.0,0.000167928083238821,10.89788269996643,,,6.0,0.01
Con-SR3,30.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8419524026324061,0.8086766120457478,2.461163085388555,0.9990205771988734,0.10267401430905088,0.026602869528919246,0.02649576289670185,0.028661910820960035,1.0,6.0,0.0,0.0,3.0068540250264654e-17,1.5236403942108154,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8419660369539618,0.8086831726049701,2.4610177157869724,0.9987838259165811,0.11090731501470268,0.027178776163832193,0.02702227500176718,0.028269660729260626,1.0,6.0,0.0,0.0,0.0,10.230661153793335,,,8.0,0.01
SR3,30.0,0.01,0.07,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7949379800880008,0.7536706651535776,3.3620906453809645,0.9974828441276322,0.176885095902915,0.037936335401063594,0.03749538282864832,0.0384722030687521,1.0,6.0,0.0,0.0,0.0013346827363507157,1.337270975112915,0.05963623316594643,0.03333333333333333,,
MIOSR,30.0,0.01,0.07,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7955373797179063,0.7548739930056119,3.3465964024674273,0.9980436885797594,0.17386072904991784,0.03687754776360157,0.03670505505084786,0.03795796523448469,1.0,6.0,0.0,0.0,0.00019850317732604075,11.068861722946167,,,6.0,0.01
Con-SR3,30.0,0.01,0.07,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7955117164743795,0.7549309946952821,3.3459167510591667,0.9983041570696027,0.13499989808776208,0.036181795667086646,0.03609662596129989,0.0390468478161623,1.0,6.0,0.0,0.0,0.0,1.5120484828948975,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.07,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7955285461425785,0.7549462677737827,3.345638190256045,0.9979661559614709,0.1432766499268459,0.036827711667592335,0.03665940320942186,0.03833044319749923,1.0,6.0,0.0,0.0,0.0,10.48812198638916,,,6.0,0.01
SR3,30.0,0.01,0.08,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7465645059336627,0.6987425692041207,4.38629901583963,0.9961980511231927,0.2182273374317822,0.04897973905275928,0.048684969215412884,0.04995806587275875,1.0,6.0,0.0,0.0,0.0015904403376849226,1.2806427478790283,0.06866488450043001,0.03333333333333333,,
MIOSR,30.0,0.01,0.08,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7473592872633007,0.7002604282264936,4.365251601359908,0.9969033169549821,0.21850624796394888,0.04785267164473267,0.04765847758446394,0.04892025367037345,1.0,6.0,0.0,0.0,0.00022979813315078534,10.835033893585205,,,6.0,0.01
Con-SR3,30.0,0.01,0.08,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7473279419343299,0.7003214898771576,4.36446964239734,0.9972673066170017,0.17126714522305303,0.047087146271899534,0.04703110128628413,0.05083889197267233,1.0,6.0,0.0,0.0,2.0816681711721685e-17,1.4556844234466553,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.08,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7473479739835089,0.7003472841980181,4.364017387753517,0.9968091850799544,0.1792709444543285,0.047796121640174945,0.04761894881766524,0.049748231304757695,1.0,6.0,0.0,0.0,0.0,10.805602073669434,,,6.0,0.01
SR3,30.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6980248214995985,0.6453519030402854,5.531007786253074,0.9935656866289108,0.2771059755446893,0.0853263992911164,0.06615863477811454,0.0627359478832904,0.6666666666666666,6.0,3.0,0.0,0.011614366198246679,1.2818467617034912,0.014563484775012436,0.03333333333333333,,
MIOSR,30.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6986947699644622,0.6462584033220986,5.516864126101248,0.9953514814779245,0.2674591292239323,0.06007051641734545,0.05985864799963509,0.06111380378968512,1.0,6.0,0.0,0.0,0.0002617963539356787,10.663806200027466,,,6.0,0.01
Con-SR3,30.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6986575340084388,0.646321743594693,5.515987966527374,0.995839200891482,0.21123229964085838,0.05924175426655871,0.059220359553659806,0.06394009271840417,1.0,6.0,0.0,0.0,4.85722573273506e-17,1.4729135036468506,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6986807759190657,0.6463590727401555,5.515325091861449,0.9952431613895625,0.21866178076607207,0.06000751297346263,0.059823974252250035,0.062435910029827846,1.0,6.0,0.0,0.0,0.0,10.84399676322937,,,6.0,0.01
SR3,30.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6497523394772131,0.5929384160540954,6.817986855543776,0.9912443154213371,0.32539714880191833,0.1008993087397483,0.07962470659509366,0.07671720823824979,0.6666666666666666,6.0,3.0,0.0,0.012924381144402593,1.3192393779754639,0.016768329368110083,0.03333333333333333,,
MIOSR,30.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6505686209867413,0.5939714408512804,6.800557212689856,0.9933174336364694,0.3204064018875033,0.07344809937997815,0.07322222183116008,0.07446506310329082,1.0,6.0,0.0,0.0,0.0002944719029500271,10.799138069152832,,,6.0,0.01
Con-SR3,30.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6505253030248191,0.5940357964695693,6.799591151815845,0.9939492296796862,0.2546319683994564,0.0725619258636417,0.07257917563758555,0.07824649504884196,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.4982211589813232,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6505517791720908,0.5940848427845297,6.798687043821001,0.9931991073057184,0.26120022844697255,0.07337897431845619,0.07319117752300082,0.07630039081040552,1.0,6.0,0.0,0.0,0.0,10.869563102722168,,,6.0,0.01
SR3,40.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.994674251387889,0.9948997972391609,0.06319007236651647,0.999993050961718,0.007889039171840693,0.0013354744283987018,0.001312282198199924,0.0015710380531358537,1.0,6.0,0.0,0.0,2.3000968929191384e-05,1.4948656558990479,0.005428675439323859,0.03333333333333333,,
MIOSR,40.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.994675968124998,0.9949031992310051,0.06314723465032107,0.9999950051872769,0.008029259710092499,0.0012469969486984132,0.0012858057475339422,0.0015935508886920635,0.8571428571428571,6.0,1.0,0.0,1.465258849249571e-05,9.667082071304321,,,7.0,0.0001
Con-SR3,40.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9946756836783408,0.9949037651136937,0.06314005140018181,0.9999949653987145,0.00853960702935443,0.0012861949711232288,0.0012734832496662243,0.0014928857059456346,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.6111562252044678,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9946759128512825,0.9949035510931379,0.0631428643056623,0.9999952501682025,0.007423871247676392,0.0012403374952749094,0.0012357489574077252,0.0013784902839396596,1.0,6.0,0.0,0.0,0.0,10.458300590515137,,,6.0,0.0001
SR3,40.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9790028723000024,0.9798850828362713,0.25276758756663115,0.9999624009964677,0.019306851278200844,0.003968653793842261,0.00397455236780448,0.004497107389621724,1.0,6.0,0.0,0.0,6.516245211450611e-05,1.440943956375122,0.010985411419875584,0.03333333333333333,,
MIOSR,40.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9790110757797281,0.9799010585121466,0.2525631693749028,0.9999675614219399,0.0203497279803011,0.0038835464999221344,0.0039178866681900066,0.004547337030421206,0.8571428571428571,6.0,1.0,0.0,3.16382296312849e-05,9.796613693237305,,,7.0,0.0001
Con-SR3,40.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9790100246217334,0.9799033584509889,0.2525337021572912,0.999966493821657,0.021950155573873177,0.00394865970715138,0.0038970870066662926,0.00426747762448354,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.594651222229004,0.009540954763499945,0.1,,
Con-MIOSR,40.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9790108242173146,0.979902606482701,0.25254372853039164,0.9999687692781611,0.01905183558403258,0.0038691028136634735,0.003847241571732165,0.004085854560610391,1.0,6.0,0.0,0.0,0.0,10.486076831817627,,,6.0,0.0001
SR3,40.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.953853390591673,0.9557610384321633,0.5686927749783702,0.9998840154725663,0.034980885464956486,0.008110979591642035,0.008160020913000771,0.008935081836266012,1.0,6.0,0.0,0.0,0.00012456804883069725,1.4656147956848145,0.016768329368110083,0.03333333333333333,,
MIOSR,40.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9538746221256686,0.9558015456504462,0.5681623869601302,0.9998891091317809,0.037290396201093604,0.008059496570688388,0.008079178831031396,0.009018067937431096,0.8571428571428571,6.0,1.0,0.0,5.234546948595645e-05,9.6438627243042,,,7.0,0.0001
Con-SR3,40.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9538724483825516,0.9558066802246343,0.5680953930958312,0.9998851352307714,0.04046302681083004,0.008135521590623845,0.008046082358754227,0.008484185232357278,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.6093897819519043,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9538739845070021,0.955805264595453,0.5681147130627642,0.999892204250316,0.03524318309071194,0.00803431313954016,0.007995297597509745,0.008279611298265599,1.0,6.0,0.0,0.0,0.0,10.199505090713501,,,6.0,0.0001
SR3,40.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9205391186236453,0.9237477919837592,1.0108146533815237,0.9997220731593295,0.05505461364593524,0.01369952526692375,0.013840345008611081,0.014857840459368998,1.0,6.0,0.0,0.0,0.00019861464507695686,1.4921534061431885,0.022229964825261943,0.03333333333333333,,
MIOSR,40.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.920580875089671,0.9238266920710623,1.0097505744650281,0.9997190207081553,0.058886326430072744,0.013733551912122265,0.013744991969680579,0.014979242646418145,1.0,6.0,0.0,0.0,6.994369025013769e-05,9.64409065246582,,,6.0,0.0001
Con-SR3,40.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9205773209583371,0.9238347865439626,1.0096418223461971,0.9997098861636038,0.06404567953970686,0.013816367865039383,0.013693802655534746,0.01411959968101606,1.0,6.0,0.0,0.0,0.0,1.6099731922149658,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9205796462830468,0.9238328075937643,1.009669728783785,0.9997249343939478,0.056025574721976466,0.013703752968072936,0.013649331221637287,0.013934258377775843,1.0,6.0,0.0,0.0,0.0,10.395295143127441,,,6.0,0.0001
SR3,40.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8806606753207757,0.8853372704856878,1.5788674252254113,0.9994301265900122,0.07951432939082322,0.02068582523918106,0.020972113365973554,0.02222743766971791,1.0,6.0,0.0,0.0,0.0002842012494442825,1.4566216468811035,0.025595479226995357,0.03333333333333333,,
MIOSR,40.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8807303048895703,0.8854667038713806,1.577057261256293,0.999406136977911,0.08500155363752877,0.020873315868399935,0.020873674172709283,0.02239304179721291,1.0,6.0,0.0,0.0,9.233007389139226e-05,9.57398271560669,,,6.0,0.0001
Con-SR3,40.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8807251870605882,0.8854784013778041,1.576894567193611,0.9993898047642155,0.09257363289271332,0.020947830878160836,0.020797750872218336,0.021141982957656458,1.0,6.0,0.0,0.0,2.0816681711721685e-17,1.5919365882873535,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.880728233345143,0.8854761668415801,1.5769274459537703,0.999415543971903,0.08131076296647925,0.020834494073458037,0.02076650550796566,0.021013892069511098,1.0,6.0,0.0,0.0,0.0,10.101649045944214,,,6.0,0.0001
SR3,40.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8359357110106053,0.8421386164081832,2.272472077379155,0.9989526589785059,0.10826358083975732,0.029028607381480172,0.029501433086752828,0.030995817090114453,1.0,6.0,0.0,0.0,0.00037799973157019717,1.5181291103363037,0.03393221771895328,0.03333333333333333,,
MIOSR,40.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8360392291583023,0.8423281675913045,2.2697067543474376,0.9988905061615995,0.11549232086917707,0.029421925662711793,0.02941273344131917,0.031212152162967022,1.0,6.0,0.0,0.0,0.00011648910686787074,9.927928447723389,,,6.0,0.0001
Con-SR3,40.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8360324345807335,0.8423435253923259,2.2694841581112533,0.9988657448958775,0.12586710978212517,0.029477360674433392,0.029305154806066543,0.029510135102461477,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.6741833686828613,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.836036056547252,0.842341495918083,2.26951571824931,0.9989036848145183,0.11094669456683781,0.029373680563799284,0.029293793092029,0.029472801078733957,1.0,6.0,0.0,0.0,0.0,10.212861776351929,,,6.0,0.0001
SR3,40.0,0.01,0.07,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7880464492607087,0.7957383924525236,3.09114351148824,0.9982269472782253,0.14115389661000935,0.03881326797818315,0.03936564387081764,0.04110569882203463,1.0,6.0,0.0,0.0,0.00047670772712824633,1.5240626335144043,0.03906939937054617,0.03333333333333333,,
MIOSR,40.0,0.01,0.07,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7881876803073407,0.7959934247667999,3.087241972916332,0.9981055539149629,0.15015918127429456,0.03931739787729249,0.03930028074795318,0.041379896847986375,1.0,6.0,0.0,0.0,0.0001423059294641607,10.249365091323853,,,6.0,0.0001
Con-SR3,40.0,0.01,0.07,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7881791367892298,0.7960122605271667,3.0869557847981035,0.9980724554449825,0.16370587933013264,0.03934345438539712,0.039154077485658904,0.0391742976288616,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.675516128540039,0.03393221771895328,0.03333333333333333,,
