Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,20.0,0.01,0.09000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.5573386907529523,0.5026827286780494,6.496406197726948,0.9940836648531282,0.2860116379409766,0.0777256890154288,0.07784616323827061,0.08321267995289794,1.0,6.0,0.0,0.0,0.00034827535424263034,21.36639714241028,,,6.0,0.0001
Con-SR3,20.0,0.01,0.09000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.46539013626742426,-1.8476155445686804,35.6019057111628,-0.7428239169408817,3.9947929091342687,0.4661414093971015,0.23237385324952878,0.1527058887147152,0.42857142857142855,6.0,8.0,0.0,3.615163723935666e-15,1.891986608505249,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.09000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.5573108866033327,0.502617843204027,6.496922532650284,0.9939072090698706,0.25552423287580067,0.07770563148173025,0.07763002072603858,0.07782367876565832,1.0,6.0,0.0,0.0,0.0,18.910956859588623,,,6.0,0.0001
SR3,20.0,0.01,0.1,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",-3.1973418407282965,-2.2051984123295973,52.041665788104964,-6.0396301737246105,7.9355162685136165,0.3627824950732297,0.2645019768775579,0.2860728148924733,0.2857142857142857,2.0,1.0,4.0,0.0,1.4823193550109863,0.5689866029018293,0.03333333333333333,,
MIOSR,20.0,0.01,0.1,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.4996955169651591,0.45132963373298346,8.007918237247875,0.9908102268505317,0.35663955503622147,0.09613871640414787,0.09625173353493464,0.1027458821263939,1.0,6.0,0.0,0.0,0.0004149233058915712,22.09762477874756,,,6.0,0.0001
Con-SR3,20.0,0.01,0.1,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.3888603342635856,-2.2290387062188333,45.41262249485186,-1.2256506006846846,4.521166974704331,0.5141169169204894,0.25579010665498203,0.16927611846729462,0.42857142857142855,6.0,8.0,0.0,5.0885221961986344e-15,1.9215781688690186,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,20.0,0.01,0.1,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.4996589040361333,0.4512543718731798,8.008517875109401,0.99055660933273,0.31864612616040255,0.09611756608553,0.09599918629878736,0.0963369142807059,1.0,6.0,0.0,0.0,0.0,20.38138508796692,,,6.0,0.0001
SR3,30.0,0.01,0.01,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9910094482270582,0.9891064224713563,0.08464382215257009,0.9999986247444305,0.0039824232378814,0.0008201646969526921,0.0008419391069406223,0.0009373438791275834,1.0,6.0,0.0,0.0,3.070942253227219e-05,1.3978679180145264,0.0071968567300115215,0.03333333333333333,,
MIOSR,30.0,0.01,0.01,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9910124854890895,0.9891021385761938,0.08468836210929592,0.9999993417615649,0.0022179366740342097,0.0005527297522073009,0.0006305885270576403,0.0008520184209941384,1.0,6.0,0.0,0.0,6.483649296773013e-06,10.015374422073364,,,6.0,0.01
Con-SR3,30.0,0.01,0.01,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.99101135343605,0.9891054138519373,0.08465069783016257,0.9999995536582549,0.0019776602454550114,0.000370586324325869,0.0004145696889401926,0.0005417737351267604,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.5000855922698975,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.01,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9910124705146809,0.9891019195795507,0.08468962334535632,0.9999995306231592,0.002499033618893486,0.0004599195572214691,0.0005567544647562847,0.0007745428805021604,1.0,6.0,0.0,0.0,0.0,11.046224594116211,,,7.0,0.01
SR3,30.0,0.01,0.020000000000000004,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.964874888933321,0.95776865827332,0.3383500787712167,0.9999830011654739,0.014242077192891408,0.0021463019522812575,0.0025504163571274953,0.0035525921905072977,1.0,6.0,0.0,0.0,6.472214639332424e-05,1.4130017757415771,0.014563484775012436,3.3333333333333335,,
MIOSR,30.0,0.01,0.020000000000000004,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.964874909939921,0.9577686801743607,0.3383498747889272,0.9999767424597692,0.013461798147250976,0.0021501941114907314,0.0025525972836801638,0.0035547334954628695,1.0,6.0,0.0,0.0,6.466358425658708e-05,10.027801275253296,,,6.0,0.01
Con-SR3,30.0,0.01,0.020000000000000004,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9648808287267449,0.9577646095117,0.3383763492070142,0.9999877545756147,0.011435590936429759,0.0024887835183579794,0.0025402943747675397,0.0030906629131172147,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.5379743576049805,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.020000000000000004,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9648867709870744,0.9577494472151724,0.33854740794367433,0.9999939555105855,0.009144876811579229,0.002643381937861406,0.002812422095935104,0.003575939620598767,1.0,6.0,0.0,0.0,1.686478271848794e-11,10.89861536026001,,,6.0,0.01
SR3,30.0,0.01,0.030000000000000006,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9239622653137016,0.9096380622496892,0.7606671802537323,0.99990589560393,0.03332027027782185,0.006776070823702722,0.006924584101653263,0.00855537900115022,1.0,6.0,0.0,0.0,0.00010135648914131924,1.3916301727294922,0.019306977288832496,3.3333333333333335,,
MIOSR,30.0,0.01,0.030000000000000006,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9239622933012857,0.9096380922634854,0.760666894302772,0.9998883381067964,0.030112975043421458,0.006780188558511762,0.006928079323818047,0.008557486235699963,1.0,6.0,0.0,0.0,0.00010129183627978026,9.77732801437378,,,6.0,0.01
Con-SR3,30.0,0.01,0.030000000000000006,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9239714857174784,0.9096286190793657,0.7607303768436278,0.9999171688969264,0.029938286537263003,0.007082067214740978,0.007057024925273212,0.007745185142005839,1.0,6.0,0.0,0.0,0.0,1.5103857517242432,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.030000000000000006,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9239884439848194,0.9095943044342232,0.7611281416690634,0.9999519721602417,0.02566538382180473,0.007134910285600617,0.007273017975639614,0.008504769707312176,1.0,6.0,0.0,0.0,4.0848454248750464e-11,10.830354928970337,,,6.0,0.01
SR3,30.0,0.01,0.04000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8716604674300825,0.8496502741528398,1.3509925105413554,0.9996817317490416,0.06100863856369143,0.013781972782299878,0.013766572594887753,0.015700856990602308,1.0,6.0,0.0,0.0,0.000140164042465786,1.3686606884002686,0.022229964825261943,3.3333333333333335,,
MIOSR,30.0,0.01,0.04000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8716604992826625,0.8496503093387837,1.3509921636051074,0.9996426166686136,0.054161288234391425,0.013786441503258189,0.013770739372310199,0.01570292813311369,1.0,6.0,0.0,0.0,0.00014009043914085112,10.098549842834473,,,6.0,0.01
Con-SR3,30.0,0.01,0.04000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8716695504089769,0.849632473908266,1.3511240415395036,0.9996996035633808,0.05708344311152508,0.013913426455247513,0.013819239240642421,0.014469042006865496,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.4952287673950195,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.04000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8717059651914218,0.849575536219257,1.3518108848494337,0.9998099142770027,0.050997960272042085,0.013748525931314589,0.013859077411400406,0.015523134216282708,1.0,6.0,0.0,0.0,8.556692391673929e-12,10.657539129257202,,,6.0,0.01
SR3,30.0,0.01,0.05000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.811733679393036,0.7828767642436301,2.108589102666558,0.9991905747922194,0.09702571660565111,0.023103378986093888,0.022953730960176378,0.024927998970608822,1.0,6.0,0.0,0.0,0.00018076322008427764,1.3899791240692139,0.03906939937054617,3.3333333333333335,,
MIOSR,30.0,0.01,0.05000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8117938670096407,0.782754507012672,2.1101089622388525,0.9993873970535262,0.06972343923856308,0.02413907395081267,0.024126592947055093,0.025274282419557648,1.0,6.0,0.0,0.0,7.964766581160705e-05,10.005977392196655,,,6.0,0.0001
Con-SR3,30.0,0.01,0.05000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8117372748925151,0.7828467342834555,2.1088436134089283,0.9992102493345885,0.0925888322679061,0.02292831559057867,0.02276258915363846,0.02320608295026716,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.5538783073425293,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.05000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8118031181931402,0.782770167514407,2.109815686038402,0.9994744889751461,0.08473611249585025,0.022435613984471834,0.02251412136274083,0.02457344595328803,1.0,6.0,0.0,0.0,3.352248756360865e-10,10.481072902679443,,,6.0,0.01
SR3,30.0,0.01,0.06000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.7477568006480502,0.7136965563401056,3.0326043812329058,0.9982841107965287,0.14101880328193037,0.03465419022478579,0.03438545345116964,0.036156682309301025,1.0,6.0,0.0,0.0,0.00022285170528707487,1.3729989528656006,0.05963623316594643,3.3333333333333335,,
MIOSR,30.0,0.01,0.06000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.7478569129580175,0.7135874391385376,3.0339891096980516,0.9988263483601628,0.099669435059375,0.032830077036618006,0.0329922407699383,0.036703355209821154,1.0,6.0,0.0,0.0,9.43179737680604e-05,10.417230606079102,,,6.0,0.01
Con-SR3,30.0,0.01,0.06000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.7477514069797287,0.7136498854696496,3.0330604632729576,0.9983051819376192,0.13564999713177522,0.03399205553806418,0.03375308548206386,0.03389745909813757,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.5617389678955078,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.06000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.7478544173792124,0.7135637473492074,3.0342234494754843,0.9988270970305214,0.12653298734008872,0.03312805874560746,0.03316857423470206,0.03557972138593124,1.0,6.0,0.0,0.0,9.952561969006624e-10,10.783984184265137,,,6.0,0.01
SR3,30.0,0.01,0.07,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.6827515283129564,0.6454226786488722,4.12207738228974,0.9968066664028352,0.1921539830719005,0.04807129892305016,0.0476966837217769,0.04929848999139175,1.0,6.0,0.0,0.0,0.00027243197623928506,1.3594787120819092,0.07906043210907697,0.03333333333333333,,
MIOSR,30.0,0.01,0.07,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.6828839471901115,0.6453095859611695,4.123611378439075,0.9977297077178854,0.1388366065670823,0.04535870369529823,0.04548105975002435,0.049887721846125666,1.0,6.0,0.0,0.0,0.0001208199749873166,10.890578269958496,,,6.0,0.01
Con-SR3,30.0,0.01,0.07,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.6827287410260787,0.6453532541271703,4.1228597404436265,0.9967949546345171,0.18654976371113832,0.047103542519462756,0.04678620287718765,0.047104979850585815,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.5533075332641602,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.07,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.6828801300369824,0.645274751485222,4.123998089253911,0.9977294545846325,0.17598940292052792,0.045739553142567634,0.045736324405919765,0.04844920825942989,1.0,6.0,0.0,0.0,2.273693640771531e-10,11.317671775817871,,,6.0,0.01
SR3,30.0,0.01,0.08,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.6184897199662268,0.5797623715006653,5.383885272674697,0.9937329904851696,0.2622113370940279,0.0859203327858834,0.07205772765095002,0.06422269283266702,0.8571428571428571,6.0,1.0,0.0,0.00031044257503475003,1.3456335067749023,0.022229964825261943,0.03333333333333333,,
MIOSR,30.0,0.01,0.08,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.6191983130690639,0.5801845446423086,5.37741228593743,0.9960319296088505,0.18373968968095067,0.05969740599398992,0.05977308493289957,0.06485479241414271,1.0,6.0,0.0,0.0,0.0001496070699013701,11.637887954711914,,,6.0,0.01
Con-SR3,30.0,0.01,0.08,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.6189847015981169,0.580184142538666,5.377253511677496,0.9944964402793021,0.24446001436745185,0.062108418435900925,0.061711026896575955,0.06266196118937706,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.571204423904419,0.06866488450043001,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.08,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.6191928753159542,0.5801364899974533,5.378010209625895,0.996030169300794,0.2326428605938645,0.06016763793693412,0.060115751457109054,0.06307454771085286,1.0,6.0,0.0,0.0,1.0049588244909202e-10,11.185473918914795,,,6.0,0.01
SR3,30.0,0.01,0.09000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.55747112015078,0.5187994661654736,6.806260957054107,0.9900300047244677,0.3303838353018834,0.1093685930950019,0.0917641478155332,0.08098310776010131,0.8571428571428571,6.0,1.0,0.0,0.0003557683517771762,1.3562273979187012,0.022229964825261943,0.03333333333333333,,
MIOSR,30.0,0.01,0.09000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.5584108873964817,0.5195329988392201,6.794182855882784,0.9935755914280113,0.23396571937704763,0.07573058138326749,0.07575380269837204,0.08148163039785705,1.0,6.0,0.0,0.0,0.00018041578451213439,11.895803451538086,,,6.0,0.01
Con-SR3,30.0,0.01,0.09000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.5577054868505882,0.5191215150352864,6.800734216168202,0.9905859191520852,0.31723326083881553,0.09784299586448172,0.08379308631475367,0.08039166787576768,0.8571428571428571,6.0,1.0,0.0,6.938893903907228e-18,1.578758716583252,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.09000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.5584035530209366,0.5194698783375982,6.795061090033837,0.9935718560078849,0.2959726467415747,0.07629561300526051,0.07619130954632712,0.07933590500206766,1.0,6.0,0.0,0.0,1.8166058934898643e-11,11.372806072235107,,,6.0,0.01
SR3,30.0,0.01,0.1,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.5003354853306285,0.4628658718899176,8.392713751578734,0.9850236978771194,0.40464800489234964,0.13498423468847018,0.11331722271049827,0.10105341923183797,0.8571428571428571,6.0,1.0,0.0,0.0004019919029092355,1.3752880096435547,0.019306977288832496,0.03333333333333333,,
MIOSR,30.0,0.01,0.1,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.5015272490971232,0.4639936717919877,8.37266894742119,0.9902044583186127,0.28906264726125863,0.09333075973110251,0.09329709049224144,0.09963563511723006,1.0,6.0,0.0,0.0,0.00021300681149336262,11.937315940856934,,,6.0,0.01
Con-SR3,30.0,0.01,0.1,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.5006362348738285,0.46335480880412333,8.383782099631784,0.9858456017362238,0.3890602678784874,0.12034749286586692,0.10319387208740982,0.0996409202270071,0.8571428571428571,6.0,1.0,0.0,9.25185853854297e-18,1.582599401473999,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.1,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.5015177715307277,0.4639139099709265,8.373906345429287,0.990198366222443,0.365409021519942,0.0939950069232613,0.0938358501967211,0.09710348761680954,1.0,6.0,0.0,0.0,1.6055635987388683e-11,11.82503867149353,,,6.0,0.01
SR3,40.0,0.01,0.01,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9910768130538918,0.9914270112768421,0.07566593960810844,0.999999450501123,0.0025926526212129907,0.0008273944196417888,0.0008527339131078155,0.0009732153305336277,1.0,6.0,0.0,0.0,1.744673447424035e-05,1.5002179145812988,0.006250551925273976,0.03333333333333333,,
MIOSR,40.0,0.01,0.01,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.991076819066105,0.9914269405115193,0.0756665633810904,0.9999994557575091,0.002495307245929063,0.0008525941575131542,0.0008811787013750347,0.0010285374935063984,1.0,6.0,0.0,0.0,1.9998953265140673e-05,9.71226692199707,,,6.0,0.0001
Con-SR3,40.0,0.01,0.01,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9910766975909022,0.9914271216917225,0.07566496679117884,0.9999995602966727,0.002311158808988895,0.0008157279982321249,0.0008493820267281327,0.0009674340590655195,1.0,6.0,0.0,0.0,0.0,1.6269142627716064,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.01,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9910767070702156,0.9914269478197291,0.07566650371989145,0.9999994899547682,0.0024278569766893383,0.0008517671167128309,0.0008801139489481265,0.0009900141774855653,1.0,6.0,0.0,0.0,0.0,10.248433113098145,,,6.0,0.0001
SR3,40.0,0.01,0.020000000000000004,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.965130955144869,0.9664631754159729,0.3026483042459792,0.9999888454458313,0.012034660294807976,0.0035062621922187526,0.003576531202508581,0.004045586279234237,1.0,6.0,0.0,0.0,4.335823998004076e-05,1.5431349277496338,0.012648552168552958,0.03333333333333333,,
MIOSR,40.0,0.01,0.020000000000000004,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9651309796781133,0.9664628411841771,0.30265131665488143,0.9999889056893275,0.011784093786680412,0.003559384375371837,0.003634351471221867,0.0041551442278146,1.0,6.0,0.0,0.0,4.811581543281984e-05,9.827767848968506,,,6.0,0.0001
Con-SR3,40.0,0.01,0.020000000000000004,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9651302800723387,0.9664639111201788,0.30264167733701497,0.99998903815549,0.012138582495775634,0.003498571976377277,0.0035354585101035054,0.0036667745279993502,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.6713716983795166,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.020000000000000004,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.965130318393564,0.9664631766899969,0.3026483163455349,0.99998849675821,0.011677742115741173,0.0035773929109387467,0.003606595494101059,0.003720527714754396,1.0,6.0,0.0,0.0,0.0,10.522917747497559,,,6.0,0.0001
SR3,40.0,0.01,0.030000000000000006,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9244659772724386,0.9272319333110921,0.6807842645919635,0.9999322188458285,0.029448944183153837,0.008162283539221618,0.00826981753210071,0.00930863028095752,1.0,6.0,0.0,0.0,7.741936653541069e-05,1.5559782981872559,0.016768329368110083,0.03333333333333333,,
MIOSR,40.0,0.01,0.030000000000000006,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9244660325440884,0.9272311089924263,0.6807919648360115,0.9999324149791164,0.029147535796605763,0.00824497412857394,0.008357974036104408,0.00947029080558548,1.0,6.0,0.0,0.0,8.400880627104414e-05,9.834834337234497,,,6.0,0.0001
Con-SR3,40.0,0.01,0.030000000000000006,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9244639461789375,0.9272343458813062,0.6807617462062165,0.9999320861098229,0.030375945130449927,0.008147153411248957,0.008179458794748743,0.00820059689561392,1.0,6.0,0.0,0.0,0.0,1.6999757289886475,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.030000000000000006,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.9244640311869652,0.9272326588898664,0.6807775636150707,0.9999304572623344,0.028548105469839,0.008274029173224335,0.008295943459380707,0.008301747389040215,1.0,6.0,0.0,0.0,0.0,10.235869407653809,,,6.0,0.0001
SR3,40.0,0.01,0.04000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8723899294388181,0.876804909426229,1.2097271835105605,0.9997650449608504,0.054559780562534486,0.014751726649043704,0.014896799202478049,0.01671213167206298,1.0,6.0,0.0,0.0,0.00011907519502113671,1.560521125793457,0.022229964825261943,3.3333333333333335,,
MIOSR,40.0,0.01,0.04000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8723900269836375,0.8768033883669211,1.2097420899238442,0.9997654434206721,0.054272876086826495,0.014866706930760067,0.015017981270193298,0.01692886279607808,1.0,6.0,0.0,0.0,0.00012722445508769886,9.862220048904419,,,6.0,0.0001
Con-SR3,40.0,0.01,0.04000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8723854112697083,0.8768106215812399,1.2096712637481248,0.9997637057623363,0.056731122102054644,0.014728932438454056,0.014748609055363529,0.014953493546551178,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.6776294708251953,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.04000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8723855567884871,0.8768076482644774,1.2097005468825857,0.999760431871443,0.05279434637811398,0.014907842654860982,0.014914365896872063,0.015147989367673254,1.0,6.0,0.0,0.0,0.0,10.235193729400635,,,6.0,0.0001
SR3,40.0,0.01,0.05000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8126102885849789,0.8186583043471376,1.888954004478213,0.9993970580759817,0.087128600992601,0.023227080994499355,0.023410197649965415,0.026201509220579067,1.0,6.0,0.0,0.0,0.00016803208944645107,1.5266950130462646,0.025595479226995357,3.3333333333333335,,
MIOSR,40.0,0.01,0.05000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8126105465604426,0.8186535257345431,1.8890038458166227,0.9993884390881453,0.08752735212932661,0.02343903603319588,0.023610772125192338,0.026466063538629125,1.0,6.0,0.0,0.0,0.00016972152546404495,10.143593549728394,,,6.0,0.0001
Con-SR3,40.0,0.01,0.05000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.8126018934209416,0.8186694370587084,1.8888385023064342,0.9993931771389575,0.09095048406369058,0.023193654783055573,0.023192860489639786,0.023721919472939557,1.0,6.0,0.0,0.0,0.0,1.7050814628601074,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.05000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.812602107727302,0.8186649468759728,1.8888854570583056,0.9993880913382128,0.08418317890124634,0.02342746296419849,0.023410832568012616,0.02397362075804854,1.0,6.0,0.0,0.0,0.0,10.860496997833252,,,6.0,0.0001
SR3,40.0,0.01,0.06000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.748688728517483,0.7561730318750151,2.7177765751702747,0.9987166961433733,0.1268514981955718,0.03351952923945388,0.03374019336303036,0.03768889071796866,1.0,6.0,0.0,0.0,0.00022359610766247798,1.5555169582366943,0.029470517025518096,3.3333333333333335,,
MIOSR,40.0,0.01,0.06000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.7486890778162936,0.756166594257013,2.7178484420989455,0.9987014555639597,0.12748561691998125,0.0337793569850973,0.03398486114545688,0.037998891071023166,1.0,6.0,0.0,0.0,0.00022454712883105085,10.26728630065918,,,6.0,0.0001
Con-SR3,40.0,0.01,0.06000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.7486749214382746,0.7561920609424568,2.7175655387900584,0.9987083880909756,0.1327105697309206,0.03347295314998128,0.03344422198690632,0.034388703655742536,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6887891292572021,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.06000000000000001,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.748675207992028,0.7561859464191047,2.717634032894339,0.9987019761584497,0.12242291434225369,0.033765037996604665,0.03371808328141076,0.03470461562690241,1.0,6.0,0.0,0.0,0.0,10.952195405960083,,,6.0,0.0001
SR3,40.0,0.01,0.07,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.6836700013081819,0.6922830465740009,3.695356420206183,0.9975962953959657,0.17336603743520854,0.04554633369578928,0.04580356878916599,0.05107411792516403,1.0,6.0,0.0,0.0,0.00028511061075508354,1.518747329711914,0.029470517025518096,3.3333333333333335,,
MIOSR,40.0,0.01,0.07,12,"(-2.1729589474367934, 1.5082767261385097, -1.4871356190187852, 0.21199086076023876)",0.6836704434505013,0.6922750341321078,3.6954528119086265,0.9975722273131012,0.17425556225532432,0.045854544133970165,0.04609279661240543,0.051427986678540205,1.0,6.0,0.0,0.0,0.000284994848934364,10.533145427703857,,,6.0,0.0001
