Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,40.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.4261647621631826,0.4277902535419403,4.038986561287418,0.9866933083350368,0.3636246216007863,0.10914001733703536,0.10916419434013568,0.11379943476930965,1.0,6.0,0.0,0.0,0.0,15.207736730575562,,,6.0,0.01
SR3,40.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.3556850105076286,0.3551832318165783,5.257525404942484,0.97768103991064,0.46080426787114986,0.13835179484715016,0.1383850290293057,0.14575112269956614,1.0,6.0,0.0,0.0,0.00012928364562533878,0.9107043743133545,0.06866488450043001,3.3333333333333335,,
MIOSR,40.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.35568914125804607,0.35514487042408405,5.257825991733694,0.9780286809928678,0.4643331259311232,0.13788272517832365,0.13801964175586723,0.14614094154978685,1.0,6.0,0.0,0.0,0.00014627842048813705,15.040379762649536,,,6.0,0.01
Con-SR3,40.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.35567964897854354,0.3551480730807808,5.257846174913974,0.9774876429548117,0.4702870170163031,0.13693295291026114,0.13682363053579913,0.14183127780125093,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.0182230472564697,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.3556840627365044,0.35512527918306136,5.258019242019027,0.978803697984161,0.45854522654619867,0.1375846601353212,0.13756985992229842,0.14305499433990043,1.0,6.0,0.0,0.0,0.0,15.200571298599243,,,6.0,0.01
SR3,40.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2968108629863479,0.29418528908488883,6.630402287016191,0.9669625898730663,0.5608229677167832,0.1685023336570324,0.16848634409570967,0.17677228277630197,1.0,6.0,0.0,0.0,0.00012646867037955276,0.9132158756256104,0.06866488450043001,3.3333333333333335,,
MIOSR,40.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.29681415269127576,0.2941473520632647,6.630747396819148,0.9673279242687138,0.5664820828541235,0.16814176619532617,0.1682214878993885,0.17714619673655507,1.0,6.0,0.0,0.0,0.00014160574450807623,15.355002164840698,,,6.0,0.01
Con-SR3,40.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2968062355985763,0.29414313617279453,6.630832225813384,0.966615629879767,0.5725798580474881,0.16705753602520737,0.16690665139864463,0.1728763306575285,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.0158166885375977,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2968099356322017,0.2941232863454725,6.631005832437151,0.9684123105038503,0.5594013974715637,0.16785703059030901,0.16780128706198905,0.17417749021062934,1.0,6.0,0.0,0.0,0.0,15.628202676773071,,,6.0,0.01
SR3,40.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.24804753661332907,0.24351131560386535,8.154968055723991,0.9535820848386353,0.6649494813332437,0.19996849102368422,0.19990234416847377,0.20907642310415886,1.0,6.0,0.0,0.0,0.00011843058384962413,0.9093303680419922,0.05963623316594643,3.3333333333333335,,
MIOSR,40.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.24805000405683436,0.24347513671697923,8.155348307781406,0.9539255678644271,0.6729641921712994,0.1997373574211267,0.1997584879770174,0.20942349486731204,1.0,6.0,0.0,0.0,0.00013131799448025394,15.118455410003662,,,6.0,0.01
Con-SR3,40.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2480438030696347,0.24346462231830346,8.15550294266808,0.9530246796727923,0.6790899213908325,0.19852827824641886,0.19833809071967293,0.2053338836365718,1.0,6.0,0.0,0.0,0.0,1.0131030082702637,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.24804676861825892,0.24344874208815598,8.15566188736438,0.9553769027220664,0.6645309613304211,0.1994769057877057,0.1993807426715777,0.20668862072495764,1.0,6.0,0.0,0.0,0.0,15.432151556015015,,,6.0,0.01
SR3,50.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9762792792679097,0.9768063496276777,0.08588245075324466,0.9999868277695901,0.013105862239280206,0.0032207765022875426,0.003331322482093114,0.004040675884711242,1.0,6.0,0.0,0.0,8.482634763345523e-06,1.0315546989440918,0.010985411419875584,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.976279478596455,0.9768069267982495,0.08588054769747741,0.9999894269644136,0.01095389768252409,0.0030931948780616746,0.0032063698761501005,0.0038940347197217173,1.0,6.0,0.0,0.0,9.152117163987542e-06,14.191365480422974,,,6.0,0.0001
Con-SR3,50.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9762792600582125,0.9768066608856921,0.0858813500097101,0.9999866992771699,0.011786099650989925,0.0031392579910476687,0.003210748164251759,0.0037787665343221866,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.108407735824585,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9762794543078069,0.9768068220693953,0.08588091362131009,0.999987827496868,0.012495866145678242,0.003098577674230499,0.003180949293847909,0.00375586319446386,1.0,6.0,0.0,0.0,0.0,14.984389543533325,,,9.0,0.0001
SR3,50.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9108000740402387,0.9127797442845651,0.3433250848866001,0.9998533025681414,0.04375268213303561,0.011020956291830648,0.011157399375154775,0.012720424240124317,1.0,6.0,0.0,0.0,1.3832513658942428e-05,1.0247576236724854,0.022229964825261943,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9108006737802865,0.9127814666406634,0.3433192792433406,0.9998701853450866,0.039272204294193105,0.010808168151039178,0.01094924867058777,0.012471437584518186,1.0,6.0,0.0,0.0,1.5774230049029243e-05,14.291354417800903,,,6.0,0.0001
Con-SR3,50.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9108000239552638,0.9127808736356229,0.34332081630079037,0.999850896136391,0.039236175849377844,0.010874336136767542,0.010966959206536777,0.012270430269849641,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.1128554344177246,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9108006114041309,0.9127810088946335,0.34332094823944215,0.9998573579302287,0.04238453818221398,0.010820127516485305,0.010930404343999703,0.012242852260936798,1.0,6.0,0.0,0.0,0.0,15.00051736831665,,,6.0,0.0001
SR3,50.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8176568499219818,0.8214577827668232,0.77165634848898,0.9993550139138107,0.09153945672532893,0.023316726586039675,0.023457951368924784,0.02595823548138354,1.0,6.0,0.0,0.0,1.6057581721386216e-05,1.031052827835083,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8176578070981478,0.8214605991113926,0.7716464317990701,0.9994057434641469,0.08454767733335018,0.023060747499613326,0.023209386186815027,0.025650345813540643,1.0,6.0,0.0,0.0,1.9864231350491073e-05,14.34563136100769,,,6.0,0.0001
Con-SR3,50.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8176567874484939,0.8214599515462416,0.771647341043624,0.9993437184562148,0.08199575883415314,0.023125034498873976,0.023224029481802765,0.025397025645290783,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.1244752407073975,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8176577280475406,0.8214595173177603,0.7716507292192539,0.9993597704162356,0.08929694672248747,0.023079755106098807,0.023201806337888226,0.025377618654798928,1.0,6.0,0.0,0.0,1.3208226179450833e-11,14.932964086532593,,,8.0,0.0001
SR3,50.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7128006359125042,0.7181451224122296,1.3697761581427659,0.9981357597657483,0.15535014993282398,0.03982403794067016,0.03995710565006744,0.043468873707095956,1.0,6.0,0.0,0.0,1.5146549167135981e-05,1.0277762413024902,0.03906939937054617,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.71280178192376,0.7181487481471619,1.3697625978399777,0.9982451011078807,0.14568034192139775,0.03956500152105535,0.039708233933497254,0.04314312718396085,1.0,6.0,0.0,0.0,2.13754565885881e-05,13.975917339324951,,,6.0,0.0001
Con-SR3,50.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7128005929891866,0.7181482370556491,1.3697616743021317,0.9981027106845035,0.13907181695527482,0.03960949774804682,0.039705056631514114,0.04287526489790139,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.129098892211914,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7128017185277646,0.7181468046069599,1.3697712721952509,0.9981291530710232,0.15212816165443782,0.03959081719214669,0.039713446596910576,0.04287189001340619,1.0,6.0,0.0,0.0,0.0,15.062153339385986,,,6.0,0.0001
SR3,50.0,0.01,0.05000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.6088575407839034,0.6150887677146345,2.136222840149137,0.9957706613470242,0.2336836261526337,0.06016612432641983,0.060281278042266566,0.0648699552652926,1.0,6.0,0.0,0.0,1.1043596554641266e-05,1.0301361083984375,0.03906939937054617,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.6088586952035899,0.6150929649201158,2.1362058228386536,0.9959659111241077,0.22119930331018417,0.05994078871687918,0.06006856705154716,0.06456367853222533,1.0,6.0,0.0,0.0,2.0200439639128653e-05,14.325865507125854,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.6088575466881468,0.6150924935947162,2.1362032811619356,0.9956956468903911,0.20912429933226004,0.05995148787511135,0.060036400067119196,0.06432388211675932,1.0,6.0,0.0,0.0,0.0,1.1254889965057373,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.6088586722158558,0.6150899906001639,2.136221052149985,0.9957270802964757,0.22939037150942418,0.059972523487701206,0.06008707735599378,0.06434015176632768,1.0,6.0,0.0,0.0,0.0,14.954788446426392,,,6.0,0.0001
SR3,50.0,0.01,0.06000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.5134374915088339,0.5198356946504648,3.069255323611889,0.9918157425816941,0.3247580071702151,0.08389475559347545,0.08398461147658395,0.08970423231663494,1.0,6.0,0.0,0.0,3.6655261071415666e-06,1.0289247035980225,0.044984326689694466,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.5134385284952916,0.5198403979415103,3.069233941885591,0.992124374023982,0.30935804345670825,0.0837354207586501,0.08383996875361818,0.08945009123007663,1.0,6.0,0.0,0.0,1.6191091250535954e-05,14.575084447860718,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.5134375602376247,0.5198395618648637,3.069232512338883,0.9916710309164657,0.2905591724396566,0.08370178583166038,0.08377113559914155,0.08928570581741202,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.1212966442108154,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.5134385524347762,0.5198362947582773,3.0692583721252253,0.9916940938712283,0.31931557968644037,0.08377164694585648,0.08387175822796314,0.08932197643199191,1.0,6.0,0.0,0.0,0.0,15.09098482131958,,,6.0,0.0001
SR3,50.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.42988789662829746,0.4358619249042665,4.166942766432731,0.9858565112548783,0.42660878380929923,0.11051393222942403,0.11057332672664524,0.11746455051168192,1.0,6.0,0.0,0.0,7.0758919314707165e-06,1.0292205810546875,0.044984326689694466,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.42988882300632536,0.43586166229958795,4.166953715998968,0.9863196076962139,0.40811589535846704,0.11048641431256453,0.11057298558633163,0.11738401974252288,1.0,6.0,0.0,0.0,4.020756071985525e-06,14.849186420440674,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.4298880184915269,0.4358654186296203,4.166920201023032,0.9856076361951992,0.3816167696333085,0.11036215193170407,0.11041327685936507,0.11725241968674371,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.1167080402374268,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.42988881860567646,0.4358619792282486,4.16695117396958,0.9856002689063953,0.4199533619957757,0.11048668830180308,0.11056828506030722,0.11730690777964592,1.0,6.0,0.0,0.0,0.0,15.224072456359863,,,6.0,0.0001
SR3,50.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.3588038323193407,0.36395182484274496,5.427254031279597,0.9775490964647677,0.537184699845259,0.13950382346856793,0.1395297719299775,0.1476190846880142,1.0,6.0,0.0,0.0,2.1250962202979767e-05,1.029181718826294,0.03906939937054617,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.35880459621557975,0.36395210120598653,5.42726189894838,0.9781782952442051,0.5156868921522173,0.1395927103380984,0.13964694285444854,0.14764297265801296,1.0,6.0,0.0,0.0,6.113539191926938e-06,14.988281488418579,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.3588039692157948,0.36395444562265516,5.427237098015562,0.9771564626093378,0.48045840675822965,0.1394096035327359,0.13944205087593928,0.14768967737064587,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.1235382556915283,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.35880458722904157,0.3639515913704196,5.4272666841324035,0.9770881051151958,0.5292666726281869,0.13959224165172557,0.1396535475966703,0.14775956216141595,1.0,6.0,0.0,0.0,0.0,15.221818685531616,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2993350547457379,0.30342980316580626,6.848140587577706,0.9666495723411497,0.6544358511170275,0.17034302670122847,0.17033466622388949,0.17963476190037064,1.0,6.0,0.0,0.0,3.889239555688456e-05,1.0181231498718262,0.03393221771895328,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2993357150630853,0.3034313311233893,6.848136086297986,0.9674636917745527,0.6299441591437948,0.17056324341340512,0.17058351402498895,0.17977588609884232,1.0,6.0,0.0,0.0,1.9363190586353662e-05,14.703120470046997,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2993351383216904,0.3034311005307854,6.8481367242826465,0.9660706132278578,0.585246069387602,0.17031903818604857,0.1703344660806049,0.18006051647566146,1.0,6.0,0.0,0.0,0.0,1.0987293720245361,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2993356350104599,0.3034296531896855,6.84815445794505,0.9659031591332153,0.6452198346119562,0.17056159974528284,0.1706030711929908,0.18014291619128942,1.0,6.0,0.0,0.0,0.0,15.197730779647827,,,6.0,0.0001
SR3,50.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2500396353912891,0.25298702288551805,8.427608127944982,0.9530296047905653,0.7763888638773891,0.20252770885546548,0.2024861930367201,0.21299731701878544,1.0,6.0,0.0,0.0,5.998149844696025e-05,1.0118958950042725,0.03393221771895328,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.25004027931075096,0.2529905713254501,8.42757760016875,0.9540432444170606,0.7489461299989935,0.2028894582351222,0.20287621203537384,0.21326388052591128,1.0,6.0,0.0,0.0,3.5808498329271965e-05,14.592514038085938,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.25003956740837874,0.2529866104971968,8.42762693552657,0.9522211723538477,0.6942104335614945,0.20258271573876085,0.20258473500018762,0.2138455222502842,1.0,6.0,0.0,0.0,0.0,1.1105022430419922,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2500400346103928,0.2529873855888945,8.427618106465225,0.9519104603923101,0.7658535069410004,0.20288614160372156,0.2029103356773213,0.21393827159920686,1.0,6.0,0.0,0.0,0.0,15.237038850784302,,,6.0,0.0001
SR3,60.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9765393624175653,0.9755917423568907,0.08824634291622757,0.9999908228843397,0.010590586766328767,0.0029870493382395634,0.0030398516596446853,0.0034953229230433314,1.0,6.0,0.0,0.0,6.91652507610561e-06,1.1275923252105713,0.010985411419875584,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9765393869507826,0.9755918527980684,0.08824600395999627,0.9999885693134267,0.01174851939143829,0.0029733893381492463,0.0030165448960523212,0.003435454663379356,1.0,6.0,0.0,0.0,3.4908493039345623e-06,14.041917324066162,,,6.0,0.0001
Con-SR3,60.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9765393643230145,0.9755916172448831,0.0882468451826471,0.9999896061481571,0.010188935777243086,0.0029758008482857405,0.0030097164784460093,0.003358074095116015,1.0,6.0,0.0,0.0,0.0,1.2105727195739746,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9765393862064443,0.9755919480761065,0.08824572602379266,0.9999902729181102,0.010818999502184559,0.0029786405284087593,0.0030120504050926596,0.003375995716845326,1.0,6.0,0.0,0.0,0.0,14.545814990997314,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9116820761147368,0.9085568460378575,0.3527315531960915,0.9998764075185139,0.03918890678870319,0.010655304775563312,0.010731498537425267,0.011865783858244106,1.0,6.0,0.0,0.0,1.7693131729101346e-05,1.1278698444366455,0.019306977288832496,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9116821740317527,0.9085574991213843,0.3527292866138735,0.9998572745639205,0.04173496374256841,0.010637613891325807,0.010697487650218022,0.011748360840996175,1.0,6.0,0.0,0.0,1.0581014510561981e-05,14.035359859466553,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9116820529138268,0.9085565959174167,0.3527327718532324,0.9998662885285341,0.036057307693647525,0.010633427331703464,0.010675791213553052,0.011515730100718269,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.21197509765625,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.911682138228157,0.9085579447708216,0.35272789128208454,0.9998728967693282,0.03900420016413377,0.010646695429378157,0.01068626176447963,0.011558610573545458,1.0,6.0,0.0,0.0,3.196877484956673e-11,14.884073257446289,,,8.0,0.0001
SR3,60.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8191922792882776,0.813809631170983,0.7927607682580595,0.999417303090903,0.08523691154006727,0.022932576113637297,0.02302134770972201,0.02504072390093426,1.0,6.0,0.0,0.0,3.2131243501263194e-05,1.1257045269012451,0.029470517025518096,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8191924876426381,0.8138114581686642,0.7927535556582064,0.9993469102722878,0.08939225285850545,0.02291791732070962,0.02298438559314347,0.024874634585660194,1.0,6.0,0.0,0.0,2.142070302729726e-05,13.90758752822876,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8191921369431071,0.8138098812893346,0.7927603858508487,0.9993798072379707,0.07719480843813434,0.02290021298789389,0.02293832600218824,0.024407912037615942,1.0,6.0,0.0,0.0,0.0,1.21799635887146,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8191923160627934,0.8138128045483233,0.7927486664386133,0.9994062381809157,0.08402743072193881,0.022928916768384714,0.022961679052102613,0.024480686769703497,1.0,6.0,0.0,0.0,4.1750441067319364e-11,14.851862907409668,,,8.0,0.0001
SR3,60.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7147526197691907,0.7078351303705984,1.4072486145375191,0.9982539445290213,0.14763052777004165,0.039543172890799436,0.03963752454042123,0.04274910535842924,1.0,6.0,0.0,0.0,5.029054555173024e-05,1.12778902053833,0.03393221771895328,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7147529614067487,0.7078387752049097,1.40723204232606,0.9980739794057186,0.15359110149630045,0.0395359901759575,0.03960160799654493,0.04253432269991275,1.0,6.0,0.0,0.0,3.5809633948800934e-05,13.959497690200806,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7147522043609174,0.7078371997877189,1.4072400491943298,0.998156730736555,0.13264840642577755,0.03950049955515961,0.03952422549631585,0.04176118222101888,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.218794822692871,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7147524916025951,0.7078420051348686,1.4072181580469403,0.9982286313780138,0.14481748443124412,0.03954653632173379,0.039562224650823805,0.04186624848853393,1.0,6.0,0.0,0.0,3.577101395183894e-09,14.667757511138916,,,7.0,0.0001
SR3,60.0,0.01,0.05000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.6108924660695247,0.6033878061852412,2.194785827682431,0.9959498217394177,0.22490342837036081,0.060115433716560585,0.06020953522900475,0.0645991382075135,1.0,6.0,0.0,0.0,7.139141137898809e-05,1.1262450218200684,0.03906939937054617,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.6108930239378826,0.6033964607765646,2.194740220708853,0.9955540902951908,0.23338022509498552,0.06016223269187219,0.06022119140835384,0.06442338284267879,1.0,6.0,0.0,0.0,5.442385224772167e-05,14.31210708618164,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.6108915928721014,0.6033934640070134,2.194756958102862,0.995744967983797,0.20112947698071623,0.060062776595435685,0.06006419951040066,0.0632013411364788,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.2210345268249512,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.6108919875744495,0.6034001684150498,2.194721704724755,0.9959020189515279,0.21993901367579166,0.06012609475774549,0.060116809282781083,0.06334014137645472,1.0,6.0,0.0,0.0,0.0,14.921513795852661,,,6.0,0.0001
SR3,60.0,0.01,0.06000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.5152626073060367,0.5079536211361328,3.1537187274753027,0.992042231770443,0.31530174201429934,0.08420279773687776,0.08429225269382917,0.09011907006043895,1.0,6.0,0.0,0.0,9.456980007846681e-05,1.1249103546142578,0.044984326689694466,0.03333333333333333,,
