Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,20.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7106615784226662,0.6899636547057687,7.300334102945783,0.9945742238264754,0.22358513167789523,0.0738406896293435,0.07383961760159559,0.07592353016835718,1.0,6.0,0.0,0.0,0.00026953331216827275,11.557444095611572,,,6.0,0.01
Con-SR3,20.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7102999908119387,0.6898931150028801,7.301217542978241,0.9917575661555352,0.2907894332935836,0.07325438399917245,0.07210944439869328,0.07338029781962752,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.3064100742340088,0.07906043210907697,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7106456862191781,0.689969664284514,7.30013325911402,0.9948917475249047,0.2392281261966606,0.07376176034677787,0.07373927618321931,0.07612982759838782,1.0,6.0,0.0,0.0,0.0,10.71662974357605,,,6.0,0.01
SR3,20.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6611285265056894,0.6405703711867341,8.99250257581743,0.9838493180169431,0.37906070645031553,0.13580809697128746,0.10202172713755875,0.09162340230700361,0.75,6.0,2.0,0.0,0.00048050500768720417,1.1199390888214111,0.06866488450043001,0.03333333333333333,,
MIOSR,20.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6630055807861404,0.6406775489942027,8.99130515781534,0.9921530751743859,0.269444683718259,0.0903345606575069,0.09045404772222876,0.09407542011104197,1.0,6.0,0.0,0.0,0.0003141327792006964,11.205767154693604,,,6.0,0.01
Con-SR3,20.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6620470789524742,0.6403628722771053,8.998013177667655,0.987627700005144,0.3566277370898919,0.11022054916476062,0.09400836609942388,0.09110596777058744,0.8571428571428571,6.0,1.0,0.0,1.3877787807814457e-17,1.3589966297149658,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6629849001363741,0.6406799750244683,8.991177155714666,0.9925301276298935,0.2897592754689512,0.09024198471937377,0.09026367805118012,0.09185716379877407,1.0,6.0,0.0,0.0,0.0,11.097670555114746,,,6.0,0.01
SR3,30.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9951539344061122,0.9953519980897957,0.08344811838811217,0.9999974436100473,0.0049424429219825285,0.001088591817466354,0.0011344477780861372,0.001464358263526977,1.0,6.0,0.0,0.0,7.933636337236852e-06,1.2891392707824707,0.004094915062380427,0.03333333333333333,,
MIOSR,30.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.995153960892535,0.995351410361433,0.08345893518868547,0.9999973240780371,0.005249205053261234,0.0011577176379672096,0.0011718931130294,0.0014551182231834492,1.0,6.0,0.0,0.0,1.5629950388743041e-06,9.65893268585205,,,6.0,0.0001
Con-SR3,30.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9951539507934812,0.9953518913380672,0.08345039194044004,0.9999978693320571,0.004769775868978247,0.001072404391159383,0.0010730010517464661,0.0013028432914030663,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.4133846759796143,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9951539602726179,0.995351420715531,0.08345881860245995,0.9999974670213005,0.004751723051717711,0.0011581113514771096,0.0011652649144891117,0.0014300251789747254,1.0,6.0,0.0,0.0,0.0,10.24420690536499,,,6.0,0.0001
SR3,30.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.980851081107516,0.9816502941126765,0.33358894327318767,0.9999790381860801,0.015004671434221106,0.003933682377392873,0.003921098477175998,0.004412822588372278,1.0,6.0,0.0,0.0,9.427225782121518e-06,1.3111798763275146,0.009540954763499945,0.03333333333333333,,
MIOSR,30.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.980851189839196,0.9816478188065878,0.33363497299214284,0.9999781459251886,0.015331526742164609,0.004104114200897361,0.004062379788901137,0.004403040092078481,1.0,6.0,0.0,0.0,3.1392269576856666e-06,9.60990285873413,,,6.0,0.0001
Con-SR3,30.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9808511450879869,0.9816497093614505,0.3336004552083664,0.9999810757801754,0.014668644650395083,0.0038961437828985146,0.003856935625342038,0.004183530694871873,1.0,6.0,0.0,0.0,0.0,1.4623394012451172,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9808511873607522,0.9816477908510712,0.3336351923181085,0.9999790726595512,0.014098104963823372,0.00410331213754603,0.004066411586489035,0.004453444362301884,1.0,6.0,0.0,0.0,0.0,10.438234090805054,,,6.0,0.0001
SR3,30.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.957781927207219,0.959564971659381,0.7500409342637888,0.9999156102715541,0.03105715624289404,0.008745195518606199,0.008702630642955986,0.00905084653471433,1.0,6.0,0.0,0.0,4.479006091103836e-06,1.3085558414459229,0.014563484775012436,0.03333333333333333,,
MIOSR,30.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9577821814620171,0.9595590598597418,0.7501529072643454,0.999911917351103,0.031115936629221123,0.009047306485245632,0.008984327602451499,0.00905056025019546,1.0,6.0,0.0,0.0,1.4098151973912046e-05,9.600232124328613,,,6.0,0.0001
Con-SR3,30.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9577820240298689,0.9595634436654137,0.7500699443967103,0.9999204714460633,0.03066212070483195,0.008681507844345297,0.008625101153644133,0.008848784659210907,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.4782307147979736,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9577821322484203,0.9595589638991693,0.7501526776143225,0.999914543507237,0.02903989054999833,0.009043664590607733,0.008985275576250614,0.009276919907805992,1.0,6.0,0.0,0.0,0.0,10.41172981262207,,,6.0,0.0001
SR3,30.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.927015965678925,0.930111165412005,1.3322781284411653,0.9997614728228872,0.05308565614316931,0.015485721432959702,0.015452414820503867,0.015557901732780599,1.0,6.0,0.0,0.0,6.826153434752458e-06,1.2913596630096436,0.019306977288832496,0.03333333333333333,,
MIOSR,30.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9270164366828499,0.9300999990996106,1.3324952200979796,0.9997507219126758,0.05262597084893507,0.015946800100008617,0.015904771159013585,0.016423585207141045,1.0,6.0,0.0,0.0,3.120211175576537e-05,9.711368560791016,,,6.0,0.0001
Con-SR3,30.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9270159827916128,0.9301083257860081,1.3323309950757776,0.9997698275086275,0.05275244894400878,0.015391643656817978,0.015344956327300603,0.015421574094828805,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.4641544818878174,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9270162008164692,0.9300999865222346,1.332489360228281,0.9997558932374669,0.04959613091206152,0.015938676240744392,0.015887404331240387,0.015905619948409333,1.0,6.0,0.0,0.0,0.0,11.40895962715149,,,6.0,0.0001
SR3,30.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8898856563519657,0.8945420579477887,2.0796423347825215,0.9994563202621947,0.08093407754605389,0.024100759091400952,0.024116321758062432,0.024965633729839176,1.0,6.0,0.0,0.0,2.4317813090657853e-05,1.3176443576812744,0.025595479226995357,0.03333333333333333,,
MIOSR,30.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8898864207892192,0.8945235752896017,2.080013791376857,0.999431340799039,0.07971624990428239,0.02474432433324813,0.024765207426954816,0.026158231858398606,1.0,6.0,0.0,0.0,5.4240694638068666e-05,10.133558750152588,,,6.0,0.0001
Con-SR3,30.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8898853470283514,0.8945378071174076,2.0797202459504582,0.999467759871585,0.08078181718361044,0.02397267266385495,0.023962752194873656,0.024537718408081388,1.0,6.0,0.0,0.0,0.0,1.4546656608581543,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8898857272847002,0.8945241185334802,2.0799894930014853,0.9994395036561101,0.07562154493853897,0.024730134258331926,0.024714780349634473,0.025257742705193764,1.0,6.0,0.0,0.0,0.0,10.775637149810791,,,6.0,0.0001
SR3,30.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8478565745693446,0.8542306527372959,2.991356208714986,0.9989277792318282,0.11437764872221523,0.03451984531050928,0.03462309243954582,0.03647582585098608,1.0,6.0,0.0,0.0,4.774522978797056e-05,1.3117506504058838,0.029470517025518096,0.03333333333333333,,
MIOSR,30.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8478577097273925,0.8542026206644981,2.9919422649811303,0.9988780242514815,0.1121665292405594,0.03536510797252775,0.035489498916403885,0.03802358650884574,1.0,6.0,0.0,0.0,8.291220624137331e-05,10.311919927597046,,,6.0,0.0001
Con-SR3,30.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8478555419274754,0.8542252893439468,2.9914520013292094,0.9989403378483596,0.11452224441020822,0.03435480463278731,0.034408253650215874,0.035659556437322326,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.462322473526001,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8478561408294873,0.8542046095824923,2.9918759831187467,0.9988889280500224,0.10690022638829086,0.035343377182491184,0.035392094792349976,0.036647268479132356,1.0,6.0,0.0,0.0,0.0,10.732277870178223,,,6.0,0.0001
SR3,30.0,0.01,0.07,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8024048820599545,0.8105588284417531,4.066537247191319,0.9980944543185343,0.15314035865092382,0.0466580002506034,0.04688635007277819,0.049989456163226254,1.0,6.0,0.0,0.0,7.678477854351541e-05,1.3396031856536865,0.03393221771895328,0.03333333333333333,,
MIOSR,30.0,0.01,0.07,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8024064596517583,0.8105189546387659,4.0674091772549925,0.9980057858332543,0.1497045107832216,0.047719488645889846,0.047985938172977374,0.0519111796341164,1.0,6.0,0.0,0.0,0.00011683381612812478,10.32008671760559,,,6.0,0.0001
Con-SR3,30.0,0.01,0.07,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8024025841181224,0.8105531226028253,4.06663246849382,0.9981042130000007,0.15369389161715577,0.0464537655864823,0.046596366749493204,0.04869356268527891,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.460057258605957,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.07,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8024034561355182,0.8105237377874599,4.067263825956788,0.9980182329532219,0.14316605688401168,0.0476888970279731,0.04782874367467118,0.049972381750390094,1.0,6.0,0.0,0.0,0.0,11.015709400177002,,,6.0,0.0001
SR3,30.0,0.01,0.08,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7549175409755227,0.7648270540710241,5.304212292509721,0.9968692958982632,0.19690402409460922,0.06041743499524755,0.06080637320815891,0.06539079668386649,1.0,6.0,0.0,0.0,0.00011104916406951455,1.298241376876831,0.044984326689694466,0.03333333333333333,,
MIOSR,30.0,0.01,0.08,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.754919620843332,0.7647731233637673,5.305451517779276,0.9967240248368021,0.19201652525751092,0.061704791667408936,0.06214922496977533,0.06769554269206368,1.0,6.0,0.0,0.0,0.00015555382917852487,10.35513687133789,,,6.0,0.0001
Con-SR3,30.0,0.01,0.08,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7549133137311818,0.7648222619491827,5.30427464114135,0.9968700899870095,0.1979739069563337,0.060172486308487205,0.06042885424429296,0.06353060676738875,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.4831194877624512,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.08,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7549145053190383,0.7647824934629994,5.305174131675447,0.9967356804979527,0.18411241621977797,0.06166420845464748,0.06192077448636461,0.06511546839067384,1.0,6.0,0.0,0.0,0.0,11.033298254013062,,,6.0,0.0001
SR3,30.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7066229309543695,0.7181913632671202,6.70333218568163,0.9951631055442931,0.2453157384610618,0.07568945879025574,0.07627204974647454,0.08254982312700587,1.0,6.0,0.0,0.0,0.00015009798491429083,1.300344705581665,0.044984326689694466,0.03333333333333333,,
MIOSR,30.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7066255557232942,0.7181213802819395,6.705028450885091,0.9949402714673804,0.23875561296397066,0.07720740643667853,0.07786262909702533,0.08523696539390113,1.0,6.0,0.0,0.0,0.00019856543808900035,11.01573634147644,,,6.0,0.0001
Con-SR3,30.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7066160241572145,0.718189189581899,6.703313443131432,0.9951463484958619,0.24700376070984326,0.07540299005589352,0.07579625025295021,0.08004816147455052,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.4780724048614502,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7066175686091638,0.7181375118916834,6.7045484365797385,0.9949475422237791,0.22939980892332046,0.07715591391762801,0.07755300177566038,0.08194560828088437,1.0,6.0,0.0,0.0,0.0,11.109450578689575,,,6.0,0.0001
SR3,30.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6585523869725154,0.671627991868748,8.262786270672713,0.9928879966713179,0.2979950416436985,0.0923565190465319,0.09316298109864601,0.10132482750591498,1.0,6.0,0.0,0.0,0.00019344917102032585,1.3220436573028564,0.0517947467923121,0.03333333333333333,,
MIOSR,30.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6585555783911028,0.6715403126165673,8.265034982606975,0.9925638548284365,0.28954897055413675,0.09410498483498131,0.09500028798577709,0.10438443075132398,1.0,6.0,0.0,0.0,0.0002453212800215705,10.946960687637329,,,6.0,0.0001
Con-SR3,30.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6585420064577263,0.6716305128555153,8.262620800534439,0.9928426269220232,0.30039641928878236,0.09202841364823745,0.092579919106114,0.0981126977305884,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.475572109222412,0.06866488450043001,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6585439203912354,0.6715656655006631,8.264263039331304,0.9925618402038662,0.27866305035132993,0.09404189017677982,0.09460124708288292,0.10032123178783448,1.0,6.0,0.0,0.0,0.0,11.351634740829468,,,6.0,0.0001
SR3,40.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9952590553434435,0.9949101713690787,0.08488729029716972,0.9999992023302278,0.0029416899460006796,0.0008295057595444406,0.0008840691061941582,0.0011512758781770938,1.0,6.0,0.0,0.0,9.039290925630846e-06,1.490516185760498,0.004094915062380427,0.03333333333333333,,
MIOSR,40.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9952591778881146,0.9949088490839215,0.08491100707792217,0.9999994960049514,0.0020957209314258624,0.0008528154988450365,0.0009027208104651291,0.0011391158508259336,1.0,6.0,0.0,0.0,1.2685869822208022e-06,9.77971625328064,,,6.0,0.01
Con-SR3,40.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9952590553814833,0.9949100604632654,0.0848893616152496,0.9999992143677432,0.0025702019505746175,0.0008144539878529684,0.000815039665236461,0.0009497681040815387,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.6420280933380127,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9952591774642324,0.9949088449358006,0.08491103747662321,0.9999995256097305,0.0019760672172051724,0.0008526120964678888,0.0008958027707783105,0.0011164259416277522,1.0,6.0,0.0,0.0,0.0,10.182786464691162,,,9.0,0.01
SR3,40.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9812683401438714,0.9799559292928831,0.33927386037380647,0.999989340162996,0.012074580942745109,0.0033949786728274044,0.0034353920197689692,0.0039490898747777115,1.0,6.0,0.0,0.0,1.8132822772266393e-05,1.5096814632415771,0.008286427728546842,0.03333333333333333,,
MIOSR,40.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9812688023715357,0.9799511203705477,0.3393611113000144,0.999991546177194,0.009234806643012223,0.003464446627819948,0.003517343073225304,0.003927722707771419,1.0,6.0,0.0,0.0,2.51317944603933e-06,9.657854318618774,,,6.0,0.01
Con-SR3,40.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.98126833417162,0.9799555513451652,0.3392808882314742,0.9999897695695379,0.009726622080611255,0.003360132487828888,0.003354148898531219,0.0035443825297183373,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.5942132472991943,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9812688007263937,0.9799511016354171,0.33936125955281526,0.9999917116149035,0.008705026624284408,0.00346404538646152,0.003511711242761658,0.0038827723407650616,1.0,6.0,0.0,0.0,0.0,10.16811990737915,,,6.0,0.01
SR3,40.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.958700401629886,0.9559801988223493,0.762579389531441,0.9999464998586136,0.02801302359217835,0.00790938325991035,0.007958936911918825,0.00861689651052544,1.0,6.0,0.0,0.0,2.727066889763689e-05,1.4836633205413818,0.012648552168552958,0.03333333333333333,,
MIOSR,40.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9587013710790948,0.9559705312563402,0.7627580812303822,0.9999530628473906,0.022231752005771346,0.008049269593165372,0.008129504195495763,0.008590955192603555,1.0,6.0,0.0,0.0,3.7583445075794106e-06,9.650832176208496,,,6.0,0.01
Con-SR3,40.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9587003757416488,0.9559794933242489,0.7625924545931665,0.9999478002761526,0.022138977453640418,0.007850234596528262,0.007861316146649507,0.008008448502077936,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.632357120513916,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.958701367462856,0.9559704849488254,0.7627584810225861,0.999953510814113,0.02112011452072519,0.008048672871566352,0.008125323850401251,0.008523746820743083,1.0,6.0,0.0,0.0,0.0,10.120100736618042,,,6.0,0.01
SR3,40.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9285920748252081,0.9242229479698333,1.3540152576879938,0.9998308131792939,0.05058755971528456,0.01433420119433965,0.014417647936579193,0.015119635007263432,1.0,6.0,0.0,0.0,3.6425308002590674e-05,1.4814326763153076,0.019306977288832496,0.03333333333333333,,
MIOSR,40.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.928593661826866,0.9242078791021717,1.354300937018472,0.9998439617066607,0.04089257281035638,0.014568153801610287,0.014700570887999235,0.015093951082505441,1.0,6.0,0.0,0.0,5.032103277735622e-06,9.775202989578247,,,6.0,0.01
Con-SR3,40.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9285920093281234,0.9242219339380785,1.3540339077060106,0.9998325275234847,0.03970964378375505,0.014246670883173627,0.014297732129536708,0.014308343596296735,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6517047882080078,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.928593655492782,0.9242077901503265,1.3543017854274,0.9998448464669639,0.03901284315096604,0.014567360273428405,0.014697677563477623,0.015003998260227136,1.0,6.0,0.0,0.0,0.0,10.550594806671143,,,6.0,0.01
SR3,40.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.892233125587554,0.886174353366556,2.112603630886598,0.9995882514810684,0.07958743456723234,0.022614556284375132,0.022755442710296146,0.023407450785531858,1.0,6.0,0.0,0.0,4.5577589503867366e-05,1.513181447982788,0.025595479226995357,0.03333333333333333,,
MIOSR,40.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8922353824195692,0.8861541110600689,2.1129997111891856,0.9996089398490973,0.06503606123450913,0.02296508104256768,0.023173233875466645,0.023387008823217315,1.0,6.0,0.0,0.0,6.377736737721296e-06,10.231695652008057,,,6.0,0.01
Con-SR3,40.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8922329973051167,0.886173106744016,2.112626232860065,0.999588034028007,0.06228422985395569,0.02249507639341225,0.022608247671470526,0.022831406081626815,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.6170177459716797,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8922353725323209,0.8861539622838209,2.113001292656279,0.9996104066733207,0.06220239256941625,0.022964083470427422,0.023171527395273346,0.0232730641294685,1.0,6.0,0.0,0.0,0.0,10.74385690689087,,,6.0,0.01
SR3,40.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8510419760999983,0.8434218662052977,3.0371991313303126,0.999153027166316,0.11475078730037755,0.032680323273305674,0.03290117154437897,0.03341666119253739,1.0,6.0,0.0,0.0,5.471601346652283e-05,1.5052986145019531,0.029470517025518096,0.03333333333333333,,
MIOSR,40.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8510449020628494,0.843397315934,3.0376977150078135,0.9991799309753542,0.09444235780033139,0.03316831377690821,0.03347453766144054,0.0335756364588744,1.0,6.0,0.0,0.0,7.851498466437956e-06,10.121472597122192,,,6.0,0.01
Con-SR3,40.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8510417606412637,0.843420494291556,3.037223286037856,0.9991456986859018,0.08966756034654054,0.032525906086290586,0.03272252127889524,0.03325072380479965,1.0,6.0,0.0,0.0,0.0,1.654130458831787,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8510448875710226,0.8433970874447538,3.037700435994184,0.9991821166768039,0.0904741802527652,0.033167097339377664,0.033473973186947246,0.03371341202728395,1.0,6.0,0.0,0.0,0.0,10.847742557525635,,,6.0,0.01
SR3,40.0,0.01,0.07,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8064485180555336,0.7975164670439039,4.126512640140655,0.9984502570046022,0.15577250368736395,0.044451454727163955,0.0447738369048928,0.04508296939616341,1.0,6.0,0.0,0.0,6.411353735909693e-05,1.463287591934204,0.03393221771895328,3.3333333333333335,,
MIOSR,40.0,0.01,0.07,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8064520777318872,0.797488925696493,4.127095922557597,0.9984790740881465,0.12885127334573007,0.04509186637369627,0.04551719372151056,0.04599929064980879,1.0,6.0,0.0,0.0,9.51970205253829e-06,10.267810106277466,,,6.0,0.01
Con-SR3,40.0,0.01,0.07,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8064482007264996,0.7975150741847904,4.126535736634327,0.9984271298027348,0.12162766325374708,0.044255815517818445,0.04455627371346927,0.04545812568461316,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.6638963222503662,0.03906939937054617,3.3333333333333335,,
