Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,40.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7079760119770449,0.7062607492663395,5.933489577147919,0.9955084236300393,0.21195389667246597,0.07127972196034824,0.07179547447925928,0.0731265338283601,1.0,6.0,0.0,0.0,0.00025660209358838865,11.001501560211182,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7079507101883135,0.7062450812849748,5.933770669883742,0.9950782451852158,0.25879324280298477,0.07199457889882659,0.07272736261183507,0.07886394248603845,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8165860176086426,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7079588217745181,0.7063444919452186,5.931910069488902,0.995567815714951,0.2134474188594538,0.07135606742321267,0.07207985265468861,0.07749635250759235,1.0,6.0,0.0,0.0,9.333117612086994e-12,10.459089756011963,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6541131525168044,0.6523791765304081,7.500612118816976,0.9919734869451686,0.3023089346148092,0.08933610508798592,0.08976836212944399,0.09160741043043963,1.0,6.0,0.0,0.0,0.0003450668171702069,1.5700645446777344,0.029470517025518096,3.3333333333333335,,
MIOSR,40.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6541445419930864,0.6525474269936402,7.497242308845523,0.9930989286377121,0.2628605295247823,0.08816150386523199,0.08878468374004496,0.09006841153623413,1.0,6.0,0.0,0.0,0.00028702277331115145,11.217992067337036,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6541125731088521,0.6524959282000836,7.498330424418928,0.9923981810168977,0.3216823689550695,0.08907590278003417,0.08989341190166497,0.09656624713296513,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7467257976531982,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6541241184678707,0.6526430732792866,7.495338719670457,0.9931663416792675,0.2651210024076456,0.08825006659617132,0.08907260174780748,0.09495822378578045,1.0,6.0,0.0,0.0,1.7027923284359167e-10,10.899418115615845,,,6.0,0.0001
SR3,40.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6016821614436627,0.600086630237084,9.243544282376693,0.9883190978594569,0.3655807772720552,0.10785854963466361,0.10838219272946875,0.11013661484291981,1.0,6.0,0.0,0.0,0.00037701087254542187,1.5813016891479492,0.03393221771895328,3.3333333333333335,,
MIOSR,40.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6017199324599279,0.6002873522407934,9.239238009574297,0.9899052367113832,0.31803999438124253,0.10644486444652822,0.10718567336543681,0.10833646726335078,1.0,6.0,0.0,0.0,0.00031658484109797536,11.251246213912964,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6016808224256281,0.6001869619142146,9.241556590598798,0.988841601017783,0.3897859819261832,0.10757139943020833,0.10847982743411667,0.11557763903510021,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.746100664138794,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6016963782198117,0.6003927617348037,9.2370113457774,0.9899774209819189,0.321136327014425,0.10654617100101467,0.10747479234772427,0.11373249940660535,1.0,6.0,0.0,0.0,0.0,10.817445755004883,,,7.0,0.0001
SR3,50.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9939132998063313,0.9938494575033381,0.08859720919799158,0.9999915515280231,0.007849047599621859,0.001985107716534718,0.0020521073065037365,0.0024956443464837497,1.0,6.0,0.0,0.0,2.656184201204938e-05,1.794337511062622,0.0026826957952797246,3.3333333333333335,,
MIOSR,50.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9939134698214168,0.9938532090078992,0.08854293564680121,0.9999956374506317,0.006773100706010541,0.0019769687719597816,0.002063281366334542,0.002497749405682481,1.0,6.0,0.0,0.0,2.8754046114951026e-05,10.02498745918274,,,6.0,0.0001
Con-SR3,50.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9939131981572069,0.9938541399766418,0.08852940308159894,0.9999950236153321,0.00646717536546679,0.002000757429849602,0.0022680135581957294,0.0030576915187465747,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8896567821502686,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9939132084877127,0.9938551287918855,0.08851515909305283,0.9999958418116419,0.006733140003413787,0.00199373228391981,0.0022531154953029124,0.0030266514060286465,1.0,6.0,0.0,0.0,0.0,10.623364448547363,,,6.0,0.0001
SR3,50.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9760209311605903,0.9758044962347066,0.3542570060861555,0.9999507602925067,0.0197420094947242,0.006002742082004394,0.006123569617619411,0.007066758693358377,1.0,6.0,0.0,0.0,5.383982602429523e-05,1.7951643466949463,0.005428675439323859,3.3333333333333335,,
MIOSR,50.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9760216726339421,0.9758190398207937,0.3540434104776061,0.9999683902054711,0.018394931962071648,0.005988801096356285,0.006132270223591114,0.007056227821528371,1.0,6.0,0.0,0.0,5.804583817928718e-05,9.975863456726074,,,6.0,0.0001
Con-SR3,50.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9760205542412068,0.9758229811172101,0.35398515338806946,0.9999638625598207,0.017511043798812742,0.006038416868242965,0.006447028458433493,0.008205029499409155,1.0,6.0,0.0,0.0,0.0,1.9730589389801025,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9760206207059379,0.9758266590955355,0.35393146259043845,0.9999706837830408,0.017670003676717037,0.006009177209978064,0.0064069373794810045,0.008123978444736224,1.0,6.0,0.0,0.0,0.0,10.632282972335815,,,8.0,0.0001
SR3,50.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.947394542963496,0.947003172218464,0.7965959310212983,0.9998344413230285,0.03721831502130788,0.01224002899573947,0.012400078939253519,0.013862216970738417,1.0,6.0,0.0,0.0,8.175239530382415e-05,1.8042259216308594,0.008286427728546842,3.3333333333333335,,
MIOSR,50.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9473963570224286,0.9470344358709442,0.7961250812388425,0.9998781758704951,0.03636736565755679,0.012188410304780803,0.012389369436210444,0.013824503989000148,1.0,6.0,0.0,0.0,8.776913367554197e-05,10.0189950466156,,,6.0,0.0001
Con-SR3,50.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9473937650394297,0.947043563499927,0.795986637382352,0.9998620945331828,0.03432511861007049,0.01229578785693602,0.012794475702864563,0.015588488512666476,1.0,6.0,0.0,0.0,0.0,1.9717075824737549,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9473940012086461,0.947051234401741,0.7958719246549977,0.9998870341642035,0.03511200298683291,0.012220162962421604,0.012712681312709664,0.01543893532349061,1.0,6.0,0.0,0.0,0.0,10.459887504577637,,,6.0,0.0001
SR3,50.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.909664553566587,0.9091413299439125,1.414986061735429,0.9995750733141854,0.06065877774191125,0.02062541959351515,0.020829157734699205,0.022812911229919575,1.0,6.0,0.0,0.0,0.00011020995585586668,1.7926621437072754,0.010985411419875584,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9096680348474218,0.9091937631896785,1.414168621060758,0.9996619008453628,0.06092223177061011,0.020516370059982456,0.020782132450199296,0.022734593429259986,1.0,6.0,0.0,0.0,0.0001178071764347093,10.066338300704956,,,6.0,0.0001
Con-SR3,50.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.909663295017549,0.9092100152582252,1.4139135368292814,0.9996210150454855,0.057027014005014184,0.020702805427379584,0.021281880624488745,0.02513622711439334,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9249804019927979,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9096639092948178,0.9092226781044375,1.4137175113832523,0.9996847120034017,0.05936900627869966,0.020560268151184533,0.02114081833254753,0.024901236624215062,1.0,6.0,0.0,0.0,0.0,10.519948244094849,,,6.0,0.0001
SR3,50.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8648051584547689,0.8642451891362128,2.208574451453825,0.999084347230113,0.090019703876598,0.031079835252455182,0.031333884804673584,0.03383065264550977,1.0,6.0,0.0,0.0,0.00013912104968048095,1.846935510635376,0.012648552168552958,3.3333333333333335,,
MIOSR,50.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8648109701471332,0.8643216066706243,2.2073306964331585,0.9992366390335329,0.09192401727575171,0.03089489628376996,0.031234506030440857,0.03369970784162557,1.0,6.0,0.0,0.0,0.00014804874161538964,10.179073572158813,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8648033770530796,0.8643464030412618,2.2069249016587342,0.9991512002612971,0.08546281713347735,0.031180391222281428,0.03183940142355839,0.03675732002120369,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.9613571166992188,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8648046796770721,0.8643648705938025,2.2066260860766325,0.9992839099695683,0.09023695010922794,0.030951683120848065,0.03162213590789239,0.036421909477824754,1.0,6.0,0.0,0.0,0.0,10.682284593582153,,,6.0,0.0001
SR3,50.0,0.01,0.06000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8149067987596816,0.8144365863625537,3.17630714615425,0.9982577091948311,0.1250802435797966,0.0435071854825547,0.043819029414555954,0.046810129916137755,1.0,6.0,0.0,0.0,0.00016839249617673496,1.815361738204956,0.014563484775012436,3.3333333333333335,,
MIOSR,50.0,0.01,0.06000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8149156332205156,0.8145382100264302,3.174567530400838,0.9985037102228744,0.12910076090536032,0.04322958842165915,0.04365257240687538,0.04661616333908325,1.0,6.0,0.0,0.0,0.0001783883947733128,10.232238054275513,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8149044767331335,0.8145722642321882,3.173982619982732,0.9983470416120911,0.11937192753032808,0.04363243504113181,0.04437440739760826,0.050343748304827685,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.9787328243255615,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.06000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8149068665490384,0.8145972805117287,3.173555916333769,0.9985891551727558,0.12742124746572508,0.043299977196329754,0.044065320245093534,0.04989521357825055,1.0,6.0,0.0,0.0,0.0,10.75145959854126,,,6.0,0.0001
SR3,50.0,0.01,0.07,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7619785718882214,0.7617340554742038,4.316956933241949,0.9969795855732952,0.16552586767331098,0.05779645808035358,0.05817403734703804,0.06163117789583239,1.0,6.0,0.0,0.0,0.00019792956866294722,1.7396471500396729,0.016768329368110083,3.3333333333333335,,
MIOSR,50.0,0.01,0.07,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7619911038083913,0.761860708173894,4.314662237742043,0.9973533859281108,0.1721073623911525,0.05741146308292728,0.05792742546782105,0.06136559184049284,1.0,6.0,0.0,0.0,0.00020872640890792077,10.11975359916687,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7619757018469266,0.7619039462175692,4.313878473139545,0.9970919425193701,0.15843077886061308,0.05794788603703931,0.0587774111063225,0.0657726973328443,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9157629013061523,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.07,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7619796371178245,0.7619362803328122,4.313292932298833,0.9974939039195098,0.1705684968539451,0.05749613294877138,0.05836262331411327,0.06520085714748813,1.0,6.0,0.0,0.0,0.0,10.510077238082886,,,6.0,0.0001
SR3,50.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7078060041972865,0.7079138855808731,5.629153579530201,0.9951289591296737,0.21098221140224024,0.07382403389438627,0.07427560132503039,0.07816126775206955,1.0,6.0,0.0,0.0,0.00022763625002970392,1.763556718826294,0.019306977288832496,3.3333333333333335,,
MIOSR,50.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7078228437886558,0.7080642748275203,5.626254718417895,0.9956699363205306,0.2205482779588792,0.07331920185842969,0.07393766787574746,0.0778173702233117,1.0,6.0,0.0,0.0,0.00023896841454084292,10.706486701965332,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7078025765363508,0.7081158541194321,5.625263576572973,0.9952638510786758,0.2022706508952335,0.07400306907923292,0.07492554490727557,0.08290907358918176,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.9339566230773926,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7078085365479057,0.7081563569100032,5.624480526507109,0.9958854891319842,0.21927807465025623,0.07341879453692107,0.07439321532561922,0.08220642466041672,1.0,6.0,0.0,0.0,0.0,10.468467950820923,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.653870781135736,0.6544355754074376,7.111415308118375,0.9925849638174242,0.2610333060849143,0.09145614091881668,0.09199020234166327,0.09625812655863042,1.0,6.0,0.0,0.0,0.0002574156004873605,1.7362279891967773,0.022229964825261943,3.3333333333333335,,
MIOSR,50.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6538924335578855,0.6546076064449733,7.10787287819586,0.9933367295796268,0.2739902496055948,0.09082153178200543,0.09155188333837018,0.09583117849423328,1.0,6.0,0.0,0.0,0.00026902486993176516,10.519293785095215,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6538667745996233,0.6546660137068957,7.106679002434819,0.9927408023766,0.25048904796730964,0.09166414086701527,0.0926854415708486,0.10160814821218622,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.919614553451538,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6538752191734685,0.6547156337855171,7.105650668619747,0.9936501357128597,0.2731118694702629,0.0909366485759577,0.09202597476400935,0.10076992907424642,1.0,6.0,0.0,0.0,0.0,10.77828311920166,,,6.0,0.0001
SR3,50.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6013249009730834,0.6024221123203095,8.762180329381238,0.9892321901089464,0.3152342743877892,0.11055136339928517,0.11117665002263107,0.11577239601054434,1.0,6.0,0.0,0.0,0.0002871702559636355,1.7389419078826904,0.025595479226995357,3.3333333333333335,,
MIOSR,50.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6013477775685978,0.6025769299277419,8.758758294948118,0.9901859275716713,0.33252314079907686,0.10980769446390914,0.11057405913063251,0.11462867442120794,1.0,6.0,0.0,0.0,0.00038706780808070673,10.460290431976318,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6013202770672961,0.6026763853963765,8.756586445132395,0.9894061689226212,0.3026591406590222,0.11078960134290892,0.11191592199628513,0.12171823691669248,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9478042125701904,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6013316098869939,0.6027361493088828,8.755255163555413,0.9906777769167625,0.3316034177315419,0.10991085710462448,0.11112209571444445,0.12074240298090022,1.0,6.0,0.0,0.0,0.0,10.893381834030151,,,6.0,0.0001
SR3,60.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9939059539807862,0.9939614591857209,0.08911401856934931,0.9999959624381486,0.00682107566804815,0.0020450797168268912,0.002157067223818357,0.0026950657603878048,1.0,6.0,0.0,0.0,5.951996361360882e-06,1.9152140617370605,0.0026826957952797246,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9939059539806192,0.9939614591772821,0.08911401870277043,0.9999961078289612,0.005651011540557546,0.0020450910334641713,0.002157078165237653,0.0026950767114731766,1.0,6.0,0.0,0.0,5.952018665489334e-06,9.694008827209473,,,6.0,0.0001
Con-SR3,60.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9939059584157948,0.9939618616152226,0.08910816619657838,0.9999967983710307,0.0061376250125478446,0.002052223056323047,0.0022155710558499487,0.002856570344269338,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0858941078186035,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9939059829377049,0.9939623121873031,0.08910105685229491,0.9999963695367718,0.005337381161208811,0.0020147226339385935,0.002176345868184873,0.002802116216507722,1.0,6.0,0.0,0.0,0.0,10.452394008636475,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9759982515601637,0.9762329826338791,0.3562787368934781,0.9999657968408892,0.019788727546434133,0.006064844966009788,0.006222758691754939,0.0073172469626091585,1.0,6.0,0.0,0.0,1.3927320519029526e-05,1.9816291332244873,0.005428675439323859,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9759984795931411,0.9762362007269639,0.35622868961819854,0.9999695894580446,0.01608114927114001,0.005987832654163895,0.0061553060865324315,0.007225458811419561,1.0,6.0,0.0,0.0,1.8124683985055085e-05,9.837349653244019,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9759982572555357,0.9762346170711601,0.3562546134832283,0.9999706049776936,0.018888205639999302,0.006080062581022804,0.006316850891053186,0.007670723877895025,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.094221591949463,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.975998382163496,0.9762366049944738,0.35622279772262694,0.9999702641106806,0.015770354366387913,0.005995347387830188,0.006230500247819162,0.0075463111298659236,1.0,6.0,0.0,0.0,0.0,10.545860052108765,,,6.0,0.0001
SR3,60.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9473607432683413,0.947909076339773,0.8010106155336737,0.9998638460371996,0.03934392676300861,0.01221247944206608,0.012400876844196338,0.014012753748044116,1.0,6.0,0.0,0.0,2.4017229441029853e-05,1.9453356266021729,0.0071968567300115215,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.947361170561396,0.9479112133066079,0.8009766917641681,0.9998742406892056,0.03339021724454726,0.012127818808363458,0.012339880241929904,0.013953203385921098,1.0,6.0,0.0,0.0,3.257718888353504e-05,10.160166501998901,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9473607266421062,0.9479127796089122,0.8009545635621709,0.9998781643734442,0.038717259070771615,0.012236713160844084,0.012522207362619192,0.01458948425844997,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1420154571533203,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9473610702195692,0.9479175956343098,0.8008757158134043,0.9998809858939527,0.031925661542651064,0.012095421933178706,0.012381411091196544,0.014380037479811536,1.0,6.0,0.0,0.0,0.0,10.621819972991943,,,6.0,0.0001
SR3,60.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9096365923739698,0.9106286499542107,1.4225714891677974,0.9996220687545614,0.06537135039291056,0.02042960232255127,0.020647280963654955,0.02271518903174652,1.0,6.0,0.0,0.0,3.6250981928794466e-05,2.016742706298828,0.010985411419875584,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9096374128750307,0.910632349491026,1.42251069450529,0.9996484805404313,0.056341944432177396,0.020304122024150884,0.020556359348517954,0.022632784443712195,1.0,6.0,0.0,0.0,4.6415408910029564e-05,10.277347564697266,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9096365084492269,0.9106352215451052,1.4224685053357344,0.9996539586626707,0.06548823349235562,0.020463781656859584,0.020792897947806303,0.02354618535041819,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1542930603027344,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9096372270859185,0.9106442415516772,1.4223162464823884,0.999666284596152,0.053745884894257356,0.020257463907108697,0.020590829380043862,0.023237795503949776,1.0,6.0,0.0,0.0,0.0,10.61129093170166,,,6.0,0.0001
SR3,60.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8648100220321202,0.8663578683966977,2.219990019886012,0.999153480128415,0.09763271960408501,0.03064005789281335,0.03089019793988707,0.03334105992176284,1.0,6.0,0.0,0.0,5.06235484823217e-05,2.0186564922332764,0.014563484775012436,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8648113858386347,0.866363466561612,2.2198941270150176,0.9992074097716973,0.08504400671953835,0.030468607656845833,0.03076529074999566,0.03323508642542705,1.0,6.0,0.0,0.0,6.171152376818062e-05,10.319624423980713,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.864809805880753,0.8663680333276033,2.2198236731239467,0.9992135310001334,0.09894769507258891,0.030685097148387866,0.03105872369365508,0.03445656074329384,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.145268201828003,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8648110834853286,0.8663826001393842,2.2195683270583544,0.9992454787423594,0.08104146039221302,0.03040642904716976,0.030789431570348618,0.03403680307304702,1.0,6.0,0.0,0.0,0.0,10.654878854751587,,,6.0,0.0001
SR3,60.0,0.01,0.06000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8149766464489736,0.8171642846790577,3.192087829362894,0.9983564542938131,0.13581870948123304,0.04275160085521708,0.04303929207772272,0.04579160119626546,1.0,6.0,0.0,0.0,6.70952605870782e-05,1.991058588027954,0.019306977288832496,3.3333333333333335,,
MIOSR,60.0,0.01,0.06000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8149787041024344,0.8171720633553946,3.191948103778013,0.9984522933826956,0.11922551320033985,0.042529968905830016,0.042877096476031246,0.04566193460767787,1.0,6.0,0.0,0.0,7.8405730752025e-05,10.259607076644897,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8149762167029333,0.8171786668675167,3.19184021888063,0.9984576685804614,0.13877120435265597,0.0428083980031699,0.04322986653980264,0.047220583310251696,1.0,6.0,0.0,0.0,0.0,2.0568325519561768,0.019306977288832496,0.03333333333333333,,
