Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,40.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7661311671758578,0.7691087995940666,4.150452309277288,0.9978412347848741,0.1604371506897471,0.057028099518211334,0.05790297966109339,0.060211801970236345,1.0,6.0,0.0,0.0,0.0002790635857264287,10.663362979888916,,,6.0,0.01
Con-SR3,40.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7661129326369622,0.7691013680490526,4.1504089916282485,0.9978491439188832,0.15390331295939044,0.058005195963650225,0.05888963569854626,0.06081821351799177,1.0,6.0,0.0,0.0,0.0,1.732257604598999,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7661145201738189,0.7691038366646806,4.1503791625422375,0.9978059000790911,0.14738202280536278,0.05740086329789351,0.05830020575647455,0.06081602609590675,1.0,6.0,0.0,0.0,0.0,11.062242984771729,,,6.0,0.01
SR3,40.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7197606968087609,0.7231360463583328,5.242844017751057,0.9966570985003387,0.18456747668808807,0.07219606223396986,0.07329804053354852,0.07579843722908386,1.0,6.0,0.0,0.0,0.00025551769217786735,1.5761213302612305,0.029470517025518096,3.3333333333333335,,
MIOSR,40.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7197636696440324,0.7231374084699006,5.242886097531611,0.9966661011355505,0.19915277918817959,0.07134613382469154,0.07244872488744909,0.07539180231399123,1.0,6.0,0.0,0.0,0.0003161240641753188,10.62912893295288,,,6.0,0.01
Con-SR3,40.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.71974136866452,0.7231287850106202,5.242827941667571,0.9966600788478563,0.19200747232389323,0.07243616500166708,0.07352899114596545,0.07541758975577584,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7296221256256104,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7197432457794589,0.7231305788393781,5.242811369557447,0.9965898281789329,0.1839217411209309,0.07176980807535299,0.07287442342554526,0.07540710937147,1.0,6.0,0.0,0.0,0.0,11.384912490844727,,,6.0,0.01
SR3,40.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.6734820575508385,0.6771980881718562,6.4595126042957025,0.9950587548516608,0.22443351080061444,0.08794564961173111,0.0892956633829527,0.09241273179256149,1.0,6.0,0.0,0.0,0.00028576654912079724,1.5974335670471191,0.03393221771895328,3.3333333333333335,,
MIOSR,40.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.6734855316577504,0.6771980198971401,6.459595520979528,0.9950948956455583,0.24133675459055448,0.08697919116647218,0.08833045768106801,0.09196526441616293,1.0,6.0,0.0,0.0,0.0003529639163161273,10.942376852035522,,,6.0,0.01
Con-SR3,40.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.673459096484975,0.6771883245985378,6.459520680859578,0.9950657456980107,0.23359838382076722,0.08817376677712087,0.08949561054224958,0.09128520136506091,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.7612037658691406,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.6734612404595307,0.6771890970213207,6.4595253417818554,0.9949577322840994,0.223816122846142,0.0874534178458596,0.08878438578080504,0.09126804940081312,1.0,6.0,0.0,0.0,0.0,11.320406436920166,,,6.0,0.01
SR3,50.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9955100682375135,0.9954339067731864,0.06421333026049887,0.9999977906923163,0.004909923878488142,0.001285147180938767,0.0012763126198492858,0.001361954806913035,1.0,6.0,0.0,0.0,2.299335608395986e-05,1.7667014598846436,0.001,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9955101944443702,0.9954341085319138,0.06421053761901574,0.9999981874281415,0.004109661274161669,0.0012938280519022875,0.0012999216037155874,0.0014382889268875765,1.0,6.0,0.0,0.0,1.617999829256478e-05,9.964600324630737,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9955100289365,0.99543396108309,0.06421263154987533,0.9999981333993819,0.004418905770495946,0.0013022627106917218,0.0013971211028040505,0.0018260065023421035,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.9030508995056152,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9955101255941837,0.9954340906948387,0.06421084143669839,0.9999984934441498,0.004295669725357722,0.0012929403810240932,0.0013635395326084378,0.001731377124157718,1.0,6.0,0.0,0.0,0.0,10.331306219100952,,,6.0,0.01
SR3,50.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.982253045931571,0.9819520284080108,0.2566831794407832,0.9999837540740145,0.014451961156418919,0.004297294886113111,0.004299108959471495,0.004377531593353412,1.0,6.0,0.0,0.0,4.920121270853469e-05,1.7002153396606445,0.002329951810515372,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9822530458293881,0.9819520301149407,0.25668315503302275,0.99997999958546,0.013858331128235252,0.004299202099881563,0.0043010790359032545,0.004379453492429408,1.0,6.0,0.0,0.0,4.920486320582571e-05,9.934383392333984,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9822528305462805,0.9819523709475342,0.2566785724793267,0.9999842127756926,0.012978301708036693,0.004326434154401945,0.004447305197842135,0.005355003905259448,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.8651320934295654,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9822532226361909,0.9819528430868052,0.25667202795728616,0.9999859707544182,0.01317810298984643,0.00430371220422474,0.004404331067276897,0.005160533009577972,1.0,6.0,0.0,0.0,0.0,10.284691333770752,,,6.0,0.01
SR3,50.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9608427156661374,0.9601867209338204,0.577090399381436,0.9999369171270533,0.029564385609415565,0.009258227576622747,0.009303236292229204,0.009333250290484929,1.0,6.0,0.0,0.0,7.840696348335406e-05,1.7440838813781738,0.0035564803062231283,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9608427153970702,0.960186722888793,0.577090370912029,0.9999234917994102,0.02749681008192396,0.009260343311862257,0.009305422504630194,0.009335404558929339,1.0,6.0,0.0,0.0,7.841043972387172e-05,9.78299593925476,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9608420963817293,0.960187785504599,0.5770755618262022,0.9999348397736585,0.0264971490570338,0.009294410622853057,0.00945341514630876,0.010811254733035458,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8453361988067627,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9608429798097358,0.9601887291240112,0.5770623507858328,0.9999401515926769,0.027238388178393618,0.009256624684307947,0.00940636905542481,0.010515210201501035,1.0,6.0,0.0,0.0,0.0,10.597000122070312,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9322260139246823,0.9311191941392937,1.025016901956628,0.9998239255391731,0.05029046399499275,0.016122863616319576,0.016243658459794617,0.016480407581315526,1.0,6.0,0.0,0.0,0.00011035612896465273,1.7819068431854248,0.005428675439323859,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9322280136218467,0.9311222271358519,1.0249727472189083,0.9998081450014491,0.04394118413267026,0.016109136223515414,0.016271002635717874,0.016335572931316156,1.0,6.0,0.0,0.0,8.431899802868968e-05,9.874101400375366,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9322246757968127,0.9311216108514362,1.0249819726575278,0.9998130262558187,0.04499852566683728,0.016161226526234657,0.016384993922682955,0.018147695004747666,1.0,6.0,0.0,0.0,0.0,1.8705434799194336,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9322262293009024,0.9311230543720959,1.024961452377992,0.9998260019452315,0.04643593611582567,0.016107344379974315,0.01633479313619286,0.017750030025751484,1.0,6.0,0.0,0.0,0.0,10.282060384750366,,,6.0,0.01
SR3,50.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.897585327104695,0.8959756499395888,1.5999536438546906,0.9996004682310439,0.0764960511729148,0.024830143193609145,0.025058295396652816,0.0255910506322371,1.0,6.0,0.0,0.0,0.00014477451502328126,1.786417007446289,0.0071968567300115215,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8975883723745242,0.895980116903057,1.5998865571377774,0.999557293034252,0.06673749069553817,0.024796716203941485,0.025075422528652937,0.02541662961789215,1.0,6.0,0.0,0.0,0.0001129929868364359,9.884044885635376,,,6.0,0.01
Con-SR3,50.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.897582880895491,0.8959802196001911,1.599884921383501,0.9995697959925369,0.06835569335756442,0.024866004369075868,0.025182942703154416,0.027301886139978082,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.935093879699707,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8975852540029658,0.8959820860517242,1.5998578875438776,0.9995972237288256,0.07062669319034098,0.024795651388077263,0.025130121196943956,0.026804239139743502,1.0,6.0,0.0,0.0,0.0,10.25441575050354,,,6.0,0.01
SR3,50.0,0.01,0.06000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8582285098259825,0.8561101266675984,2.3013096606089434,0.9992131580805885,0.10797362480114747,0.035304309000826414,0.035669992120830635,0.03658196540783354,1.0,6.0,0.0,0.0,0.00018137406221741445,1.7220041751861572,0.009540954763499945,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8582327410048313,0.8561160714638034,2.3012169971069745,0.9991200262816473,0.09403548711469957,0.0352463074734263,0.03567253182831405,0.03638263897466476,1.0,6.0,0.0,0.0,0.00014429136570719842,9.837225198745728,,,6.0,0.01
Con-SR3,50.0,0.01,0.06000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8582245113995652,0.8561177785132454,2.3011894281378433,0.9991462866570899,0.09638033024185963,0.03533322629387402,0.03577133176587306,0.038197299740008184,1.0,6.0,0.0,0.0,0.0,1.8337411880493164,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8582278159268035,0.8561198923127773,2.3011582248148956,0.9991982124811523,0.09961449515720358,0.03524668515448602,0.035716699933082414,0.037602938329734714,1.0,6.0,0.0,0.0,0.0,10.27768349647522,,,6.0,0.01
SR3,50.0,0.01,0.07,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8154837705305107,0.8128928985904962,3.128422232008135,0.998601745890866,0.14446770579489052,0.047456457156400955,0.047988168574736874,0.04935563958316658,1.0,6.0,0.0,0.0,0.00021985883522576688,1.6857783794403076,0.012648552168552958,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.815489276263927,0.8129002286811666,3.128303021370622,0.9984277900857933,0.12560997086774262,0.04736818702774321,0.047970809677515464,0.04913518565690833,1.0,6.0,0.0,0.0,0.0001779736155833623,10.369583368301392,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8154777437725806,0.8129046385624339,3.128228704239266,0.9984762129921785,0.1288428804450253,0.04747427440605017,0.048060420537984164,0.050744851702126725,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9222173690795898,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8154820494296258,0.8129067426502546,3.1281972575259607,0.9985664176474325,0.13316137005556095,0.04737082266526105,0.04800351023797737,0.050056868821334755,1.0,6.0,0.0,0.0,0.0,10.803247451782227,,,6.0,0.0001
SR3,50.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7706123001809819,0.7676184879093492,4.080567864143345,0.9977015443996438,0.18568564650682845,0.061186300342132134,0.0619106316716133,0.0638022464753305,1.0,6.0,0.0,0.0,0.00025993091345127606,1.7562766075134277,0.016768329368110083,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7706191175916509,0.7676269822447515,4.080423090693432,0.9974068864769954,0.16121404033326028,0.06106619956353002,0.06187224217435851,0.06356857969355345,1.0,6.0,0.0,0.0,0.0002137881939905615,10.51048469543457,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7706037604279345,0.7676353448024593,4.080275246336316,0.997488554505955,0.16548142404942906,0.061189182537130536,0.0619487528288802,0.06484462951824921,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.927093744277954,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7706090944194769,0.7676371233652688,4.0802490400115445,0.9976346257965252,0.17100536185036214,0.061071990163039186,0.06189294521625516,0.0640709077491406,1.0,6.0,0.0,0.0,0.0,10.878634452819824,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7247455049336022,0.7214405961520766,5.156973766577775,0.9964459340024531,0.2313051278555799,0.07638408010398297,0.07732553112721743,0.07980179201961946,1.0,6.0,0.0,0.0,0.00030129596663068986,1.7393991947174072,0.022229964825261943,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7247536235728476,0.7214499240816135,5.1568065660868205,0.9959817589677409,0.20056769036469527,0.07622971141515375,0.0772639681463651,0.07956167794543412,1.0,6.0,0.0,0.0,0.0002514779186323345,10.626647472381592,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7247339804342667,0.7214635717806512,5.156552410951146,0.9961103259026128,0.20600808685821298,0.07636853705095452,0.0773251810635689,0.08038775241274987,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9217190742492676,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.7247403303746683,0.7214646764413106,5.156538391489174,0.9963338772111967,0.21285009251327694,0.07623961481588956,0.0772725076544424,0.07953560937691073,1.0,6.0,0.0,0.0,0.0,11.125356197357178,,,6.0,0.0001
SR3,50.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.678847976450692,0.6753348910498075,6.356829510168465,0.9947688259565363,0.2809807866888597,0.09293256370063663,0.09411339970505124,0.09722635063809815,1.0,6.0,0.0,0.0,0.00034366832726442687,1.7371444702148438,0.025595479226995357,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.678857344907471,0.6753446388651005,6.356645265726616,0.994077544185504,0.24337453333004425,0.0927422310040368,0.09402718501848875,0.09698701428723566,1.0,6.0,0.0,0.0,0.00029078467013358283,10.672370195388794,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.6788330261875025,0.6753649186686008,6.356246151377148,0.9942692934186459,0.2501148215949864,0.09289546267159676,0.09407091914556445,0.09725830302368221,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9439914226531982,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.6788403454193631,0.6753649957897263,6.356252540254999,0.994595815825002,0.25838128779650227,0.09275724386019447,0.09402371772567623,0.09633599021057127,1.0,6.0,0.0,0.0,0.0,11.194920778274536,,,6.0,0.0001
SR3,60.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.995371235260175,0.9957169675972943,0.0654869019125629,0.9999975585338052,0.005042469162371536,0.0016669085235605503,0.001666844993421519,0.0016835923684500598,1.0,6.0,0.0,0.0,1.505764794007547e-05,1.8959307670593262,0.0013257113655901094,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9953712537438263,0.9957171604658113,0.06548390969281159,0.9999976082292408,0.004517384229021105,0.0016947910347935341,0.001700661537469873,0.0017016775563456488,1.0,6.0,0.0,0.0,1.8912120170524554e-05,9.731842756271362,,,6.0,0.0001
Con-SR3,60.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9953711469046216,0.9957170136027754,0.06548632022669304,0.999997831513135,0.004895079128349409,0.001674572581596401,0.001693770866594669,0.0019288225534015435,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9773545265197754,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.01,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9953711600032759,0.9957172382158883,0.06548289154964647,0.9999977609634495,0.004267640857101847,0.0017021170006341348,0.0017396251875223291,0.0020405822933666773,1.0,6.0,0.0,0.0,0.0,10.650460720062256,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9817109822546402,0.983069358736728,0.2618109951822645,0.9999805968444759,0.01431545073335142,0.005010479312337976,0.00503530683528208,0.005145414419336025,1.0,6.0,0.0,0.0,3.208197351777196e-05,1.8969154357910156,0.0030888435964774815,0.03333333333333333,,
MIOSR,60.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9817109822429502,0.983069358708196,0.2618109956676066,0.9999802861939905,0.013494085187961876,0.005010423563509679,0.005035247863927935,0.005145350285734485,1.0,6.0,0.0,0.0,3.2081391960511276e-05,10.108373403549194,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9817105917328988,0.9830695954561233,0.261807884692798,0.9999817001035052,0.014382784634672813,0.005025980482503472,0.005070922956375243,0.005514971093037113,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.06792950630188,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9817106436207952,0.9830705042948464,0.2617938555790744,0.9999813934523345,0.012618143278728077,0.00508575499564174,0.005158049361655656,0.005743548319887437,1.0,6.0,0.0,0.0,0.0,10.46595048904419,,,6.0,0.0001
SR3,60.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9596714692104922,0.9626291792545871,0.5886981393494377,0.9999243389789116,0.0283265604387877,0.010243221571652984,0.010322888942485555,0.010599270469842104,1.0,6.0,0.0,0.0,5.0945686831169644e-05,1.9767024517059326,0.004714866363457394,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9596716241012353,0.962630840660269,0.588671598778933,0.9999239874881329,0.026666226480123,0.01033838504472489,0.01043478359279708,0.010672371121982827,1.0,6.0,0.0,0.0,6.238260686777335e-05,9.884947538375854,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9596705154196135,0.9626298413024116,0.5886890795369557,0.9999271117363134,0.028846529890332883,0.010266793017439227,0.010361571110594782,0.010976605144882745,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.0867409706115723,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9596706298988055,0.9626318813844998,0.5886569981244709,0.999925015730095,0.02553295320026657,0.010363673882272502,0.01049208481503065,0.011326485631001804,1.0,6.0,0.0,0.0,0.0,10.288362503051758,,,6.0,0.0001
SR3,60.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9302576316539839,0.935275970105219,1.0457631885815952,0.9997915106350492,0.04705105230035196,0.01731725612727881,0.017480911206747832,0.017991156085826132,1.0,6.0,0.0,0.0,7.14830904969636e-05,1.9335284233093262,0.0071968567300115215,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9302578936200874,0.9352788080486745,1.045716689363275,0.999788896063621,0.04471787699635675,0.01745217517638673,0.017637867575743295,0.018101864392695233,1.0,6.0,0.0,0.0,8.661430821278969e-05,9.811196088790894,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9302558219466728,0.9352773821043983,1.0457430225031175,0.9997973976121001,0.048213085614889226,0.01734898075308084,0.01752036460825911,0.018267203953377553,1.0,6.0,0.0,0.0,2.0816681711721685e-17,2.1157846450805664,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.9302560193969781,0.9352809487158814,1.0456854862706702,0.9997888126236214,0.042960415204932115,0.017488055803597365,0.017698620244356093,0.01874234974328004,1.0,6.0,0.0,0.0,0.0,10.522579669952393,,,6.0,0.0001
SR3,60.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.894720173120041,0.9021088965740387,1.6325175463496686,0.999533970497047,0.07035593157279316,0.026169269268968967,0.02644487951414098,0.027250565676974703,1.0,6.0,0.0,0.0,9.35122117542685e-05,1.9571235179901123,0.009540954763499945,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8947205592250582,0.9021131065050406,1.6324463331613335,0.9995254996924553,0.06727242450451194,0.026348354063218074,0.026651264910112923,0.027406011127259267,1.0,6.0,0.0,0.0,0.00011225214586407795,9.755685567855835,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8947172017037104,0.9021114624961223,1.6324791891831816,0.9995452938675788,0.07233091827120801,0.02620929766276994,0.026483867469132644,0.02732528027076997,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0731329917907715,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8947174982030051,0.9021168676948532,1.6323891617875272,0.9995208096924963,0.06476448945882056,0.02639583423810694,0.026714943976639743,0.027929131369588633,1.0,6.0,0.0,0.0,0.0,10.533759593963623,,,6.0,0.0001
SR3,60.0,0.01,0.06000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.854435951583234,0.8643473789840757,2.3483780936857883,0.9990947766209601,0.09805419831010832,0.03672214797683937,0.03713623737329702,0.03829236650919243,1.0,6.0,0.0,0.0,0.00011684197307124805,1.9004549980163574,0.012648552168552958,3.3333333333333335,,
MIOSR,60.0,0.01,0.06000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8544364722201307,0.8643530692992085,2.3482781281412253,0.9990745425962434,0.0941453317459274,0.03694999299115717,0.03739659466974661,0.038499851108981575,1.0,6.0,0.0,0.0,0.00013909139967568004,9.911801815032959,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8544315185264191,0.8643515625096667,2.3483124182410036,0.9991149593956432,0.10100144790157517,0.036770730067162964,0.03717412229031746,0.038075740858067864,1.0,6.0,0.0,0.0,0.0,2.048161268234253,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.06000000000000001,30,"(0.9056805479494727, -0.74927933778361, 1.024460203171481, -2.1133448158317023)",0.8544319250430301,0.8643590149907028,2.3481835163392937,0.9990591520364447,0.09076357949470576,0.037010009976418845,0.037463267199090995,0.03881112724477065,1.0,6.0,0.0,0.0,0.0,10.505497694015503,,,6.0,0.0001
