Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,40.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.736543823304332,0.7548213001624882,5.665522941367196,0.9953311808369456,0.20516200013173638,0.07456942542300223,0.07520727056130315,0.07974696378700963,1.0,6.0,0.0,0.0,0.0002233863580848016,11.655959844589233,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7365313370652018,0.7548218054569111,5.665474708694042,0.9951179404299217,0.20232520250122454,0.07473861780916818,0.07578092861949359,0.08466243101012605,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7365431785583496,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7365327534897614,0.7548612559882912,5.6645610970185505,0.995650964447413,0.23082126239373588,0.07472565998913372,0.07571243006868254,0.08388418954673738,1.0,6.0,0.0,0.0,0.0,11.084024667739868,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.685884774546082,0.70631924288306,7.1551426527758935,0.9928101537267165,0.28171397711052065,0.09251948723899936,0.09332762256666396,0.09954921891940616,1.0,6.0,0.0,0.0,0.00027916673126421554,1.568129539489746,0.029470517025518096,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6858874444668707,0.7063804375422611,7.153651405515026,0.9928474666118522,0.2539070540413402,0.09290185661052004,0.09371990587643071,0.09932005617089512,1.0,6.0,0.0,0.0,0.0002463599389254066,11.996479511260986,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6858727570846845,0.7063820636546062,7.153563806199549,0.9925475024071118,0.24986868394429962,0.09308601049889811,0.09432994557770862,0.1047687279340257,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.7666056156158447,0.044984326689694466,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6858745770418639,0.7064301658414687,7.15239100825387,0.993317513423572,0.2863569107723562,0.09307534963353381,0.09426195704476593,0.10388091005331879,1.0,6.0,0.0,0.0,0.0,11.28372311592102,,,6.0,0.0001
SR3,40.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6358565336630221,0.6580513607206393,8.811039344894777,0.9895394836923831,0.33988556039482176,0.11236382747566093,0.1133727940547946,0.1208434453863827,1.0,6.0,0.0,0.0,0.00030247376937990456,1.5728652477264404,0.03906939937054617,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6358598595319872,0.6581229755700213,8.809196551656465,0.9895666914632635,0.30660866075001103,0.11279790504114733,0.1138145303525536,0.1205396359277402,1.0,6.0,0.0,0.0,0.0002681651942628797,11.802005767822266,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6358430442155789,0.6581264099594348,8.809047188306392,0.9891634143082136,0.3011766402238315,0.11299897983399373,0.11445996475815114,0.12649889605439313,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.787107229232788,0.044984326689694466,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6358453148634462,0.65818310807018,8.807586969965904,0.9902322467255781,0.34644356017984196,0.1129878900744587,0.1143905997852658,0.12550191671180166,1.0,6.0,0.0,0.0,0.0,11.17417049407959,,,6.0,0.0001
SR3,50.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9947434956926234,0.9950952097837062,0.09257955297111603,0.9999971718247311,0.0054616717500674235,0.0013817686092636899,0.0013878982515348553,0.0014524779807835175,1.0,6.0,0.0,0.0,2.217608160604706e-05,1.7191574573516846,0.0020235896477251575,3.3333333333333335,,
MIOSR,50.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9947434956928471,0.9950952097828645,0.09257955297792136,0.9999971360456513,0.00553385096280056,0.0013817806762155343,0.001387910776344779,0.0014524922303664756,1.0,6.0,0.0,0.0,2.217606708131148e-05,9.832181930541992,,,6.0,0.0001
Con-SR3,50.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9947433747039226,0.9950953416838417,0.0925771724011644,0.9999978072158686,0.005614679070865795,0.0014107428512886958,0.0014913283182020757,0.0018807792601325257,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.827948808670044,0.0013257113655901094,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9947433763882398,0.9950953697309446,0.09257665767225123,0.9999976665159677,0.004847713504334323,0.0014219123942090595,0.0014929038280433664,0.0018630746810306409,1.0,6.0,0.0,0.0,0.0,10.489211082458496,,,6.0,0.0001
SR3,50.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9792658963935847,0.9806355710418864,0.37009009143763083,0.9999736785440012,0.016954030486756606,0.005022784085427454,0.005051730429644378,0.005205496199505499,1.0,6.0,0.0,0.0,4.554852542228612e-05,1.7729742527008057,0.0035564803062231283,3.3333333333333335,,
MIOSR,50.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9792658963939708,0.9806355710431158,0.37009009139745785,0.9999737276955228,0.017398572353265297,0.005022794499614158,0.005051741253126346,0.005205510106496503,1.0,6.0,0.0,0.0,4.554849848462106e-05,9.86436152458191,,,6.0,0.0001
Con-SR3,50.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9792653867521561,0.9806363256854889,0.3700762291719033,0.9999771602925355,0.018038619878856542,0.005083804328927654,0.005206470755370423,0.0060849258511121995,1.0,6.0,0.0,0.0,2.312964634635743e-17,1.8591997623443604,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9792653941174398,0.9806364240349364,0.3700743886820225,0.9999765358647729,0.015493952814050107,0.0051116627468041275,0.005222403075498706,0.006053403822272818,1.0,6.0,0.0,0.0,0.0,10.530793190002441,,,6.0,0.0001
SR3,50.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9543889040303837,0.9573364889483366,0.8319467137982919,0.9998869508722782,0.03532770792930786,0.01111827402480958,0.011192536464022646,0.011453315263883268,1.0,6.0,0.0,0.0,6.985834626566333e-05,1.734987735748291,0.005428675439323859,3.3333333333333335,,
MIOSR,50.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9543889259411324,0.9573363665823561,0.8319492174455496,0.9998886146361216,0.03642404693671812,0.011232803753392934,0.011312471608357619,0.01149550340605987,1.0,6.0,0.0,0.0,6.768027707565229e-05,9.82043170928955,,,6.0,0.0001
Con-SR3,50.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9543877149846501,0.9573386836992672,0.8319054326567673,0.9998972749509593,0.03802357014490932,0.011214271952694293,0.011393712046649334,0.01280140638183136,1.0,6.0,0.0,0.0,0.0,1.819718360900879,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9543877329646059,0.9573388696058256,0.8319018460939944,0.9998963645949805,0.032579695875373085,0.011263775852869308,0.01143030752501519,0.012760139078171084,1.0,6.0,0.0,0.0,0.0,10.20683741569519,,,6.0,0.0001
SR3,50.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9213577104840385,0.9262870263704763,1.4772419135327333,0.9996697408377008,0.06049585998457866,0.019598148001187893,0.01974006926711154,0.020124748449270258,1.0,6.0,0.0,0.0,9.475383510212469e-05,1.6774744987487793,0.0071968567300115215,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9213577104843771,0.9262870263880272,1.4772419131604169,0.9996756146664078,0.062369502943238474,0.019598154493066344,0.019740076004107075,0.02012476113152395,1.0,6.0,0.0,0.0,9.475376875867543e-05,9.714296579360962,,,6.0,0.0001
Con-SR3,50.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9213555542629943,0.9262917411972921,1.4771505194991619,0.9996933120014051,0.06541929058351423,0.019731823817410798,0.019988658689340272,0.021952029523871985,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.850036859512329,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9213555885956162,0.9262920048817395,1.4771452107739467,0.9996936542211976,0.05598399462082314,0.019807264433970986,0.020050774120538635,0.021905144426211498,1.0,6.0,0.0,0.0,0.0,10.320269346237183,,,6.0,0.0001
SR3,50.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8816986086875955,0.888833728490662,2.3047695216743733,0.9992338346558916,0.09220498480849836,0.030370111479619186,0.030601547462222524,0.03112641188398768,1.0,6.0,0.0,0.0,0.0001198819175229603,1.6984758377075195,0.009540954763499945,3.3333333333333335,,
MIOSR,50.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.881698608687634,0.8888337285241601,2.3047695209671684,0.9992507481370815,0.09510270473142172,0.030370115695006184,0.030601551821427788,0.031126423729336605,1.0,6.0,0.0,0.0,0.00011988182395269997,9.694292068481445,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8816952253411536,0.888842207605921,2.304599067744446,0.9992799635372513,0.0999372092278431,0.030543863172821654,0.03089900595726288,0.03343636630090674,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.887028455734253,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8816952823414567,0.88884251491874,2.304592511990035,0.9992852005130419,0.0854616278816259,0.03064876428886855,0.030990634062521432,0.033387975627527045,1.0,6.0,0.0,0.0,0.0,10.433368921279907,,,6.0,0.0001
SR3,50.0,0.01,0.06000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8370641618992394,0.8464520123517458,3.3130541030656295,0.9984747375056113,0.1301238808075694,0.04332193346538645,0.04366409418975707,0.04434499857272878,1.0,6.0,0.0,0.0,0.00014489474987435894,1.7150890827178955,0.012648552168552958,3.3333333333333335,,
MIOSR,50.0,0.01,0.06000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8370641618987456,0.846452012407364,3.3130541018701773,0.9985132099736795,0.13423655821062083,0.043321935195249454,0.04366409595081684,0.04434500946433173,1.0,6.0,0.0,0.0,0.00014489462399646055,9.739771604537964,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8370593397534685,0.8464655484754608,3.312770279847549,0.9985559968950082,0.14121186573291694,0.04353779335614722,0.044011639842381226,0.047134171655104806,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8750338554382324,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8370594260200547,0.8464658473139925,3.3127633643141436,0.998572565252782,0.12069999171572846,0.04367485077799363,0.04413592617468896,0.04708831798985802,1.0,6.0,0.0,0.0,0.0,10.31693720817566,,,6.0,0.0001
SR3,50.0,0.01,0.07,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7890916850249137,0.8006254603381981,4.500385395919432,0.9972769922718797,0.17386492569348402,0.058324083369813914,0.05879740605442632,0.05964991235849848,1.0,6.0,0.0,0.0,0.00016945596698958223,1.6927525997161865,0.014563484775012436,3.3333333333333335,,
MIOSR,50.0,0.01,0.07,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7890916850236336,0.8006254604226848,4.500385394045593,0.9973523320416998,0.1793696424612795,0.05832408240932092,0.058797405001793895,0.059649922202880235,1.0,6.0,0.0,0.0,0.0001694558037659786,9.789485931396484,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7890852747882984,0.8006452792116007,4.49994974860161,0.9974094305112997,0.18881816264676202,0.05858366496725176,0.059195838772085396,0.06290815851337461,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8516514301300049,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7890853968869909,0.8006455081553852,4.499943692002267,0.997447147741912,0.16133514142250735,0.05875472886844713,0.059355074800086255,0.06286878009461339,1.0,6.0,0.0,0.0,0.0,10.242429733276367,,,6.0,0.0001
SR3,50.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7392925334102125,0.75274772158501,5.864856401295704,0.9955197917434904,0.2229960168213026,0.07523262824307267,0.07585666915708963,0.0768961545846012,1.0,6.0,0.0,0.0,0.00019324637795915117,1.7342345714569092,0.016768329368110083,3.3333333333333335,,
MIOSR,50.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7392927523180891,0.7527450337025529,5.864918738455187,0.995652855635565,0.23018742296629474,0.0756412061448855,0.07628771342229948,0.07698394938020559,1.0,6.0,0.0,0.0,0.0001923288019170614,9.950793504714966,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7392844552997901,0.7527748813177105,5.8642277960456655,0.9957230084095275,0.2422830950696604,0.07553708575532685,0.07630630363826799,0.08060701175552443,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8919153213500977,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7392846194707274,0.7527749788046649,5.8642240343129455,0.9957955279615813,0.20696227080266363,0.07574318471332855,0.0765019496598113,0.08057792932947705,1.0,6.0,0.0,0.0,0.0,10.385031938552856,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6889795340914276,0.7040542416999445,7.404403673269153,0.9930825500578615,0.27705082509514123,0.09389227831757323,0.09468562168594027,0.09592735351400161,1.0,6.0,0.0,0.0,0.00021596894224366892,1.6946065425872803,0.019306977288832496,3.3333333333333335,,
MIOSR,50.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6889798210428246,0.7040503812351855,7.404497934541947,0.9932991266222198,0.2859486812247537,0.09436598627652304,0.09518582669182006,0.09601404633398036,1.0,6.0,0.0,0.0,0.00021621182399928635,9.932469129562378,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6889697784722397,0.7040895564609304,7.403539926331399,0.9933796451220813,0.30109659840406816,0.09424228033684261,0.09518626109193624,0.10006852769384222,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8556773662567139,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6889699903982897,0.7040894690655595,7.403539975054725,0.9935047600840781,0.25714518005751713,0.09448368357928337,0.09541900501689494,0.10005345313224212,1.0,6.0,0.0,0.0,0.0,10.25008749961853,,,6.0,0.0001
SR3,50.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6392312227131574,0.6555842205629865,9.116848386383053,0.9898501309509131,0.33553857786686836,0.11413947200449742,0.11511965571435438,0.11657883001575664,1.0,6.0,0.0,0.0,0.0002373529016696426,1.713439702987671,0.022229964825261943,3.3333333333333335,,
MIOSR,50.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6392315866717542,0.6555789344961414,9.11698485473691,0.990182526141354,0.3462649290204709,0.11467804523557096,0.11568884959504047,0.1166598303748434,1.0,6.0,0.0,0.0,0.00023907982945902082,10.260003805160522,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6392198451992348,0.6556282122001655,9.115707965685008,0.9902675054103003,0.3647226500489199,0.11453554818951027,0.11567094566503774,0.12112296425636715,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.868093729019165,0.010985411419875584,0.1,,
Con-MIOSR,50.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6392201101348036,0.6556279015183745,9.115713271156661,0.9904673264986845,0.3114254184854834,0.1148115024399122,0.11594043699015473,0.12112533449194851,1.0,6.0,0.0,0.0,0.0,10.253352642059326,,,6.0,0.0001
SR3,60.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9947997711989841,0.9949793938984588,0.09633925703721492,0.9999983851483668,0.004292751920617976,0.0012741385349650375,0.0012851196295497827,0.0013694080353188198,1.0,6.0,0.0,0.0,1.7337071605063686e-05,1.9281432628631592,0.0030888435964774815,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9947997712019634,0.9949793940067517,0.09633925479154003,0.9999983813467628,0.0045465390345916165,0.0012752489177346418,0.0012862662711392555,0.0013705885932853157,1.0,6.0,0.0,0.0,1.733652819886633e-05,9.815993785858154,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9947997152797772,0.9949794350007465,0.096338444945948,0.9999985599101878,0.004077388442396703,0.001288927446826373,0.001355930333392242,0.0016873467727513969,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.026533365249634,0.001,1.0,,
Con-MIOSR,60.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9947997185585149,0.994979380410092,0.09633949568451439,0.9999985292975581,0.0035586158686243324,0.0012836070543904908,0.0013366097026919186,0.0016245327575882262,1.0,6.0,0.0,0.0,0.0,11.095933675765991,,,6.0,0.01
SR3,60.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9794814003801292,0.9801801208180108,0.3850665424718134,0.9999810101139269,0.015010306472007323,0.004722911405773771,0.00476324320842432,0.0050480162748791635,1.0,6.0,0.0,0.0,3.297619146422811e-05,1.8778820037841797,0.006250551925273976,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9794814003863304,0.9801801211922179,0.38506653490664344,0.9999819142566574,0.015301120662854013,0.0047240135532310166,0.004764382233213036,0.005049190878834375,1.0,6.0,0.0,0.0,3.2975646178136364e-05,9.92398977279663,,,6.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9794812033616167,0.980180217103965,0.3850645414499917,0.999981965824573,0.014429558150477228,0.004752525735137733,0.004866301929427201,0.005655012343678045,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.013091802597046,0.001,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9794812179185812,0.980180000031718,0.3850687760446646,0.9999828952115001,0.012371068606887326,0.004741151995222965,0.004837943773808958,0.005523452795305417,1.0,6.0,0.0,0.0,0.0,10.687808990478516,,,6.0,0.01
SR3,60.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9548448910246589,0.9563450488251267,0.8654589110532653,0.9999104273740848,0.032820262638188984,0.010542118459268258,0.010634883598597761,0.011236446683774437,1.0,6.0,0.0,0.0,4.664249419659289e-05,1.9286890029907227,0.008286427728546842,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9548448910338982,0.95634504959959,0.8654588953140103,0.999914408059188,0.033413154256971944,0.010543208916072749,0.010636010967265368,0.011237611225250799,1.0,6.0,0.0,0.0,4.6641958424855724e-05,9.892719745635986,,,6.0,0.01
Con-SR3,60.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9548445111946814,0.9563451211237632,0.8654571146133756,0.9999127430743432,0.03169571348879803,0.010586722802081406,0.0107639991097191,0.01209833534119209,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.088484764099121,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9548445472276694,0.9563446516359495,0.8654664689590941,0.999917591472349,0.027537736576237804,0.010569289621921878,0.010728147656426061,0.011893656796380103,1.0,6.0,0.0,0.0,0.0,10.510276556015015,,,6.0,0.01
SR3,60.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.922107384648174,0.9246062936509634,1.5364361181289312,0.9997262031480544,0.057562280122628075,0.01866693459561776,0.018834980907231732,0.019868714104807617,1.0,6.0,0.0,0.0,5.808939886436474e-05,1.8946058750152588,0.010985411419875584,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9221073846603471,0.9246062949262746,1.5364360916966915,0.999736463864717,0.058758240880151004,0.018668010036960416,0.018836093065346386,0.019869864640173596,1.0,6.0,0.0,0.0,5.808888418537781e-05,9.780916213989258,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.922106823212935,0.924606194307855,1.5364373956502986,0.9997299426096511,0.0557029054373539,0.018726945094289387,0.01898787924371879,0.02094655240777321,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.0025439262390137,0.0026826957952797246,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9221068929415533,0.9246054192503883,1.5364532842632403,0.9997440699988053,0.048889009646669014,0.01870310031181367,0.01894455715999469,0.02066495551120784,1.0,6.0,0.0,0.0,0.0,10.593332767486572,,,6.0,0.01
SR3,60.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.882765371615164,0.8863628327565333,2.3965903781570264,0.9993481999483679,0.08897231340388247,0.029011202351944015,0.02927686452720068,0.03085578738457828,1.0,6.0,0.0,0.0,6.711284910041147e-05,1.9032251834869385,0.012648552168552958,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.882765371630194,0.8863628345953789,2.3965903389065835,0.9993686858114879,0.09106784591422831,0.029012259623847087,0.029277958184029278,0.03085692018673336,1.0,6.0,0.0,0.0,6.711236700915567e-05,9.870431423187256,,,6.0,0.01
Con-SR3,60.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8827646661717856,0.8863623785589898,2.396598665077951,0.99935244306578,0.08619074480335032,0.029086901803267996,0.029451474643439637,0.03210655720551747,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.048391342163086,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8827647834739231,0.8863612951337214,2.3966216722665417,0.9993839117413641,0.07618919031178893,0.029056317250208952,0.029400573233098942,0.03174492788329053,1.0,6.0,0.0,0.0,0.0,10.574170351028442,,,6.0,0.01
SR3,60.0,0.01,0.06000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8384439983314791,0.8431450513821723,3.4442227981302485,0.9986807886852389,0.12672064941641636,0.041469507859461886,0.04185442835022777,0.044087737778945146,1.0,6.0,0.0,0.0,7.355402214045959e-05,1.9360060691833496,0.014563484775012436,3.3333333333333335,,
MIOSR,60.0,0.01,0.06000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8384440811697581,0.8431434185434901,3.4442581516647817,0.9987096602823519,0.1303725848059519,0.04153425405273083,0.041920959649413364,0.04408884938173774,1.0,6.0,0.0,0.0,6.633469451591591e-05,10.015335321426392,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8384432122196439,0.8431440591804136,3.4442425918556876,0.998683189724501,0.12283874723505646,0.041561328853706184,0.04204879451012398,0.04546522119567453,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.0548477172851562,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.06000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8384433920567068,0.8431427217705912,3.4442721942077097,0.998742938850848,0.10914990186684688,0.041523402041067956,0.04198992769116821,0.04502111309562884,1.0,6.0,0.0,0.0,0.0,10.51426911354065,,,6.0,0.01
