Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,20.0,0.01,0.09000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.5972291344031923,0.5984391891508408,8.605801313509133,0.9877050863349858,0.40894797928360865,0.09917333825331541,0.10286840690570256,0.1282748063826562,1.0,6.0,0.0,0.0,0.0009038762228895635,11.286638021469116,,,6.0,0.01
Con-SR3,20.0,0.01,0.09000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.5961554897228514,0.5967741285866925,8.641499789042253,0.97699033439023,0.477043029192017,0.136224001305503,0.11849512475311481,0.13057940585672734,0.8571428571428571,6.0,1.0,0.0,1.61907524424502e-17,1.4143147468566895,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.09000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.5971327307344415,0.5989600583449596,8.594629201696831,0.9895123168648146,0.342050840472299,0.09894249039333512,0.10004676005832884,0.11684531992744296,1.0,6.0,0.0,0.0,0.0,11.232720136642456,,,6.0,0.01
SR3,20.0,0.01,0.1,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.5404706544875574,0.5375820080371101,10.696686893480443,0.9623842937315107,0.5457544459772681,0.14089521216238532,0.1438644914090197,0.17729427461711555,1.0,6.0,0.0,0.0,0.002195151020674383,1.2266297340393066,0.05963623316594643,3.3333333333333335,,
MIOSR,20.0,0.01,0.1,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.5416055695706236,0.5421736243933013,10.590233904361558,0.9818165304215792,0.49793285048006064,0.12215404133368124,0.12588586100742918,0.1548906836100994,1.0,6.0,0.0,0.0,0.0010536232184566174,11.53212022781372,,,6.0,0.01
Con-SR3,20.0,0.01,0.1,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.5402564281895509,0.5398586454802186,10.643801469224897,0.966526512213909,0.5763498379977989,0.16441122733235333,0.14388981025752767,0.15781897123710875,0.8571428571428571,6.0,1.0,0.0,2.0816681711721685e-17,1.4728214740753174,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.1,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.5414817095186194,0.5428446643216911,10.574695062819565,0.9844137570745458,0.41737038073817523,0.12191078352511145,0.12290033789405205,0.14156567362809747,1.0,6.0,0.0,0.0,0.0,11.455576658248901,,,6.0,0.01
SR3,30.0,0.01,0.01,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9925247126752949,0.9929201655811497,0.08991254790327421,0.999990801191711,0.010523269590108913,0.0013165385094579542,0.0017085787430745896,0.0024105871720565553,1.0,6.0,0.0,0.0,2.5601030978608663e-05,1.4233391284942627,0.005428675439323859,3.3333333333333335,,
MIOSR,30.0,0.01,0.01,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9925279345467581,0.9929176608907797,0.08994423494200043,0.9999964346775618,0.00623820678285633,0.0012378056173516891,0.0014868022644143085,0.0020708971055183323,1.0,6.0,0.0,0.0,5.303836141503741e-06,9.936928033828735,,,6.0,0.01
Con-SR3,30.0,0.01,0.01,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9925264504777757,0.9929197524901516,0.08991771494164011,0.9999920513495116,0.009508786320365852,0.0016447800587067875,0.001976209551473335,0.002751978133655353,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.5825681686401367,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.01,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9925279273306414,0.9929176171334475,0.08994471402624227,0.999996972735371,0.006487230572164014,0.001236077464196234,0.001535963647537088,0.0021550859181986848,1.0,6.0,0.0,0.0,0.0,10.950819730758667,,,9.0,0.01
SR3,30.0,0.01,0.020000000000000004,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9706797200480504,0.9721210056382896,0.3595862953787386,0.999933789037222,0.02730517362341765,0.00575528847787471,0.006226060819272653,0.008180945767568226,1.0,6.0,0.0,0.0,4.255903705212283e-05,1.4238078594207764,0.010985411419875584,3.3333333333333335,,
MIOSR,30.0,0.01,0.020000000000000004,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9706933712855443,0.97211876120854,0.35961387556315855,0.9999658045628916,0.019663148794113617,0.00542480558315936,0.005665813994917736,0.007068969079887744,1.0,6.0,0.0,0.0,8.096932156860063e-06,10.107057094573975,,,6.0,0.01
Con-SR3,30.0,0.01,0.020000000000000004,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9706869155697475,0.9721211980573485,0.35958305460276707,0.9999392921399108,0.026373105969916998,0.005660602896903572,0.006459286694800674,0.008784791747890264,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.577857255935669,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.020000000000000004,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9706933547223237,0.9721186586068891,0.3596148660564397,0.9999683742864868,0.020533408833928422,0.005418680938447347,0.0057002172863161804,0.007197454098816003,1.0,6.0,0.0,0.0,2.089855140792925e-11,10.908490419387817,,,6.0,0.01
SR3,30.0,0.01,0.030000000000000006,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.936085222143424,0.9389455171756691,0.8088571449333257,0.9997208570176065,0.05606175455745886,0.013819171628202617,0.01422372282663732,0.017403633416480324,1.0,6.0,0.0,0.0,5.105674082206413e-05,1.412475347518921,0.016768329368110083,3.3333333333333335,,
MIOSR,30.0,0.01,0.030000000000000006,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9361210190262903,0.9389684789406123,0.8085490508573057,0.9998418223426688,0.04286332687072411,0.012750257105725164,0.01297276138766287,0.015115114583954758,1.0,6.0,0.0,0.0,8.528468749273896e-06,9.9465913772583,,,6.0,0.01
Con-SR3,30.0,0.01,0.030000000000000006,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9361018174558948,0.9389498652073238,0.8087981192107273,0.9997386298941585,0.05444986809111694,0.013709212960256362,0.0143851176493017,0.018192884004156085,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.560309886932373,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.030000000000000006,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9361210011134529,0.9389683694811524,0.8085498342387591,0.9998482273554223,0.04514736682179376,0.012743770208109783,0.01299244053953989,0.015250382089853853,1.0,6.0,0.0,0.0,3.426612766680807e-10,10.687433242797852,,,6.0,0.01
SR3,30.0,0.01,0.04000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.89111493932186,0.8954594966502196,1.4374133745486153,0.9991689249455795,0.0974363733666683,0.02527062394541245,0.025578558593339518,0.029906289874293446,1.0,6.0,0.0,0.0,5.1673870688747715e-05,1.3652606010437012,0.022229964825261943,3.3333333333333335,,
MIOSR,30.0,0.01,0.04000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8911921131605964,0.8955623243787367,1.4359930039395175,0.999514191720164,0.07560868987140379,0.0230893344079989,0.023306116822272523,0.02608497479690619,1.0,6.0,0.0,0.0,6.766217452059316e-06,9.993740320205688,,,6.0,0.0001
Con-SR3,30.0,0.01,0.04000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8911448461444059,0.8954729687080789,1.437227986446219,0.999216576281864,0.09384833795292759,0.02513983106873689,0.02567809283972382,0.03080955977265143,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.5379009246826172,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.04000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8911921022486315,0.8955622665205292,1.4359929706451187,0.9995261237425316,0.08008704538749396,0.023084164678597616,0.023315179897338452,0.0261922225462059,1.0,6.0,0.0,0.0,0.0,10.792288541793823,,,9.0,0.0001
SR3,30.0,0.01,0.05000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.838529467998216,0.8441502512417807,2.244733090629637,0.9980389534027069,0.15057532912805555,0.03990507960728181,0.04010057866333761,0.04546986271326603,1.0,6.0,0.0,0.0,4.515728805262511e-05,1.4193942546844482,0.029470517025518096,3.3333333333333335,,
MIOSR,30.0,0.01,0.05000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8386751772459748,0.8444156788011986,2.240902727194101,0.9988366117440137,0.11742425781957344,0.03630309921043961,0.0365260180462089,0.0398258021439305,1.0,6.0,0.0,0.0,2.9677711784007834e-06,10.384135961532593,,,6.0,0.0001
Con-SR3,30.0,0.01,0.05000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8385762733958042,0.8441775262863265,2.244345661510567,0.998146494253746,0.1438814944184881,0.039763001135466915,0.040151459239437436,0.046422643278877906,1.0,6.0,0.0,0.0,1.850371707708594e-17,1.5091509819030762,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.05000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8386751752314308,0.8444156801456513,2.2409022016474163,0.998855204590299,0.12482048650973483,0.03630082438573764,0.036528280397664016,0.03987279868612803,1.0,6.0,0.0,0.0,3.5337805135797023e-10,11.149161100387573,,,6.0,0.0001
SR3,30.0,0.01,0.06000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.7811187553024521,0.7876129122823216,3.230021608593601,0.9960594353172926,0.21440225812665817,0.05748941519824332,0.057560047382473424,0.06383802669336802,1.0,6.0,0.0,0.0,3.235668283384924e-05,1.4149935245513916,0.03393221771895328,3.3333333333333335,,
MIOSR,30.0,0.01,0.06000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.7813660196662121,0.788142266034593,3.2219663601832993,0.997637493495297,0.1677060437306805,0.05221080362454237,0.052451729978837326,0.05614734896000706,1.0,6.0,0.0,0.0,2.748252003489012e-06,10.834508895874023,,,6.0,0.0001
Con-SR3,30.0,0.01,0.06000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.7811854331883161,0.787656616845563,3.229374142127561,0.9962700479239162,0.20362409110252117,0.05734615331566337,0.05757554669254224,0.06478322571014816,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.588907241821289,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.06000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.7813660180186652,0.7881422300356196,3.2219675083729356,0.9976629081237537,0.17869209125239796,0.05221291464407241,0.052450691436743725,0.05610385934594997,1.0,6.0,0.0,0.0,7.837934930717456e-11,11.490708351135254,,,6.0,0.0001
SR3,30.0,0.01,0.07,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.7214242332259178,0.7282881735746998,4.392161110565235,0.9929514017399903,0.2877223368040892,0.07775688259032577,0.07769536288457433,0.08472732584091558,1.0,6.0,0.0,0.0,1.416317752755969e-05,1.4204978942871094,0.03906939937054617,3.3333333333333335,,
MIOSR,30.0,0.01,0.07,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.721808213678784,0.7291874043003145,4.37762758060966,0.9957316548548084,0.22576118545451823,0.07060563860173698,0.07087689603785813,0.07483746361727095,1.0,6.0,0.0,0.0,1.0294380215142748e-05,10.857651233673096,,,6.0,0.0001
Con-SR3,30.0,0.01,0.07,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.7215129078292145,0.7283475689077668,4.391237064481823,0.9933202155000893,0.2720165657795282,0.07762274541361988,0.077688472076436,0.08561520292608682,1.0,6.0,0.0,0.0,1.850371707708594e-17,1.578301191329956,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.07,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.7218081917291024,0.7291870994682887,4.377635220712855,0.9957627307268433,0.2409556476739037,0.07061355849696092,0.0708758431906365,0.07467472257902785,1.0,6.0,0.0,0.0,7.248183303554256e-11,11.70220160484314,,,6.0,0.0001
SR3,30.0,0.01,0.08,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.6615702582257474,0.6682856666883695,5.729682035161396,0.9884521212371842,0.3692598000813328,0.10041679643981315,0.10022177360904047,0.10783734238211673,1.0,6.0,0.0,0.0,8.543859187949698e-06,1.4341073036193848,0.03906939937054617,3.3333333333333335,,
MIOSR,30.0,0.01,0.08,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.6621239922323032,0.6696507833905887,5.706116297835295,0.9929324664255066,0.29082495760468596,0.09125854931080175,0.09157302647520206,0.0956659115092926,1.0,6.0,0.0,0.0,1.9618136370777122e-05,10.981015920639038,,,6.0,0.0001
Con-SR3,30.0,0.01,0.08,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.6616820541191559,0.6683560856427204,5.728527312017432,0.9890433156134618,0.347916111857407,0.1003019548399183,0.1002049948638633,0.1086249593744606,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.565195083618164,0.0517947467923121,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.08,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.6621239167740001,0.6696498199414792,5.706138878318837,0.9929664613569651,0.31078899064564447,0.09127363180929876,0.09157507336482751,0.09535609105253706,1.0,6.0,0.0,0.0,2.344813764450689e-10,11.452605962753296,,,6.0,0.0001
SR3,30.0,0.01,0.09000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.6031987948029467,0.6092969677842026,7.240761532382866,0.9823352028980457,0.4576985562412819,0.12516414145707064,0.12484037780833045,0.13286029324833248,1.0,6.0,0.0,0.0,3.4938337045325084e-05,1.4339306354522705,0.044984326689694466,3.3333333333333335,,
MIOSR,30.0,0.01,0.09000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.6039493820430228,0.611202024854203,7.205484612514754,0.9890633006099364,0.362082312815284,0.11392476636674777,0.11429587332267414,0.11839061800143547,1.0,6.0,0.0,0.0,3.069878068923809e-05,10.757183074951172,,,6.0,0.0001
Con-SR3,30.0,0.01,0.09000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.6033337898524923,0.6093700427614424,7.239499590194352,0.983217935657742,0.4301390072596587,0.1250783163554861,0.12482550223890401,0.13351062771567035,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.6076633930206299,0.05963623316594643,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.09000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.6039492074617316,0.6111998474762695,7.205535231961559,0.98909575056224,0.38731571586191377,0.11394832804711247,0.11430401931218899,0.11790630676306324,1.0,6.0,0.0,0.0,2.0043697026202642e-10,11.29590368270874,,,6.0,0.0001
SR3,30.0,0.01,0.1,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.5474812053806872,0.5525819466654343,8.923249749661501,0.9744255869076343,0.5517219441083883,0.15168858895973322,0.15124671866325348,0.15948959623576664,1.0,6.0,0.0,0.0,6.427584189517878e-05,1.3938465118408203,0.0517947467923121,3.3333333333333335,,
MIOSR,30.0,0.01,0.1,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.5484470915648845,0.5550713714531013,8.873646669532349,0.9839675097608547,0.438689291106461,0.13835024111916022,0.13879178732935993,0.1427636432805125,1.0,6.0,0.0,0.0,4.354099731279879e-05,10.845498323440552,,,6.0,0.0001
Con-SR3,30.0,0.01,0.1,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.547638483281572,0.552646464293057,8.922088908624108,0.9756693195669792,0.5174984274301283,0.15164078888740679,0.15124462787605725,0.15997047185885638,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.5891504287719727,0.05963623316594643,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.1,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.5484467600495819,0.5550672655016406,8.873744124408763,0.9839922204663425,0.46962771568668826,0.13838356656973308,0.13880894406891903,0.14207743880426627,1.0,6.0,0.0,0.0,1.8246680786685823e-10,11.359467506408691,,,6.0,0.0001
SR3,40.0,0.01,0.01,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9925442872534007,0.9930068337273035,0.0942897376102504,0.9999944714162753,0.008325010192460632,0.001200795073860977,0.0016378511911540532,0.0023155088224441345,1.0,6.0,0.0,0.0,1.589351370302518e-05,1.565920352935791,0.004094915062380427,0.03333333333333333,,
MIOSR,40.0,0.01,0.01,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.992544912874196,0.9930091309864697,0.09425780149718188,0.9999974023848747,0.00497518961497046,0.0012764184076778653,0.0016165088728319233,0.0022682778051033026,1.0,6.0,0.0,0.0,7.326347776395274e-06,10.375021696090698,,,6.0,0.01
Con-SR3,40.0,0.01,0.01,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9925444810805889,0.9930069852523158,0.09428719258913623,0.9999948661299612,0.007967616703547937,0.0011187717220710288,0.0015140816635734289,0.002139102466152787,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.7169291973114014,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.01,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9925450156779778,0.9930098012485435,0.09424890915999158,0.99999593445446,0.006639582718283238,0.0013266408676903972,0.0016549524907705456,0.0023139408660705074,1.0,6.0,0.0,0.0,0.0,10.442815065383911,,,6.0,0.01
SR3,40.0,0.01,0.020000000000000004,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9707368873364792,0.9725291627909958,0.3768857664805998,0.9999645313182753,0.021646805135632784,0.005142668601653601,0.005738266442852652,0.007598343395520901,1.0,6.0,0.0,0.0,3.564451031008257e-05,1.5696897506713867,0.008286427728546842,0.03333333333333333,,
MIOSR,40.0,0.01,0.020000000000000004,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9707380814684357,0.9725333504079202,0.3768255813483364,0.9999758876497401,0.014382703186706619,0.005301431400805952,0.005739274949375774,0.0074048933654471405,1.0,6.0,0.0,0.0,1.5810752146014812e-05,10.2633216381073,,,6.0,0.01
Con-SR3,40.0,0.01,0.020000000000000004,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9707373521889282,0.97253059982666,0.37686469662111205,0.9999658805447247,0.02002911877211702,0.0051432292643854415,0.005585109529649452,0.007180658959618835,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7515556812286377,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.020000000000000004,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9707381868834754,0.9725353380206563,0.3767985675600462,0.9999704130955728,0.01823149156575128,0.005367037547654864,0.005756532265072787,0.007334324838875417,1.0,6.0,0.0,0.0,0.0,9.996222496032715,,,8.0,0.01
SR3,40.0,0.01,0.030000000000000006,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9361680145913249,0.9399930603909046,0.8472179292699911,0.9998439500582297,0.04526245233239169,0.012353950452307697,0.012953523359074053,0.015971733792040532,1.0,6.0,0.0,0.0,5.898911542142014e-05,1.5818076133728027,0.012648552168552958,0.03333333333333333,,
MIOSR,40.0,0.01,0.030000000000000006,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9361693219899663,0.9399948511936691,0.8471889796011669,0.9998812472675306,0.03273641756106966,0.0122903956672952,0.012793431626198408,0.015535178678321993,1.0,6.0,0.0,0.0,2.5271177743049766e-05,10.16419529914856,,,6.0,0.01
Con-SR3,40.0,0.01,0.030000000000000006,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.936168539869956,0.939997521452935,0.8471535299388875,0.9998468277200067,0.041955681240148826,0.012361247823987799,0.012793653620670914,0.01525067112450662,1.0,6.0,0.0,0.0,0.0,1.75453782081604,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.030000000000000006,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.9361691860977415,0.9399969645056138,0.8471589751208541,0.9998712945030531,0.03935653099306108,0.01233107339197467,0.012745439065714483,0.015186942508053414,1.0,6.0,0.0,0.0,0.0,10.268243551254272,,,8.0,0.01
SR3,40.0,0.01,0.04000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8911893516592998,0.8975199095715294,1.5044712083921081,0.9995092457994627,0.07977213109618315,0.022610182480357982,0.023213688155959117,0.02731979401253326,1.0,6.0,0.0,0.0,8.570681103441576e-05,1.5988402366638184,0.016768329368110083,0.03333333333333333,,
MIOSR,40.0,0.01,0.04000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8911918623298087,0.897516206952899,1.5045231323586767,0.9996177395187391,0.0598940772120868,0.02213230929829155,0.022709927409257917,0.026548949006359623,1.0,6.0,0.0,0.0,3.563343880362557e-05,10.217768669128418,,,6.0,0.01
Con-SR3,40.0,0.01,0.04000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8911896848173357,0.8975288531535688,1.5043403350156992,0.9995147190208999,0.07457591803872474,0.02262568378352569,0.02305198920516122,0.02623709139921715,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.7215170860290527,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.04000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8911915179012431,0.897514765061541,1.5045427702889203,0.9996066749963843,0.07005722806030482,0.022110085923784415,0.02255796704569621,0.02576769691366665,1.0,6.0,0.0,0.0,0.0,9.993406772613525,,,6.0,0.01
SR3,40.0,0.01,0.05000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.83855120905616,0.847610374124272,2.3476074986259787,0.9987893252202692,0.12463502945631699,0.03577016291785109,0.036377035492300536,0.04148710338846484,1.0,6.0,0.0,0.0,0.00011558697140333363,1.5873889923095703,0.019306977288832496,3.3333333333333335,,
MIOSR,40.0,0.01,0.05000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8385588154302357,0.8476032775701318,2.3477185703232766,0.9990544498237064,0.09536273688270383,0.03470397114215066,0.03536588507690063,0.040300975367270175,1.0,6.0,0.0,0.0,4.6877179554684345e-05,10.249021053314209,,,6.0,0.01
Con-SR3,40.0,0.01,0.05000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8385512532087693,0.8476242571733863,2.3473985618007522,0.9987992575663789,0.11723964466292544,0.035804305422146826,0.036224683891814775,0.03998870766868379,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.710448980331421,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.05000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.8385588745905818,0.8475920032213676,2.347888204658667,0.9990509721602839,0.10984221950380228,0.03458302166860995,0.035074818152038376,0.038940228090028395,1.0,6.0,0.0,0.0,0.0,10.42142629623413,,,6.0,0.01
SR3,40.0,0.01,0.06000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.7810445965416055,0.7928275133042598,3.375388631680953,0.9974783512769513,0.17913340986873683,0.051666127869523584,0.05227537240692411,0.05829130829518003,1.0,6.0,0.0,0.0,0.00014844617488128423,1.6364021301269531,0.022229964825261943,3.3333333333333335,,
MIOSR,40.0,0.01,0.06000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.7810643505412503,0.792826503099833,3.375414148835404,0.998033894538526,0.13863107447923534,0.04985014195943522,0.050605426331638635,0.05661571315016478,1.0,6.0,0.0,0.0,5.9037161441168516e-05,10.63325023651123,,,6.0,0.01
Con-SR3,40.0,0.01,0.06000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.7810444928874172,0.7928453344489028,3.3751107699291842,0.997495975613212,0.16920522348115316,0.0517197286092625,0.05213514111648255,0.056323740085679086,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.801950454711914,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.06000000000000001,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.781066130009251,0.7927969174444114,3.3758884750596923,0.9980532229166327,0.15816606099152558,0.049596091711183524,0.050142455970761154,0.054538377454782294,1.0,6.0,0.0,0.0,0.0,11.211182594299316,,,6.0,0.0001
SR3,40.0,0.01,0.07,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.7212198960166032,0.7355417569035145,4.586400886913913,0.9953514600331566,0.24243665893596109,0.07008908005372246,0.07070098521915599,0.0775184570877393,1.0,6.0,0.0,0.0,0.00018417025993601685,1.6347417831420898,0.022229964825261943,3.3333333333333335,,
MIOSR,40.0,0.01,0.07,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.721270011767613,0.7355046322125882,4.587046644218548,0.996438095276601,0.18729381210181698,0.06689855099618344,0.06767978440068152,0.0742640099645755,1.0,6.0,0.0,0.0,0.00011066853651990616,11.2330162525177,,,6.0,0.0001
Con-SR3,40.0,0.01,0.07,31,"(-1.3442634842698717, 2.878362164689362, 1.6984262440582851, 3.0590944499370423)",0.7212200312308479,0.7355609815652482,4.586090426881546,0.9953814741944325,0.2296669957872278,0.0701663184590654,0.07057879768044026,0.07503338829294726,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.799626111984253,0.029470517025518096,3.3333333333333335,,
