Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,20.0,0.01,0.09000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.3267180624820264,0.35085722172309786,6.196691644537513,0.9768502389267955,0.4307912412079776,0.14046021997221111,0.13979738925447505,0.14638999510604622,1.0,6.0,0.0,0.0,0.00011091044975420027,25.976482391357422,,,6.0,0.0001
Con-SR3,20.0,0.01,0.09000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.3295580627891829,-3.312981689967838,38.20795241127603,-6.938560693053927,9.463850687510805,1.0556752377443046,0.5157837226773089,0.4418385964936675,0.3157894736842105,6.0,13.0,0.0,1.933638434555481e-15,3.8473689556121826,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.09000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.3267156364926979,0.35086380388362337,6.196653786537923,0.9759820511375181,0.4937468293269117,0.14071152813842888,0.14016489833349713,0.14851313297818813,1.0,6.0,0.0,0.0,5.342469522329196e-12,23.30339241027832,,,6.0,0.0001
SR3,20.0,0.01,0.1,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.2790111947183954,-3.9299074748127025,49.47314385607533,-21.737545279426357,11.281962326500079,1.224064448384759,0.6294567785714551,0.4933199645215183,0.3,6.0,14.0,0.0,0.24849028398684866,1.922865867614746,0.001,0.03333333333333333,,
MIOSR,20.0,0.01,0.1,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.27521104825993475,0.29830168043275923,7.630827905718418,0.9660105834890202,0.5222192710845514,0.1696013545028387,0.1687751264349782,0.1767078923637425,1.0,6.0,0.0,0.0,0.00011636287885602216,25.95841360092163,,,6.0,0.0001
Con-SR3,20.0,0.01,0.1,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.2785364426121416,-3.3342923343985555,43.72589880885869,-7.904824823314577,10.045223270110986,1.1263320458725532,0.5237388180546292,0.4319151587870351,0.3,6.0,14.0,0.0,2.9837243786801082e-15,4.749791622161865,0.001,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.1,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.2752086562719945,0.29830923548078064,7.630779462261236,0.9648290159973613,0.5971169846445765,0.16986249618646868,0.16915570708819527,0.178923722378867,1.0,6.0,0.0,0.0,0.0,22.82259202003479,,,6.0,0.0001
SR3,30.0,0.01,0.01,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9784050777082444,0.9773471501283194,0.0892027805689766,0.9997450302697622,0.05936570396735017,0.0035922855752272527,0.003444432894581737,0.0038567351473550726,1.0,6.0,0.0,0.0,0.00010139634646445794,1.4805755615234375,0.016768329368110083,0.03333333333333333,,
MIOSR,30.0,0.01,0.01,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9790437285070506,0.9779341443773087,0.08701655602580677,0.9999969271652078,0.005567728960009628,0.0008032312986301449,0.0008742089056905002,0.0011429389688566438,1.0,6.0,0.0,0.0,4.412036948966969e-06,13.848864078521729,,,6.0,0.0001
Con-SR3,30.0,0.01,0.01,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9782185331250772,0.9771132246228454,0.08990832540381793,0.9996751549196002,0.062260918036613024,0.0037944588277907276,0.004377816369521531,0.006028726756091896,1.0,6.0,0.0,0.0,5.3198186596622086e-17,1.6633739471435547,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.01,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9790444744550251,0.9779339128458582,0.0870171547124007,0.9999970498720344,0.00576477622554549,0.0008280291205301223,0.0010165826141952047,0.0014270518034614765,1.0,6.0,0.0,0.0,0.0,12.66390609741211,,,6.0,0.0001
SR3,30.0,0.01,0.020000000000000004,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9172038118125442,0.9137040455622027,0.36093280015248164,0.9982236216617959,0.1575510813209377,0.004768671855326687,0.0038648443895167666,0.004359804959272129,1.0,6.0,0.0,0.0,0.00023368887664830298,1.5418753623962402,0.03393221771895328,0.03333333333333333,,
MIOSR,30.0,0.01,0.020000000000000004,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9207301136413701,0.9170241678319828,0.3477675663237477,0.9999577341484045,0.02166824573305947,0.005502725702548481,0.005576831591911077,0.006470583957846721,1.0,6.0,0.0,0.0,2.5871445010409538e-05,14.188576459884644,,,6.0,0.0001
Con-SR3,30.0,0.01,0.020000000000000004,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9163788879941301,0.912667197639905,0.36421389207809873,0.9979021642953022,0.1587703219775446,0.005508196955010054,0.006206018742940257,0.008624096916583834,1.0,6.0,0.0,0.0,4.85722573273506e-17,1.7788300514221191,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.020000000000000004,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9207298017463236,0.917025311840687,0.34776095003070073,0.9999604922909662,0.021681673709941392,0.005539157393673816,0.0057148658411404095,0.0069773866994284894,1.0,6.0,0.0,0.0,0.0,12.136171579360962,,,6.0,0.0001
SR3,30.0,0.01,0.030000000000000006,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.8266585771829015,0.8206256591882317,0.8223883542847674,0.9938863382596013,0.29325762860597276,0.0042512407379605285,0.0029896342817428315,0.002840416407103148,1.0,6.0,0.0,0.0,0.0003941624226279107,1.4329352378845215,0.0517947467923121,0.03333333333333333,,
MIOSR,30.0,0.01,0.030000000000000006,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.8364703782141334,0.8299885222392541,0.7814990879940628,0.999738756591897,0.054855347142983235,0.014220589279447459,0.0142715677377455,0.01597167170540348,1.0,6.0,0.0,0.0,3.40508820649843e-05,12.890536069869995,,,6.0,0.0001
Con-SR3,30.0,0.01,0.030000000000000006,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.8247663623393512,0.8182440025886522,0.8306228724358133,0.9930888036242397,0.2888047747506791,0.008960377527980297,0.007117196737124225,0.007593092919116362,1.0,6.0,0.0,0.0,2.7755575615628914e-17,1.6402997970581055,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.030000000000000006,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.8364698794709458,0.829991311841614,0.7814831165016447,0.9997547563899397,0.05464662722482858,0.014268358697034227,0.014412283235802997,0.016637818346029398,1.0,6.0,0.0,0.0,5.362930007487184e-12,12.35932469367981,,,8.0,0.0001
SR3,30.0,0.01,0.04000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.7198658237614881,0.7121862087551346,1.4805718037528748,0.9848878798421362,0.46209205339481646,0.011374799527531029,0.007977421313051899,0.00753626968081178,1.0,6.0,0.0,0.0,0.0005797366523636304,1.4672536849975586,0.06866488450043001,0.03333333333333333,,
MIOSR,30.0,0.01,0.04000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.7396184807582165,0.7311552639871493,1.3870819317995409,0.9990848128393177,0.10330874087682815,0.026748170479967397,0.026755049396601276,0.02945178913790958,1.0,6.0,0.0,0.0,3.9231658812787416e-05,14.287428379058838,,,6.0,0.0001
Con-SR3,30.0,0.01,0.04000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.7166549818045883,0.7081371740127863,1.4963267414066572,0.9833891705218034,0.44839906198913687,0.012732032236487272,0.010952170944289272,0.0140911089400102,1.0,6.0,0.0,0.0,1.850371707708594e-17,1.725513219833374,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.04000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.7396178817027026,0.7311601023625453,1.3870527769476588,0.9991323155926521,0.10314813726498526,0.026802874397450868,0.026896575036381796,0.030217682870203544,1.0,6.0,0.0,0.0,0.0,13.550498485565186,,,6.0,0.0001
SR3,30.0,0.01,0.05000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.5982944527770974,0.5899897998712762,2.4131609430223797,0.9657902760081033,0.696889926855912,0.0584777479784254,0.042351707537148224,0.04027293827861864,0.75,6.0,2.0,0.0,0.014246431787200017,1.4737255573272705,0.0517947467923121,0.03333333333333333,,
MIOSR,30.0,0.01,0.05000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.6413399890032085,0.6320431121182668,2.1630678367149674,0.9976546931105459,0.16584758797656646,0.04283963377738938,0.0427802966957269,0.046634815405313,1.0,6.0,0.0,0.0,4.1789618813341256e-05,14.33878207206726,,,6.0,0.01
Con-SR3,30.0,0.01,0.05000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.604175137693644,0.5948839672224042,2.3661389930613237,0.9670698614890878,0.6320297104212191,0.021876606282751454,0.01954554981521899,0.025646665520736134,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.7393181324005127,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.05000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.6413393813882093,0.6320499690413003,2.1630227036182976,0.9977604444088835,0.16594365352432355,0.04289350712646107,0.04291434151034586,0.04744427435303433,1.0,6.0,0.0,0.0,0.0,13.079797983169556,,,6.0,0.0001
SR3,30.0,0.01,0.06000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.48607430203206836,0.48205964363341025,3.5018818367770486,0.9404202135921971,0.9208304781071843,0.08707580107064845,0.061495447386366135,0.05695798937693276,0.75,6.0,2.0,0.0,0.017032219513351255,1.474130630493164,0.06866488450043001,0.03333333333333333,,
MIOSR,30.0,0.01,0.06000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.548947440503732,0.5398528704456338,3.1077722741901757,0.995058890143607,0.2410917615253232,0.062170528321645054,0.06202353394479214,0.06716190425969659,1.0,6.0,0.0,0.0,4.225198318239439e-05,13.917901754379272,,,6.0,0.01
Con-SR3,30.0,0.01,0.06000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.4962067590356622,0.48727683187473403,3.4410743161066986,0.9428423359271614,0.8333919558597322,0.037059094479512486,0.032214972634869624,0.04015478087594582,1.0,6.0,0.0,0.0,1.850371707708594e-17,1.7213542461395264,0.06866488450043001,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.06000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.5489468888570933,0.5398613693562537,3.1077097475795465,0.9952562844037081,0.24167007571086985,0.06222839461864973,0.062154281763326144,0.06798160209234716,1.0,6.0,0.0,0.0,0.0,13.390623331069946,,,6.0,0.01
SR3,30.0,0.01,0.07,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.4372315986189369,0.03935331215403648,7.536782877697462,0.825812646192037,1.5412719733377955,0.1873362284428726,0.09953660419402502,0.08143654608669505,0.5,6.0,6.0,0.0,0.05760969501752813,1.4629199504852295,0.05963623316594643,0.03333333333333333,,
MIOSR,30.0,0.01,0.07,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.4661773907363416,0.4580171633544508,4.21936163317537,0.9908980529997574,0.32751368423075344,0.08437805661203729,0.08412368007288579,0.09063628370494992,1.0,6.0,0.0,0.0,4.117647146552328e-05,14.090375423431396,,,6.0,0.01
Con-SR3,30.0,0.01,0.07,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.45379560854844064,0.21953786932576974,5.965523381179174,0.8840726825828649,1.1424539482151663,0.09704944499665752,0.06652075692327665,0.057059893232501824,0.75,6.0,2.0,0.0,4.625929269271485e-18,1.7112758159637451,0.07906043210907697,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.07,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.4661769261828769,0.4580267747071526,4.219281650709105,0.9912273249655325,0.32875961767758516,0.08443382140745091,0.08424464499277146,0.09143188983307404,1.0,6.0,0.0,0.0,0.0,13.060298442840576,,,6.0,0.01
SR3,30.0,0.01,0.08,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.35881991549731357,-0.10889889296954791,10.015656663853521,0.7534816620690001,1.8361221046835574,0.2388066732978162,0.1283400843059201,0.1080495819422521,0.5,6.0,6.0,0.0,0.0662614238117842,1.3900437355041504,0.06866488450043001,0.03333333333333333,,
MIOSR,30.0,0.01,0.08,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.3942438540565828,0.3874392000622532,5.495939073680698,0.9848017748218002,0.4234521839201042,0.10906238902644895,0.1086831908658544,0.11662553734907599,1.0,6.0,0.0,0.0,3.912650088317334e-05,13.637611389160156,,,6.0,0.01
Con-SR3,30.0,0.01,0.08,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.3649939278710511,-0.019935316496105027,8.955394021379131,0.8098749352945518,1.461862809107338,0.16604146577570328,0.09876755087762441,0.07662086395047019,0.6,6.0,4.0,0.0,0.013240732480649975,1.6725375652313232,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.08,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.3942434814055547,0.38744939114540666,5.495842601762126,0.9853068720931694,0.4255511402918205,0.1091147337033425,0.10879318427783982,0.11737809934484489,1.0,6.0,0.0,0.0,0.0,13.35672903060913,,,6.0,0.01
SR3,30.0,0.01,0.09000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.28202975048017837,-0.323295647415932,13.678375033549269,0.6549538319214243,2.1712055867226403,0.30950543694213556,0.16177658432245903,0.13674598753936099,0.46153846153846156,6.0,7.0,0.0,0.06249019088572546,1.4606661796569824,0.03906939937054617,0.03333333333333333,,
MIOSR,30.0,0.01,0.09000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.33288484133427265,0.3276151063190566,6.935622654875648,0.9764602582202853,0.5271892221272723,0.13580790165175854,0.13528920019141363,0.1446850110322353,1.0,6.0,0.0,0.0,3.661149265361818e-05,14.665045022964478,,,6.0,0.01
Con-SR3,30.0,0.01,0.09000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.299326887311913,-0.12684461217380216,11.402031622453705,0.7443906280703881,1.6991432094069154,0.2113014877737855,0.127466553554354,0.09845001850890289,0.6,6.0,4.0,0.0,0.014881493858955895,1.7428836822509766,0.06866488450043001,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.09000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.33288455024955294,0.3276254482495732,6.935511129382991,0.9771868469345696,0.5303134756353565,0.13585625422777864,0.13538821513216664,0.1453857019799455,1.0,6.0,0.0,0.0,0.0,13.267356872558594,,,6.0,0.01
SR3,30.0,0.01,0.1,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.22510043210453928,-0.42225990712401285,16.83633117525671,0.5612699785238483,2.45190540066401,0.3675847478362989,0.19565132400120977,0.1668580415233037,0.46153846153846156,6.0,7.0,0.0,0.06907183206348595,1.396019697189331,0.044984326689694466,0.03333333333333333,,
MIOSR,30.0,0.01,0.1,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.28111923927712607,0.27740136874300453,8.536611055515177,0.9656471667937169,0.6370129563073956,0.16419894170418795,0.1635291475163264,0.17437483268362564,1.0,6.0,0.0,0.0,3.4051365208789354e-05,13.923163652420044,,,6.0,0.01
Con-SR3,30.0,0.01,0.1,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.24824022401412005,-0.23419487057596938,14.35207142631094,0.6727013482368733,1.9076237928071145,0.2748866080269864,0.1605247847215717,0.12200805874372733,0.5454545454545454,6.0,5.0,0.0,0.02775559461054293,1.6655662059783936,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.1,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.2811190134215749,0.2774115807898814,8.536485758701424,0.9666411724084657,0.64131103032373,0.16424019916797553,0.16361492091197172,0.17501985140257637,1.0,6.0,0.0,0.0,0.0,13.126929998397827,,,6.0,0.0001
SR3,40.0,0.01,0.01,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9781060086064255,0.9764750095388253,0.08927990432842092,0.9999990641735973,0.0031767118139513053,0.0008706501314400938,0.0009250883870188769,0.0011246083610110258,1.0,6.0,0.0,0.0,2.1615751387528876e-05,1.624474287033081,0.012648552168552958,3.3333333333333335,,
MIOSR,40.0,0.01,0.01,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9781064880677817,0.9764782221176517,0.08926577492648667,0.9999994402061316,0.0023912464725137695,0.00044031428634510396,0.0005290388737893507,0.0007310373077679122,1.0,6.0,0.0,0.0,8.544501090254156e-06,10.2173752784729,,,6.0,0.0001
Con-SR3,40.0,0.01,0.01,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9781050676640488,0.9764696654684094,0.08930113211607547,0.9999972362596445,0.005194066078429089,0.0007629898608584041,0.0007622029854347244,0.0008402761883115062,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7033696174621582,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.01,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9781064523260314,0.9764786756056572,0.08926386348656484,0.9999992714437163,0.0024875875734361383,0.000317148161245659,0.0004288917860197098,0.0006064248666526328,1.0,6.0,0.0,0.0,0.0,10.666581630706787,,,6.0,0.0001
SR3,40.0,0.01,0.020000000000000004,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9176754982837132,0.9115342363550041,0.357256194071105,0.9999666872992397,0.020015914881780204,0.0033689254137033867,0.003728892752074989,0.005003993912270577,1.0,6.0,0.0,0.0,4.90209750278354e-05,1.6482536792755127,0.022229964825261943,3.3333333333333335,,
MIOSR,40.0,0.01,0.020000000000000004,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9176826692534036,0.9115770633694156,0.35705530096082794,0.9999742503142555,0.017891067210820965,0.00440719596942546,0.0044613968286601816,0.005150395778765748,1.0,6.0,0.0,0.0,1.634950204395848e-05,9.887803554534912,,,6.0,0.01
Con-SR3,40.0,0.01,0.020000000000000004,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9176689179331261,0.911511864299575,0.35735195715766,0.9999451794814623,0.02415364403544086,0.0036476750278242186,0.003871520372046755,0.0049486540233305565,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7808458805084229,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.020000000000000004,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.9176825456442701,0.911578977465767,0.3570466951599312,0.9999736930995956,0.018016032576684167,0.004458579149465576,0.0044745593055314095,0.00490921510137754,1.0,6.0,0.0,0.0,0.0,10.460548877716064,,,6.0,0.0001
SR3,40.0,0.01,0.030000000000000006,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.8314085536906782,0.8190423954885383,0.8038559479999006,0.9997311628265926,0.05690589257969506,0.0108083612879616,0.010921899271442746,0.01297624547583609,1.0,6.0,0.0,0.0,8.141245365821115e-05,1.62025785446167,0.029470517025518096,3.3333333333333335,,
MIOSR,40.0,0.01,0.030000000000000006,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.831446875712167,0.8192119779411027,0.8029875125056686,0.9997971977659554,0.04968181722798469,0.012381542892030214,0.012352792555418383,0.013222972193848048,1.0,6.0,0.0,0.0,2.297404681776925e-05,10.084522485733032,,,6.0,0.01
Con-SR3,40.0,0.01,0.030000000000000006,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.831390080481399,0.8189939135332567,0.8040854769209125,0.9996419051022553,0.06260287837094204,0.011254360738716588,0.011293545399173661,0.012805470271598396,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7997386455535889,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.030000000000000006,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.8314466520920645,0.8192161761672245,0.8029667185394458,0.9997971539452821,0.04965441780410757,0.012458192795796519,0.012409039560788681,0.012888601383723941,1.0,6.0,0.0,0.0,0.0,10.583953857421875,,,6.0,0.01
SR3,40.0,0.01,0.04000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.7335062850931937,0.7146330160009143,1.4286238920111178,0.9989720265093993,0.1112096569397341,0.021906560497385617,0.021806221079085454,0.02440033951228615,1.0,6.0,0.0,0.0,0.00011783765300880239,1.658686876296997,0.03906939937054617,3.3333333333333335,,
MIOSR,40.0,0.01,0.04000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.7336206422850131,0.715054590532227,1.426213827807981,0.9992325327517493,0.09613266633902748,0.024014787758971305,0.023887334600515526,0.024759716485563188,1.0,6.0,0.0,0.0,2.803858913825082e-05,10.839967489242554,,,6.0,0.01
Con-SR3,40.0,0.01,0.04000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.7334711090969966,0.7145550667671167,1.4290402628467502,0.998728321612736,0.11844771366916182,0.0225284874919685,0.022392156175431662,0.024064156597047637,1.0,6.0,0.0,0.0,0.0,1.8402249813079834,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.04000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.733620343649469,0.7150614192562952,1.4261757772105277,0.999236375690324,0.09582157018902696,0.024108166522453966,0.023970862155485426,0.024352362972065555,1.0,6.0,0.0,0.0,0.0,10.83737826347351,,,6.0,0.01
SR3,40.0,0.01,0.05000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.6352548849643334,0.6107002786987417,2.230711609327031,0.9972609262686488,0.18143912476417795,0.03641333623810037,0.036076560537305055,0.03902349221443313,1.0,6.0,0.0,0.0,0.00015732668888679877,1.5457630157470703,0.03906939937054617,3.3333333333333335,,
MIOSR,40.0,0.01,0.05000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.6355015036705368,0.6115100275200506,2.225463724838989,0.9979629022295284,0.15614160014160977,0.03904884635533328,0.03880103762812057,0.03950224395707458,1.0,6.0,0.0,0.0,3.133188632481002e-05,10.907362937927246,,,6.0,0.01
Con-SR3,40.0,0.01,0.05000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.6352008979390781,0.6105952005901795,2.2313532174328574,0.9967345810664316,0.19012484226907206,0.037212204353236245,0.03687561751633946,0.03847921297923951,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.734976053237915,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.05000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.6355011731243972,0.6115192789193649,2.2254048945286575,0.9979772368242834,0.15542757674919627,0.03915288471151867,0.03890289817532457,0.03904807001356414,1.0,6.0,0.0,0.0,0.0,10.867245197296143,,,6.0,0.01
SR3,40.0,0.01,0.06000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.5436512633165183,0.5147866868533986,3.2088857471859686,0.9941139203718883,0.2658673055867295,0.05401769527534848,0.05341530931352121,0.05653949418395632,1.0,6.0,0.0,0.0,0.00019892134608795695,1.5575122833251953,0.044984326689694466,3.3333333333333335,,
MIOSR,40.0,0.01,0.06000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.5440854900360501,0.5161047824261265,3.1991136624544163,0.9956240025182346,0.2283955692180454,0.05716547550694573,0.056776682326366075,0.05713867464314837,1.0,6.0,0.0,0.0,3.278880469291303e-05,11.613200902938843,,,6.0,0.01
Con-SR3,40.0,0.01,0.06000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.5435788155909964,0.5146605990393363,3.2097720946071635,0.9931383680508272,0.2758457317629356,0.054987210236102126,0.05442247312823418,0.05575186963292822,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7336862087249756,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.06000000000000001,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.5440851707097765,0.5161158179386176,3.199032941983603,0.9956590993017714,0.22716936193570958,0.0572739117124259,0.056888582038299995,0.05706479364073824,1.0,6.0,0.0,0.0,0.0,11.414329767227173,,,6.0,0.01
SR3,40.0,0.01,0.07,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.4620347285643428,0.43030789976035316,4.361559379642808,0.9890468169610852,0.3625547162466199,0.07436375692390991,0.0734689856088659,0.07660325727059258,1.0,6.0,0.0,0.0,0.00024169864083333167,1.6748852729797363,0.03906939937054617,3.3333333333333335,,
MIOSR,40.0,0.01,0.07,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.4627015093660179,0.43222050143179397,4.345272242514695,0.9918420140927466,0.3114052215903789,0.07800217472002224,0.07745433762478222,0.07752329536774927,1.0,6.0,0.0,0.0,3.247478130185647e-05,11.406784296035767,,,6.0,0.01
Con-SR3,40.0,0.01,0.07,47,"(-2.428523554453351, 2.9812652074682484, 1.4371820884572584, -0.9332552996581245)",0.4619457337367933,0.43016839907168597,4.3626912088735565,0.9874255632734789,0.3736181296716805,0.07549098757857996,0.07467291747726182,0.07554441870049411,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.812927007675171,0.010985411419875584,3.3333333333333335,,
