Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,20.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6587741965910829,0.6532905612894775,6.3462386411586795,0.9938872292376487,0.2828305275618991,0.07397510938049029,0.07406872338804822,0.07589861865145198,1.0,6.0,0.0,0.0,2.312964634635743e-17,1.4576168060302734,0.07906043210907697,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6588008827413793,0.6533520522645472,6.345105915288804,0.9950675925953604,0.22986125636677288,0.07180448874617026,0.07220086733985226,0.07535902167021558,1.0,6.0,0.0,0.0,0.0,11.47042179107666,,,6.0,0.01
SR3,20.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6057164747334827,0.6008669734474177,7.837592862726736,0.9889666650231097,0.29903717391885914,0.11186683752474764,0.09733915336876864,0.09474468967595728,0.8571428571428571,6.0,1.0,0.0,0.0009093269439275862,1.1958107948303223,0.03906939937054617,0.03333333333333333,,
MIOSR,20.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.60685492743541,0.60190751262049,7.8183696626045,0.9921037338207516,0.318785403873454,0.08830766991648865,0.08880565306162755,0.09285630262061073,1.0,6.0,0.0,0.0,3.8762036846384795e-06,12.010535717010498,,,6.0,0.01
Con-SR3,20.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6065673218044891,0.6014703383624176,7.826188015869244,0.9907359169125817,0.34698181738390377,0.1097963426989075,0.09561606327026174,0.09353563867765369,0.8571428571428571,6.0,1.0,0.0,9.25185853854297e-18,1.425124168395996,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6068549244643215,0.6019068789219346,7.8183806927628385,0.9926742350617929,0.2790576108101396,0.08831037424466567,0.08880629986330685,0.09279936072938622,1.0,6.0,0.0,0.0,0.0,11.656831741333008,,,6.0,0.01
SR3,30.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9942661311265921,0.9935136057743995,0.07690035430670561,0.9999970319100433,0.005828538083892754,0.0006858402296330677,0.0008539162635125698,0.0012018894455938511,1.0,6.0,0.0,0.0,1.1952978741398371e-05,1.383258581161499,0.002329951810515372,0.03333333333333333,,
MIOSR,30.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9942664174919484,0.9935139191687298,0.07689713610143295,0.999997236320438,0.004217496207235824,0.0007102656069227158,0.0009386027529231632,0.0013245617480025507,1.0,6.0,0.0,0.0,1.0345046636777341e-05,9.97987961769104,,,6.0,0.01
Con-SR3,30.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9942663843844776,0.9935139403943293,0.07689661863859143,0.9999986335821562,0.003992753065061408,0.0006518261360339959,0.0008503212709084085,0.0011997272925929892,1.0,6.0,0.0,0.0,0.0,1.5210833549499512,0.0020235896477251575,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9942663899983453,0.9935140292636775,0.07689568071337519,0.9999973135727153,0.0043979226445008054,0.0006359723174101416,0.0008304574958602502,0.0011714387786855296,1.0,6.0,0.0,0.0,0.0,10.60515570640564,,,7.0,0.01
SR3,30.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.977408260068406,0.9745136241085013,0.30755883570361364,0.9999814017144869,0.01508187580143312,0.0029771731539052883,0.0032412600859512723,0.00418987100307755,1.0,6.0,0.0,0.0,2.0687555764067427e-05,1.3210630416870117,0.004714866363457394,0.03333333333333333,,
MIOSR,30.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9774092387373803,0.9745145785349125,0.30754999887348505,0.9999827802168388,0.011978474801724651,0.0030044423255325458,0.003315066689616225,0.00434140439452213,1.0,6.0,0.0,0.0,1.7461709571946205e-05,9.81493353843689,,,6.0,0.0001
Con-SR3,30.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9774091280579287,0.9745145209594703,0.3075494696665519,0.9999881112042661,0.01235117421532396,0.0030502517299927003,0.003292974905112369,0.004185238490745702,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.4830853939056396,0.0026826957952797246,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9774091615223255,0.9745148990807473,0.30754590100891055,0.9999825881366726,0.012707859314406966,0.0030018157364450192,0.003222107497600694,0.004083148694135286,1.0,6.0,0.0,0.0,0.0,10.61710500717163,,,7.0,0.0001
SR3,30.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9504034791287018,0.9442963953561525,0.6918061236036337,0.9999273805481852,0.030385828630321382,0.007342079112384509,0.007666538284697955,0.00910714462116613,1.0,6.0,0.0,0.0,2.5701915306463225e-05,1.3707211017608643,0.0071968567300115215,0.03333333333333333,,
MIOSR,30.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9504053083222889,0.9442980041902471,0.6917933456288881,0.9999321601758959,0.02511051486370423,0.007375084613801899,0.007661018518620905,0.00920168455493009,1.0,6.0,0.0,0.0,2.1143892148712633e-05,9.737979412078857,,,6.0,0.0001
Con-SR3,30.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9504050892158193,0.9442975786500563,0.6917953778238817,0.9999435257549634,0.027314555645145205,0.007489387362565071,0.007744465474626858,0.00910288023227479,1.0,6.0,0.0,0.0,0.0,1.5335931777954102,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9504051976193046,0.9442984888340507,0.6917874012165743,0.9999305963465922,0.026674166258438763,0.0073721088554961015,0.007593544017941876,0.00888926635646825,1.0,6.0,0.0,0.0,0.0,10.459189414978027,,,7.0,0.0001
SR3,30.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.914727140836578,0.9047782849502453,1.229331040409836,0.9997893954187157,0.05207407561202051,0.013739143342046723,0.014085947113537924,0.015904005040112024,1.0,6.0,0.0,0.0,2.6606125772677774e-05,1.3536415100097656,0.010985411419875584,0.03333333333333333,,
MIOSR,30.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9147297738905118,0.9047804886419872,1.2293167816799975,0.9998016073196577,0.043710646367489295,0.013667870008307324,0.01394782845234996,0.015857180232259682,1.0,6.0,0.0,0.0,2.1266305902008693e-05,9.837024450302124,,,6.0,0.0001
Con-SR3,30.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9147294042860681,0.9047792770268772,1.2293254896919479,0.9998206520095902,0.04881009089673961,0.013878340668945856,0.014162127457270402,0.015906610173658464,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.5022234916687012,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,30.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9147296651849667,0.9047810006284731,1.2293108717863106,0.9997968819483016,0.04642280403843782,0.013665089006826869,0.013902112721578553,0.015543295785650502,1.0,6.0,0.0,0.0,0.0,10.483224153518677,,,8.0,0.0001
SR3,30.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8721674785459762,0.8582088407576974,1.9196849219044962,0.9995041553782663,0.0800156233722736,0.022054912668665515,0.022434061497466944,0.024514790856926538,1.0,6.0,0.0,0.0,2.3084965341292618e-05,1.4243786334991455,0.014563484775012436,0.03333333333333333,,
MIOSR,30.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8721707319162085,0.8582117244048587,1.919669072608162,0.9995300470056456,0.06763583195907358,0.02182667091473421,0.02211528938393965,0.024247745995267023,1.0,6.0,0.0,0.0,1.7751054542878193e-05,9.911839962005615,,,6.0,0.0001
Con-SR3,30.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8721701512342743,0.8582092938826104,1.9196892609231342,0.9995580551982906,0.07662044104128732,0.022153693306344327,0.02247826871748106,0.024531094949566734,1.0,6.0,0.0,0.0,0.0,1.5621168613433838,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8721706588760776,0.8582121104102018,1.9196651195659125,0.9995197805437585,0.07181097159498233,0.02182452940651123,0.022087925802014578,0.023986065652504496,1.0,6.0,0.0,0.0,1.9085226454773618e-10,10.491353034973145,,,6.0,0.0001
SR3,30.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8246287773742802,0.8068889022896129,2.762287932226962,0.998993581683173,0.11397013446684752,0.03221367380676561,0.03263297013150909,0.034859299382115516,1.0,6.0,0.0,0.0,1.4913041891044532e-05,1.358720302581787,0.016768329368110083,0.03333333333333333,,
MIOSR,30.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8246324073422315,0.8068928534934959,2.7622646909138515,0.9990418519107178,0.09667607535900438,0.031780371289552044,0.03209028356159966,0.03429997400784013,1.0,6.0,0.0,0.0,1.0569299575708771e-05,9.746546030044556,,,6.0,0.0001
Con-SR3,30.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8246314991686066,0.8068888447876368,2.7623007261268038,0.9990797779566455,0.11049234338244655,0.032246870579965246,0.03262292925983401,0.03490326897801177,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.5056769847869873,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.824632382506697,0.8068930231030789,2.7622634944092646,0.9990231968975987,0.10261805605473198,0.03177920615481325,0.03207820973788449,0.03414436483096006,1.0,6.0,0.0,0.0,2.2932717067917588e-10,10.588518381118774,,,6.0,0.0001
SR3,30.0,0.01,0.07,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7739582015396204,0.7529484592431592,3.7564374357001054,0.9981683570774319,0.15363616650094428,0.04412541992295485,0.04459176335133897,0.04684446545726628,1.0,6.0,0.0,0.0,1.965894329679363e-06,1.4293692111968994,0.022229964825261943,0.03333333333333333,,
MIOSR,30.0,0.01,0.07,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7739619741353461,0.7529542458935998,3.7563926881978844,0.998250175208452,0.1305778653092013,0.043444276611719755,0.0437871629948664,0.04592863837948358,1.0,6.0,0.0,0.0,2.576334608613469e-07,10.602931261062622,,,6.0,0.0001
Con-SR3,30.0,0.01,0.07,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.773960581427534,0.7529484879209992,3.756447321310781,0.9982988894535682,0.1501166559132698,0.04406714414136803,0.04450420500405078,0.046932611027728166,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.547905683517456,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.07,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7739619741212587,0.7529542440240579,3.7563926745625404,0.9982199546446499,0.13857543015501408,0.04344430230769551,0.043787384259949276,0.04593242581290846,1.0,6.0,0.0,0.0,0.0,10.612194299697876,,,8.0,0.0001
SR3,30.0,0.01,0.08,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.72181798264992,0.6982075672123594,4.901318233408645,0.9969318858767189,0.1986662133978864,0.05768766696492908,0.05820760189228798,0.06036624937201607,1.0,6.0,0.0,0.0,1.577352339325137e-05,1.397416591644287,0.03393221771895328,0.03333333333333333,,
MIOSR,30.0,0.01,0.08,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7218217258629283,0.6982163343432077,4.9012276605081695,0.9970606767804554,0.16905198358885173,0.056721751755896596,0.05710876218209714,0.05903832040040946,1.0,6.0,0.0,0.0,1.4658448875435234e-05,10.582335710525513,,,6.0,0.0001
Con-SR3,30.0,0.01,0.08,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7218196496416931,0.6982089185529636,4.901300537045111,0.9971211600074177,0.19514709274457645,0.05751398281362084,0.05802076216226408,0.06051823766179054,1.0,6.0,0.0,0.0,0.0,1.5539493560791016,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.08,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7218216824848231,0.6982163963330886,4.901223584562725,0.9970155338651221,0.17937604436947002,0.05672305630443907,0.05711822674275886,0.05925347182564766,1.0,6.0,0.0,0.0,2.2703142606624502e-10,10.87578821182251,,,6.0,0.0001
SR3,30.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6696095840890632,0.6441164224618832,6.196014425271435,0.9951844417954654,0.24867582352083165,0.07278743768519026,0.07336741580202708,0.07531164391567235,1.0,6.0,0.0,0.0,3.8213506472123404e-05,1.4375543594360352,0.044984326689694466,0.03333333333333333,,
MIOSR,30.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6696132173878788,0.6441296214997546,6.195842505209672,0.9953754400868391,0.21177944636881102,0.07150602919302324,0.07194794401723528,0.07352515900880618,1.0,6.0,0.0,0.0,3.251335161763338e-05,10.91429615020752,,,6.0,0.0001
Con-SR3,30.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6696102260321366,0.6441209438199706,6.195928642410509,0.9954490140500531,0.24520305210297644,0.0724767040984478,0.07306123568568268,0.07554988329129109,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.5577740669250488,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6696130149152715,0.6441302043678616,6.195824159652821,0.9953119829185246,0.22468133955884592,0.07150858717248931,0.07196351980746718,0.07400165184512575,1.0,6.0,0.0,0.0,0.0,10.837968826293945,,,7.0,0.0001
SR3,30.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6184447392532904,0.5917555012953155,7.639522622619369,0.9928272813368734,0.30325152417006646,0.08930335971856902,0.0899498740625218,0.09156075892277271,1.0,6.0,0.0,0.0,6.51570233580016e-05,1.3499369621276855,0.05963623316594643,0.03333333333333333,,
MIOSR,30.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6184482808736815,0.5917747731404119,7.639222612764383,0.99309687845751,0.25841736512422014,0.08768212694346755,0.08818940241658331,0.0892786698239757,1.0,6.0,0.0,0.0,5.3656714072194044e-05,10.631678819656372,,,6.0,0.0001
Con-SR3,30.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6184441225361819,0.5917655409949986,7.639310883920909,0.9931854325775546,0.29987629201116617,0.08883650585126719,0.08950619677835896,0.09190988833964919,1.0,6.0,0.0,0.0,0.0,1.5417633056640625,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6184477586714108,0.5917765634434548,7.639173572160324,0.9930118252370402,0.2741273558751787,0.0876857854991984,0.08820786912130509,0.0900637452677654,1.0,6.0,0.0,0.0,0.0,10.905706882476807,,,6.0,0.0001
SR3,40.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9942061259331215,0.9934668386581205,0.08065427422112399,0.9999975667806156,0.005265800472490686,0.0009466828270739453,0.0009558404748882373,0.0011221752118065753,1.0,6.0,0.0,0.0,1.9514852548428257e-05,1.5065903663635254,0.0020235896477251575,3.3333333333333335,,
MIOSR,40.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9942061259120134,0.9934668397720395,0.0806542597749469,0.999997436515623,0.005521715127429901,0.0009484776757046823,0.0009577042313676481,0.00112405770170243,1.0,6.0,0.0,0.0,1.9514218551864675e-05,10.092966556549072,,,6.0,0.01
Con-SR3,40.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.994206274415255,0.9934670408352031,0.08065163634672673,0.9999972042063503,0.00408364855863678,0.0009054850139699333,0.0009139924806392617,0.000940328661220069,1.0,6.0,0.0,0.0,0.0,1.6516847610473633,0.0020235896477251575,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.994206322560264,0.993466513386295,0.08065857645967611,0.9999979899088173,0.005087920009850312,0.0009306050606257656,0.0009461927330161849,0.0010984434217514716,1.0,6.0,0.0,0.0,0.0,10.384998798370361,,,6.0,0.01
SR3,40.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9771742638919745,0.9743158350406285,0.3225512046658989,0.9999795032537699,0.015833361211668957,0.003565892268276845,0.0036125650602053336,0.0038252080164199453,1.0,6.0,0.0,0.0,3.316840490488748e-05,1.5462615489959717,0.004094915062380427,0.03333333333333333,,
MIOSR,40.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9771750014370635,0.9743145071578225,0.32256921405985406,0.9999775943981628,0.01651095968906166,0.003565941017201133,0.0035837316395206276,0.003878908393622038,1.0,6.0,0.0,0.0,6.476768529425914e-06,10.345779180526733,,,6.0,0.01
Con-SR3,40.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9771748266985598,0.9743164832169904,0.3225426664277598,0.9999786265818698,0.012132777274681913,0.0035339500535895483,0.0035550753761369016,0.0036942910708576138,1.0,6.0,0.0,0.0,0.0,1.665113925933838,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9771749895549094,0.9743145809432232,0.3225682242608441,0.9999807325389736,0.016122643080158212,0.0035682915455562225,0.0035788736230031037,0.003781552328619653,1.0,6.0,0.0,0.0,0.0,10.15453052520752,,,6.0,0.01
SR3,40.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9499007735790521,0.9438348313522322,0.7255296587947289,0.9999153713182043,0.032443967123151736,0.008085543205497562,0.008153689071202093,0.008246745638880726,1.0,6.0,0.0,0.0,4.059988477829457e-05,1.5086398124694824,0.0071968567300115215,0.03333333333333333,,
MIOSR,40.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9499022670325554,0.9438321809675798,0.725566924814907,0.9999078803702807,0.03344466424701814,0.00805859626504615,0.00807525402131315,0.008261871314438007,1.0,6.0,0.0,0.0,4.474164826880993e-06,10.113152980804443,,,6.0,0.01
Con-SR3,40.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9499019548806235,0.9438360745093699,0.7255130151155957,0.9999145909060564,0.02471746875441562,0.008030557838397403,0.008071589038587996,0.008412284782182922,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6899127960205078,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9499022614502652,0.9438322665298353,0.7255658082237427,0.9999174886397242,0.033576278638561816,0.00806016497139249,0.00807559026777642,0.008194064446351512,1.0,6.0,0.0,0.0,0.0,10.176537275314331,,,6.0,0.01
SR3,40.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9138902490969532,0.9039498483363322,1.28932486286856,0.9997569030056657,0.0550625630931609,0.014438218373435317,0.014540961300085413,0.014737897210979845,1.0,6.0,0.0,0.0,4.1695663407261e-05,1.584472894668579,0.010985411419875584,0.03333333333333333,,
MIOSR,40.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9138926336691917,0.9039458311222304,1.2893841255497915,0.9997382602567997,0.0562932267314878,0.014368557046116087,0.014399643813064621,0.014514317861278658,1.0,6.0,0.0,0.0,1.007067466284502e-06,10.13522982597351,,,6.0,0.01
Con-SR3,40.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9138921784981672,0.9039519469547322,1.2892960568435186,0.9997572651082374,0.04185601598784129,0.014356061753726376,0.014424223906059873,0.015052767084302365,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6951136589050293,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9138926338929392,0.9039459783685269,1.2893822513796125,0.9997602259678443,0.05736411482587757,0.014367992698960406,0.014399223964105092,0.014500221033953542,1.0,6.0,0.0,0.0,0.0,10.242982625961304,,,6.0,0.01
SR3,40.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8709642665352682,0.8569414783040217,2.0135722969998433,0.9994400815184118,0.08352184793252618,0.022569574694777054,0.02271976916906672,0.023354474341993336,1.0,6.0,0.0,0.0,3.6436820761480415e-05,1.5592873096466064,0.014563484775012436,0.03333333333333333,,
MIOSR,40.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8709676219353943,0.8569363856208975,2.013652095587992,0.9994033058352473,0.08488726026104153,0.022441443838514843,0.022502268980514797,0.02309229974224225,1.0,6.0,0.0,0.0,9.853181370457487e-06,10.020190238952637,,,6.0,0.0001
Con-SR3,40.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8709669991371158,0.8569449684870398,2.0135225923117948,0.9994427492483566,0.06343853618893655,0.022456608208549295,0.022559002444054135,0.023558724618888305,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7461769580841064,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8709675992722872,0.8569367936384285,2.013646561597338,0.9994457089394171,0.08729838991150045,0.02243741961843061,0.02249528452339144,0.022940534522694178,1.0,6.0,0.0,0.0,0.0,10.113309144973755,,,6.0,0.0001
SR3,40.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8230588364770076,0.8051591785202814,2.897812893927479,0.998887878457922,0.11759005921902048,0.03241169641956903,0.03262179972030883,0.03383968380271496,1.0,6.0,0.0,0.0,2.4911100863502882e-05,1.4873206615447998,0.019306977288832496,0.03333333333333333,,
MIOSR,40.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8230632195404786,0.805153624874744,2.89790667048927,0.9988248743778975,0.1190005323076081,0.03221475024582561,0.0323203202021228,0.03354860404797744,1.0,6.0,0.0,0.0,2.1900175876695776e-05,9.878387689590454,,,6.0,0.0001
Con-SR3,40.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8230623629207894,0.8051649690168827,2.8977262664747614,0.9988938276075459,0.08929520242900868,0.03226478009295083,0.03240835869912689,0.03385879518902335,1.0,6.0,0.0,0.0,0.0,1.6569159030914307,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8230631074274022,0.8051546764746108,2.8978912523393188,0.9988980652824022,0.12313850805464266,0.032205998328704806,0.032301251746160345,0.033209466778236885,1.0,6.0,0.0,0.0,0.0,10.167731046676636,,,6.0,0.0001
SR3,40.0,0.01,0.07,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7720470330076394,0.7507895679291855,3.9414996655526964,0.9980134862879589,0.1569874229014408,0.04388438584198782,0.04416637523815291,0.04610662413077271,1.0,6.0,0.0,0.0,7.309735144911862e-06,1.4945802688598633,0.025595479226995357,0.03333333333333333,,
MIOSR,40.0,0.01,0.07,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.772052505676667,0.7507844466939837,3.941594955871918,0.9979155024511008,0.15835305511751102,0.043608497863601874,0.04377322062299868,0.045793997715587786,1.0,6.0,0.0,0.0,3.693262590211364e-05,9.967713117599487,,,6.0,0.0001
Con-SR3,40.0,0.01,0.07,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7720512945859459,0.7507989730674496,3.9413503953347853,0.9980234482274375,0.11920984420409311,0.04369700143687846,0.043888671189201506,0.045866359916906574,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6212711334228516,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.07,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7720521975622927,0.750786704082524,3.941559323944804,0.9980320847446164,0.1645886103701884,0.04359384237365946,0.04373693529786458,0.045221344909243455,1.0,6.0,0.0,0.0,0.0,10.704087257385254,,,6.0,0.0001
