Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,20.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3685492792777194,0.35897928991959605,7.755490486666735,0.9711142655936202,0.4879597972894196,0.15669086355292605,0.1566832177389521,0.17027443535022613,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.4027204513549805,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3686181767521477,0.3590162839786626,7.75505047159558,0.9736436828855336,0.6309704889404175,0.15380652741172093,0.15346200606205415,0.1614469504647439,1.0,6.0,0.0,0.0,0.0,11.94302225112915,,,6.0,0.01
SR3,20.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3132434514937535,0.30336914989083436,9.537336911005168,0.9571326106273048,0.739287300835713,0.18724612263591972,0.18670585652350247,0.19801453777890987,1.0,6.0,0.0,0.0,0.00030005602486897254,1.1397507190704346,0.06866488450043001,3.3333333333333335,,
MIOSR,20.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3133589081241672,0.30359451877258026,9.534255863603398,0.961315204506296,0.645076973942941,0.18428685420209812,0.18392366027717283,0.19375529458458385,1.0,6.0,0.0,0.0,5.5910175143271866e-05,11.865795373916626,,,6.0,0.01
Con-SR3,20.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.31327734686752395,0.303488332584191,9.535708393740777,0.9587627679963682,0.5838363103858615,0.18755367576801849,0.18749077322701196,0.20279533666638483,1.0,6.0,0.0,0.0,0.0,1.3904998302459717,0.06866488450043001,0.03333333333333333,,
Con-MIOSR,20.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3133582181916427,0.3035822391204962,9.534424112674078,0.9621261570749905,0.7570449553009213,0.18428781484493442,0.18387000636576747,0.1927460286504672,1.0,6.0,0.0,0.0,0.0,11.948641061782837,,,6.0,0.01
SR3,30.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.982624488101543,0.9795987946562432,0.09579683799062327,0.999992851314522,0.008641420656189776,0.0024108376706328183,0.002709455257151553,0.003657458100436939,1.0,6.0,0.0,0.0,2.5815828254923772e-05,1.3124828338623047,0.005428675439323859,0.03333333333333333,,
MIOSR,30.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9826244839290044,0.9795987758934223,0.09579693292406466,0.9999920564592258,0.007238595396433296,0.002421631103366869,0.0027128412652050416,0.0036547052361726173,1.0,6.0,0.0,0.0,2.5465099750187254e-05,9.89991021156311,,,6.0,0.0001
Con-SR3,30.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9826241008035768,0.9795991110296767,0.09579588311576093,0.9999936098003097,0.007038444693305041,0.002320060666918849,0.0024359720817634383,0.0030912670136566955,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.435624122619629,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9826241114797407,0.9795994441789457,0.09579432437280139,0.9999909629802802,0.006570568462820813,0.002310530027608686,0.0024497746111955673,0.003145641669219823,1.0,6.0,0.0,0.0,0.0,10.083683013916016,,,9.0,0.0001
SR3,30.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9335388788752957,0.9227534796319193,0.38304997128324214,0.9999092685805888,0.03144060081352183,0.009225592023087563,0.009537152494359569,0.011727953968319715,1.0,6.0,0.0,0.0,5.230806496474283e-05,1.3269901275634766,0.014563484775012436,0.03333333333333333,,
MIOSR,30.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9335388546267993,0.9227533959222163,0.383050421326864,0.9999059440630811,0.025854533880751242,0.00925104386983721,0.009553122925613961,0.011719871213425659,1.0,6.0,0.0,0.0,5.144718536105366e-05,9.861886501312256,,,6.0,0.0001
Con-SR3,30.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9335372852168251,0.9227552140313343,0.38304350346967003,0.9999154184371258,0.026240175488592143,0.009016857154475241,0.009116212394311495,0.010558623536594536,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.4792826175689697,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9335373356303127,0.9227566781179892,0.3830362819438723,0.9998984969721519,0.023506236772175466,0.008979608333877712,0.009111410164715492,0.010675839085920957,1.0,6.0,0.0,0.0,1.0692106922061129e-11,10.252237558364868,,,6.0,0.0001
SR3,30.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8606632196542106,0.8403631041203067,0.8612531603538953,0.9995641856803035,0.06970512605202113,0.02040133139604861,0.02069338794026129,0.024134799983017707,1.0,6.0,0.0,0.0,7.867537448539204e-05,1.3191041946411133,0.025595479226995357,0.03333333333333333,,
MIOSR,30.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8606631486752252,0.8403629024445587,0.8612543399109167,0.9995546633490464,0.057156661850750204,0.020444923643978853,0.020725994130756754,0.024119021293646403,1.0,6.0,0.0,0.0,7.716234094152137e-05,9.840843439102173,,,6.0,0.0001
Con-SR3,30.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.86065969687872,0.8403678923526208,0.8612319491841532,0.9995859253165245,0.058835112611107784,0.020050566850218113,0.020118938706970426,0.02234427970594277,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.4822285175323486,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8606598294806079,0.8403713136663435,0.8612135940930856,0.9995333803596405,0.05184089561508089,0.019967847284693314,0.020076547695348126,0.02253293783690491,1.0,6.0,0.0,0.0,8.130184719901123e-11,10.093538761138916,,,6.0,0.0001
SR3,30.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7739512318145602,0.7452666962603782,1.5295199394340022,0.9986684070167742,0.12257699114199427,0.035700943547553564,0.035958415607613606,0.04060820368409379,1.0,6.0,0.0,0.0,0.00010416777055000566,1.3364629745483398,0.03906939937054617,0.03333333333333333,,
MIOSR,30.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7739510808514386,0.7452663283848855,1.5295223249337453,0.9986451227016261,0.10046042612320896,0.035765507933383026,0.03601080010043013,0.040582639385795316,1.0,6.0,0.0,0.0,0.00010188681575475089,9.876524209976196,,,6.0,0.0001
Con-SR3,30.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7739453159693223,0.7452763614224318,1.5294695510883745,0.9987219382964782,0.10409168147247587,0.03518839160553538,0.03521642401157796,0.03819727847667842,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.4907047748565674,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7739455855306286,0.7452824063061727,1.5294334360278565,0.9986034929800105,0.09090995070903155,0.035043654640309375,0.035119427943248224,0.03846625420709893,1.0,6.0,0.0,0.0,9.983469143974115e-11,10.014731645584106,,,6.0,0.0001
SR3,30.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6826133899134122,0.648336630858944,2.386632512072003,0.9968599393117513,0.18890840611452722,0.054810314977237554,0.05502208030432487,0.060803599290962906,1.0,6.0,0.0,0.0,0.00012808362193590198,1.3335464000701904,0.0517947467923121,0.03333333333333333,,
MIOSR,30.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6826131252696122,0.6483360632472706,2.3866366490787523,0.9968101768883362,0.15482501700983944,0.05489791132014177,0.05509662754536121,0.06076651328975402,1.0,6.0,0.0,0.0,0.0001249503047736772,9.733632564544678,,,6.0,0.0001
Con-SR3,30.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6826049390874429,0.6483528354805078,2.3865333552957804,0.9969669094245374,0.16103140122452003,0.05412116826154176,0.054101413818487945,0.05779124904196564,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.4830710887908936,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6826054084785387,0.6483619148418047,2.386471977362918,0.9967455408999595,0.1398591651801321,0.053899529840806835,0.05393449978939485,0.05814983073518898,1.0,6.0,0.0,0.0,0.0,10.156050443649292,,,8.0,0.0001
SR3,30.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.593544146526195,0.5568152341064516,3.4311048639485437,0.9937414434168665,0.2673311111227551,0.07735410595103703,0.07751160628986532,0.08431904718932837,1.0,6.0,0.0,0.0,0.00014980839339011343,1.3180615901947021,0.06866488450043001,0.03333333333333333,,
MIOSR,30.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5935461788993439,0.5568245779940393,3.4310284795356276,0.9937687826208149,0.2166038796851045,0.07630211229368677,0.07664200197383372,0.08501767466790278,1.0,6.0,0.0,0.0,0.00019848231446744496,10.208534002304077,,,6.0,0.0001
Con-SR3,30.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5935333129824267,0.5568392410956462,3.4309328290320256,0.99392752023218,0.22848711271448238,0.07647884313202047,0.07640571984241759,0.08074074153755484,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.5107295513153076,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5935340475859152,0.5568515070605742,3.4308381189985218,0.9935627627253295,0.19767590906971427,0.07616735109569649,0.07615545803981656,0.08119853906752716,1.0,6.0,0.0,0.0,0.0,10.248157978057861,,,8.0,0.0001
SR3,30.0,0.01,0.07,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.511016318876188,0.4744963683010428,4.661254362096479,0.988918809343778,0.3563172036044772,0.1029132945747626,0.10301045913927119,0.11071399759558453,1.0,6.0,0.0,0.0,0.0001688430843477274,1.3681693077087402,0.07906043210907697,0.03333333333333333,,
MIOSR,30.0,0.01,0.07,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5110192141411533,0.47450782830384985,4.661147280721597,0.9889637299300709,0.288880940546817,0.10158807953694081,0.10187812413280126,0.11158994163594804,1.0,6.0,0.0,0.0,0.0002298731287868385,10.370162963867188,,,6.0,0.0001
Con-SR3,30.0,0.01,0.07,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5110034694835186,0.47452892967489024,4.660981989287169,0.9892116421589815,0.30515259616978635,0.10184773086358255,0.1017176914815745,0.10661918459830177,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.4542877674102783,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.07,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5110045323381749,0.4745443267861206,4.660845605522505,0.9886636025307926,0.2632313205641888,0.1014354564178385,0.10137261265217067,0.10718588458008438,1.0,6.0,0.0,0.0,2.7251122654744126e-10,10.132756471633911,,,6.0,0.0001
SR3,30.0,0.01,0.08,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.43673933079443433,0.4021722449982109,6.080671587956051,0.9798736805857168,0.45934514184099295,0.15292244914146982,0.13548260667087275,0.13945089551996392,0.8571428571428571,6.0,1.0,0.0,0.00017897279100336874,1.3279454708099365,0.05963623316594643,3.3333333333333335,,
MIOSR,30.0,0.01,0.08,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.4371291609168771,0.40270643752394153,6.075134006410729,0.9821038731357901,0.36846574874855403,0.12943424873727416,0.12966797887613699,0.1405972400316282,1.0,6.0,0.0,0.0,0.00025880473438455914,10.619208335876465,,,6.0,0.0001
Con-SR3,30.0,0.01,0.08,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.4371109257260369,0.40273450919371473,6.074873951930698,0.9824631533832784,0.3896366562879137,0.12978816852224137,0.12959982719885899,0.13497703157676788,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.5102877616882324,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.08,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.43711237380573065,0.40275284350833557,6.074687509664045,0.9816967637401544,0.33532704077208736,0.12926610431695315,0.12915031910870678,0.1356619270030448,1.0,6.0,0.0,0.0,1.7717126608400116e-10,10.722264051437378,,,6.0,0.0001
SR3,30.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3719914520718354,0.34060076837117237,7.678862828475779,0.9698384347161794,0.565214350139078,0.18707522137209157,0.16624620970663273,0.17020653367738736,0.8571428571428571,6.0,1.0,0.0,0.0001908072601668175,1.344275712966919,0.06866488450043001,3.3333333333333335,,
MIOSR,30.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3724664223829335,0.3412535080909953,7.671133603222049,0.9729011577473481,0.45400868347717677,0.15939341575585236,0.15956701089951603,0.1715749661489847,1.0,6.0,0.0,0.0,0.0002848164464948645,10.645044803619385,,,6.0,0.0001
Con-SR3,30.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3724461649883982,0.34128868729542083,7.670752483089686,0.9733901199581505,0.4805160197973465,0.15985132506502397,0.1596055007919471,0.16535883565199505,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.5101978778839111,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3724480473847286,0.34130969166538966,7.6705076774062375,0.9723791688305102,0.4127406465396753,0.15921214921635882,0.15904358039854677,0.16617030929707832,1.0,6.0,0.0,0.0,6.805236929530167e-12,10.854968786239624,,,6.0,0.0001
SR3,30.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3161671890145246,0.28847915302831345,9.457613618117778,0.9571304302143737,0.6766914846194785,0.22291276800790943,0.1986522288273802,0.20246726906214463,0.8571428571428571,6.0,1.0,0.0,0.00019932170121502815,1.3007440567016602,0.07906043210907697,3.3333333333333335,,
MIOSR,30.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3167211069951821,0.28924341706183876,9.44730422787881,0.9611541290366995,0.5441760379090489,0.1910239571163776,0.19113629043341518,0.20407023611319264,1.0,6.0,0.0,0.0,0.00030759747062865844,10.922564029693604,,,6.0,0.0001
Con-SR3,30.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.31669931429243176,0.28928547829875534,9.446776240994847,0.9617842502964878,0.5763831334040697,0.19159418715257984,0.1912938616581137,0.19731827994823226,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.4798576831817627,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,30.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3167016709451231,0.2893088664717793,9.44646481977836,0.9605148074637544,0.4942664283562511,0.19083189820480023,0.19061281588496543,0.19826310172033124,1.0,6.0,0.0,0.0,1.0895107038777496e-10,10.894832134246826,,,6.0,0.0001
SR3,40.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.981711054434213,0.9812230253872443,0.08884982662825212,0.9999965671160529,0.006158958096722809,0.002017118374638643,0.0023468812324753743,0.0032076059944596835,1.0,6.0,0.0,0.0,2.643286866927987e-05,1.4897029399871826,0.0030888435964774815,3.3333333333333335,,
MIOSR,40.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9817110544362952,0.9812230252999798,0.0888498270370359,0.9999963522030925,0.006277331565064282,0.0020171458720534647,0.0023469074954700153,0.0032076380171280894,1.0,6.0,0.0,0.0,2.643314586226834e-05,9.81318974494934,,,6.0,0.0001
Con-SR3,40.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9817106365689705,0.9812232522926927,0.08884930659760637,0.9999971459015911,0.005456204703799074,0.0020017175791325137,0.002129592807694097,0.0027054710361461565,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.6335792541503906,0.0015264179671752333,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9817106588169786,0.981223196058687,0.08884965729734787,0.999996838836138,0.005235368082604802,0.0019878476862338038,0.002094079651866265,0.002610631391015028,1.0,6.0,0.0,0.0,7.229656688127288e-12,10.838706016540527,,,6.0,0.0001
SR3,40.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9302271258745647,0.9286642630962225,0.35539786974091536,0.9999389105607843,0.026350431485113325,0.008331753243338066,0.008681962879087762,0.01072627817884475,1.0,6.0,0.0,0.0,5.4283602608555526e-05,1.4878857135772705,0.0071968567300115215,3.3333333333333335,,
MIOSR,40.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9302272366791716,0.9286636244607162,0.3554011607500813,0.9999371225819873,0.02576294565696908,0.008329029238708829,0.008688794011269872,0.010739731361012361,1.0,6.0,0.0,0.0,6.254052023653885e-05,9.512725353240967,,,6.0,0.0001
Con-SR3,40.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9302254504132772,0.928665638572457,0.35539350338690723,0.9999433532207451,0.024859277275650894,0.008303744757551907,0.008433254882835521,0.009700509409383606,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6444990634918213,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.930225543522335,0.9286653755856651,0.35539518183954744,0.9999398090438353,0.023288777657280074,0.00828266019764006,0.00839496451662974,0.00952337647449053,1.0,6.0,0.0,0.0,0.0,10.497463941574097,,,9.0,0.0001
SR3,40.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8543076530900217,0.8517635799518838,0.7993509291704133,0.9996658026315147,0.06202838763904418,0.018912539079549377,0.019259409774626125,0.022489819473632933,1.0,6.0,0.0,0.0,8.268705139150244e-05,1.5081231594085693,0.010985411419875584,3.3333333333333335,,
MIOSR,40.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8543079047209093,0.851761931906617,0.7993600442842743,0.9996590650416122,0.0595645041000453,0.018921969740769352,0.019283738306465622,0.022532511968841873,1.0,6.0,0.0,0.0,9.519707711497932e-05,9.685688018798828,,,6.0,0.0001
Con-SR3,40.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8543040357893997,0.8517675485738423,0.7993355430900003,0.9996799420372655,0.059583367397434764,0.018875312913950178,0.018995669531284523,0.020936550605685222,1.0,6.0,0.0,0.0,0.0,1.6186237335205078,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8543042526486497,0.8517669032696962,0.799339904466749,0.9996668504431551,0.05518380739543417,0.018854467989606334,0.01896280307086621,0.02069153596579565,1.0,6.0,0.0,0.0,1.2042170501510204e-11,10.497995853424072,,,6.0,0.0001
SR3,40.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7647818930349075,0.7618495158813294,1.420052336727891,0.9989121255441299,0.11223425629450381,0.033534195674233803,0.03386330499752486,0.038237630369968856,1.0,6.0,0.0,0.0,0.00011075283187901343,1.4792506694793701,0.014563484775012436,3.3333333333333335,,
MIOSR,40.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7647823384501344,0.761846328829821,1.4200717133699796,0.9988957058497874,0.10679840138021135,0.033565194285216794,0.03391474649263148,0.03832523829515866,1.0,6.0,0.0,0.0,0.00012757220996324758,9.678306102752686,,,6.0,0.0001
Con-SR3,40.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7647759524311731,0.7618576726548307,1.4200147917805788,0.9989432572542821,0.10865922185909671,0.0334915108422288,0.03359295543669164,0.03617062879822153,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.6713674068450928,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7647763442694511,0.761856476447699,1.4200235594147048,0.9989112775053153,0.10004322259690232,0.033478996249991434,0.03357377475751517,0.035873791272445055,1.0,6.0,0.0,0.0,0.0,10.449880838394165,,,9.0,0.0001
SR3,40.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6714208622931754,0.668843121529176,2.216515513573682,0.9973380047361113,0.17584642944886442,0.05189432261714085,0.052192722215563286,0.05763430464555552,1.0,6.0,0.0,0.0,0.00013762781175298786,1.495180368423462,0.019306977288832496,3.3333333333333335,,
MIOSR,40.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6714215467694671,0.6688379124918212,2.2165509098514775,0.9973061520769939,0.1664151432239243,0.05195613402922417,0.052280632228799376,0.057782403157547124,1.0,6.0,0.0,0.0,0.000158798969522272,9.750946044921875,,,6.0,0.0001
Con-SR3,40.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6714125550698755,0.6688568487826272,2.216441115147876,0.9973936220313337,0.1709867939077346,0.051850026819586906,0.05192360882244193,0.05508367227752986,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.6445965766906738,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.671413163733934,0.6688549552789551,2.216456409484532,0.9973310255827876,0.15686323584839443,0.051854311676683515,0.0519266609946748,0.0547521509456973,1.0,6.0,0.0,0.0,9.224952746134107e-11,10.412349700927734,,,6.0,0.0001
SR3,40.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5812946488081181,0.5796876219029762,3.187472582338723,0.994564541726849,0.251529762709538,0.07362878541613654,0.07388507693253446,0.08028684178264278,1.0,6.0,0.0,0.0,0.0001625459370628394,1.5525028705596924,0.025595479226995357,3.3333333333333335,,
MIOSR,40.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5812956078922247,0.5796799978070555,3.1875310921228905,0.9945109473483056,0.2371639290737368,0.0737300383343901,0.07401812987225145,0.0805103492111211,1.0,6.0,0.0,0.0,0.00018810480481788044,9.591811656951904,,,6.0,0.0001
Con-SR3,40.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5812842156111772,0.5797078572970367,3.187343966364745,0.9946510430502802,0.24525669288259508,0.07358652440134154,0.07362461769757807,0.0772967212000858,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.6856698989868164,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5812850672531349,0.5797051431083522,3.187368369016677,0.9945446156289796,0.2244490145452008,0.0736161131380701,0.07365838876121963,0.07694803697644892,1.0,6.0,0.0,0.0,0.0,10.34139633178711,,,9.0,0.0001
SR3,40.0,0.01,0.07,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.4985816401920511,0.4983159972429103,4.331433784482113,0.9902112710869504,0.3377855958707305,0.09832901618724878,0.09853380547533483,0.10576331686500928,1.0,6.0,0.0,0.0,0.00018486660344868797,1.4970128536224365,0.029470517025518096,3.3333333333333335,,
MIOSR,40.0,0.01,0.07,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.49858295480509146,0.49830516025053606,4.331527952932294,0.9901111074105327,0.3179809665819876,0.09850547818288145,0.09875119969729228,0.10613501435913075,1.0,6.0,0.0,0.0,0.00021193191246097337,9.898252725601196,,,6.0,0.0001
Con-SR3,40.0,0.01,0.07,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.49856950975409164,0.49834315061371576,4.331232151682881,0.9903327909184328,0.32999718741791906,0.09829196516716487,0.09828863060945055,0.10238889912046689,1.0,6.0,0.0,0.0,0.0,1.62479567527771,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.07,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.49857061192453583,0.49833951059646914,4.331268781542189,0.9901689337450573,0.30145890825614413,0.09835498790544654,0.09836112463927088,0.10204016471790511,1.0,6.0,0.0,0.0,3.4994461032648396e-12,10.752453327178955,,,6.0,0.0001
SR3,40.0,0.01,0.08,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.42516240990172255,0.4263677516845858,5.646752778043465,0.9839307685164513,0.4330143938635206,0.12555980284291635,0.1257060552607087,0.13361149642026782,1.0,6.0,0.0,0.0,0.0002040989129520864,1.4963860511779785,0.03906939937054617,3.3333333333333335,,
