Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,1.370350984720124,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9904452697377156,0.9915422102335293,15.88636759582593,0.9999451043746733,0.48192048008021054,0.013145127614265645,0.017534841692408314,0.01949418271913928,0.875,7.0,1.0,0.0,54.31110119819641,0.2559547922699536,1e-05,,
SR3,1.370350984720124,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9908188126065077,0.9894009058615931,20.962610217368052,-52363.3220248602,17365.80403564242,83.0347934091234,52.29496981541672,43.7383063410148,0.0945945945945946,7.0,67.0,0.0,39.041322231292725,31.622776601683793,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9904798552850975,0.9915855093981675,15.826911359578382,0.9999464619672607,0.5083984802082111,0.0018538643226287963,0.001979201209007062,0.002011350962849815,1.0,7,0,0,1.194943904876709,,"(0.2, 0.0, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9904798569655243,0.9915853706282184,15.82707303469906,0.9999462969577927,0.5087249044508118,0.0018810806100381997,0.001984074161783922,0.0020113509628797593,1.0,7,0,0,1506.5978693962097,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9924875362513896,0.9936270526030855,13.023740525837125,0.9999487319668285,0.4991577477730379,0.001658003135697399,0.001962604093846631,0.0020041603030671595,1.0,7.0,0.0,0.0,6.8169026374816895,0.14563484775012436,0.001,,
E-STLSQ,1.9257955450623283,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.99246819737444,0.9936173540097081,13.048662945921512,0.9999496211451989,0.49490313353734994,0.0019744878853530426,0.0022441330048416403,0.00242002465098144,1.0,7.0,0.0,0.0,41.04725122451782,0.517947467923121,0.001,,
SR3,1.9257955450623283,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9926592812741077,0.9916298051239135,17.704322247559542,-10000.357192244192,5940.675187694859,40.93239657095462,22.898245588855943,15.419234726321315,0.0945945945945946,7.0,67.0,0.0,44.12606358528137,31.622776601683793,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.992487536212158,0.9936270613027732,13.023730499921095,0.9999487575489182,0.4990913804753738,0.0016524222801032624,0.0019606019486165405,0.0020021600183461885,1.0,7,0,0,1.3376555442810059,,"(0.05, 0.001, 0.2)",,
MIOSR,1.9257955450623283,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9924875362513896,0.9936270526030855,13.023740525837125,0.9999487319668285,0.4991577477730379,0.001658003135697399,0.001962604093846631,0.0020041603030671595,1.0,7,0,0,1474.2590730190277,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9934680246554181,0.9958311827684173,12.898739787076991,0.9999523417709281,0.4812747561206475,0.0012256784773677525,0.0012496409331541013,0.001266593022383411,1.0,7.0,0.0,0.0,7.141544580459595,0.07196856730011521,0.2,,
E-STLSQ,2.7063785283734156,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9934604221574763,0.9958275258478005,12.91205234465508,0.9999632787197994,0.42987039247870096,0.004590474783903959,0.00503935161216547,0.005344754910945707,1.0,7.0,0.0,0.0,36.36869764328003,0.08286427728546843,0.2,,
SR3,2.7063785283734156,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9935461166845388,-2146.5699798016235,3439017.138644891,-3214.4655283982192,2487.2170885489077,6.724058149659784,7.947918310928993,8.775137037295734,0.14285714285714285,7.0,42.0,0.0,51.47857165336609,17.992936232915515,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9934680206135544,0.9958312400377677,12.898496541692111,0.999952741170634,0.47942738456967343,0.0010609746968010712,0.0010391559883583647,0.0010272733260431163,1.0,7,0,0,1.4620931148529053,,"(0.05, 0.2, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9934680246554181,0.9958311827684173,12.898739787076991,0.9999523417709281,0.4812747561206475,0.0012256784773677525,0.0012496409331541013,0.001266593022383411,1.0,7,0,0,1503.6419825553894,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9940759085601506,0.9969427920643606,12.394149904603353,0.9999513730510042,0.48353865857975453,0.0011276103168795125,0.0012766222494483195,0.0013558521051715289,1.0,7.0,0.0,0.0,6.7291178703308105,0.040949150623804255,0.2,,
E-STLSQ,3.8033553237883306,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9940749905641361,0.9969427903229575,12.393783198748912,0.9999549184994958,0.4674734675558079,0.000694141218251857,0.0006471646628511143,0.0005573330703957856,1.0,7.0,0.0,0.0,42.07666802406311,0.19306977288832497,0.2,,
SR3,3.8033553237883306,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9940833547143803,0.9930628921509159,24.871753754797595,0.9958616332214156,3.2257969127866795,0.08317387721872531,0.05599012274246616,0.05023021165168824,0.22580645161290322,7.0,24.0,0.0,62.66641116142273,31.622776601683793,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9940759068216655,0.9969428358846697,12.393906196130958,0.999951646562702,0.48233715148563494,0.0010270172999623428,0.0011367264674049706,0.0012020329138688573,1.0,7,0,0,1.654564619064331,,"(0.2, 0.2, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9940759085601506,0.9969427920643606,12.394149904603353,0.9999513730510042,0.48353865857975453,0.0011276103168795125,0.0012766222494483195,0.0013558521051715289,1.0,7,0,0,1477.9532244205475,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9954258259804439,0.9966957554838985,11.489181204760675,0.9999541725804588,0.4716863058135406,0.0006358136741053995,0.0005453653590034331,0.00045256903887379096,1.0,7.0,0.0,0.0,6.7822816371917725,0.01,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9954254472284365,0.9966957183156877,11.488902576762419,0.999955715238006,0.46512517504675416,0.00043283510575248366,0.0003903327595620802,0.00034927611722146423,1.0,7.0,0.0,0.0,50.50214958190918,0.3906939937054617,0.0,,
SR3,5.344969880352651,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.04847775177495476,-0.14280871673686737,5610.508589457015,-0.049522758425162225,68.22982936314966,1.6409218647535442,1.2813940187488304,1.0,0.09090909090909091,1.0,4.0,6.0,73.27532649040222,5.825136712468927,,0.3333333333333333,
SSR,5.344969880352651,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9954258254701788,0.9966957720419227,11.48909814900555,0.9999542961756596,0.47109568613193353,0.0005743986261371061,0.00048171817568111826,0.0003647184298396817,1.0,7,0,0,1.9919967651367188,,"(0.0, 0.2, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9954258259804439,0.9966957554838985,11.489181204760675,0.9999541725804588,0.4716863058135406,0.0006358136741053995,0.0005453653590034331,0.00045256903887379096,1.0,7,0,0,827.5219078063965,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9960639767395575,0.9883964452089741,11.72108780710163,0.9999542663050918,0.4703030375151476,0.00020771142309964263,0.00018953935750373196,0.00015266747851048836,1.0,7.0,0.0,0.0,8.24926495552063,0.023299518105153717,0.001,,
E-STLSQ,7.511447285293656,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9960639518486519,0.9883967210755645,11.720684721795338,0.9999540645563307,0.47133697692926396,0.00020524896837482772,0.00018023299861567058,0.0001325989833718439,1.0,7.0,0.0,0.0,61.21885919570923,0.10985411419875583,0.001,,
SR3,7.511447285293656,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9954362517197716,0.987117141162524,13.428594749938059,0.9974748756637173,3.232764840111238,1.0129404717406854,1.0126959617142044,1.001509788750955,0.11764705882352941,6.0,44.0,1.0,48.459577798843384,0.04192267435236916,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9960639767261535,0.9883964522933137,11.721083471602993,0.9999542764080245,0.47028136675414334,0.00021017568826410874,0.00019159490178572903,0.00015266747850757007,1.0,7,0,0,2.3679332733154297,,"(0.2, 0.0, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9960639767395575,0.9883964452089741,11.72108780710163,0.9999542663050918,0.4703030375151476,0.00020771142309964263,0.00018953935750373196,0.00015266747851048836,1.0,7,0,0,180.4714674949646,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9951280071859294,0.9957340713718247,12.006888744513622,0.9999543389664144,0.46965313696792094,0.00017312126673590565,0.00014668524924347443,0.00010457924159710887,1.0,7.0,0.0,0.0,10.095207929611206,0.020235896477251575,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9951278100506954,0.9957342131378025,12.006602669853757,0.9999551856571912,0.46641670039069066,0.0002786439580481537,0.00026813379467901166,0.00022602092129275775,1.0,7.0,0.0,0.0,80.31144690513611,0.08286427728546843,0.0,,
SR3,10.556063286183154,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9951281956395261,0.9957338053004955,12.007623719029217,0.9999545437703906,0.4690381640647249,0.003333683875000079,0.0025026221717371084,0.0019028471620451746,0.25925925925925924,7.0,20.0,0.0,60.6278772354126,0.7029732115325472,,3.3333333333333335,
SSR,10.556063286183154,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9951280071859294,0.9957340713718247,12.006888744513633,0.9999543389664144,0.4696531369680799,0.00017312126672645566,0.00014668524924257221,0.0001045792415968551,1.0,7,0,0,3.0372772216796875,,"(0.0, 0.0, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,11,"(-3.197303111232308, -4.805247585123754, 23.896555794950338)",0.9951280071859294,0.9957340713718247,12.006888744513622,0.9999543389664144,0.46965313696792094,0.00017312126673590565,0.00014668524924347443,0.00010457924159710887,1.0,7,0,0,181.71813464164734,,"(0, 0, 0)",,"(2, 3, 2)"
