Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,0.6938651787383354,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9971896670777056,0.9482516652571583,13.011998641144407,0.9999444004393435,0.4823037834829485,0.0019001193463150893,0.0022083961866544094,0.002317237274404249,1.0,7,0,0,1.0929791927337646,,"(0.0, 0.05, 0.2)",,
MIOSR,0.6938651787383354,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9965345548241572,0.9478586205155745,13.240664225056484,0.9993329618223429,1.6479115475526918,0.06738700689841018,0.08700203246671867,0.09120885352604916,0.8571428571428571,6,0,1,1540.5033376216888,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.9751096507301539,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9958218689855869,0.9971881887420126,16.74225289751769,0.9999496790210834,0.46281676623401,0.0015945710315670057,0.002113198293081975,0.0023521318697884907,1.0,7.0,0.0,0.0,4.148679494857788,0.054286754393238594,0.001,,
E-STLSQ,0.9751096507301539,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9958208060606707,0.9971875578211078,16.74829289610909,0.9999525560805902,0.4486691227832932,0.0038903076204058517,0.004970491997032459,0.005411928469621812,1.0,7.0,0.0,0.0,31.01433515548706,0.5963623316594643,0.001,,
SR3,0.9751096507301539,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.995744002633984,-1.037812260397237,8638.713171324081,-0.15953103129254592,49.15101613103492,3.8788271311235807,2.87799862331348,2.8098943764952478,0.11363636363636363,5.0,37.0,2.0,34.339370012283325,31.622776601683793,,0.3333333333333333,
SSR,0.9751096507301539,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9958218675254651,0.9971882120911157,16.742118900732066,0.9999498375295206,0.46227210239534583,0.001689341715667775,0.002215555799088134,0.002462407840070822,1.0,7,0,0,1.0835392475128174,,"(0.2, 0.05, 0.0)",,
MIOSR,0.9751096507301539,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9958218689855869,0.9971881887420126,16.74225289751769,0.9999496790210834,0.46281676623401,0.0015945710315670057,0.002113198293081975,0.0023521318697884907,1.0,7,0,0,1588.7635579109192,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9969163337932692,0.9948475450195704,10.706769764749275,0.9999462144114608,0.4727426243051022,0.0014248319813856673,0.0014961795157044807,0.0015405982038394178,1.0,7.0,0.0,0.0,3.693345308303833,0.04714866363457394,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9969161712324582,0.9948485657001377,10.706750024294857,0.9999457380752131,0.47358184429217365,0.0012008102831420058,0.001161149306290958,0.0011618734777377579,1.0,7.0,0.0,0.0,26.186460256576538,0.08286427728546843,0.0,,
SR3,1.370350984720124,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9536518867697277,0.90545574402862,439.9364757729993,0.8209101658551028,26.31760201026279,1.8146129539307783,1.3459591376896554,1.0143476374892206,0.14285714285714285,6.0,35.0,1.0,38.12527084350586,4.39397056076079,,0.3333333333333333,
SSR,1.370350984720124,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9969163303195484,0.994847612956938,10.706442865240632,0.9999464457715455,0.4717087438419293,0.001609472894730606,0.0017391895573271518,0.0018064743134282221,1.0,7,0,0,1.168729543685913,,"(0.0, 0.2, 0.0)",,
MIOSR,1.370350984720124,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9969163337932692,0.9948475450195704,10.706769764749275,0.9999462144114608,0.4727426243051022,0.0014248319813856673,0.0014961795157044807,0.0015405982038394178,1.0,7,0,0,1319.5765516757965,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.996562485079607,0.9965553507472519,12.979791593696744,0.9999467975431637,0.4749405720455308,0.00022455807495563277,0.00021226618076946373,0.00021393638739532404,1.0,7.0,0.0,0.0,3.937455892562866,0.013257113655901088,0.01,,
E-STLSQ,1.9257955450623283,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9965599972144962,0.9965587932822958,12.964658146087116,0.9999520534838092,0.45195053891268044,0.004702562412833028,0.005622941826929724,0.0060045403372923955,1.0,7.0,0.0,0.0,27.116156816482544,0.5963623316594643,0.01,,
SR3,1.9257955450623283,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.6681979465602622,0.6386812389243116,3301.1118121685563,0.6603807839305782,45.21597889385163,0.15465885219741052,0.1450089945416506,0.1251229059074133,0.3333333333333333,5.0,8.0,2.0,42.758652210235596,7.722449945836254,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9965624824973647,0.996555499472568,12.978981647721474,0.999947062698018,0.4738529257268976,0.0003467707942091616,0.00028038963342342165,0.00022140673494952523,1.0,7,0,0,1.2620642185211182,,"(0.2, 0.2, 0.2)",,
MIOSR,1.9257955450623283,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.996562485079607,0.9965553507472519,12.979791593696744,0.9999467975431637,0.4749405720455308,0.00022455807495563277,0.00021226618076946373,0.00021393638739532404,1.0,7,0,0,1242.2662162780762,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9968283200234332,0.9971584943646193,10.378957049518123,0.9999454807207104,0.47722884389706655,0.0004169105213535623,0.0003504127286576225,0.0003159055300340695,1.0,7.0,0.0,0.0,4.441070079803467,0.015264179671752334,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9968281424545573,0.9971591759352311,10.375980159198752,0.9999456304613501,0.4781417429526906,0.0006437975269896567,0.0006668585073067716,0.0006638852648025915,1.0,7.0,0.0,0.0,32.080223083496094,0.19306977288832497,0.0,,
SR3,2.7063785283734156,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.927802764910363,0.9148343534222229,639.427916963832,0.8975860930838706,24.38301203541343,0.5912469422295449,0.6288927571261856,0.6167200489446828,0.1935483870967742,6.0,24.0,1.0,48.26573848724365,3.816213407949357,,3.3333333333333335,
SSR,2.7063785283734156,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9968283199480545,0.9971585029925735,10.37893907837759,0.9999455092861185,0.4771755326129915,0.0004109158859535307,0.0003474452565868603,0.0003159055300698504,1.0,7,0,0,1.4128241539001465,,"(0.2, 0.0, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9968283200234332,0.9971584943646193,10.378957049518123,0.9999454807207104,0.47722884389706655,0.0004169105213535623,0.0003504127286576225,0.0003159055300340695,1.0,7,0,0,1204.4232954978943,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9971510752182828,0.9965286335432327,10.827892602803546,0.999945487907833,0.48345860106299254,0.00023611953119857422,0.0001951363513587488,0.00012957787481182592,1.0,7.0,0.0,0.0,5.324685573577881,0.017575106248547922,0.001,,
E-STLSQ,3.8033553237883306,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9971509037651339,0.9965287421051112,10.827375701466073,0.999946335308102,0.4804959799068781,0.000784924559196222,0.0007578153690733623,0.0007006049543529157,1.0,7.0,0.0,0.0,38.891796350479126,0.16768329368110083,0.001,,
SR3,3.8033553237883306,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9971516752705304,0.9965270535756457,10.829866749355837,0.9999370599123096,0.4930931993602529,0.017415340451644046,0.0188971928739938,0.020760543821153665,0.25,7.0,21.0,0.0,57.28029465675354,2.8786155923545684,,3.3333333333333335,
SSR,3.8033553237883306,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9971510747308843,0.9965286370723864,10.827877862792896,0.9999455958640893,0.4829903822865254,0.0002983493894386146,0.00025526641477063844,0.0002096029680748655,1.0,7,0,0,1.6274492740631104,,"(0.0, 0.2, 0.2)",,
MIOSR,3.8033553237883306,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9971510752182828,0.9965286335432327,10.827892602803546,0.999945487907833,0.48345860106299254,0.00023611953119857422,0.0001951363513587488,0.00012957787481182592,1.0,7,0,0,1098.0574705600739,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9970701046059353,0.997531930462879,11.051597880009544,0.9999459709271805,0.4802935780159269,0.000168864219140965,0.00015052070145903513,0.00012216847371477563,1.0,7.0,0.0,0.0,6.210275888442993,0.013257113655901088,0.01,,
E-STLSQ,5.344969880352651,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9970700345055904,0.9975319463565308,11.051445387349537,0.9999467172673935,0.47751301874035035,0.00041508072948658265,0.0003334493730758081,0.0002542867363619956,1.0,7.0,0.0,0.0,47.6775062084198,0.07196856730011521,0.01,,
SR3,5.344969880352651,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.5922686513716967,0.5841946792917662,2051.483031081467,0.5681407197379034,37.91755218144684,1.4552761529306,1.6163208904484863,1.7467864199367933,0.19047619047619047,4.0,14.0,3.0,67.47366070747375,1.4225293134853698,,0.1,
SSR,5.344969880352651,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9970701043521967,0.9975319320610502,11.05158810477584,0.999946049993046,0.4799489215808852,0.00021284250972422437,0.0001665624915239845,0.00012216847371642508,1.0,7,0,0,1.9454219341278076,,"(0.0, 0.2, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9970701046059353,0.997531930462879,11.051597880009544,0.9999459709271805,0.4802935780159269,0.000168864219140965,0.00015052070145903513,0.00012216847371477563,1.0,7,0,0,623.2807638645172,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9967769812773213,0.9958676636682967,11.85875273888835,0.9999455527029518,0.48291062007875396,0.0002500687312776107,0.00019989411779785873,0.00013217675593641637,1.0,7.0,0.0,0.0,8.340608835220337,0.040949150623804255,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9967769069691431,0.9958676812891697,11.858761859205048,0.9999461313234678,0.4802286550481221,0.0003983182650251119,0.0003688604229224444,0.00033165800496018756,1.0,7.0,0.0,0.0,62.315568923950195,0.2559547922699536,0.0,,
SR3,7.511447285293656,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9967774663688171,0.9958669848129037,11.861344432679394,0.9999462104862028,0.4804172339581183,0.02622267892064945,0.023306778011229032,0.019736582729615804,0.25925925925925924,7.0,20.0,0.0,64.19877433776855,0.7029732115325472,,0.1,
SSR,7.511447285293656,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9967769811270939,0.9958676637757966,11.858752336619718,0.9999456129349081,0.4826496369225972,0.00028386616555771567,0.00022678458215681885,0.0001379643556904239,1.0,7,0,0,2.417445182800293,,"(0.0, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9967769812773213,0.9958676636682967,11.85875273888835,0.9999455527029518,0.48291062007875396,0.0002500687312776107,0.00019989411779785873,0.00013217675593641637,1.0,7,0,0,263.66376304626465,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9966320752031632,0.99679245245234,11.593564079392037,0.9999459268585712,0.4813500817420895,0.0002402534954003003,0.00019486395600026952,0.0001290059485332356,1.0,7.0,0.0,0.0,10.445428848266602,0.01,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9966320283375215,0.9967925817825977,11.592967987533553,0.9999465914375067,0.47952884764273174,0.00035724867986566323,0.000316115902922483,0.00020898392227763907,1.0,7.0,0.0,0.0,77.9211974143982,0.030888435964774818,0.0,,
SR3,10.556063286183154,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9966322835834078,0.9967919464912952,11.596580886564913,0.99994539848547,0.48310297023144966,0.0051036323907923085,0.003526742197870885,0.0030720145804144583,0.25925925925925924,7.0,20.0,0.0,61.43136429786682,0.6105402296585326,,3.3333333333333335,
SSR,10.556063286183154,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9966320751976498,0.9967924527245501,11.593563526495325,0.9999459330391135,0.4813386550270045,0.00024183105376092306,0.00019623412278754765,0.00013040918388077368,1.0,7,0,0,2.9882452487945557,,"(0.2, 0.0, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9966320752031632,0.99679245245234,11.593564079392037,0.9999459268585712,0.4813500817420895,0.0002402534954003003,0.00019486395600026952,0.0001290059485332356,1.0,7,0,0,103.56444764137268,,"(0, 0, 0)",,"(2, 3, 2)"
