Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.4937382025755537,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9855560173059,0.8715037127782669,91.55678907100163,0.3066704420552613,36.1832069041916,1.466378925231756,1.305441651019545,1.255572845060412,0.4166666666666667,5.0,5.0,2.0,4.3062424659729,0.44984326689694465,0.001,,
E-STLSQ,0.4937382025755537,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.5261727212227939,0.7282924187423695,1246.4638164351593,-2.609210194050214,126.09549976103162,0.6479817735836704,0.6615198463348676,0.7031661858034209,0.45454545454545453,5.0,4.0,2.0,30.12420392036438,0.44984326689694465,0.001,,
SR3,0.4937382025755537,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9920361577277158,-34529.22190324517,26288471.09490541,-5257715502.652621,5735511.065563485,9374.69775994821,6087.479054638412,5310.79105978614,0.05785123966942149,7.0,114.0,0.0,29.595036268234253,31.622776601683793,,0.03333333333333333,
SSR,0.4937382025755537,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9902782742576876,0.9902977986699012,11.850980074956494,0.9999007326588595,0.5431992172706671,0.008328583588791839,0.007463005456674075,0.005773372394636552,1.0,7,0,0,1.0338551998138428,,"(0.0, 0.001, 0.05)",,
MIOSR,0.4937382025755537,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9901592286919177,0.9901928061145115,12.23209241112083,0.989259683478719,6.763971773691281,0.06715604179301597,0.07972024981970045,0.08207472181511756,0.75,6,1,1,1511.8075125217438,,"(0, 0.01, 0)",,"(2, 3, 2)"
STLSQ,0.6938651787383354,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9967674854590826,0.7248856578217454,10.076479301282019,0.9999508417731109,0.46814815653233205,0.001653896561578686,0.0015462525728150071,0.0015519143972510768,1.0,7.0,0.0,0.0,5.299011468887329,0.22229964825261944,0.05,,
E-STLSQ,0.6938651787383354,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9687273426795241,0.7153402228239988,10.400241325193065,0.9723819833599734,9.670058530104225,0.1144745037725829,0.11819400714643127,0.1151429095802531,0.7777777777777778,7.0,2.0,0.0,25.56228280067444,0.08286427728546843,0.05,,
SR3,0.6938651787383354,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9970761198602306,-110.29692392361498,19119.033500169237,-7849.181221032736,5977.493907976332,131.81070956748786,118.44723722943843,123.35553623643862,0.09722222222222222,7.0,65.0,0.0,31.724762439727783,31.622776601683793,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9967674844747229,0.7248953700506324,10.07635026899396,0.9999509748407183,0.4675321564955346,0.0017368003837029853,0.0016500023054880869,0.0016712773671604556,1.0,7,0,0,1.0786757469177246,,"(0.0, 0.05, 0.0)",,
MIOSR,0.6938651787383354,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9967674854590826,0.7248856578217454,10.076479301282019,0.9999508417731109,0.46814815653233205,0.001653896561578686,0.0015462525728150071,0.0015519143972510768,1.0,7,0,0,1457.2424085140228,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9962584858712797,0.9832852681135232,9.717087314016164,0.9993450944940332,1.6887843200073367,0.0641059004231231,0.08158047051456996,0.0846192749430102,0.8571428571428571,6.0,0.0,1.0,5.013322114944458,0.3906939937054617,0.0,,
E-STLSQ,0.9751096507301539,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9970561187810171,0.9832798319493189,9.71424296908665,0.9999471769609467,0.4965530034402372,0.000998260140871177,0.0008388934959877301,0.0005298664095363392,1.0,7.0,0.0,0.0,49.471009731292725,0.2559547922699536,0.0,,
SR3,0.9751096507301539,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9972228164553493,-19.255502893375258,18257.819465444223,-76175.28737685163,19684.683721975125,131.5437407334364,71.57334048312084,51.94310850598492,0.08433734939759036,7.0,76.0,0.0,34.45313382148743,15.627069765469948,,3.3333333333333335,
SSR,0.9751096507301539,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9962584858710487,0.9832852682322285,9.717087232379892,0.9993450954034342,1.688782614794913,0.06410596915824067,0.08158047067439281,0.08461927494300601,0.8571428571428571,6,0,1,1.1013638973236084,,"(0.0, 0.0, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9962584858712797,0.9832852681135232,9.717087314016164,0.9993450944940332,1.6887843200073367,0.0641059004231231,0.08158047051456996,0.0846192749430102,0.8571428571428571,6,0,1,1534.843769311905,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,1.370350984720124,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9944815541495969,0.9984042876963679,12.32207260928371,0.9999549259772866,0.4574085745157923,0.0013913872534404832,0.0016805893040676046,0.0018486613717606357,1.0,7.0,0.0,0.0,4.675372838973999,0.054286754393238594,1e-05,,
E-STLSQ,1.370350984720124,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9944807132323151,0.9984033510310977,12.334252113182034,0.9999579651315618,0.44182396084852166,0.003536640194581896,0.004520255693434324,0.0049533808351700515,1.0,7.0,0.0,0.0,35.583181619644165,0.3906939937054617,1e-05,,
SR3,1.370350984720124,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",-0.021021634615383755,-0.04784789062389949,11412.909973948807,-0.00021614575924336541,64.60656848569661,1.0,1.0,1.0,0.0,0.0,0.0,7.0,37.50371193885803,23.85344006431419,,0.1,
SSR,1.370350984720124,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9944815541495969,0.9984042876963608,12.32207260939605,0.9999549259773328,0.45740857419555203,0.0013913872566193215,0.0016805893043497706,0.0018486613717360204,1.0,7,0,0,1.1702516078948975,,"(0.0, 0.0, 1e-05)",,
MIOSR,1.370350984720124,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9944815541495969,0.9984042876963679,12.32207260928371,0.9999549259772866,0.4574085745157923,0.0013913872534404832,0.0016805893040676046,0.0018486613717606357,1.0,7,0,0,1537.0811953544617,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9973549707760142,0.9858517176533881,12.153217307224883,0.9999534934293269,0.4659312310311047,0.0010957070043771952,0.0013218108371541055,0.0014508994281341764,1.0,7.0,0.0,0.0,4.365093946456909,0.054286754393238594,0.001,,
E-STLSQ,1.9257955450623283,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9973540544238864,0.9858524165717664,12.153681126796323,0.9999553819786129,0.45694259999033005,0.0030218583446213407,0.0033908801244953895,0.0035855500960157677,1.0,7.0,0.0,0.0,30.595686674118042,0.16768329368110083,0.001,,
SR3,1.9257955450623283,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9973599321790633,0.9827521418095597,14.197698574769111,0.9992192742559215,1.472403331047032,0.043239522770491756,0.030106197740835033,0.02079270638929717,0.30434782608695654,7.0,16.0,0.0,42.66340517997742,4.39397056076079,,1.0,
SSR,1.9257955450623283,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.997354970671021,0.9858517545624027,12.15319854841796,0.9999535181280983,0.46588189497651367,0.0011026675700544274,0.0013233526196935552,0.0014508994281206,1.0,7,0,0,1.2880754470825195,,"(0.2, 0.0, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9973549707760142,0.9858517176533881,12.153217307224883,0.9999534934293269,0.4659312310311047,0.0010957070043771952,0.0013218108371541055,0.0014508994281341764,1.0,7,0,0,1442.6472368240356,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9964113379049233,0.9888617535482808,13.496293550278025,0.9999540653438638,0.4622082878327339,0.0010841236127781591,0.0012658625323044184,0.0013794362587021983,1.0,7.0,0.0,0.0,4.6027672290802,0.054286754393238594,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9964110088666187,0.9888634758011522,13.494323771699934,0.9999560666083809,0.4524831387828968,0.0014793327603567915,0.0017984829523652317,0.0019730257163215826,1.0,7.0,0.0,0.0,31.865899085998535,0.2559547922699536,0.0,,
SR3,2.7063785283734156,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9964187953021107,0.988831752036468,13.539633295350542,0.9998114819900191,0.8856084873396106,0.08126144030055513,0.04939315679040487,0.04063833235809077,0.14,7.0,43.0,0.0,40.89232659339905,0.34738921120831157,,0.1,
SSR,2.7063785283734156,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9964113379049233,0.9888617535482808,13.496293550278075,0.9999540653438638,0.4622082878326532,0.0010841236127833186,0.0012658625323120618,0.0013794362587109532,1.0,7,0,0,1.430201530456543,,"(0.0, 0.0, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9964113379049233,0.9888617535482808,13.496293550278025,0.9999540653438638,0.4622082878327339,0.0010841236127781591,0.0012658625323044184,0.0013794362587021983,1.0,7,0,0,1046.7166125774384,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9955366916407403,0.9939311951906763,11.66367705890589,0.9999534880386662,0.4636478379206742,0.0010721630116468633,0.0013311982201236771,0.0014645484529078243,1.0,7.0,0.0,0.0,5.427043676376343,0.01,0.05,,
E-STLSQ,3.8033553237883306,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9955362580279877,0.9939316362723405,11.662779132051918,0.9999542702572921,0.46132133566530253,0.0014158045162258042,0.0015488912956305978,0.0016424680820773371,1.0,7.0,0.0,0.0,38.21111583709717,0.040949150623804255,0.05,,
SR3,3.8033553237883306,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.995538257143425,0.9939265096868062,11.676503320447198,0.9999380816007163,0.5330391422119253,0.038122428032211934,0.028154820413709047,0.023379417596650864,0.20588235294117646,7.0,27.0,0.0,45.85484218597412,0.7029732115325472,,0.3333333333333333,
SSR,3.8033553237883306,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9955366916407403,0.9939311951906763,11.663677058905847,0.9999534880386662,0.46364783792098996,0.0010721630116400074,0.0013311982201109156,0.001464548452892091,1.0,7,0,0,1.632577896118164,,"(0.0, 0.0, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9955366916407403,0.9939311951906763,11.66367705890589,0.9999534880386662,0.4636478379206742,0.0010721630116468633,0.0013311982201236771,0.0014645484529078243,1.0,7,0,0,488.618337392807,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9948770099561859,0.9967283898608731,11.20072153454717,0.9999535358057798,0.46491028495312914,0.0009696045775870373,0.0011334893963839063,0.0012350551968103624,1.0,7.0,0.0,0.0,6.26450514793396,0.020235896477251575,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9948768471485997,0.9967285024815644,11.200374474545868,0.9999523829818587,0.47096507579326163,0.0006618171371958593,0.0007049512832272294,0.0007320682051882141,1.0,7.0,0.0,0.0,48.32190680503845,0.14563484775012436,0.0,,
SR3,5.344969880352651,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9948779803096649,0.9967276660544123,11.205190185141069,0.9999507325995325,0.4722945476139162,0.008818965062921479,0.0054384677483574635,0.0032253806429040767,0.25,7.0,21.0,0.0,50.792351722717285,1.6378937069540638,,3.3333333333333335,
SSR,5.344969880352651,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9948770099141409,0.9967283914401689,11.200718371725712,0.999953552234321,0.464877392593008,0.0009739189058306163,0.0011344273129079401,0.0012350551967906956,1.0,7,0,0,1.9420888423919678,,"(0.2, 0.0, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9948770099561859,0.9967283898608731,11.20072153454717,0.9999535358057798,0.46491028495312914,0.0009696045775870373,0.0011334893963839063,0.0012350551968103624,1.0,7,0,0,228.91502165794373,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9958599716852735,0.9959521997626796,12.090228152791648,0.9999523346449284,0.47050960218089893,0.0007224577799583882,0.000797471752835263,0.0008583623418604144,1.0,7.0,0.0,0.0,8.288569450378418,0.013257113655901088,0.2,,
E-STLSQ,7.511447285293656,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9958598133001346,0.9959522229389893,12.090088432825764,0.9999525538308343,0.4696185145130469,0.0006488722633541282,0.0005572946226216108,0.00046655410245450516,1.0,7.0,0.0,0.0,59.79049229621887,0.3393221771895328,0.2,,
SR3,7.511447285293656,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9958601639249864,0.9959518646261339,12.09271713259105,0.9999519475793452,0.47246715563399055,0.006936586197438833,0.005769583240980878,0.0055826414551741945,0.3684210526315789,7.0,12.0,0.0,51.99426007270813,0.7029732115325472,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9958599716695002,0.995952200009086,12.090227679508763,0.9999523451630223,0.47048793943105166,0.0007251170227441097,0.0007982224158325249,0.0008583623418331346,1.0,7,0,0,2.3924057483673096,,"(0.2, 0.0, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9958599716852735,0.9959521997626796,12.090228152791648,0.9999523346449284,0.47050960218089893,0.0007224577799583882,0.000797471752835263,0.0008583623418604144,1.0,7,0,0,107.17165756225586,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9959337389934708,0.9968606475847869,11.697219096221852,0.9999517259236324,0.47336970176264526,0.0006121742716995182,0.0006191534594080245,0.0006400275114336448,1.0,7.0,0.0,0.0,10.087460279464722,0.01,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9959336808755229,0.9968606572092901,11.69725537150908,0.9999523354013954,0.4691958208993662,0.000543678297038803,0.0006431239131337027,0.0007058857872074752,1.0,7.0,0.0,0.0,78.42849922180176,0.10985411419875583,0.0,,
SR3,10.556063286183154,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9959339206327585,0.9968606560502168,11.697326463458603,0.9999517733584637,0.4733351328486412,0.003193665745821472,0.001984377990183701,0.0013695696349342189,0.3333333333333333,7.0,14.0,0.0,47.8325412273407,0.7029732115325472,,1.0,
SSR,10.556063286183154,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9959337389934708,0.9968606475847869,11.69721909622185,0.9999517259236322,0.47336970176278453,0.0006121742716896751,0.00061915345939378,0.0006400275114166425,1.0,7,0,0,3.022388458251953,,"(0.0, 0.0, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,9,"(-4.896258461143001, 0.01874592148738774, 24.873198794024383)",0.9959337389934708,0.9968606475847869,11.697219096221852,0.9999517259236324,0.47336970176264526,0.0006121742716995182,0.0006191534594080245,0.0006400275114336448,1.0,7,0,0,91.50030398368835,,"(0, 0, 0)",,"(2, 3, 2)"
