Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.4937382025755537,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9775649763646154,0.704111708959631,241.05620267936055,-5.499422600041234,115.40660900889725,1.419857242803285,1.1084896164658642,1.0,0.25,4.0,9.0,3.0,5.460406541824341,0.14563484775012436,0.2,,
E-STLSQ,0.4937382025755537,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",-0.6829916231060622,-2.2748768705281157,5971.706070883797,-0.08700159937994581,68.0334826541616,0.9701118395409386,0.9969868196722027,1.0,0.14285714285714285,1.0,0.0,6.0,23.384329319000244,0.19306977288832497,0.2,,
SR3,0.4937382025755537,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9924201087247346,-272611.6280665993,1263452742.1766918,-1465593976.1243615,2495756.147455266,3459.806841587599,1988.4983147597084,1447.843000569274,0.05982905982905983,7.0,110.0,0.0,30.335607528686523,31.622776601683793,,0.03333333333333333,
SSR,0.4937382025755537,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9910408347437092,0.9930993689864676,13.644624749999345,0.1508966453863091,59.92231859515241,1.5013893952976594,1.4373121202014452,1.1537901582731453,0.4166666666666667,5,5,2,1.1301014423370361,,"(0.0, 0.01, 0.0)",,
MIOSR,0.4937382025755537,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9909512096426978,0.9934952672744242,11.790094245530021,0.9997447318406023,1.037012368214594,0.059380942310917686,0.07439391311757228,0.07576068080108429,0.6666666666666666,6,2,1,1582.9870607852936,,"(0, 0, 0)",,"(2, 4, 2)"
STLSQ,0.6938651787383354,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9974915980865641,0.9178100653898085,12.159320891200542,0.9999517863502817,0.4702598381701525,0.002721374077670703,0.0032461138773105668,0.003492718874524086,1.0,7.0,0.0,0.0,4.6375157833099365,0.22229964825261944,0.001,,
E-STLSQ,0.6938651787383354,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9974724578396689,0.9178878453371192,12.144926597199898,0.999941213527593,0.5102193265540276,0.005933774278446947,0.00714217016091913,0.0071628265343245245,1.0,7.0,0.0,0.0,32.07610297203064,0.44984326689694465,0.001,,
SR3,0.6938651787383354,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9976166743525549,-120.5369873264138,21405.103433959823,-10743.34039529767,6766.804209850583,33.738887542821594,20.408810734348627,15.66738667369491,0.1076923076923077,7.0,58.0,0.0,32.33638095855713,20.716983998953076,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9974915833675949,0.9178219159702691,12.157585758698778,0.9999522636931963,0.4683756751825169,0.0030446701853714124,0.0037027770985183814,0.0039880797656831135,1.0,7,0,0,1.084712266921997,,"(0.2, 0.2, 0.05)",,
MIOSR,0.6938651787383354,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9974943881050216,0.9177686187910025,12.166798662232095,0.9992321893321334,1.8049915156826022,0.045448988717839416,0.05313896384243284,0.04796823424094855,0.6666666666666666,6,2,1,1540.013994216919,,"(0, 0.001, 0)",,"(2, 4, 2)"
STLSQ,0.9751096507301539,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9953903447739197,0.9953142000079861,40.437021483234226,0.9988810375117063,2.6220202531989862,0.15291898158037895,0.19568645516409972,0.21642818262984426,0.7,7.0,3.0,0.0,4.549526691436768,0.19306977288832497,1e-05,,
E-STLSQ,0.9751096507301539,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9953728879938314,0.995813419869827,35.30000491166842,0.9990696064173881,2.3741680007614874,0.14918279884292993,0.18471094351209413,0.20418934771683886,0.7,7.0,3.0,0.0,35.77616786956787,0.19306977288832497,1e-05,,
SR3,0.9751096507301539,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.995572184742404,-1275.5044896909649,12573641.80977439,-503.3810554441373,1644.22564733537,41.045485826500034,31.090478670609016,31.60864122358143,0.1111111111111111,7.0,56.0,0.0,35.230449199676514,23.85344006431419,,0.1,
SSR,0.9751096507301539,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9953725674611391,0.9980150656143311,13.088084960472605,0.9999533337320259,0.46518050238676373,0.004246450290096664,0.00548084793910118,0.005878197903152836,1.0,7,0,0,1.1112675666809082,,"(0.0, 0.001, 0.0)",,
MIOSR,0.9751096507301539,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9953727659242269,0.9980151261336244,13.08751632941872,0.999956386868579,0.45102819504708147,0.004610667451645172,0.005829429541337756,0.006147223130062837,0.875,7,1,0,1548.1115572452545,,"(0, 0, 0)",,"(2, 4, 2)"
STLSQ,1.370350984720124,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9968527523348362,0.9897535008229538,14.351907579087394,0.9999529392472096,0.46318818693038744,0.0032277094520779337,0.0039056435421224635,0.004175548874713846,1.0,7.0,0.0,0.0,3.97819447517395,0.08286427728546843,0.05,,
E-STLSQ,1.370350984720124,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9968508326976854,0.9897463638380852,14.364051764574091,0.9999543868303622,0.45934936513959135,0.004676396905280402,0.005681736071400549,0.0059492953981923336,1.0,7.0,0.0,0.0,25.709192752838135,0.2559547922699536,0.05,,
SR3,1.370350984720124,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9968711363329064,0.986798923518395,34.50713220113132,0.9969392823293843,4.054944402624476,0.27170106399779287,0.21633898458707762,0.18616956459831507,0.18421052631578946,7.0,31.0,0.0,38.75906991958618,3.3144247494664247,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9968527523347378,0.9897535013096997,14.351904201798641,0.9999529405989767,0.46317908227573656,0.00322765080109903,0.0039056410774995485,0.00417554887474582,1.0,7,0,0,1.1924173831939697,,"(0.0, 0.0, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9968527523348362,0.9897535008229538,14.351907579087394,0.9999529392472096,0.46318818693038744,0.0032277094520779337,0.0039056435421224635,0.004175548874713846,1.0,7,0,0,1475.9544780254364,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9972098733265198,0.9958080513660147,12.999187940691803,0.9999540556525129,0.4599821831021943,0.002180426926129628,0.002850957232436446,0.003061488895626598,1.0,7.0,0.0,0.0,4.150439262390137,0.07196856730011521,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9972091889097591,0.9958086073016529,12.997861812732276,0.999955635745511,0.452312825399871,0.0025727110440317133,0.0031671528206256238,0.003383100180716525,1.0,7.0,0.0,0.0,29.250060558319092,0.3393221771895328,0.0,,
SR3,1.9257955450623283,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9917156305761544,0.9871832315651631,78.18306811400352,0.9920294086677073,6.960619990030251,0.9891056327649765,1.4563302899747557,1.6353828805454942,0.35294117647058826,6.0,10.0,1.0,42.96465468406677,8.891593339164642,,3.3333333333333335,
SSR,1.9257955450623283,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9972098731670577,0.9958080683666815,12.999155580951099,0.9999540920270892,0.4599066525993997,0.0021890938506832634,0.0028511326035642074,0.003061488895597288,1.0,7,0,0,1.299421787261963,,"(0.2, 0.0, 0.2)",,
MIOSR,1.9257955450623283,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9972098733265198,0.9958080513660147,12.999187940691803,0.9999540556525129,0.4599821831021943,0.002180426926129628,0.002850957232436446,0.003061488895626598,1.0,7,0,0,1195.273509979248,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.996489990564949,0.9967843012869189,12.856839479691194,0.9999536649974825,0.460315924606041,0.002030159450317098,0.0026517798581943623,0.002868670535842277,1.0,7.0,0.0,0.0,4.669760227203369,0.054286754393238594,0.001,,
E-STLSQ,2.7063785283734156,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9964889267399721,0.9967845465750451,12.856192969829271,0.999950742882312,0.47512414220755117,0.00216320256982751,0.00276288353015421,0.002981516819607804,1.0,7.0,0.0,0.0,32.89863204956055,0.07196856730011521,0.001,,
SR3,2.7063785283734156,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.996490853169769,0.9967832079366502,12.864909363056311,0.9999486867344622,0.48303726730430857,0.017188953705391096,0.017648855291435513,0.0181860521361036,0.25925925925925924,7.0,20.0,0.0,47.462740659713745,2.8786155923545684,,3.3333333333333335,
SSR,2.7063785283734156,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9964899904716676,0.9967843063917412,12.856826896706162,0.9999536956053134,0.4602528026496149,0.002023613856774471,0.00265157043730098,0.002868670535859533,1.0,7,0,0,1.457256555557251,,"(0.2, 0.0, 0.2)",,
MIOSR,2.7063785283734156,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.996489990564949,0.9967843012869189,12.856839479691194,0.9999536649974825,0.460315924606041,0.002030159450317098,0.0026517798581943623,0.002868670535842277,1.0,7,0,0,1067.2178008556366,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9969556579790123,0.9955694047893222,10.903044002977515,0.9999524536971587,0.467158960783385,0.0010761322375723206,0.0013859060603994386,0.0014919200720027806,1.0,7.0,0.0,0.0,5.396904945373535,0.01,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.996955389620643,0.9955694112340231,10.902544297908074,0.9999525433809634,0.4651055165878265,0.0010046150574429165,0.0012061898643530035,0.0012596941308013396,1.0,7.0,0.0,0.0,38.97259593009949,0.10985411419875583,0.0,,
SR3,3.8033553237883306,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9969558247595799,0.9955694050648232,10.90284226649652,0.9999524057745626,0.46751307383763424,0.0036421646877632797,0.003697131141256565,0.0036332564515023486,0.3684210526315789,7.0,12.0,0.0,46.246532917022705,3.3144247494664247,,3.3333333333333335,
SSR,3.8033553237883306,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.99695565794439,0.9955694092233806,10.903037910787893,0.9999524703647136,0.46712625997998136,0.0010801026460409468,0.0013860707744148338,0.0014919200719671264,1.0,7,0,0,1.6642658710479736,,"(0.2, 0.0, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9969556579790123,0.9955694047893222,10.903044002977515,0.9999524536971587,0.467158960783385,0.0010761322375723206,0.0013859060603994386,0.0014919200720027806,1.0,7,0,0,341.7118227481842,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9967676267578364,0.9964973845496972,10.885879316470074,0.9999520886606905,0.4693715365164869,0.0008479974120104292,0.0010304145255298617,0.0010979570970970037,1.0,7.0,0.0,0.0,6.745873212814331,0.011513953993264475,0.2,,
E-STLSQ,5.344969880352651,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9967675514574025,0.9964973746470408,10.885757127068153,0.9999525206915886,0.4648176374743316,0.0010435143672460326,0.0013260924909517424,0.0014077340529350074,1.0,7.0,0.0,0.0,50.23366641998291,0.3393221771895328,0.2,,
SR3,5.344969880352651,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9967678268774239,0.9964973539246372,10.885494924419804,0.9999519968272785,0.46813547302110015,0.0040010738258715066,0.0035689254921197782,0.0031914378512129765,0.4117647058823529,7.0,10.0,0.0,55.196391105651855,1.8858632787726497,,3.3333333333333335,
SSR,5.344969880352651,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9967676267380119,0.9964973848454862,10.885878712365615,0.9999521011602969,0.46934608140595646,0.0008509787173172189,0.0010306987321571758,0.0010979570970963692,1.0,7,0,0,2.014106273651123,,"(0.2, 0.0, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9967676267578364,0.9964973845496972,10.885879316470074,0.9999520886606905,0.4693715365164869,0.0008479974120104292,0.0010304145255298617,0.0010979570970970037,1.0,7,0,0,275.84134435653687,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9967762749400646,0.9969704792705082,11.622657371242864,0.9999523698952583,0.46690488316001993,0.0009624372547195918,0.0012455512487054236,0.001334533336459387,1.0,7.0,0.0,0.0,9.214452743530273,0.015264179671752334,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9967760998831814,0.9969705924685326,11.622436800682301,0.9999524329943472,0.46594905680349247,0.001250173676824968,0.0015587319646882154,0.0016762303613394433,1.0,7.0,0.0,0.0,68.16355538368225,0.22229964825261944,0.0,,
SR3,7.511447285293656,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9967763172685445,0.9969703350291198,11.623148409213881,0.9999525112166194,0.465816962879543,0.0026041864699960973,0.0022146635313577026,0.0018698279218529496,0.5833333333333334,7.0,5.0,0.0,70.14881658554077,3.816213407949357,,3.3333333333333335,
SSR,7.511447285293656,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9967762749300496,0.9969704809738938,11.622653682691281,0.999952379039448,0.46688693536466275,0.000964566992848203,0.0012456107622020925,0.001334533336418277,1.0,7,0,0,2.4964091777801514,,"(0.2, 0.0, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9967762749400646,0.9969704792705082,11.622657371242864,0.9999523698952583,0.46690488316001993,0.0009624372547195918,0.0012455512487054236,0.001334533336459387,1.0,7,0,0,246.79519081115723,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9965111519979865,0.9963633993095158,11.870160643781901,0.9999531532215844,0.46371509238668274,0.0008782941037388898,0.0010595048468398872,0.0011502486032398198,1.0,7.0,0.0,0.0,10.78285002708435,0.015264179671752334,0.2,,
E-STLSQ,10.556063286183154,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9965111237169118,0.9963633530313456,11.870423576145848,0.9999538880569103,0.4598357949900021,0.0009198467004392038,0.001132133409115741,0.0012392029603620308,1.0,7.0,0.0,0.0,85.96543669700623,0.5963623316594643,0.2,,
SR3,10.556063286183154,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9965112498903661,0.9963632830372665,11.870555586250704,0.9999527457854785,0.4642150214334276,0.003341889920943523,0.002489097171525739,0.0022301460773723747,0.3888888888888889,7.0,11.0,0.0,59.5580267906189,1.073030940526156,,0.3333333333333333,
SSR,10.556063286183154,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9965111519979865,0.9963633993095158,11.870160643781901,0.9999531532215844,0.46371509238688324,0.0008782941037166281,0.0010595048468112522,0.0011502486032087336,1.0,7,0,0,3.183021306991577,,"(0.0, 0.0, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,33,"(-2.5148987256227007, -0.5002457894920456, 22.328224089896224)",0.9965111519979865,0.9963633993095158,11.870160643781901,0.9999531532215844,0.46371509238668274,0.0008782941037388898,0.0010595048468398872,0.0011502486032398198,1.0,7,0,0,94.97452569007874,,"(0, 0, 0)",,"(2, 3, 2)"
