Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.4937382025755537,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9337802012863765,0.5793105152231944,3684.0655846340687,0.5916255414341697,30.441171354168386,0.3755909997251351,0.37758101000423117,0.35714285714285715,0.7142857142857143,5.0,0.0,2.0,4.229934453964233,0.6866488450043002,0.05,,
E-STLSQ,0.4937382025755537,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",-0.5267418871193875,-0.29669667469938904,21154.179923359403,-0.0001922524345895497,65.16807117615835,1.0,1.0,1.0,0.0,0.0,0.0,7.0,24.59759259223938,0.5963623316594643,0.05,,
SR3,0.4937382025755537,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9929280551570322,-92880953.89674866,1646468579246.4814,-1008581386.4625994,2102617.133629839,2548.7977294749076,1402.1338919740476,1252.8443763115627,0.05737704918032787,7.0,115.0,0.0,30.896180391311646,23.85344006431419,,0.1,
SSR,0.4937382025755537,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9910157380854185,0.9891258715559536,159.53520345442953,0.9918235669697365,5.9733894959638505,0.16597883534657146,0.16931786898391907,0.1629875581211933,0.6666666666666666,6,2,1,1.0515151023864746,,"(1e-05, 1e-05, 0.0)",,
MIOSR,0.4937382025755537,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9906327558502097,0.9131451068969935,1286.8241340502202,0.9373117883412198,16.571509839487664,0.0978859829716637,0.12579196519473929,0.13677906198738515,0.8571428571428571,6,0,1,1592.2555801868439,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.6938651787383354,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9982050205347887,0.9849624458857787,11.737688506311374,0.9999550196172091,0.4644724320879785,0.0016236271066488556,0.0013651337303212593,0.00094488284065137,1.0,7.0,0.0,0.0,5.226378917694092,0.07196856730011521,0.01,,
E-STLSQ,0.6938651787383354,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9981834375073243,0.985062863858485,11.676572056602426,0.9999160810669816,0.6133364509742293,0.005725691950674203,0.006921338433515097,0.007567166057751683,1.0,7.0,0.0,0.0,31.534276485443115,0.14563484775012436,0.01,,
SR3,0.6938651787383354,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9982939385906122,-9850902.857987953,5611372499.667617,-2943385814.069088,3583423.5718546524,578.1348530467895,538.9162671597428,554.1245635771088,0.07865168539325842,7.0,82.0,0.0,33.04592275619507,31.622776601683793,,1.0,
SSR,0.6938651787383354,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9982050201431344,0.9849640900863279,11.736751920400136,0.9999551170734027,0.4640121103933782,0.001547493055758155,0.0013016743011632491,0.0008447810063628555,1.0,7,0,0,1.098336935043335,,"(0.0, 0.05, 0.0)",,
MIOSR,0.6938651787383354,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9982050205347887,0.9849624458857787,11.737688506311374,0.9999550196172091,0.4644724320879785,0.0016236271066488556,0.0013651337303212593,0.00094488284065137,1.0,7,0,0,1534.4647567272186,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9979881625604953,0.9921526288942167,14.172748772625988,0.9999526715685466,0.47330871263771385,0.0011147171183759285,0.0011171201797296221,0.0011528015985528789,1.0,7.0,0.0,0.0,4.150303363800049,0.12648552168552957,0.01,,
E-STLSQ,0.9751096507301539,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9979878933534231,0.9921539760902638,14.169269294419136,0.9999541806859881,0.46409464125496447,0.0006627539516126724,0.0005377460701858361,0.00037773591557804006,1.0,7.0,0.0,0.0,28.03931951522827,0.3393221771895328,0.01,,
SR3,0.9751096507301539,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9346391220565123,-0.5588632369637273,3225.363956644234,0.36403247383270226,52.601759817154075,0.9973173047716319,0.9539632438508501,1.0,0.19230769230769232,5.0,19.0,2.0,35.61484122276306,15.627069765469948,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9979881620860604,0.9921527355341014,14.172564388340371,0.9999527753340567,0.4729101499796663,0.0010887818830241924,0.0010759160544419393,0.0010980111311044943,1.0,7,0,0,1.1243479251861572,,"(0.2, 0.05, 0.0)",,
MIOSR,0.9751096507301539,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9979881625604953,0.9921526288942167,14.172748772625988,0.9999526715685466,0.47330871263771385,0.0011147171183759285,0.0011171201797296221,0.0011528015985528789,1.0,7,0,0,1621.55193567276,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9971118465855112,0.9916402464773298,14.932262958783946,0.9999517673597798,0.47435928378996506,0.0016524686140267782,0.0019711761597755776,0.002095264982185136,1.0,7.0,0.0,0.0,3.9753878116607666,0.08286427728546843,0.2,,
E-STLSQ,1.370350984720124,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9971102584599593,0.991645884458701,14.916019566383296,0.9999556010751208,0.46173135702694845,0.0012591360522110015,0.001067959214711456,0.0007684202902427424,1.0,7.0,0.0,0.0,24.64574098587036,0.16768329368110083,0.2,,
SR3,1.370350984720124,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.8673158610750905,-0.1527551987295499,3803.661917976542,0.4358869259157361,60.29668359989679,1.3107305662826219,1.2501363930343898,1.163757000722851,0.20689655172413793,6.0,22.0,1.0,39.21598815917969,5.059197488435823,,1.0,
SSR,1.370350984720124,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9971118464359469,0.9916403587319799,14.932020781126456,0.9999518396329968,0.4740248849127874,0.001619211867827178,0.0019267058597696406,0.0020471485231672304,1.0,7,0,0,1.2132232189178467,,"(0.0, 0.05, 0.0)",,
MIOSR,1.370350984720124,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9971118465855112,0.9916402464773298,14.932262958783946,0.9999517673597798,0.47435928378996506,0.0016524686140267782,0.0019711761597755776,0.002095264982185136,1.0,7,0,0,1399.406060218811,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9966271490928097,0.9934254410989721,13.614795196224847,0.9999531380356663,0.4714086642468285,0.0005900381292049929,0.0005246498511802786,0.00046857335370084234,1.0,7.0,0.0,0.0,4.153856039047241,0.015264179671752334,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9966258944127042,0.9934293067748797,13.602920242740163,0.9999546393433348,0.46705447670674716,0.0010496348081650024,0.0008609048933797361,0.0005858222745847337,1.0,7.0,0.0,0.0,28.976695775985718,0.19306977288832497,0.0,,
SR3,1.9257955450623283,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9473026537975193,0.9291125850611651,185.89106525180287,0.8267572076759201,27.957113115023624,5.797239141296336,5.782868264257097,5.444118567756705,0.125,3.0,17.0,4.0,44.08772110939026,2.1713743029375183,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9966271471171156,0.9934255593290748,13.614513567578001,0.9999533682508271,0.47041627727074936,0.0004887127624526692,0.00041758915465339426,0.0003105349972389553,1.0,7,0,0,1.3133182525634766,,"(0.2, 0.2, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9966271490928097,0.9934254410989721,13.614795196224847,0.9999531380356663,0.4714086642468285,0.0005900381292049929,0.0005246498511802786,0.00046857335370084234,1.0,7,0,0,1148.0265109539032,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9962938827563989,0.9949826775261822,11.913906935228974,0.9999517256701911,0.4710839633376742,0.0009797153252248465,0.0008976701227301989,0.0008215190303074239,1.0,7.0,0.0,0.0,4.729624509811401,0.030888435964774818,0.2,,
E-STLSQ,2.7063785283734156,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9962903196973709,0.994986932274912,11.903650780380959,0.9999570268643285,0.45332578996238093,0.0031995280157889393,0.003449211000018235,0.0034980361531978333,1.0,7.0,0.0,0.0,30.96625542640686,0.517947467923121,0.2,,
SR3,2.7063785283734156,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9962852993730089,0.9948487980599573,12.253952130536627,0.9984438559805673,2.499001888383711,0.12754652663114163,0.1211491608747236,0.12466085427853661,0.1875,6.0,25.0,1.0,49.957396507263184,1.235482888256747,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9962938814966433,0.994982750916531,11.913740569599112,0.9999519430161588,0.4701745188755262,0.0008823660503826634,0.0007885242919522831,0.000691725015932906,1.0,7,0,0,1.4673354625701904,,"(0.2, 0.2, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9962938827563989,0.9949826775261822,11.913906935228974,0.9999517256701911,0.4710839633376742,0.0009797153252248465,0.0008976701227301989,0.0008215190303074239,1.0,7,0,0,1080.7166681289673,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9960751534769793,0.996899480677238,11.607292552376341,0.9999536992062584,0.4692040342513735,0.0002860858603349249,0.0002500788355397524,0.00019080657228252664,1.0,7.0,0.0,0.0,5.98809814453125,0.015264179671752334,0.05,,
E-STLSQ,3.8033553237883306,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9960747512509222,0.9968994872080796,11.607803501599873,0.9999548951668938,0.4641902577374727,0.0011542965912613873,0.0012380828525532937,0.0013058182443769692,1.0,7.0,0.0,0.0,40.54848051071167,0.020235896477251575,0.05,,
SR3,3.8033553237883306,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9960703714149352,0.996657825727148,12.710198943710642,0.999572023651738,1.2794407483007944,0.19666738270289233,0.1373766277675638,0.1282361109592168,0.1276595744680851,6.0,40.0,1.0,51.330788135528564,0.34738921120831157,,0.1,
SSR,3.8033553237883306,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9960751527730611,0.996899481791124,11.607286446159186,0.9999538279260383,0.4686006590297844,0.0003541793386899226,0.00031042048407951714,0.00024155956046646918,1.0,7,0,0,1.6732497215270996,,"(0.0, 0.2, 0.2)",,
MIOSR,3.8033553237883306,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9960751534769793,0.996899480677238,11.607292552376341,0.9999536992062584,0.4692040342513735,0.0002860858603349249,0.0002500788355397524,0.00019080657228252664,1.0,7,0,0,695.894730091095,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9964286433829864,0.9975866329599725,11.285291231128861,0.999954183422671,0.4665191359122277,0.0005113559181205652,0.0004925102836669138,0.00048810300756648876,1.0,7.0,0.0,0.0,6.788939952850342,0.054286754393238594,0.01,,
E-STLSQ,5.344969880352651,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9964280122826924,0.9975868456563197,11.284317759603084,0.9999559671333167,0.45723691932510163,0.0010803690546670815,0.0014395925363383441,0.0016048848638182836,1.0,7.0,0.0,0.0,50.086010217666626,0.09540954763499938,0.01,,
SR3,5.344969880352651,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9964298557444797,0.997585642035718,11.290801764153926,0.9999534008552088,0.4645426938839268,0.011357955787125307,0.008095509422445721,0.005362559470422123,0.25925925925925924,7.0,20.0,0.0,50.565985441207886,0.22758459260747882,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9964286430587649,0.9975866423469236,11.285227560696995,0.9999542690390661,0.4661161685318702,0.0005588567899453337,0.0005519969884461137,0.0005565928535047655,1.0,7,0,0,2.0176401138305664,,"(0.0, 0.2, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9964286433829864,0.9975866329599725,11.285291231128861,0.999954183422671,0.4665191359122277,0.0005113559181205652,0.0004925102836669138,0.00048810300756648876,1.0,7,0,0,196.1169831752777,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9962693328289242,0.9946741631420398,12.246717528327586,0.999953569750988,0.46843207791150016,0.00033631493049182654,0.00036443029444233944,0.00038283427757918834,1.0,7.0,0.0,0.0,8.783796787261963,0.011513953993264475,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9962691440045995,0.9946744377773005,12.24559370955268,0.9999544545500095,0.46362887469618475,0.0004898790994517372,0.0006891225628226524,0.0007715185435190262,1.0,7.0,0.0,0.0,64.21540570259094,0.09540954763499938,0.0,,
SR3,7.511447285293656,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9962693830570224,0.9946741613445355,12.24664520255184,0.9999531245413298,0.4695671019980191,0.0016507834485807464,0.0011125388605507654,0.0007137843807304577,0.4666666666666667,7.0,8.0,0.0,36.77748489379883,0.3999823395608933,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9962693326515845,0.9946741851604063,12.2466461112628,0.9999536341133295,0.4681304151921729,0.00037235951118534303,0.0004115480105029322,0.00043471333866358056,1.0,7,0,0,2.4821767807006836,,"(0.0, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9962693328289242,0.9946741631420398,12.246717528327586,0.999953569750988,0.46843207791150016,0.00033631493049182654,0.00036443029444233944,0.00038283427757918834,1.0,7,0,0,88.083322763443,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9959697085032775,0.994503238317974,11.565603785935641,0.999954513288175,0.4651725904683868,0.0006639362400067797,0.0007815603517197406,0.0008470330779360832,1.0,7.0,0.0,0.0,10.418715953826904,0.01,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9959696222326064,0.9945032922632638,11.565533241447854,0.9999546305968096,0.46384708341788616,0.0004643238950307608,0.000501661245649115,0.0005231944361468217,1.0,7.0,0.0,0.0,86.06926894187927,0.013257113655901088,0.0,,
SR3,10.556063286183154,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9959698977653728,0.994502565524186,11.566516531701078,0.9999534999878668,0.4671445315462332,0.001173580414464422,0.0009977437522186233,0.0007688865836397797,0.5833333333333334,7.0,5.0,0.0,34.82193064689636,0.46053782558224143,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9959697084089506,0.9945032392869146,11.565602536502873,0.9999545625598287,0.46495948455699915,0.0006901080937834667,0.0008139309482971237,0.000881994101774554,1.0,7,0,0,3.205483913421631,,"(0.2, 0.2, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,19,"(-4.024663982505484, 2.612497166748563, 17.40813919498981)",0.9959697085032775,0.994503238317974,11.565603785935641,0.999954513288175,0.4651725904683868,0.0006639362400067797,0.0007815603517197406,0.0008470330779360832,1.0,7,0,0,91.26148056983948,,"(0, 0, 0)",,"(2, 3, 2)"
