Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,3.8033553237883306,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9966023350365165,0.9964682431534787,11.547302103651624,0.9999505758643712,0.4551466537791164,0.00697252428124109,0.005346835404525128,0.004406067353442543,0.3684210526315789,7.0,12.0,0.0,46.80084943771362,1.8858632787726497,,3.3333333333333335,
SSR,3.8033553237883306,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9966017924883176,0.996468267420608,11.546235324728537,0.9999523291608551,0.4534486025419791,0.001109149472281696,0.0014359752774347324,0.0015583189136739253,1.0,7,0,0,1.679504632949829,,"(0.2, 0.0, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9966017925266222,0.9964682612290101,11.546247063891997,0.9999523096758253,0.4534856855840201,0.0011133156144240487,0.0014361566906439952,0.0015583189136585724,1.0,7,0,0,223.7066774368286,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9967086839485932,0.9962137118043374,11.481618374161437,0.9999517317503847,0.4564734117197906,0.0007480095656270937,0.001004404561963961,0.0010995635928463848,1.0,7.0,0.0,0.0,6.715465307235718,0.054286754393238594,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9967084142770414,0.9962138615232491,11.481295159400451,0.9999511130757149,0.46170329618625605,0.0005916695246888514,0.0006008547052509891,0.0006036054720896443,1.0,7.0,0.0,0.0,48.964099168777466,0.14563484775012436,0.0,,
SR3,5.344969880352651,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9967101182456886,0.9962134352981176,11.482542805111583,0.9999474463072378,0.47009637386703657,0.0511203032439667,0.04248429146289709,0.03981449759448414,0.1891891891891892,7.0,30.0,0.0,53.962175369262695,0.2620398528858349,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9967086839296434,0.9962137125945377,11.48161689095815,0.9999517452344117,0.45644688040587134,0.0007477744480040582,0.0010043625434665972,0.0010995635928503183,1.0,7,0,0,1.991835594177246,,"(0.2, 0.0, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9967086839485932,0.9962137118043374,11.481618374161437,0.9999517317503847,0.4564734117197906,0.0007480095656270937,0.001004404561963961,0.0010995635928463848,1.0,7,0,0,240.6168565750122,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9966454625724669,0.9953589467193956,12.013244296202041,0.9999517125466955,0.4565891168699031,0.0006094051416589752,0.0007954114899994397,0.0008682694556224137,1.0,7.0,0.0,0.0,8.314400672912598,0.017575106248547922,0.01,,
E-STLSQ,7.511447285293656,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9966453595977294,0.9953590333505394,12.012976910222642,0.9999522436778575,0.45709130436151374,0.0007569895448975621,0.0008229731307814622,0.00086920344243957,1.0,7.0,0.0,0.0,66.48215532302856,0.14563484775012436,0.01,,
SR3,7.511447285293656,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9966301873224802,0.9952869323195701,12.35622360451159,0.9998295902438151,0.9039888337134176,0.18890034251423177,0.12822289393704375,0.10382981822967381,0.1,5.0,43.0,2.0,66.5350079536438,0.04826957437677871,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.996645462563106,0.9953589482036357,12.013242124813848,0.999951721727572,0.456571774372747,0.0006092484646755197,0.0007954395200233638,0.0008682694556358632,1.0,7,0,0,2.455179452896118,,"(0.2, 0.0, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9966454625724669,0.9953589467193956,12.013244296202041,0.9999517125466955,0.4565891168699031,0.0006094051416589752,0.0007954114899994397,0.0008682694556224137,1.0,7,0,0,209.8511323928833,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9964065371948164,0.9965319048637625,11.72198600091055,0.9999513800263286,0.45940256266055196,0.0005777928624586625,0.0007128203059344687,0.000774670957107101,1.0,7.0,0.0,0.0,11.338978052139282,0.017575106248547922,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9964065138649985,0.9965319170200261,11.721891808646546,0.9999514837216926,0.4583227809138258,0.0005700591485436904,0.0006970840303863243,0.0007528518867085308,1.0,7.0,0.0,0.0,84.90094470977783,0.015264179671752334,0.0,,
SR3,10.556063286183154,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9964072790084999,0.996531315496104,11.723933363285601,0.9999500299624385,0.4624620701105805,0.02739441030476638,0.020291253193423623,0.01717498255718995,0.1794871794871795,7.0,32.0,0.0,53.721805572509766,0.17166979066078603,,0.1,
SSR,10.556063286183154,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9964065371139319,0.9965319050109017,11.721985461474778,0.999951427324102,0.45921242523358197,0.0006031455438369157,0.0007446306567482833,0.0008089644179903084,1.0,7,0,0,3.1970434188842773,,"(0.2, 0.2, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,17,"(-2.0533499731289027, 0.3058675560529416, 15.745623608424847)",0.9964065371948164,0.9965319048637625,11.72198600091055,0.9999513800263286,0.45940256266055196,0.0005777928624586625,0.0007128203059344687,0.000774670957107101,1.0,7,0,0,103.52161502838135,,"(0, 0, 0)",,"(2, 3, 2)"
