Method,Duration,Sample Rate,Noise,Pts/Domain,# Domains,Seed,x0,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,50,0.002,0.02037468528039708,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9993542983103406,0.12239996057984792,0.049321607102577054,0.05049739181437362,0.03851389078967409,0.75,6,1,1,0.6861898899078369,,"(0.0, 0.001, 0.0)",,
SR3,50,0.002,0.02037468528039708,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9966423666721008,0.40847559111645887,0.24159438721232587,0.2540838744032979,0.25671189275244755,0.35,7.0,13.0,0.0,338.96790838241577,8.34680744773615,,1.0,
E-STLSQ,50,0.002,0.02037468528039708,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9958168367697583,0.258186355363783,0.11364256270988932,0.09701316376946433,0.0976644065615027,0.1891891891891892,7.0,30.0,0.0,16.344090700149536,9.891041555525822,0.05,,
MIOSR,50,0.002,0.02037468528039708,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.999958466407687,0.04330548647471946,0.006373627618322877,0.006402971020788504,0.004841992129865777,0.875,7,1,0,87.17999935150146,,"(0, 0, 0)",,"(2, 2, 4)"
STLSQ,50,0.002,0.029082809839751277,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9981382568723223,0.19270147409317223,0.11703139185173725,0.08737853925278705,0.07684416045768104,0.2,7.0,28.0,0.0,9.493948936462402,11.076174286766435,0.05,,
SSR,50,0.002,0.029082809839751277,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9992930019049278,0.1327660255304877,0.05488788710964801,0.055266728541005006,0.04400983399561687,0.75,6,1,1,0.6993312835693359,,"(0.0, 0.001, 0.0)",,
SR3,50,0.002,0.029082809839751277,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9906718272619944,0.6540533004374877,0.42370477127506034,0.468276636146392,0.4794194707578875,0.3181818181818182,7.0,15.0,0.0,338.9258427619934,6.656177367458423,,3.3333333333333335,
E-STLSQ,50,0.002,0.029082809839751277,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.998270066556832,0.18457997961330858,0.11582311681819007,0.08651032919097348,0.07637841944150196,0.2,7.0,28.0,0.0,16.300745248794556,12.40330819986167,0.05,,
MIOSR,50,0.002,0.029082809839751277,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.999898353027918,0.06742225951373174,0.010623369895654457,0.01091303013415033,0.008589351430498675,0.875,7,1,0,89.02065944671631,,"(0, 0, 0)",,"(2, 2, 4)"
STLSQ,50,0.002,0.04151278002752295,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9972465950469978,0.3091236362512545,0.17568363648430638,0.12369798957880526,0.09728094404967401,0.2,7.0,28.0,0.0,9.49696135520935,11.076174286766435,0.05,,
SSR,50,0.002,0.04151278002752295,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9990216460433992,0.17217673947497764,0.06706991964557218,0.06683526001220506,0.05641041303361514,0.75,6,1,1,0.6877107620239258,,"(0.0, 0.001, 1e-05)",,
SR3,50,0.002,0.04151278002752295,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9789267960189194,0.9675640502884837,0.3317666024183709,0.38701960890229214,0.3913680650833602,0.5454545454545454,6.0,4.0,1.0,339.0008313655853,43.068806164235404,,0.3333333333333333,
E-STLSQ,50,0.002,0.04151278002752295,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9980761492432635,0.23141573042994867,0.18150229599247408,0.13489075596430605,0.09449978005025356,0.2,7.0,28.0,0.0,16.223263263702393,14.698031265127613,0.05,,
MIOSR,50,0.002,0.04151278002752295,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9988481229108335,0.23095765050772554,0.0401161987816434,0.04314785355448104,0.03571893698200165,0.7777777777777778,7,2,0,92.18844604492188,,"(0, 0, 0)",,"(2, 2, 5)"
STLSQ,50,0.002,0.05925530975545678,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.986038616098474,0.750071888469046,0.2880825060211272,0.30312661267788776,0.30714055600587287,0.25925925925925924,7.0,20.0,0.0,9.58854365348816,19.504218467271606,0.05,,
SSR,50,0.002,0.05925530975545678,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9984288789687051,0.23618341066980514,0.08186444572801733,0.08191103766080404,0.07134553037687787,0.75,6,1,1,0.6824390888214111,,"(0.001, 0.001, 1e-05)",,
SR3,50,0.002,0.05925530975545678,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9750152736355059,1.054265339590323,0.34704469479377864,0.40456477329280827,0.40814399868316925,0.5454545454545454,6.0,4.0,1.0,339.130047082901,38.46051357518893,,0.3333333333333333,
E-STLSQ,50,0.002,0.05925530975545678,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9956093818236844,0.43415988416990314,0.24809361530172835,0.18620455440768907,0.14353834063491375,0.2,7.0,28.0,0.0,16.193580389022827,13.125365696122207,0.05,,
MIOSR,50,0.002,0.05925530975545678,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9992848242141632,0.17794278196619345,0.03106415456615025,0.033459925475985204,0.02798345149091269,0.875,7,1,0,94.12833142280579,,"(0, 0, 0)",,"(2, 2, 4)"
STLSQ,50,0.002,0.08458098281751338,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9858220044262828,0.7588920231446996,0.44800431867374224,0.5239843131390942,0.5395727995175014,0.4117647058823529,7.0,10.0,0.0,9.591140031814575,21.84119052153594,0.01,,
SSR,50,0.002,0.08458098281751338,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9885582116856317,0.69161151392033,0.2013685478510902,0.22062242046161068,0.20717063136889702,0.75,6,1,1,0.6834414005279541,,"(0.001, 0.01, 0.001)",,
SR3,50,0.002,0.08458098281751338,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.969026425236704,1.175244588506387,0.3604969457453318,0.41952094871824125,0.42147137191198353,0.5454545454545454,6.0,4.0,1.0,339.3041732311249,36.34470950694874,,0.3333333333333333,
E-STLSQ,50,0.002,0.08458098281751338,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9869549091652526,0.7136212921242405,0.44612204249761894,0.5217032192663116,0.537079131093032,0.4117647058823529,7.0,10.0,0.0,17.724671125411987,23.112673507301437,0.01,,
MIOSR,50,0.002,0.08458098281751338,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9980725938544905,0.29176867243495735,0.05279167535993518,0.058098338788675624,0.04958001458966661,0.875,7,1,0,96.09063076972961,,"(0, 0, 0)",,"(2, 2, 4)"
STLSQ,50,0.002,0.12073082874598748,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9725523416056758,1.0619250415314774,0.48742584831624575,0.5851500481748511,0.6033280252822256,0.4117647058823529,7.0,10.0,0.0,9.668269395828247,21.84119052153594,0.01,,
SSR,50,0.002,0.12073082874598748,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9868490682532685,0.7433668358174312,0.21302358874578717,0.23210630612629807,0.21745965932736525,0.75,6,1,1,0.6894872188568115,,"(0.01, 0.01, 0.001)",,
SR3,50,0.002,0.12073082874598748,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9612467272228866,1.3203428098893542,0.35159624802322625,0.4067675743358368,0.4049936132008346,0.5454545454545454,6.0,4.0,1.0,338.75550293922424,34.34530083853678,,0.3333333333333333,
E-STLSQ,50,0.002,0.12073082874598748,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9747910014964616,0.9991032048733167,0.4866902476451865,0.5863007670305,0.6048800855628951,0.4117647058823529,7.0,10.0,0.0,17.9664363861084,21.84119052153594,0.01,,
MIOSR,50,0.002,0.12073082874598748,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9616143545830396,1.2937503099458842,0.2887366379779601,0.3164799595435428,0.2836669359255394,0.625,5,1,2,96.30357074737549,,"(0, 0, 0.001)",,"(2, 2, 2)"
STLSQ,50,0.002,0.17233109056135082,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.95421360689973,1.4553154534548716,0.46248119755328376,0.5702071717246613,0.586606098481056,0.46153846153846156,6.0,6.0,1.0,14.988611459732056,23.112673507301437,0.001,,
SSR,50,0.002,0.17233109056135082,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9626291227596979,1.3049218802378708,0.3356084252585867,0.3720899548454963,0.36253372963652747,0.5454545454545454,6,4,1,6.745667934417725,,"(0.0, 0.001, 1e-05)",,
SR3,50,0.002,0.17233109056135082,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9541020167655226,1.448256641586982,0.32306990970915495,0.36721473588969167,0.36032095621958077,0.5454545454545454,6.0,4.0,1.0,344.0553479194641,38.46051357518893,,0.3333333333333333,
E-STLSQ,50,0.002,0.17233109056135082,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9546516726860992,1.4475047400441008,0.46252917131495497,0.5703546569975543,0.5866612235699874,0.46153846153846156,6.0,6.0,1.0,23.573625326156616,43.068806164235404,0.001,,
MIOSR,50,0.002,0.17233109056135082,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9551831081191355,1.4296551574159202,0.3580113129933028,0.4055970929380742,0.39089843357509485,0.3333333333333333,5,8,2,107.08800721168518,,"(0.05, 0.05, 0)",,"(4, 4, 5)"
STLSQ,50,0.002,0.24598526393410117,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9510349301036438,1.5095902962670045,0.4957493120953087,0.607346003100722,0.6253188237019868,0.6,6.0,3.0,1.0,14.9700767993927,45.57605292814511,0.001,,
SSR,50,0.002,0.24598526393410117,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9605655156316668,1.349628007357771,0.31387995231741295,0.33719599911503134,0.32262221410981773,0.46153846153846156,6,6,1,6.736759662628174,,"(0.0, 0.001, 1e-05)",,
SR3,50,0.002,0.24598526393410117,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.949072936584195,1.5233076889305377,0.38378152379630437,0.44320127079671334,0.4342272444635809,0.5,5.0,3.0,2.0,334.0825538635254,64.0,,0.1,
E-STLSQ,50,0.002,0.24598526393410117,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9491018329244497,1.535310272158502,0.4735888112883475,0.5855358926492874,0.6018922135268691,0.5,6.0,5.0,1.0,24.042173624038696,45.57605292814511,0.001,,
MIOSR,50,0.002,0.24598526393410117,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9509060663469471,1.49912598421392,0.3674519172063367,0.42286611513142214,0.4109466522377695,0.45454545454545453,5,4,2,111.8018548488617,,"(0.01, 0.001, 0)",,"(3, 3, 3)"
STLSQ,50,0.002,0.3511191734215131,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9165730433095935,1.8921732598319925,0.4960553109900848,0.6197160027874609,0.6370497530524477,0.42857142857142855,6.0,7.0,1.0,15.011247158050537,40.69948899122389,0.001,,
SSR,50,0.002,0.3511191734215131,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9503056470620876,1.5005660109268812,0.4660313297160711,0.42717144418370895,0.40321709578549264,0.21739130434782608,5,16,2,6.741328239440918,,"(1e-05, 0.001, 0.0)",,
SR3,50,0.002,0.3511191734215131,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.8974055784092677,1.9818177988826622,0.4160059980248532,0.5038201323486148,0.5054923444182563,0.5454545454545454,6.0,4.0,1.0,299.41136598587036,36.34470950694874,,0.1,
E-STLSQ,50,0.002,0.3511191734215131,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.8882895009533958,2.052512903772509,0.5103344559268241,0.6316327279578134,0.6493992761500079,0.5,6.0,5.0,1.0,24.61320424079895,34.34530083853678,0.001,,
MIOSR,50,0.002,0.3511191734215131,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9533940568799885,1.434989381795581,0.2660700508093479,0.2787698994897764,0.2348998102791354,0.4166666666666667,5,5,2,118.71600723266602,,"(0.01, 0.05, 0)",,"(3, 4, 3)"
STLSQ,50,0.002,0.5011872336272722,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.912128620066867,1.914113336432735,0.5709207935294793,0.6803769808632923,0.703226322748128,0.3181818181818182,7.0,15.0,0.0,15.129044532775879,20.63965483038268,0.05,,
SSR,50,0.002,0.5011872336272722,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9470735154981998,1.5171858650831647,0.44400413618511736,0.3740720008241719,0.3267545714060613,0.21739130434782608,5,16,2,6.7379982471466064,,"(1e-05, 0.01, 0.0)",,
SR3,50,0.002,0.5011872336272722,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.8604680105239402,2.310457593811409,0.43269551068629813,0.5342690235564931,0.5399492327365881,0.5454545454545454,6.0,4.0,1.0,281.97137999534607,51.03692090475609,,1.0,
E-STLSQ,50,0.002,0.5011872336272722,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9178813884260097,1.8517627223793753,0.5648880444921848,0.6792389089715906,0.7030451467149559,0.3181818181818182,7.0,15.0,0.0,23.629685640335083,20.63965483038268,0.05,,
MIOSR,50,0.002,0.5011872336272722,400,2400,32,"(3.5333629364887393, 3.0431415002086433, 11.086170734603707)",0.9524378697511617,1.4407170810822478,0.31664290942072504,0.3514337416343838,0.3267545714060697,0.5555555555555556,5,2,2,120.27645254135132,,"(0.01, 0, 0)",,"(3, 2, 2)"
