Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
Preprocessing,10.293319184075452,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.003690004348754883
MIOSOS,10.293319184075452,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.4323432445526123
MIOSOS-Opt,10.293319184075452,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.3704042434692383
MIOSOS-Build,10.293319184075452,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.014795541763305664
Preprocessing,17.040657431039403,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.005468845367431641
MIOSOS,17.040657431039403,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.30461597442626953
MIOSOS-Opt,17.040657431039403,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.21288657188415527
MIOSOS-Build,17.040657431039403,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.01682138442993164
Preprocessing,28.210920159872682,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.008481025695800781
MIOSOS,28.210920159872682,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.3196299076080322
MIOSOS-Opt,28.210920159872682,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.17777466773986816
MIOSOS-Build,28.210920159872682,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.021878957748413086
Preprocessing,46.70336338180629,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.013463973999023438
MIOSOS,46.70336338180629,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.3302018642425537
MIOSOS-Opt,46.70336338180629,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.09616756439208984
MIOSOS-Build,46.70336338180629,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.03656315803527832
Preprocessing,77.31772444188466,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.022300243377685547
MIOSOS,77.31772444188466,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.402188777923584
MIOSOS-Opt,77.31772444188466,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.04223203659057617
MIOSOS-Build,77.31772444188466,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.04587912559509277
Preprocessing,128.0,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.03905797004699707
MIOSOS,128.0,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.6185710430145264
MIOSOS-Opt,128.0,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.03920555114746094
MIOSOS-Build,128.0,0.002,0.002,10,56,"(6.400641721984267, 6.320248101157575, 24.26187749182116)",0.06653714179992676
