Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,1.7631825099920424,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9912454563861154,0.9837397135238781,0.07473623986668071,0.9999858754527873,0.014867240600650672,0.0005441578349725029,0.0006170211439557466,0.0006050395732063328,1.0,12,0,0,0.495682954788208,,"(0.0, 0.05, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,1.7631825099920424,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9912454590951919,0.9837397096854991,0.07473639843103656,0.9999857539703669,0.014997214223736424,0.0005776014582102307,0.000650171512237801,0.0006475016159252315,1.0,12,0,0,189.51686215400696,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9912786583950136,0.9902678719872791,0.07498022768923267,0.9999858667333834,0.014671002480917517,0.0007650296272842379,0.000884511657247457,0.0009517105731292238,1.0,12.0,0.0,0.0,3.0283279418945312,0.17166979066078603,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9912781284564174,0.9902681193413834,0.07496332987654755,0.9999860912894691,0.014324493971597982,0.0007777214263934518,0.0009089290933852985,0.000957909693357332,1.0,12.0,0.0,0.0,21.007705688476562,0.2620398528858349,0.05,,
SR3,2.4161788888088944,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9912786583950136,0.9902678719872791,0.07498022768923267,0.9999858667333834,0.014671002480917517,0.0007650296272842379,0.000884511657247457,0.0009517105731292238,1.0,12.0,0.0,0.0,16.166842699050903,1.325711365590108,,0.3333333333333333,
SSR,2.4161788888088944,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9912785563620711,0.9902679604983416,0.07497809562106494,0.9999870322435394,0.013670557718622176,0.0007602865579946679,0.0009358172346125715,0.0013779701427015173,1.0,12,0,0,0.5286462306976318,,"(0.0, 0.05, 0.0, 0.0, 0.2, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9912786583950136,0.9902678719872791,0.07498022768923267,0.9999858667333834,0.014671002480917517,0.0007650296272842379,0.000884511657247457,0.0009517105731292238,1.0,12,0,0,159.07425618171692,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9909299193181148,0.9916621563774807,0.06981200247086472,0.9999862066497449,0.013914570719916591,0.0005619842819189147,0.0006245344603608086,0.0006872346130884684,1.0,12.0,0.0,0.0,3.154425621032715,0.17166979066078603,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9909295595413957,0.9916640150646323,0.06980592619601085,0.9999868336841367,0.013821448399748726,0.0004708375950677857,0.0005786732794775692,0.0007627086727851741,1.0,12.0,0.0,0.0,22.83260726928711,0.2620398528858349,0.05,,
SR3,3.3110131195392425,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9909299193181148,0.9916621563774807,0.06981200247086472,0.9999862066497449,0.013914570719916591,0.0005619842819189147,0.0006245344603608086,0.0006872346130884684,1.0,12.0,0.0,0.0,15.664771556854248,1.0985411419875584,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9909298507281785,0.9916624434309526,0.06980799728036294,0.9999872315685481,0.013206780958735509,0.0006518646129871741,0.0007511553134257902,0.0009474357968577923,1.0,12,0,0,0.5737817287445068,,"(0.2, 0.2, 0.0, 0.2, 0.0, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9909299193181148,0.9916621563774807,0.06981200247086472,0.9999862066497449,0.013914570719916591,0.0005619842819189147,0.0006245344603608086,0.0006872346130884684,1.0,12,0,0,140.96544289588928,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915518191825409,0.9915306503609244,0.06927159108295516,0.9999870106760727,0.014042324828216704,0.00029432791901675694,0.0003910322413315765,0.0005603831205286033,1.0,12.0,0.0,0.0,3.4616916179656982,0.22758459260747882,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915515333565269,0.9915308125358817,0.06926965261192804,0.9999866252591788,0.013929407550186793,0.00027207181051465873,0.0003713246069296037,0.0005235334668035484,1.0,12.0,0.0,0.0,26.12449622154236,0.22758459260747882,0.05,,
SR3,4.53725008878185,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915518191825409,0.9915306503609244,0.06927159108295516,0.9999870106760727,0.014042324828216704,0.00029432791901675694,0.0003910322413315765,0.0005603831205286033,1.0,12.0,0.0,0.0,17.445664882659912,0.7543120063354615,,0.3333333333333333,
SSR,4.53725008878185,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915518000361389,0.9915306959074065,0.06927064788264885,0.9999874490733281,0.013756174377584992,0.00036825590870631273,0.000424367675388319,0.0005603831205286033,1.0,12,0,0,0.6364645957946777,,"(0.2, 0.2, 0.0, 0.05, 0.05, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915518191825409,0.9915306503609244,0.06927159108295516,0.9999870106760727,0.014042324828216704,0.00029432791901675694,0.0003910322413315765,0.0005603831205286033,1.0,12,0,0,134.98880577087402,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916097482093766,0.9917350835319363,0.06915639056075286,0.999987359141665,0.013987161243957347,0.00033245192732205274,0.0003966215720804989,0.0005466465441056951,1.0,12.0,0.0,0.0,4.043227672576904,0.2620398528858349,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916096345235178,0.991735418110168,0.06915418253548708,0.9999868174667309,0.014247380646172194,0.0002777984706583562,0.0003118710132332001,0.00040758641586751624,1.0,12.0,0.0,0.0,30.494195699691772,1.073030940526156,0.05,,
SR3,6.217625127083677,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916097482093766,0.9917350835319363,0.06915639056075286,0.999987359141665,0.013987161243957347,0.00033245192732205274,0.0003966215720804989,0.0005466465441056951,1.0,12.0,0.0,0.0,21.169126272201538,1.0985411419875584,,0.3333333333333333,
SSR,6.217625127083677,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916097391422168,0.9917351240709501,0.06915578794884548,0.9999875911303828,0.013807810335004281,0.0003575265559890258,0.0004092029750848647,0.0005466465441060899,1.0,12,0,0,0.7169926166534424,,"(0.2, 0.2, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916097482093766,0.9917350835319363,0.06915639056075286,0.999987359141665,0.013987161243957347,0.00033245192732205274,0.0003966215720804989,0.0005466465441056951,1.0,12,0,0,131.42116022109985,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.99178347351185,0.9910096298979241,0.06987985508426771,0.9999867230023561,0.01401152383036911,0.00023248396399641418,0.00033806310394075964,0.0005101652191359878,1.0,12.0,0.0,0.0,4.695379257202148,0.22758459260747882,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9917832680813786,0.991009470167291,0.06987908673952056,0.9999872704877296,0.014105222227690103,0.0003140229617892176,0.0003573316295952472,0.0003811191290417071,1.0,12.0,0.0,0.0,35.713366985321045,0.3999823395608933,0.2,,
SR3,8.520328715519701,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.99178347351185,0.9910096298979241,0.06987985508426771,0.9999867230023561,0.01401152383036911,0.00023248396399641418,0.00033806310394075964,0.0005101652191359878,1.0,12.0,0.0,0.0,24.759337663650513,1.0985411419875584,,0.1,
SSR,8.520328715519701,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9917834546097154,0.9910096899536015,0.06987890586304324,0.999987176958693,0.013771838475020944,0.0003538104019167913,0.0004001821653339798,0.0005101652191367773,1.0,12,0,0,0.8705615997314453,,"(0.2, 0.2, 0.2, 0.0, 0.2, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.99178347351185,0.9910096298979241,0.06987985508426771,0.9999867230023561,0.01401152383036911,0.00023248396399641418,0.00033806310394075964,0.0005101652191359878,1.0,12,0,0,120.90574550628662,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916524399929121,0.9914526741260921,0.0692993149959959,0.9999869337861744,0.013990967684936576,0.00025872558128573847,0.000285299615230573,0.0003542028199472469,1.0,12.0,0.0,0.0,6.0306007862091064,0.17166979066078603,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916524029757534,0.9914526729810674,0.0692986629158883,0.9999867054630203,0.014180222697468284,0.0002298786613571043,0.00024806583537912547,0.0002474828251470582,1.0,12.0,0.0,0.0,44.529385566711426,0.3017114810529294,0.2,,
SR3,11.675840845451566,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916524399929121,0.9914526741260921,0.0692993149959959,0.9999869337861744,0.013990967684936576,0.00025872558128573847,0.000285299615230573,0.0003542028199472469,1.0,12.0,0.0,0.0,30.7641339302063,1.0985411419875584,,0.3333333333333333,
SSR,11.675840845451566,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916524339045697,0.9914526863607217,0.0692990960649331,0.9999871818077196,0.013835086472210809,0.00032864420167241966,0.00033409390620566475,0.00035420281994665476,1.0,12,0,0,1.044473648071289,,"(0.2, 0.2, 0.05, 1e-05, 0.2, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916524399929121,0.9914526741260921,0.0692993149959959,0.9999869337861744,0.013990967684936576,0.00025872558128573847,0.000285299615230573,0.0003542028199472469,1.0,12,0,0,107.93255114555359,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915527646343959,0.991726899777249,0.06872799863750034,0.9999871106199446,0.014038765456999908,0.00028220033740239034,0.0002834905120052445,0.00029837110479766536,1.0,12.0,0.0,0.0,7.638459920883179,0.17166979066078603,0.2,,
E-STLSQ,16.0,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915527301459074,0.9917269223222216,0.06872769073713761,0.9999872735643965,0.014065572641623517,0.0003145820898982447,0.000315775392974979,0.00029606575905462133,1.0,12.0,0.0,0.0,57.32676076889038,0.8094001216083124,0.2,,
SR3,16.0,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915527646343959,0.991726899777249,0.06872799863750034,0.9999871106199446,0.014038765456999908,0.00028220033740239034,0.0002834905120052445,0.00029837110479766536,1.0,12.0,0.0,0.0,35.21954941749573,0.9102981779915218,,0.03333333333333333,
SSR,16.0,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915527622958203,0.9917269082344626,0.06872784288732502,0.9999872205602856,0.01394899964505455,0.00031894882773990293,0.0003153169823853482,0.0002983711047986522,1.0,12,0,0,1.3212087154388428,,"(0.0, 0.2, 0.0, 0.0, 0.2, 0.0)",,
MIOSR,16.0,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915527646343959,0.991726899777249,0.06872799863750034,0.9999871106199446,0.014038765456999908,0.00028220033740239034,0.0002834905120052445,0.00029837110479766536,1.0,12,0,0,103.93289804458618,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
