Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9730258974427919,0.9741433910081047,0.1028536332885265,0.6827159521575407,1.3931064458436273,0.18135211130060808,0.2998109944291777,0.4444444444444444,0.7142857142857143,10.0,2.0,2.0,3.970820188522339,0.6105402296585326,0.2,,
E-STLSQ,0.9389309106617063,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9730109544630977,0.9744535215179001,0.10255586845626868,0.6864646744935836,1.3883818017304703,0.1803133967112534,0.2989654993769955,0.4444444444444444,0.7142857142857143,10.0,2.0,2.0,24.913998126983643,0.7029732115325472,0.2,,
SR3,0.9389309106617063,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.7916288111568844,0.27615036733627196,2.9275049603514667,-13.475474493903423,7.969922700054572,2.7544100840994807,2.061882800105944,1.8730631088162382,0.1935483870967742,6.0,19.0,6.0,19.790767908096313,2.329951810515372,,0.1,
SSR,0.9389309106617063,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9955254518191935,0.9907104934659049,0.04612041460139165,0.9999789442587466,0.02418680060859655,0.0012570909640620613,0.001783010926109993,0.0032394258937468046,1.0,12,0,0,0.6501288414001465,,"(0.05, 0.2, 1e-05, 1e-05, 0.2, 0.0)",,
MIOSR,0.9389309106617063,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9955256491109171,0.9907113030576437,0.04612568441742578,0.999978852816921,0.024169693449564555,0.0010587855882229547,0.0014639541793592837,0.002573857360913657,1.0,12,0,0,238.08503103256226,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9967380347943721,0.9961348075833673,0.049264597070724954,0.9999820398193251,0.0226633776424489,0.0007395969833572602,0.0007663079371448917,0.0008063556879428625,1.0,12.0,0.0,0.0,4.181679964065552,0.3017114810529294,0.05,,
E-STLSQ,1.2866648980094317,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9967372398432817,0.9961344677427993,0.049288113282208855,0.9999835673312208,0.022751073980807175,0.0008456065287172021,0.0008255067524969723,0.0008198218810701658,1.0,12.0,0.0,0.0,26.653713941574097,0.34738921120831157,0.05,,
SR3,1.2866648980094317,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.8026820728120493,0.7768835617560157,1.6453146644343037,-0.5985361514254517,3.811088497111368,0.8743106506357775,0.9181130392265663,0.9672821594911419,0.4444444444444444,8.0,6.0,4.0,18.502963542938232,2.329951810515372,,0.3333333333333333,
SSR,1.2866648980094317,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9967380212677389,0.9961348415398019,0.04926434406766756,0.9999823784622695,0.022626984636773505,0.0007518635384148061,0.0007633603641044164,0.0006844268065438167,1.0,12,0,0,0.6800253391265869,,"(0.0, 0.0, 0.05, 0.05, 0.0, 0.0)",,
MIOSR,1.2866648980094317,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9967380347943721,0.9961348075833673,0.049264597070724954,0.9999820398193251,0.0226633776424489,0.0007395969833572602,0.0007663079371448917,0.0008063556879428625,1.0,12,0,0,216.63070344924927,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969758584136456,0.9954476778322441,0.04597248331450431,0.9999809542910107,0.023110172878667373,0.00039462899487137105,0.00044619051967208006,0.0005750417185982965,1.0,12.0,0.0,0.0,4.535609483718872,0.14909716571840642,0.01,,
E-STLSQ,1.7631825099920424,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969756010224278,0.9954488688214048,0.04596899838286475,0.9999823470456961,0.022674134866223623,0.0005316787779091763,0.0006530094113714299,0.0010169962271265752,1.0,12.0,0.0,0.0,30.924583196640015,1.235482888256747,0.01,,
SR3,1.7631825099920424,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969759910396322,0.9954469284205514,0.04597533899343658,0.999955791417469,0.025629675990018714,0.0013735714464541227,0.0018848673196166057,0.003104685766913399,0.8,12.0,3.0,0.0,20.05166006088257,0.7543120063354615,,0.3333333333333333,
SSR,1.7631825099920424,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969758354289411,0.9954477210913609,0.04596987076420662,0.9999811604710297,0.022936311705133116,0.0004833684052771403,0.0006220260335519423,0.0010153412755159587,1.0,12,0,0,0.7204208374023438,,"(0.0, 0.2, 0.0, 0.01, 0.0, 0.0)",,
MIOSR,1.7631825099920424,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969758584136456,0.9954476778322441,0.04597248331450431,0.9999809542910107,0.023110172878667373,0.00039462899487137105,0.00044619051967208006,0.0005750417185982965,1.0,12,0,0,153.10649824142456,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9967930405583054,0.9964836087180912,0.049865653486042445,0.9999787642386518,0.023689044867884337,0.0006388173649990188,0.0007604520013591323,0.0008960304006773415,1.0,12.0,0.0,0.0,4.600016355514526,0.08483428982440722,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9967929223341793,0.9964839751817887,0.04985714751210333,0.9999768910602492,0.024060568452364036,0.0008623735459120541,0.001082724974473638,0.0012035984559827363,1.0,12.0,0.0,0.0,30.344501972198486,0.8094001216083124,0.05,,
SR3,2.4161788888088944,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9967930925903173,0.9964835629955564,0.04986619714440082,0.9999619792833515,0.025522005436095684,0.0013831952535697876,0.0015689686799497298,0.0020559157016523974,0.8,12.0,3.0,0.0,21.63031578063965,1.0985411419875584,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9967929592180229,0.9964837082621529,0.049864051155657875,0.999979627943182,0.023342939353843163,0.0006495984796410003,0.0007551960151170656,0.0008960304006775388,1.0,12,0,0,0.7721133232116699,,"(0.2, 0.05, 0.2, 0.0, 0.0, 0.05)",,
MIOSR,2.4161788888088944,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9967930405583054,0.9964836087180912,0.049865653486042445,0.9999787642386518,0.023689044867884337,0.0006388173649990188,0.0007604520013591323,0.0008960304006773415,1.0,12,0,0,114.13109803199768,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969315023832804,0.9966275490014826,0.04134329887562663,0.9999815609741802,0.022988058764225543,0.00038455199368085945,0.0005476639079191594,0.000971737490932255,1.0,12.0,0.0,0.0,4.5999603271484375,0.08483428982440722,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969314299738429,0.9966274491392099,0.04133856898502866,0.9999819076844674,0.022565746397845674,0.0004360129334091134,0.0005118721144072735,0.000720178587204264,1.0,12.0,0.0,0.0,31.248620986938477,0.46053782558224143,0.05,,
SR3,3.3110131195392425,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969315023832804,0.9966275490014826,0.04134329887562663,0.9999815609741802,0.022988058764225543,0.00038455199368085945,0.0005476639079191594,0.000971737490932255,1.0,12.0,0.0,0.0,20.220382690429688,1.325711365590108,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.996931449341357,0.9966277405803979,0.041336968244933645,0.9999824121582975,0.022509861324650424,0.0003512624400227741,0.0005087646446046753,0.0009717374909364986,1.0,12,0,0,0.863236665725708,,"(0.2, 0.0, 0.0, 0.2, 0.0, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969315023832804,0.9966275490014826,0.04134329887562663,0.9999815609741802,0.022988058764225543,0.00038455199368085945,0.0005476639079191594,0.000971737490932255,1.0,12,0,0,102.52934002876282,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969122082830822,0.9968136333154266,0.04331584207847889,0.999981437333177,0.022817101845818342,0.0003379455269884627,0.0003734753417670377,0.000379522979976294,1.0,12.0,0.0,0.0,5.266099214553833,0.09767781100894893,0.2,,
E-STLSQ,4.53725008878185,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969121002543484,0.9968137532111442,0.04331401284953954,0.9999820264902292,0.02272324961136668,0.0002522065029011052,0.00029286844838635376,0.00038834593526379833,1.0,12.0,0.0,0.0,32.90948987007141,0.3999823395608933,0.2,,
SR3,4.53725008878185,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969122082830822,0.9968136333154266,0.04331584207847889,0.999981437333177,0.022817101845818342,0.0003379455269884627,0.0003734753417670377,0.000379522979976294,1.0,12.0,0.0,0.0,21.750149250030518,1.325711365590108,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969121871668495,0.9968136856842128,0.04331548023580095,0.9999819079580542,0.022689306163548816,0.00028495323966937214,0.0003215577536017337,0.00036780574346896426,1.0,12,0,0,0.9879491329193115,,"(0.0, 0.0, 0.2, 0.2, 0.0, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969122082830822,0.9968136333154266,0.04331584207847889,0.999981437333177,0.022817101845818342,0.0003379455269884627,0.0003734753417670377,0.000379522979976294,1.0,12,0,0,101.41911363601685,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969024433398128,0.9970339350714532,0.0421094856096706,0.9999814442179389,0.02277015312795119,0.00025190430848787506,0.0002614834854349567,0.00026084270384865406,1.0,12.0,0.0,0.0,6.124203205108643,0.06399152336349266,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969023696914587,0.997033910769432,0.042109039942161815,0.9999808336817759,0.0227090718914591,0.0003180432189483236,0.0004481395028688824,0.0007240971413053662,1.0,12.0,0.0,0.0,39.417354345321655,0.2620398528858349,0.2,,
SR3,6.217625127083677,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969024433398128,0.9970339350714532,0.0421094856096706,0.9999814442179389,0.02277015312795119,0.00025190430848787506,0.0002614834854349567,0.00026084270384865406,1.0,12.0,0.0,0.0,24.638971090316772,1.325711365590108,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969024315215839,0.9970339552160888,0.04210913532644752,0.9999817282593056,0.02254900089559592,0.00027283535750220284,0.00030043289555739604,0.00031231357836958296,1.0,12,0,0,1.159254550933838,,"(0.2, 0.0, 0.2, 0.0, 0.05, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969024433398128,0.9970339350714532,0.0421094856096706,0.9999814442179389,0.02277015312795119,0.00025190430848787506,0.0002614834854349567,0.00026084270384865406,1.0,12,0,0,99.58936309814453,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969593215269885,0.9970157296370107,0.03975523353006462,0.999981692858373,0.022799485735739672,0.00021873636410685293,0.0002492755129947675,0.00030551481274630906,1.0,12.0,0.0,0.0,7.279189586639404,0.0736795455966163,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969593025393225,0.9970157316935638,0.03975509214241488,0.999982119948522,0.022535369049569022,0.0002661704623578398,0.00028157686822432475,0.00031647175561073167,1.0,12.0,0.0,0.0,48.755136489868164,0.46053782558224143,0.2,,
SR3,8.520328715519701,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969593215269885,0.9970157296370107,0.03975523353006462,0.999981692858373,0.022799485735739672,0.00021873636410685293,0.0002492755129947675,0.00030551481274630906,1.0,12.0,0.0,0.0,28.90056347846985,1.325711365590108,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969593162707143,0.9970157484148471,0.039754895173267454,0.9999819142916906,0.02270940537081856,0.0002298453133474358,0.0002525434863194893,0.0003010507545123294,1.0,12,0,0,1.3718159198760986,,"(0.0, 0.2, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969593215269885,0.9970157296370107,0.03975523353006462,0.999981692858373,0.022799485735739672,0.00021873636410685293,0.0002492755129947675,0.00030551481274630906,1.0,12,0,0,108.94721126556396,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969610528498359,0.9967161830956082,0.04254621564581298,0.9999817095701248,0.022914237519038684,0.0001866097501126873,0.00021374106654325166,0.00031033262519887376,1.0,12.0,0.0,0.0,9.432841777801514,0.09767781100894893,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969610274781838,0.9967162544103932,0.04254546804542761,0.9999818356637629,0.022638351630507286,0.00018712346847926664,0.00019148028774209047,0.00019793361261240724,1.0,12.0,0.0,0.0,65.96317791938782,0.3017114810529294,0.2,,
SR3,11.675840845451566,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969610528498359,0.9967161830956082,0.04254621564581298,0.9999817095701248,0.022914237519038684,0.0001866097501126873,0.00021374106654325166,0.00031033262519887376,1.0,12.0,0.0,0.0,34.17510628700256,1.0985411419875584,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969610523962592,0.996716184948749,0.04254602233884494,0.9999817819837604,0.022819819624422383,0.00017769541405300663,0.00021149723399849481,0.00031033262519929313,1.0,12,0,0,1.7221729755401611,,"(0.05, 0.0, 0.05, 0.0, 0.0, 0.2)",,
MIOSR,11.675840845451566,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969610528498359,0.9967161830956082,0.04254621564581298,0.9999817095701248,0.022914237519038684,0.0001866097501126873,0.00021374106654325166,0.00031033262519887376,1.0,12,0,0,98.53925633430481,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969344236247778,0.9967540210265969,0.043322514762320574,0.9999819298564795,0.02281399899437101,0.00011681652338032533,0.00012175265581585356,0.00012358300763882902,1.0,12.0,0.0,0.0,11.626936674118042,0.08483428982440722,0.2,,
E-STLSQ,16.0,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969343907285132,0.9967540346199822,0.04332217729284995,0.9999815763701916,0.02282237287228142,0.00015436694785602906,0.00017044483440319092,0.00020860466973651428,1.0,12.0,0.0,0.0,84.8094789981842,0.8094001216083124,0.2,,
SR3,16.0,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969344236247778,0.9967540210265969,0.043322514762320574,0.9999819298564795,0.02281399899437101,0.00011681652338032533,0.00012175265581585356,0.00012358300763882902,1.0,12.0,0.0,0.0,37.7085919380188,0.7543120063354615,,0.03333333333333333,
SSR,16.0,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969344226941966,0.9967540232252888,0.04332244383368766,0.9999819888120565,0.02273807184599996,0.00013881767011120577,0.00015672324565869214,0.0002251210672189351,1.0,12,0,0,2.100832939147949,,"(0.05, 0.0, 0.0, 0.0, 0.2, 0.2)",,
MIOSR,16.0,0.002,0.002,7,"(-1.2710751318781286, 0.8397563767203438, -0.18477230567731961, 0.6703955334928238, 1.4339685359898082, 0.11548761123130102)",0.9969344236247778,0.9967540210265969,0.043322514762320574,0.9999819298564795,0.02281399899437101,0.00011681652338032533,0.00012175265581585356,0.00012358300763882902,1.0,12,0,0,85.32746911048889,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
