Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9827241736891086,0.9406031015946984,0.07079351548870598,0.7768951264582256,1.3482756551009007,0.27439141971526976,0.32001367289496385,0.5555555555555556,0.4,10.0,13.0,2.0,2.695384979248047,0.3999823395608933,0.2,,
E-STLSQ,0.9389309106617063,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9825067601623246,0.9401545063900175,0.07740571004987438,0.6153988739274563,1.5342480698560088,0.3912135014691141,0.36934741380169694,0.5555555555555556,0.3333333333333333,9.0,15.0,3.0,16.038172245025635,0.3999823395608933,0.2,,
SR3,0.9389309106617063,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.8562572674211143,0.7646789166558802,1.0164067170040012,-96.51812843413549,14.129387900843406,3.664665953681733,2.9839818461453307,3.11997429874679,0.18518518518518517,5.0,15.0,7.0,18.272008657455444,5.963623316594643,,3.3333333333333335,
SSR,0.9389309106617063,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9953196529287976,0.990764259308983,0.027388428346628187,0.9999368447276842,0.021337895960621876,0.0032251697321439474,0.0035389500871310336,0.0037541047990346955,1.0,12,0,0,0.4555208683013916,,"(0.0, 0.01, 0.01, 0.001, 0.0, 0.0)",,
MIOSR,0.9389309106617063,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9953196846230381,0.9907641105935222,0.02738987136845328,0.9999505919616407,0.02138355127114099,0.003055183774811739,0.0033251792595673925,0.0034338858376043013,1.0,12,0,0,287.9988100528717,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960042110208357,0.9899146360647387,0.028793780560290166,0.9999781251687112,0.016816550798293913,0.0017211774556334122,0.0021439587936986546,0.0024548910019889115,1.0,12.0,0.0,0.0,2.953403949737549,0.46053782558224143,0.01,,
E-STLSQ,1.2866648980094317,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960032395613029,0.9899125104677622,0.028800316526545893,0.9999792461145198,0.016538534061705436,0.0016032151897852416,0.0019270687734502872,0.00216597077091121,1.0,12.0,0.0,0.0,18.88621950149536,0.9319395762340775,0.01,,
SR3,1.2866648980094317,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960978310867404,0.5952775771439753,1.0572089275401126,-5425.050098957547,83.63859969402927,34.14261742384069,13.382953023642283,10.393117078241907,0.050724637681159424,7.0,126.0,5.0,17.882888555526733,1.5998587196060574,,1.0,
SSR,1.2866648980094317,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960040300499938,0.9899151276648537,0.028787285415118158,0.9999800084709776,0.01502968166659322,0.001772641117971315,0.0022637491679057013,0.0028617852689979037,1.0,12,0,0,0.4712378978729248,,"(0.0, 0.05, 0.001, 0.05, 0.0, 0.001)",,
MIOSR,1.2866648980094317,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960042110208357,0.9899146360647387,0.028793780560290166,0.9999781251687112,0.016816550798293913,0.0017211774556334122,0.0021439587936986546,0.0024548910019889115,1.0,12,0,0,258.5651206970215,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958815143707614,0.9938911827637408,0.028255418044392983,0.999983400827819,0.014707658431971929,0.001163833604072162,0.001489690083352049,0.0017925354272163574,1.0,12.0,0.0,0.0,3.22541880607605,0.34738921120831157,0.01,,
E-STLSQ,1.7631825099920424,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958813053219556,0.9938909154811214,0.02825438141599583,0.9999840514273531,0.014426660023111876,0.001551056804787998,0.0021467525146561654,0.0033069261611059866,1.0,12.0,0.0,0.0,20.842305660247803,0.5302611335911988,0.01,,
SR3,1.7631825099920424,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9950702186753514,0.9733112033042323,0.1268813052322124,-184.68295185997027,32.19474845680322,5.717046762754833,4.649702484020854,6.085220401400775,0.21052631578947367,8.0,26.0,4.0,19.14500093460083,1.9306977288832496,,1.0,
SSR,1.7631825099920424,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958812481390424,0.9938913919927637,0.02825361209016578,0.999960221851911,0.016376546193737965,0.002214365193345258,0.0032737886578061703,0.00479302150443248,1.0,12,0,0,0.49303722381591797,,"(0.0, 0.05, 0.05, 0.05, 0.001, 0.0)",,
MIOSR,1.7631825099920424,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958815143707614,0.9938911827637408,0.028255418044392983,0.999983400827819,0.014707658431971929,0.001163833604072162,0.001489690083352049,0.0017925354272163574,1.0,12,0,0,229.08732295036316,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9961051446630705,0.9957673274883437,0.026754808174783224,0.9999853365240984,0.014531431442859285,0.0009376609734834192,0.0011332096042076544,0.0016381496128210988,1.0,12.0,0.0,0.0,3.4392828941345215,0.2620398528858349,0.01,,
E-STLSQ,2.4161788888088944,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9961049278269537,0.9957670849326838,0.026755827901681694,0.9999867276808819,0.014472655257509025,0.0008109821523357967,0.0009932890076415604,0.0015867816959530422,1.0,12.0,0.0,0.0,23.223719596862793,0.8094001216083124,0.01,,
SR3,2.4161788888088944,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9961051446630705,0.9957673274883437,0.026754808174783224,0.9999853365240984,0.014531431442859285,0.0009376609734834192,0.0011332096042076544,0.0016381496128210988,1.0,12.0,0.0,0.0,20.824991941452026,1.5998587196060574,,1.0,
SSR,2.4161788888088944,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9961050240144337,0.9957674135211175,0.02675382823524322,0.9999695535030447,0.014984099828231637,0.0013078074681466378,0.0021120744307376177,0.004002925533158002,1.0,12,0,0,0.5254917144775391,,"(0.0, 0.01, 0.05, 0.0, 0.05, 0.05)",,
MIOSR,2.4161788888088944,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9961051446630705,0.9957673274883437,0.026754808174783224,0.9999853365240984,0.014531431442859285,0.0009376609734834192,0.0011332096042076544,0.0016381496128210988,1.0,12,0,0,194.79313969612122,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958462990326967,0.9960252696625345,0.025002765952010817,0.9999794005396879,0.014825423303179172,0.0009918859856271611,0.0013927648582863906,0.0024090032092003197,1.0,12.0,0.0,0.0,3.7339634895324707,0.3017114810529294,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958461865248606,0.9960253543692849,0.025002236761386725,0.9999875552378737,0.01332489110952701,0.0006969525327550278,0.0008951917405645712,0.001142321304784656,1.0,12.0,0.0,0.0,25.44037675857544,0.34738921120831157,0.05,,
SR3,3.3110131195392425,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958462990326967,0.9960252696625345,0.025002765952010817,0.9999794005396879,0.014825423303179172,0.0009918859856271611,0.0013927648582863906,0.0024090032092003197,1.0,12.0,0.0,0.0,22.016658544540405,1.5998587196060574,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958461208364803,0.9960255057385715,0.025000442595210347,0.9999852316640343,0.013490360602687934,0.0010424903955507103,0.001382592653107999,0.0018837268347140996,1.0,12,0,0,0.5746304988861084,,"(0.0, 0.05, 0.01, 0.2, 0.01, 0.05)",,
MIOSR,3.3110131195392425,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958462990326967,0.9960252696625345,0.025002765952010817,0.9999794005396879,0.014825423303179172,0.0009918859856271611,0.0013927648582863906,0.0024090032092003197,1.0,12,0,0,177.23185205459595,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9959779430011785,0.9960915038789878,0.025365303734296515,0.9999839746363939,0.01435172598239095,0.0006665446104894279,0.0009712112717576183,0.0017452135916657951,1.0,12.0,0.0,0.0,4.038343191146851,0.3017114810529294,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9959777860213475,0.9960914852966919,0.025364886690960636,0.9999865527736839,0.0142750512044828,0.0007247162356784464,0.0008296177750728205,0.0008813570178138638,1.0,12.0,0.0,0.0,28.754278659820557,0.3017114810529294,0.05,,
SR3,4.53725008878185,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9959779430011785,0.9960915038789878,0.025365303734296515,0.9999839746363939,0.01435172598239095,0.0006665446104894279,0.0009712112717576183,0.0017452135916657951,1.0,12.0,0.0,0.0,23.19839906692505,1.0985411419875584,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9959778600916058,0.9960915475420279,0.025365104447414535,0.9999866248851645,0.014034015236693375,0.0005395061046373144,0.0007392046577199071,0.001163298575074122,1.0,12,0,0,0.6316759586334229,,"(0.0, 0.0, 0.01, 0.2, 0.05, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9959779430011785,0.9960915038789878,0.025365303734296515,0.9999839746363939,0.01435172598239095,0.0006665446104894279,0.0009712112717576183,0.0017452135916657951,1.0,12,0,0,159.78546595573425,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960296078025234,0.995622945546164,0.025844097597243168,0.9999861350021207,0.014149614377136365,0.0005228773159008567,0.000699811390827599,0.0012079666600532451,1.0,12.0,0.0,0.0,4.337205171585083,0.19765980717016338,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960295848025332,0.9956229496625527,0.025844102684577205,0.9999870079807864,0.013954620599240153,0.0005286042217874468,0.0006264656813635833,0.0009782241944536905,1.0,12.0,0.0,0.0,32.09689712524414,0.34738921120831157,0.05,,
SR3,6.217625127083677,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960296078025234,0.995622945546164,0.025844097597243168,0.9999861350021207,0.014149614377136365,0.0005228773159008567,0.000699811390827599,0.0012079666600532451,1.0,12.0,0.0,0.0,25.715731143951416,1.0985411419875584,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960295574405668,0.9956231181344002,0.025843679268076254,0.9999869761049419,0.013958100375712351,0.0005336261762302249,0.000701326170007232,0.0011687818953232368,1.0,12,0,0,0.7137124538421631,,"(0.05, 0.0, 0.001, 0.2, 0.05, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960296078025234,0.995622945546164,0.025844097597243168,0.9999861350021207,0.014149614377136365,0.0005228773159008567,0.000699811390827599,0.0012079666600532451,1.0,12,0,0,128.02875685691833,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960294843642318,0.9954179472891114,0.02581735491740394,0.9999874131197455,0.014070346445368087,0.00032932152790516125,0.0004676286699655475,0.0008348422650758833,1.0,12.0,0.0,0.0,4.971459150314331,0.17166979066078603,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960294447409727,0.9954178783260007,0.025817276555767547,0.9999880764618256,0.014346964593118369,0.0003643334518405631,0.0005070347480352271,0.0008560011551170316,1.0,12.0,0.0,0.0,36.76830458641052,0.19765980717016338,0.05,,
SR3,8.520328715519701,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960294843642318,0.9954179472891114,0.02581735491740394,0.9999874131197455,0.014070346445368087,0.00032932152790516125,0.0004676286699655475,0.0008348422650758833,1.0,12.0,0.0,0.0,28.96443819999695,1.0985411419875584,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.996029444625798,0.9954179809021398,0.025817129090166674,0.9999887937114925,0.013871848669589404,0.0003546694621524386,0.000466733402694354,0.0006301166093409805,1.0,12,0,0,0.8360507488250732,,"(0.05, 0.0, 0.05, 0.05, 0.2, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9960294843642318,0.9954179472891114,0.02581735491740394,0.9999874131197455,0.014070346445368087,0.00032932152790516125,0.0004676286699655475,0.0008348422650758833,1.0,12,0,0,118.48350310325623,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958844627473952,0.9956450046624977,0.025960963032610543,0.9999886789625225,0.013915451979933335,0.00018268600944709723,0.00022738125881402384,0.00035401496481397073,1.0,12.0,0.0,0.0,5.970206022262573,0.12949258422052626,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958844469843564,0.9956450121668841,0.025960912282591786,0.9999884985848302,0.013890601882198945,0.00030326699403527467,0.0004091396798765633,0.0006387374087884171,1.0,12.0,0.0,0.0,45.188284397125244,0.8094001216083124,0.2,,
SR3,11.675840845451566,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958844627473952,0.9956450046624977,0.025960963032610543,0.9999886789625225,0.013915451979933335,0.00018268600944709723,0.00022738125881402384,0.00035401496481397073,1.0,12.0,0.0,0.0,35.119574308395386,0.9102981779915218,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958844614644552,0.9956450061123495,0.02596094929483328,0.9999886868083072,0.013898403927344987,0.00021142588282039668,0.00025755175015646626,0.0003540149648183623,1.0,12,0,0,1.0634055137634277,,"(0.0, 0.0, 0.01, 0.0, 0.05, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958844627473952,0.9956450046624977,0.025960963032610543,0.9999886789625225,0.013915451979933335,0.00018268600944709723,0.00022738125881402384,0.00035401496481397073,1.0,12,0,0,104.1948184967041,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958184432726155,0.9959502356142056,0.02505645196420653,0.9999887292089648,0.013828351634860628,0.00019636833442473098,0.0002818250292295622,0.0005032355103395206,1.0,12.0,0.0,0.0,6.945447206497192,0.09767781100894893,0.2,,
E-STLSQ,16.0,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958184033789448,0.9959502229448223,0.025056420841096244,0.9999884349093862,0.013791769137051884,0.00018080052167077643,0.00019933583590724235,0.00027915397150282375,1.0,12.0,0.0,0.0,52.7994499206543,0.22758459260747882,0.2,,
SR3,16.0,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958184432726155,0.9959502356142056,0.02505645196420653,0.9999887292089648,0.013828351634860628,0.00019636833442473098,0.0002818250292295622,0.0005032355103395206,1.0,12.0,0.0,0.0,41.508784532547,0.7543120063354615,,0.03333333333333333,
SSR,16.0,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958184423754322,0.9959502366005015,0.025056421666526423,0.9999888774818221,0.013658124216022994,0.00023679217067945995,0.00032735850077584606,0.0005032355103303429,1.0,12,0,0,1.26790189743042,,"(0.0, 0.05, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,37,"(1.3334898085719207, -0.10770547708677736, -0.9216149131285272, 0.24568463063997603, 0.3602526305208813, 0.5526720523895223)",0.9958184432726155,0.9959502356142056,0.02505645196420653,0.9999887292089648,0.013828351634860628,0.00019636833442473098,0.0002818250292295622,0.0005032355103395206,1.0,12,0,0,104.91941738128662,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
