Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9681260942324931,0.9578736689447472,0.20248808470947166,0.914029192268611,0.5198329638315216,0.03787059466881815,0.10493640694603974,0.2222222222222222,0.9166666666666666,11.0,0.0,1.0,2.739088535308838,0.5302611335911988,0.05,,
E-STLSQ,0.9389309106617063,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9681253461977913,0.9578803694391267,0.20246592443543707,0.9140136161131778,0.5198653147277816,0.03798582978947419,0.10493998867941688,0.2222222222222222,0.9166666666666666,11.0,0.0,1.0,17.19511604309082,1.235482888256747,0.05,,
SR3,0.9389309106617063,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.8037637579826263,0.7376704802494141,5.937270712375054,-2.748926143918223,3.776231715342148,0.48327529450342993,0.6340464457884508,0.7777777777777778,0.5714285714285714,8.0,2.0,4.0,15.775357723236084,2.811768697974228,,1.0,
SSR,0.9389309106617063,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966831081724136,0.9958664245111066,0.05564248681471092,0.9999702735354792,0.03054047548858464,0.0009249067385174207,0.0010372524134376138,0.0012765907551844553,1.0,12,0,0,0.4507906436920166,,"(0.2, 0.2, 0.2, 0.01, 0.0, 0.0)",,
MIOSR,0.9389309106617063,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966833796566398,0.9958659365801529,0.05566308875182838,0.9999681748130664,0.03209478731678907,0.0008791635689419171,0.0011325933509633997,0.0015069163285412498,1.0,12,0,0,261.7816815376282,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966313376646593,0.9950665166054039,0.06018968483053083,0.9999702423848026,0.03180272018741922,0.0005902994076937913,0.0006898992627198312,0.0010423052297820294,1.0,12.0,0.0,0.0,2.8969552516937256,0.3017114810529294,0.05,,
E-STLSQ,1.2866648980094317,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966282800749279,0.9950751521884736,0.060172609622480076,0.9999586683691133,0.03276314110571961,0.0009430462219714072,0.0011158100813873798,0.001434246878381747,1.0,12.0,0.0,0.0,18.08359956741333,0.5302611335911988,0.05,,
SR3,1.2866648980094317,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9507744257097817,0.9404447533406773,0.39922028627767386,-3.1199824135223753,5.7359315688798365,1.5994373676859575,1.3354570640529857,1.9227357947580888,0.3125,10.0,20.0,2.0,17.641128063201904,1.5998587196060574,,0.1,
SSR,1.2866648980094317,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966311906142268,0.9950670200300684,0.060185588400721364,0.9999706268721333,0.03171174458389393,0.0006843000793655666,0.000739956958459341,0.0010423052297830655,1.0,12,0,0,0.46967411041259766,,"(0.2, 0.0, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,1.2866648980094317,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966313376646593,0.9950665166054039,0.06018968483053083,0.9999702423848026,0.03180272018741922,0.0005902994076937913,0.0006898992627198312,0.0010423052297820294,1.0,12,0,0,223.40241360664368,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966070507527897,0.9961839741148727,0.05086291680661803,0.9999719353958822,0.03124326959430381,0.0003600694196523128,0.00044265875143901617,0.00069440905606408,1.0,12.0,0.0,0.0,3.0356199741363525,0.14909716571840642,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966069369386706,0.9961848123228173,0.05085640828767506,0.9999705783158802,0.031165616804257213,0.0006068618574697537,0.0007161907649718815,0.0009358664496469752,1.0,12.0,0.0,0.0,19.450058698654175,0.8094001216083124,0.05,,
SR3,1.7631825099920424,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966114967612651,0.9961770475650399,0.05096939020939418,-1.347057243297518,3.7604249503677303,0.7173229231388195,0.7525807602902825,0.8292728106977166,0.5454545454545454,12.0,10.0,0.0,16.840717315673828,1.9306977288832496,,0.3333333333333333,
SSR,1.7631825099920424,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966070489830225,0.9961839760425534,0.050862689227971304,0.9999720598396824,0.031086084189148627,0.0003845053958355512,0.00048233970439931186,0.0007582256403782455,1.0,12,0,0,0.493941068649292,,"(0.0, 0.0, 0.0, 0.001, 0.05, 0.05)",,
MIOSR,1.7631825099920424,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966070507527897,0.9961839741148727,0.05086291680661803,0.9999719353958822,0.03124326959430381,0.0003600694196523128,0.00044265875143901617,0.00069440905606408,1.0,12,0,0,175.3623490333557,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9967182348563166,0.9962335628057875,0.05028116048601061,0.9999719426752154,0.03131818829278486,0.00036041176319620376,0.0004001755297886985,0.0005676245369801652,1.0,12.0,0.0,0.0,2.9620375633239746,0.19765980717016338,0.2,,
E-STLSQ,2.4161788888088944,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9967178583092068,0.9962335880867906,0.05028070367278256,0.999972066303252,0.03152882100261433,0.0004525953792013482,0.0005543053030400239,0.0007307526252802177,1.0,12.0,0.0,0.0,19.372366666793823,0.34738921120831157,0.2,,
SR3,2.4161788888088944,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9967182348563166,0.9962335628057875,0.05028116048601061,0.9999719426752154,0.03131818829278486,0.00036041176319620376,0.0004001755297886985,0.0005676245369801652,1.0,12.0,0.0,0.0,16.6964213848114,1.9306977288832496,,1.0,
SSR,2.4161788888088944,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.996718221793247,0.9962336019216695,0.05027729702045825,0.9999721699641487,0.03116133002906656,0.00046135129627747904,0.0005401732886419398,0.0007854644270408113,1.0,12,0,0,0.5275022983551025,,"(0.0, 0.2, 0.05, 0.001, 0.0, 0.0)",,
MIOSR,2.4161788888088944,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9967182348563166,0.9962335628057875,0.05028116048601061,0.9999719426752154,0.03131818829278486,0.00036041176319620376,0.0004001755297886985,0.0005676245369801652,1.0,12,0,0,163.65167880058289,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.996502955512884,0.9964916888680416,0.04872765502924059,0.9999700297837648,0.03156259841379329,0.00031981810632976485,0.0003673196543844432,0.00047759077743409547,1.0,12.0,0.0,0.0,3.1388871669769287,0.14909716571840642,0.2,,
E-STLSQ,3.3110131195392425,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9965028327992674,0.9964920664342513,0.04872421116082145,0.9999691129259158,0.03157492372445474,0.0003524604847136681,0.00037351952613937653,0.00044219138811030234,1.0,12.0,0.0,0.0,19.73736810684204,0.3999823395608933,0.2,,
SR3,3.3110131195392425,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.996502955512884,0.9964916888680416,0.04872765502924059,0.9999700297837648,0.03156259841379329,0.00031981810632976485,0.0003673196543844432,0.00047759077743409547,1.0,12.0,0.0,0.0,17.295560598373413,1.5998587196060574,,1.0,
SSR,3.3110131195392425,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9965029530321149,0.9964916941052052,0.048726739609847865,0.9999701560754186,0.03128789744803411,0.0003361813697373872,0.0003907041123640198,0.00047759077743409547,1.0,12,0,0,0.5795295238494873,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.996502955512884,0.9964916888680416,0.04872765502924059,0.9999700297837648,0.03156259841379329,0.00031981810632976485,0.0003673196543844432,0.00047759077743409547,1.0,12,0,0,158.77975010871887,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966796577654805,0.9967357828486071,0.04657326880250248,0.9999707564826684,0.03194725755233069,0.00021802902266432705,0.00023870683355160866,0.00031572334218379596,1.0,12.0,0.0,0.0,3.522000312805176,0.11246578221198196,0.2,,
E-STLSQ,4.53725008878185,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966796151740499,0.9967359219930275,0.04657135886497679,0.9999713658853917,0.03187826314233218,0.00033078684117981614,0.0003233559382424077,0.00029644593547948104,1.0,12.0,0.0,0.0,22.4126877784729,1.6378937069540638,0.2,,
SR3,4.53725008878185,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966796577654805,0.9967357828486071,0.04657326880250248,0.9999707564826684,0.03194725755233069,0.00021802902266432705,0.00023870683355160866,0.00031572334218379596,1.0,12.0,0.0,0.0,18.383272647857666,1.325711365590108,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966796503547212,0.9967357947858777,0.046572260787488516,0.9999710066015322,0.031652756950234104,0.00023152431417267083,0.00028103574090360557,0.0004093927794945884,1.0,12,0,0,0.6434297561645508,,"(0.2, 0.0, 0.0, 0.0, 0.2, 0.2)",,
MIOSR,4.53725008878185,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966796577654805,0.9967357828486071,0.04657326880250248,0.9999707564826684,0.03194725755233069,0.00021802902266432705,0.00023870683355160866,0.00031572334218379596,1.0,12,0,0,144.4977867603302,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9967318609810344,0.9964358949731977,0.04628329525197924,0.9999703394300159,0.03175363735427979,0.0001619751533676661,0.00016912404862354783,0.00020611094291152673,1.0,12.0,0.0,0.0,3.8785550594329834,0.08483428982440722,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9967318134763145,0.9964359919875093,0.04628200032418617,0.9999708047260446,0.031695186280454174,0.00021396286128163577,0.00021636247497343122,0.0002333599726485305,1.0,12.0,0.0,0.0,26.404917240142822,0.14909716571840642,0.2,,
SR3,6.217625127083677,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9967318609810344,0.9964358949731977,0.04628329525197924,0.9999703394300159,0.03175363735427979,0.0001619751533676661,0.00016912404862354783,0.00020611094291152673,1.0,12.0,0.0,0.0,19.79613161087036,0.7543120063354615,,0.1,
SSR,6.217625127083677,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9967318545436993,0.9964359299057097,0.046282973821583674,0.9999705288228166,0.03173023949220113,0.0001895857778328421,0.0001869373110365358,0.00020611094291359913,1.0,12,0,0,0.7257022857666016,,"(0.0, 0.0, 0.2, 0.2, 0.0, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9967318609810344,0.9964358949731977,0.04628329525197924,0.9999703394300159,0.03175363735427979,0.0001619751533676661,0.00016912404862354783,0.00020611094291152673,1.0,12,0,0,142.60922002792358,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966422010575707,0.9966144147320383,0.0463412032516908,0.9999701738836206,0.03172336118389044,0.0001577341269513403,0.00016310361761808298,0.00017047726318075718,1.0,12.0,0.0,0.0,4.665653228759766,0.0736795455966163,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966421403067481,0.9966145354264455,0.04634015325097731,0.9999690177960598,0.031976696246579436,0.00020870750039450787,0.0002405799939582671,0.0003350252720838319,1.0,12.0,0.0,0.0,32.73122525215149,0.19765980717016338,0.2,,
SR3,8.520328715519701,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966422010575707,0.9966144147320383,0.0463412032516908,0.9999701738836206,0.03172336118389044,0.0001577341269513403,0.00016310361761808298,0.00017047726318075718,1.0,12.0,0.0,0.0,23.00662350654602,0.9102981779915218,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966422001615581,0.9966144176637016,0.046340933278954,0.9999702423376693,0.031631649503952135,0.00018410720904349365,0.00019742233740287576,0.00023623852298874462,1.0,12,0,0,0.8463413715362549,,"(0.0, 0.2, 0.0, 0.0, 0.0, 0.05)",,
MIOSR,8.520328715519701,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966422010575707,0.9966144147320383,0.0463412032516908,0.9999701738836206,0.03172336118389044,0.0001577341269513403,0.00016310361761808298,0.00017047726318075718,1.0,12,0,0,125.84677791595459,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966665049096451,0.9967380352163268,0.046231732826426224,0.9999700619882697,0.031780516994384514,0.00015942794798697867,0.00017377210171497676,0.0002384565056569896,1.0,12.0,0.0,0.0,5.94405722618103,0.11246578221198196,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966664940928961,0.99673804888085,0.04623088339873153,0.9999698857912852,0.03172706638748492,0.00014040884459268395,0.00015476095787128683,0.00016842577971469078,1.0,12.0,0.0,0.0,40.940869092941284,0.3999823395608933,0.2,,
SR3,11.675840845451566,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966665049096451,0.9967380352163268,0.046231732826426224,0.9999700619882697,0.031780516994384514,0.00015942794798697867,0.00017377210171497676,0.0002384565056569896,1.0,12.0,0.0,0.0,29.67714500427246,1.0985411419875584,,0.1,
SSR,11.675840845451566,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966665042060162,0.9967380395769139,0.046231201100132964,0.9999701505231139,0.031643545748763616,0.00018451217079672825,0.00019290196405974402,0.00024023859257107618,1.0,12,0,0,1.0106415748596191,,"(0.05, 0.2, 0.0, 0.0, 0.01, 0.2)",,
MIOSR,11.675840845451566,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966665049096451,0.9967380352163268,0.046231732826426224,0.9999700619882697,0.031780516994384514,0.00015942794798697867,0.00017377210171497676,0.0002384565056569896,1.0,12,0,0,112.54092216491699,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966978404775437,0.9967163746303149,0.045990514983711435,0.9999700059695773,0.031720417801232206,0.00011265051909697954,0.0001349940430240124,0.0001578267833209542,1.0,12.0,0.0,0.0,7.778764724731445,0.11246578221198196,0.2,,
E-STLSQ,16.0,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.996697827235337,0.9967163828016833,0.045990388123812544,0.9999702788125953,0.031730128189883196,0.0001367951423089838,0.0001445224846485443,0.00013873526390156203,1.0,12.0,0.0,0.0,57.36164951324463,0.3999823395608933,0.2,,
SR3,16.0,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966978404775437,0.9967163746303149,0.045990514983711435,0.9999700059695773,0.031720417801232206,0.00011265051909697954,0.0001349940430240124,0.0001578267833209542,1.0,12.0,0.0,0.0,33.92919683456421,0.7543120063354615,,0.03333333333333333,
SSR,16.0,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966978394137235,0.9967163807715042,0.04599042539163627,0.9999701018068489,0.031637064324842645,0.00013356590160257993,0.00015054689370561257,0.00018168951316936224,1.0,12,0,0,1.2792086601257324,,"(0.05, 0.0, 0.0, 0.2, 0.2, 0.2)",,
MIOSR,16.0,0.002,0.002,27,"(-0.22283576844331265, 0.9437512214836579, 0.7061918705990387, 1.1040095996392072, -0.34985768138213946, 1.4383698964335618)",0.9966978404775437,0.9967163746303149,0.045990514983711435,0.9999700059695773,0.031720417801232206,0.00011265051909697954,0.0001349940430240124,0.0001578267833209542,1.0,12,0,0,112.8981122970581,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
