Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9966710036103711,0.9926466715970644,0.047831817230027655,0.9999659775871763,0.021978597074869627,0.0024825002378913385,0.0033540127674819486,0.0060073153653767974,1.0,12.0,0.0,0.0,3.9985604286193848,0.5302611335911988,0.01,,
E-STLSQ,0.9389309106617063,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9966646950208561,0.9926320960367517,0.047870465199619884,0.9999439826858687,0.023849561846631562,0.0036986900027515886,0.0042714427553322675,0.005932200722305738,1.0,12.0,0.0,0.0,24.446327447891235,0.7029732115325472,0.01,,
SR3,0.9389309106617063,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.15172337206563288,-0.6536944126909213,25.421544014790143,-22.597348648003525,32.64547823868672,4.188078354818928,6.3310270512960845,11.011533118731156,0.06666666666666667,1.0,3.0,11.0,22.67552089691162,10.481131341546853,,3.3333333333333335,
SSR,0.9389309106617063,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9966702004160308,0.9926550874478764,0.04778982449915455,0.9999678605313129,0.01996580308010088,0.00297010180939082,0.003783684010341866,0.006078145967393706,1.0,12,0,0,0.6398422718048096,,"(0.05, 0.001, 0.05, 0.0, 0.2, 0.2)",,
MIOSR,0.9389309106617063,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9966710036103711,0.9926466715970644,0.047831817230027655,0.9999659775871763,0.021978597074869627,0.0024825002378913385,0.0033540127674819486,0.0060073153653767974,1.0,12,0,0,224.60133147239685,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9964079881929525,0.9961005186813549,0.04164817037092447,0.9999765058060793,0.01890754309984296,0.0014696721389065638,0.0018398690540957433,0.002751363122436364,1.0,12.0,0.0,0.0,4.2189271450042725,0.34738921120831157,0.01,,
E-STLSQ,1.2866648980094317,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9964041759403903,0.9960987453135742,0.04164288686244186,0.9999646697677557,0.021586364107571886,0.0019862178915999802,0.0025448436603826355,0.0039505616905822155,1.0,12.0,0.0,0.0,26.963039875030518,0.6105402296585326,0.01,,
SR3,1.2866648980094317,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.975603776928257,0.9746936094569746,0.3291735021275604,-13.780577496823701,10.398716578864736,2.8990931989194233,2.0111208335228437,1.8036290953507776,0.21212121212121213,7.0,21.0,5.0,21.88571262359619,2.329951810515372,,3.3333333333333335,
SSR,1.2866648980094317,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.996407841331691,0.9961010549886297,0.041640613207966595,0.9999732473830448,0.020488922966840496,0.0019060544024362156,0.002617079252056441,0.004308404940832696,1.0,12,0,0,0.675086498260498,,"(0.2, 0.0, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,1.2866648980094317,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9964079881929525,0.9961005186813549,0.04164817037092447,0.9999765058060793,0.01890754309984296,0.0014696721389065638,0.0018398690540957433,0.002751363122436364,1.0,12,0,0,196.0239646434784,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9964273960574742,0.9968173994708951,0.04342535307881119,0.9999776430953518,0.017059662711397007,0.0009703882930860219,0.0013739857210913835,0.0025836719405159217,1.0,12.0,0.0,0.0,4.460479259490967,0.17166979066078603,0.01,,
E-STLSQ,1.7631825099920424,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9964272913618402,0.996818052116918,0.04342137084587904,0.9999779987419819,0.016703142509376427,0.0009575199200664297,0.0013376367704701127,0.002301756988206153,1.0,12.0,0.0,0.0,30.026522636413574,0.7029732115325472,0.01,,
SR3,1.7631825099920424,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9964273960574742,0.9968173994708951,0.04342535307881119,0.9999776430953518,0.017059662711397007,0.0009703882930860219,0.0013739857210913835,0.0025836719405159217,1.0,12.0,0.0,0.0,19.1427001953125,1.5998587196060574,,0.03333333333333333,
SSR,1.7631825099920424,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9964273779910422,0.9968174263641872,0.04342512815484417,0.9999784444816193,0.017016495547600943,0.0009780464199178663,0.0013822270535219462,0.0025836719405149347,1.0,12,0,0,0.7089865207672119,,"(0.01, 0.0, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,1.7631825099920424,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9964273960574742,0.9968173994708951,0.04342535307881119,0.9999776430953518,0.017059662711397007,0.0009703882930860219,0.0013739857210913835,0.0025836719405159217,1.0,12,0,0,123.14335989952087,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968123655230935,0.9967839871822092,0.03809948528922794,0.9999746710514286,0.017838760713856972,0.0006946502836972661,0.0009842738837455662,0.0018143972437419326,1.0,12.0,0.0,0.0,4.400617361068726,0.12949258422052626,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.996811100655307,0.9967842772419983,0.038094385865763435,0.9999775954327026,0.019016529136664486,0.0006852547861554019,0.0008662244874516244,0.001421515758752218,1.0,12.0,0.0,0.0,29.542140245437622,0.14909716571840642,0.05,,
SR3,2.4161788888088944,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968123655230935,0.9967839871822092,0.03809948528922794,0.9999746710514286,0.017838760713856972,0.0006946502836972661,0.0009842738837455662,0.0018143972437419326,1.0,12.0,0.0,0.0,18.063864707946777,1.325711365590108,,3.3333333333333335,
SSR,2.4161788888088944,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968123302390808,0.9967841506137077,0.03809739507695667,0.9999761467233507,0.017708916725213613,0.0009046815515191375,0.0011520445143827533,0.0018143972437318664,1.0,12,0,0,0.7621467113494873,,"(0.2, 0.0, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,2.4161788888088944,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968123655230935,0.9967839871822092,0.03809948528922794,0.9999746710514286,0.017838760713856972,0.0006946502836972661,0.0009842738837455662,0.0018143972437419326,1.0,12,0,0,103.81741523742676,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968664496051773,0.9968740173030618,0.04030122100448379,0.9999781259416236,0.01798042891740391,0.0005087993035240657,0.0007090771508246219,0.001195858408482427,1.0,12.0,0.0,0.0,4.42015528678894,0.09767781100894893,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968663050672896,0.9968743702094169,0.04029603982756936,0.9999791133262544,0.0183678997547887,0.0006067041446022807,0.0006412003001900282,0.0007634539515197029,1.0,12.0,0.0,0.0,31.185092449188232,0.12949258422052626,0.05,,
SR3,3.3110131195392425,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968664496051773,0.9968740173030618,0.04030122100448379,0.9999781259416236,0.01798042891740391,0.0005087993035240657,0.0007090771508246219,0.001195858408482427,1.0,12.0,0.0,0.0,20.849554300308228,1.325711365590108,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.99686642739243,0.9968741487180018,0.040298402370206245,0.9999794980126921,0.017538968760728076,0.0008052765907735293,0.0011570740451485849,0.002066155635192363,1.0,12,0,0,0.844937801361084,,"(0.2, 0.05, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968664496051773,0.9968740173030618,0.04030122100448379,0.9999781259416236,0.01798042891740391,0.0005087993035240657,0.0007090771508246219,0.001195858408482427,1.0,12,0,0,79.18473553657532,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968912898753385,0.9967703582541304,0.039673468336460994,0.9999782270557542,0.018193850542961472,0.0004690478207674431,0.0007946994509468046,0.0015299778655376449,1.0,12.0,0.0,0.0,5.017554759979248,0.17166979066078603,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968912098576794,0.9967704567445225,0.039672899640062466,0.999977645263803,0.017955802376930348,0.00070621726343012,0.0011555990544847058,0.0022388128401969157,1.0,12.0,0.0,0.0,35.95243811607361,0.19765980717016338,0.05,,
SR3,4.53725008878185,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968912898753385,0.9967703582541304,0.039673468336460994,0.9999782270557542,0.018193850542961472,0.0004690478207674431,0.0007946994509468046,0.0015299778655376449,1.0,12.0,0.0,0.0,22.93687891960144,1.325711365590108,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968912888759318,0.9967703589746341,0.03967343423557504,0.9999783036993598,0.01802380537806618,0.0004923767719094788,0.0008051656965057369,0.0015299778655353752,1.0,12,0,0,0.9621105194091797,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968912898753385,0.9967703582541304,0.039673468336460994,0.9999782270557542,0.018193850542961472,0.0004690478207674431,0.0007946994509468046,0.0015299778655376449,1.0,12,0,0,84.76193571090698,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968914093197859,0.9968241469110767,0.04044743653436736,0.9999778610342851,0.01783001115864645,0.000492498015890889,0.000651631461640899,0.0010645031906416512,1.0,12.0,0.0,0.0,5.932485342025757,0.14909716571840642,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968913773216386,0.9968241732785347,0.04044679209281974,0.999977305309914,0.017677977521707806,0.0006731456374660512,0.000799190880560818,0.0011742369006749619,1.0,12.0,0.0,0.0,39.37259268760681,0.3999823395608933,0.2,,
SR3,6.217625127083677,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968914093197859,0.9968241469110767,0.04044743653436736,0.9999778610342851,0.01783001115864645,0.000492498015890889,0.000651631461640899,0.0010645031906416512,1.0,12.0,0.0,0.0,25.178807735443115,1.325711365590108,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968914017104799,0.9968241594920945,0.04044697877445702,0.9999784462293722,0.017632980303623275,0.0006244691088209908,0.0007601245091778722,0.0010645031906598096,1.0,12,0,0,1.1373569965362549,,"(0.2, 0.0, 0.05, 0.0, 0.0, 0.05)",,
MIOSR,6.217625127083677,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968914093197859,0.9968241469110767,0.04044743653436736,0.9999778610342851,0.01783001115864645,0.000492498015890889,0.000651631461640899,0.0010645031906416512,1.0,12,0,0,77.50510239601135,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968935269922875,0.9970277508628165,0.03757812816181957,0.9999771000758528,0.01858793895074936,0.0003101402011505217,0.0004427193114153839,0.000810297845974676,1.0,12.0,0.0,0.0,7.789839506149292,0.09767781100894893,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968934950672192,0.9970277655654699,0.037577529010527876,0.9999776694068114,0.018918267842573423,0.00030056218256039696,0.00034162921574411466,0.00045208080850563565,1.0,12.0,0.0,0.0,52.031494140625,0.19765980717016338,0.2,,
SR3,8.520328715519701,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968935269922875,0.9970277508628165,0.03757812816181957,0.9999771000758528,0.01858793895074936,0.0003101402011505217,0.0004427193114153839,0.000810297845974676,1.0,12.0,0.0,0.0,31.115294456481934,1.0985411419875584,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968935222491663,0.9970277523299398,0.037578106894217624,0.9999772722241504,0.01849912123189045,0.0003272097657325316,0.0004557641420914538,0.0008102978459797091,1.0,12,0,0,1.3817498683929443,,"(0.0, 0.0, 0.0, 0.0, 0.2, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9968935269922875,0.9970277508628165,0.03757812816181957,0.9999771000758528,0.01858793895074936,0.0003101402011505217,0.0004427193114153839,0.000810297845974676,1.0,12,0,0,85.04664731025696,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9969073127794351,0.9970627170969145,0.03711649603120514,0.9999756734934715,0.01871053991658173,0.00027694459508986746,0.00039230213633049716,0.0007177770882037157,1.0,12.0,0.0,0.0,9.819822311401367,0.0736795455966163,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.99690724014104,0.9970628261532529,0.037115607494944865,0.9999774455448585,0.01884154554442844,0.00023380073671249355,0.0003018872498098193,0.00047467870659703395,1.0,12.0,0.0,0.0,66.62081909179688,0.5302611335911988,0.2,,
SR3,11.675840845451566,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9969073127794351,0.9970627170969145,0.03711649603120514,0.9999756734934715,0.01871053991658173,0.00027694459508986746,0.00039230213633049716,0.0007177770882037157,1.0,12.0,0.0,0.0,38.302921533584595,1.325711365590108,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9969073099215273,0.9970627239400761,0.03711643214279114,0.9999759770875103,0.01862246334306838,0.00028314508349455887,0.0004007665819881816,0.000717777088194143,1.0,12,0,0,1.681797981262207,,"(0.05, 0.0, 0.0, 0.2, 0.2, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9969073127794351,0.9970627170969145,0.03711649603120514,0.9999756734934715,0.01871053991658173,0.00027694459508986746,0.00039230213633049716,0.0007177770882037157,1.0,12,0,0,77.44204950332642,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9969364551640911,0.9970559783850533,0.037582388060999734,0.9999767957161382,0.018877531991089373,0.0002644339138323959,0.00032778479563959177,0.00048630593069158107,1.0,12.0,0.0,0.0,12.144293785095215,0.0736795455966163,0.2,,
E-STLSQ,16.0,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.996936442199292,0.9970560038552113,0.03758199323350855,0.9999770914129493,0.01894799115154466,0.00030633473850076495,0.00033864012975366666,0.00039966196218582043,1.0,12.0,0.0,0.0,86.36827802658081,0.6105402296585326,0.2,,
SR3,16.0,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9969364551640911,0.9970559783850533,0.037582388060999734,0.9999767957161382,0.018877531991089373,0.0002644339138323959,0.00032778479563959177,0.00048630593069158107,1.0,12.0,0.0,0.0,45.17004466056824,1.325711365590108,,0.03333333333333333,
SSR,16.0,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9969364549987193,0.997055979729661,0.03758237925749543,0.9999768508673222,0.01887541239844267,0.000264723770373787,0.00032803106839158916,0.0004863059307094433,1.0,12,0,0,2.196272850036621,,"(0.0, 0.0, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,15,"(1.046453091805736, -0.9633122252370045, -1.3369103570807057, -0.4153846617353312, -0.6737972141807641, 0.09000067468627604)",0.9969364551640911,0.9970559783850533,0.037582388060999734,0.9999767957161382,0.018877531991089373,0.0002644339138323959,0.00032778479563959177,0.00048630593069158107,1.0,12,0,0,84.59068965911865,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
