Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.996914656218284,0.9952663190495867,0.07649134214436402,0.9999887563419788,0.013877689637200635,0.0007859711219285821,0.0009664212488534949,0.001604781414974986,1.0,12.0,0.0,0.0,4.046623229980469,0.34738921120831157,0.05,,
E-STLSQ,0.9389309106617063,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9969144163747802,0.9952692193466611,0.076448377488436,0.9999846652765539,0.013476040311290512,0.0010440935569003755,0.0011776198742014955,0.0013105608787918517,1.0,12.0,0.0,0.0,25.477756023406982,0.5302611335911988,0.05,,
SR3,0.9389309106617063,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.8057505256017503,0.6771553844838148,5.6116265706312545,-0.09531655498749728,3.7145896710090285,0.5055618925881795,0.5799752799173158,0.7885143389513032,0.34782608695652173,8.0,11.0,4.0,20.85541582107544,1.9306977288832496,,1.0,
SSR,0.9389309106617063,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9969145620344794,0.9952668791562775,0.0764946900771204,0.999989493670971,0.013681943237283199,0.0007663650083614989,0.0009578806954497845,0.0016047814149738019,1.0,12,0,0,0.6515755653381348,,"(0.05, 0.0, 0.0, 0.2, 0.0, 0.01)",,
MIOSR,0.9389309106617063,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.996914656218284,0.9952663190495867,0.07649134214436402,0.9999887563419788,0.013877689637200635,0.0007859711219285821,0.0009664212488534949,0.001604781414974986,1.0,12,0,0,188.14488983154297,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9967574277296062,0.9955268587243089,0.07736666672802976,0.9999894014543175,0.014120106822767892,0.000815314321290354,0.0008927955023656268,0.0010080967288376523,1.0,12.0,0.0,0.0,4.224637985229492,0.14909716571840642,0.05,,
E-STLSQ,1.2866648980094317,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9967571737547662,0.9955277860918059,0.0773520283495122,0.9999872470812387,0.014466532256752557,0.0007475100511006009,0.0007937311085242115,0.0009349184996681162,1.0,12.0,0.0,0.0,27.273319721221924,0.7029732115325472,0.05,,
SR3,1.2866648980094317,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9967577567511704,0.9955261366466068,0.07752986533396945,0.6585549194111783,0.8201493977589165,0.2365444994231486,0.3882209693619686,0.5938804395151346,0.75,12.0,4.0,0.0,21.043510913848877,1.5998587196060574,,1.0,
SSR,1.2866648980094317,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9967574277296062,0.9955268587243089,0.0773666667280298,0.9999894014543175,0.01412010682276905,0.0008153143212903428,0.0008927955023662922,0.0010080967288376523,1.0,12,0,0,0.6807198524475098,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,1.2866648980094317,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9967574277296062,0.9955268587243089,0.07736666672802976,0.9999894014543175,0.014120106822767892,0.000815314321290354,0.0008927955023656268,0.0010080967288376523,1.0,12,0,0,157.67182230949402,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9968656943072861,0.9963642445595983,0.0670462905536214,0.9999882712019428,0.015456481984570402,0.0004736250567066502,0.000532403764455491,0.0007620443154871105,1.0,12.0,0.0,0.0,4.392317771911621,0.17166979066078603,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9968653215700695,0.9963654104963456,0.067034769494212,0.9999890522706778,0.015225551939906597,0.00041975987448490405,0.0004595154539566618,0.0005750265545919496,1.0,12.0,0.0,0.0,28.664122819900513,0.34738921120831157,0.05,,
SR3,1.7631825099920424,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9968660454150043,0.9963644706356019,0.06703251406894341,0.4595648797201896,0.9266741114560222,0.11560100445848737,0.1800962612221903,0.19247825638253258,0.75,12.0,4.0,0.0,21.134982347488403,1.0985411419875584,,0.1,
SSR,1.7631825099920424,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9968656602489689,0.9963648657841686,0.06704092386644663,0.9999887736079845,0.01521532338898179,0.000511827262012184,0.0005569111745605477,0.000762044315486321,1.0,12,0,0,0.7242343425750732,,"(0.0, 0.2, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,1.7631825099920424,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9968656943072861,0.9963642445595983,0.0670462905536214,0.9999882712019428,0.015456481984570402,0.0004736250567066502,0.000532403764455491,0.0007620443154871105,1.0,12,0,0,130.6514241695404,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9967465964883077,0.9970703655257451,0.06261889076880513,0.9999878973241885,0.014354059840737971,0.0005644388354483813,0.0006919945639492526,0.0011676852920844045,1.0,12.0,0.0,0.0,4.149658441543579,0.17166979066078603,0.2,,
E-STLSQ,2.4161788888088944,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9967465555151271,0.9970704691584332,0.06260740246802753,0.9999884743269274,0.014758059049303222,0.00040973568780087175,0.0004870116229623982,0.0008267518305669815,1.0,12.0,0.0,0.0,26.67207384109497,0.3017114810529294,0.2,,
SR3,2.4161788888088944,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9967470500091329,0.9970709014822973,0.06258630090055457,0.19853162003468416,1.1278195650066007,0.14068317744447778,0.2191912615398404,0.23422808253692542,0.75,12.0,4.0,0.0,20.278016328811646,1.9306977288832496,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9967465693015086,0.9970706762429963,0.06261449414337907,0.9999896137994648,0.014124850490673557,0.0005202562602659944,0.0006763020943005817,0.0011676852920839112,1.0,12,0,0,0.7802550792694092,,"(0.2, 0.0, 0.2, 0.2, 0.0, 0.0)",,
MIOSR,2.4161788888088944,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9967465964883077,0.9970703655257451,0.06261889076880513,0.9999878973241885,0.014354059840737971,0.0005644388354483813,0.0006919945639492526,0.0011676852920844045,1.0,12,0,0,122.77710676193237,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.996873573775793,0.9970747909663396,0.06120852216892999,0.9999904936678806,0.014039535043804997,0.00036744070118562846,0.00044534286858540926,0.0005800041952669983,1.0,12.0,0.0,0.0,4.550597190856934,0.11246578221198196,0.2,,
E-STLSQ,3.3110131195392425,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.996873500806147,0.9970749617663444,0.06120456866937903,0.9999884764385438,0.014545395375512924,0.0003164568157783617,0.00040942348884720047,0.0006783653299767699,1.0,12.0,0.0,0.0,29.635308504104614,0.3017114810529294,0.2,,
SR3,3.3110131195392425,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.996873573775793,0.9970747909663396,0.06120852216892999,0.9999904936678806,0.014039535043804997,0.00036744070118562846,0.00044534286858540926,0.0005800041952669983,1.0,12.0,0.0,0.0,20.848379611968994,1.9306977288832496,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9968735667767715,0.9970748354758828,0.0612070073055944,0.9999901069035546,0.01386232361905423,0.000423689061697959,0.0005331543857549001,0.0006306395466504849,1.0,12,0,0,0.864849328994751,,"(0.0, 0.0, 0.2, 0.05, 0.0, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.996873573775793,0.9970747909663396,0.06120852216892999,0.9999904936678806,0.014039535043804997,0.00036744070118562846,0.00044534286858540926,0.0005800041952669983,1.0,12,0,0,109.60501217842102,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9970519366287708,0.9972316570933272,0.05901895999819851,0.999989983663761,0.014329849708574252,0.0003142157226909729,0.0003347829966531669,0.00041406018540326685,1.0,12.0,0.0,0.0,5.226512908935547,0.11246578221198196,0.2,,
E-STLSQ,4.53725008878185,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9970518390692374,0.9972318992592863,0.059012563901736544,0.9999896900808757,0.014204768885143798,0.0003846083595913171,0.0004640020841000997,0.000684388472849573,1.0,12.0,0.0,0.0,34.4796199798584,0.34738921120831157,0.2,,
SR3,4.53725008878185,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9970519366287708,0.9972316570933272,0.05901895999819851,0.999989983663761,0.014329849708574252,0.0003142157226909729,0.0003347829966531669,0.00041406018540326685,1.0,12.0,0.0,0.0,23.776224851608276,1.9306977288832496,,0.3333333333333333,
SSR,4.53725008878185,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9970519297181585,0.9972317373367975,0.059015527749399464,0.9999900884045662,0.014171182768862894,0.00035950219793391415,0.00038051055694935824,0.00041406018540326685,1.0,12,0,0,0.9904053211212158,,"(0.0, 0.0, 0.2, 0.2, 0.0, 0.2)",,
MIOSR,4.53725008878185,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9970519366287708,0.9972316570933272,0.05901895999819851,0.999989983663761,0.014329849708574252,0.0003142157226909729,0.0003347829966531669,0.00041406018540326685,1.0,12,0,0,125.88474702835083,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971358634298397,0.9970642284735649,0.06015878046561333,0.9999876819294276,0.01432749576194366,0.00035924759428398084,0.000502663171340857,0.0008862011386737083,1.0,12.0,0.0,0.0,6.1987481117248535,0.09767781100894893,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971358082829349,0.997064256217985,0.06015758641047208,0.9999896521072195,0.014348180529765681,0.00034589277747723763,0.00037865700856590034,0.0004241996004199993,1.0,12.0,0.0,0.0,42.261613607406616,0.3017114810529294,0.2,,
SR3,6.217625127083677,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971358634298397,0.9970642284735649,0.06015878046561333,0.9999876819294276,0.01432749576194366,0.00035924759428398084,0.000502663171340857,0.0008862011386737083,1.0,12.0,0.0,0.0,25.984495878219604,1.9306977288832496,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971358608573643,0.9970642574977701,0.06015836699295177,0.999987759980814,0.01429128731657921,0.0003719085992378061,0.0005054413771643925,0.0008862011386780012,1.0,12,0,0,1.1632802486419678,,"(0.2, 0.0, 0.0, 0.2, 0.0, 0.01)",,
MIOSR,6.217625127083677,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971358634298397,0.9970642284735649,0.06015878046561333,0.9999876819294276,0.01432749576194366,0.00035924759428398084,0.000502663171340857,0.0008862011386737083,1.0,12,0,0,110.24235224723816,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971430276698051,0.9970736793014172,0.05925700209578424,0.9999903503623683,0.014208588436123989,0.0002813701046396925,0.0003255645075323109,0.000371621524777272,1.0,12.0,0.0,0.0,7.4832305908203125,0.14909716571840642,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971429993213373,0.9970736535423291,0.05925629137091632,0.9999903093482525,0.014170277328228485,0.00031517369918127036,0.00036042663932290967,0.0005131550102013765,1.0,12.0,0.0,0.0,52.31133222579956,1.8858632787726497,0.2,,
SR3,8.520328715519701,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971430276698051,0.9970736793014172,0.05925700209578424,0.9999903503623683,0.014208588436123989,0.0002813701046396925,0.0003255645075323109,0.000371621524777272,1.0,12.0,0.0,0.0,29.255889892578125,1.325711365590108,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971430263354831,0.9970736810824864,0.05925680508724291,0.9999904341849284,0.014073798175470113,0.0003266392311724727,0.00038189494025956826,0.0004861681206969553,1.0,12,0,0,1.3965847492218018,,"(0.0, 0.2, 0.0, 0.0, 0.2, 0.2)",,
MIOSR,8.520328715519701,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971430276698051,0.9970736793014172,0.05925700209578424,0.9999903503623683,0.014208588436123989,0.0002813701046396925,0.0003255645075323109,0.000371621524777272,1.0,12,0,0,96.82660222053528,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971843902275696,0.9972931328318518,0.05699508178950266,0.9999899142215636,0.0142890862114504,0.00023924577773297705,0.00028711136730763927,0.0004657095288951554,1.0,12.0,0.0,0.0,9.386209726333618,0.17166979066078603,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971843685397168,0.9972931151415746,0.056994886940775626,0.9999898302661692,0.014320025613937757,0.00024884907286883975,0.00028052636622244464,0.0003459238795736002,1.0,12.0,0.0,0.0,65.80047845840454,0.6105402296585326,0.2,,
SR3,11.675840845451566,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971843902275696,0.9972931328318518,0.05699508178950266,0.9999899142215636,0.0142890862114504,0.00023924577773297705,0.00028711136730763927,0.0004657095288951554,1.0,12.0,0.0,0.0,36.96729063987732,1.5998587196060574,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971843894583357,0.997293136174401,0.056995048669698706,0.9999899507575238,0.014250102099828433,0.0002523522517252371,0.00030206776147801687,0.0004657095288960436,1.0,12,0,0,1.6704332828521729,,"(0.0, 0.2, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971843902275696,0.9972931328318518,0.05699508178950266,0.9999899142215636,0.0142890862114504,0.00023924577773297705,0.00028711136730763927,0.0004657095288951554,1.0,12,0,0,110.514244556427,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971801795654348,0.9973487882695293,0.057029762794966264,0.9999903240488415,0.014239454860373152,0.0002657533357332727,0.00031756688774321214,0.0004664550699488383,1.0,12.0,0.0,0.0,11.80300498008728,0.17166979066078603,0.2,,
E-STLSQ,16.0,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971801589975064,0.9973488013665238,0.05702957561546704,0.9999900521502247,0.014444763230121246,0.0001910706481995354,0.0002806529638334244,0.0004757822633587594,1.0,12.0,0.0,0.0,82.96146845817566,0.14909716571840642,0.2,,
SR3,16.0,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971801795654348,0.9973487882695293,0.057029762794966264,0.9999903240488415,0.014239454860373152,0.0002657533357332727,0.00031756688774321214,0.0004664550699488383,1.0,12.0,0.0,0.0,40.13835120201111,1.325711365590108,,0.03333333333333333,
SSR,16.0,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.997180179204331,0.9973487900812411,0.057029695785972105,0.9999903575375437,0.014202466678170378,0.00027445497886110506,0.00032411140830353457,0.00046645506995012117,1.0,12,0,0,2.210273504257202,,"(0.05, 0.0, 0.0, 0.2, 0.0, 0.2)",,
MIOSR,16.0,0.002,0.002,14,"(0.04183003131807084, 0.81949515623789, 1.1112830571744379, -1.4758591544105464, -0.5707922234843876, 1.3728112180976728)",0.9971801795654348,0.9973487882695293,0.057029762794966264,0.9999903240488415,0.014239454860373152,0.0002657533357332727,0.00031756688774321214,0.0004664550699488383,1.0,12,0,0,107.90566635131836,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
