Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938947920692915,0.9919598617925329,0.04961234886985449,-13.608448212909233,5.732854851397855,1.093346031242701,0.9393603155968413,0.8828350733737157,0.4230769230769231,11.0,14.0,1.0,2.7193658351898193,1.073030940526156,0.001,,
E-STLSQ,0.9389309106617063,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.46085497382412083,0.4480337063341648,4.546167550259917,-1.5611621453787723,3.240219708081181,0.62918705461208,0.6426439663782535,0.7777777777777778,0.2857142857142857,4.0,2.0,8.0,17.726714372634888,1.8858632787726497,0.001,,
SR3,0.9389309106617063,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.993481461973673,0.9809337336378522,0.20493290198558953,-112007.62902770359,294.0686286959389,109.10596236714264,54.7013814018772,44.6793117137414,0.07142857142857142,7.0,86.0,5.0,16.32641053199768,56.89866029018293,,0.03333333333333333,
SSR,0.9389309106617063,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938036542949478,0.9915665663489587,0.049941333949710925,0.6026957019754209,0.5433618392444519,0.0579588051957299,0.11279874164598075,0.2222222222222222,0.7857142857142857,11,2,1,0.45259547233581543,,"(0.01, 0.001, 0.001, 0.2, 0.2, 0.2)",,
MIOSR,0.9389309106617063,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938472422865767,0.9919383059608471,0.049376574752865866,0.9998445358258007,0.018226945631431197,0.0018633234418254558,0.0021735034507168235,0.0033195198180374025,1.0,12,0,0,289.08620715141296,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9936011026286486,0.9916283643044762,0.042722876023716626,-1.6713722287521222,0.8022334274828072,0.0766302175856833,0.14131626061080804,0.2222222222222222,0.7857142857142857,11.0,2.0,1.0,2.877516508102417,0.5302611335911988,0.01,,
E-STLSQ,1.2866648980094317,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9812472576850855,0.9823569050314934,0.05889783335079526,0.4797377333559213,0.501690502366624,0.036687284209265904,0.10449541458926305,0.2222222222222222,0.9166666666666666,11.0,0.0,1.0,18.106733083724976,0.7029732115325472,0.01,,
SR3,1.2866648980094317,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.32452009699513007,0.3188652564268666,14.963967197347545,-15802.267904591406,292.01068966458377,64.40988425663153,44.48511897567173,42.010381102243805,0.07692307692307693,4.0,40.0,8.0,18.04755187034607,32.374575428176435,,1.0,
SSR,1.2866648980094317,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9936600378377718,0.9916335024466126,0.04270654429188029,-1.24891495874982,1.0395915377076232,0.14449639684236307,0.196648436291264,0.2251376063427781,0.6875,11,4,1,0.47402215003967285,,"(0.001, 0.001, 0.01, 0.01, 0.2, 0.2)",,
MIOSR,1.2866648980094317,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9937048585555858,0.9918343731050391,0.04236384625989634,0.9999509857559227,0.016610054873712244,0.001064187230569491,0.0013569627325574207,0.002166282913172187,1.0,12,0,0,286.537798166275,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9937968019692786,0.9929706981164426,0.037783071031625114,-6.994444546287153,2.6913443599346136,0.6729531647359787,0.5424231111156295,0.582328447352835,0.2894736842105263,11.0,26.0,1.0,3.1328628063201904,0.3999823395608933,0.01,,
E-STLSQ,1.7631825099920424,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.980506945903941,0.9822014082242626,0.052218505545293274,0.4662661920424663,0.5015188026490021,0.0364570370690759,0.10441264014663257,0.2222222222222222,0.9166666666666666,11.0,0.0,1.0,20.015321016311646,0.7029732115325472,0.01,,
SR3,1.7631825099920424,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.8303042017294825,0.8222334652931119,0.32408849619984953,-95086.77658699249,227.82482000130034,80.3438563395841,34.085814396266905,24.87686519510864,0.06542056074766354,7.0,95.0,5.0,19.899274110794067,7.196856730011514,,0.1,
SSR,1.7631825099920424,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9937834185044925,0.9932022898641574,0.03604738776245046,0.9999351657622719,0.015773509011851206,0.0009233453115251774,0.0011554559346894958,0.001610640892599571,1.0,12,0,0,0.4935319423675537,,"(0.001, 0.001, 0.01, 0.01, 0.0, 0.001)",,
MIOSR,1.7631825099920424,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9937834210342791,0.9932026025055564,0.036046760620306977,0.9999346849295454,0.01578016562280299,0.0009293251055816058,0.0011541594369852007,0.0016106408925966103,1.0,12,0,0,260.12882471084595,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9940138350987962,0.9941176783772989,0.037875265075041326,0.9999602667650118,0.015662000006069713,0.0007550558284841783,0.0010489830487531563,0.0016268233712803948,1.0,12.0,0.0,0.0,3.512126922607422,0.46053782558224143,0.01,,
E-STLSQ,2.4161788888088944,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9940116697615206,0.9941158911457174,0.03788120979420675,0.9999302254351645,0.015951234440556013,0.0013340315155509523,0.0014888718229932576,0.001824068237909593,1.0,12.0,0.0,0.0,22.39003324508667,0.7029732115325472,0.01,,
SR3,2.4161788888088944,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9628779360506327,0.9649697896620509,0.19599601134205877,-43949.13649801624,203.01004951924966,69.70823929914144,29.411936236261962,22.521829631020452,0.08130081300813008,10.0,111.0,2.0,24.092424154281616,4.094915062380423,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9940131606539069,0.9941179078561415,0.03787243803608639,0.9999709292633476,0.014722577075127325,0.0009547235431395055,0.0011473301462536804,0.0016269115931645138,1.0,12,0,0,0.5229992866516113,,"(0.2, 1e-05, 0.001, 0.05, 0.2, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9940138350987962,0.9941176783772989,0.037875265075041326,0.9999602667650118,0.015662000006069713,0.0007550558284841783,0.0010489830487531563,0.0016268233712803948,1.0,12,0,0,244.74487447738647,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9940177714016563,0.9934384992555788,0.04003335588966112,0.9999583447527597,0.01586606729331642,0.0008434282651467359,0.0011044088136660276,0.0017525148530863374,1.0,12.0,0.0,0.0,3.8482377529144287,0.46053782558224143,0.01,,
E-STLSQ,3.3110131195392425,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9940174228665173,0.9934389426019119,0.04003424853012483,0.9999459656607602,0.015580051267591998,0.00124024350558302,0.001464043566926964,0.0021423488904092933,1.0,12.0,0.0,0.0,25.504433155059814,0.6105402296585326,0.01,,
SR3,3.3110131195392425,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939886411273263,0.9902814117771053,0.11166121345271972,-3685.8390298582644,46.61928379174717,19.685266727523906,8.738928953690372,8.052349108444105,0.08333333333333333,9.0,96.0,3.0,23.333534955978394,2.811768697974228,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9940177626507922,0.9934385180246253,0.04003303988342139,0.9999626294878482,0.01550970810540667,0.0007910347632190488,0.001009288962334486,0.0017525976855246287,1.0,12,0,0,0.5703120231628418,,"(0.0, 1e-05, 0.2, 0.0, 0.05, 0.05)",,
MIOSR,3.3110131195392425,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9940177714016563,0.9934384992555788,0.04003335588966112,0.9999583447527597,0.01586606729331642,0.0008434282651467359,0.0011044088136660276,0.0017525148530863374,1.0,12,0,0,228.49131751060486,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939360741555832,0.9937835000699898,0.036837959945240493,0.9999665190355612,0.01545714030291986,0.0007318030197910626,0.001000453211854153,0.0015870366029605441,1.0,12.0,0.0,0.0,4.548748016357422,0.5302611335911988,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939350956358358,0.9937835422723165,0.036837802391043,0.9999633276143657,0.015095912676312145,0.0008966083284002724,0.0010750770005515447,0.0013394623857299799,1.0,12.0,0.0,0.0,30.28634524345398,0.9319395762340775,0.01,,
SR3,4.53725008878185,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938551327451601,0.9870683507561163,0.06709407989379869,-205.8853948001635,32.7128234931814,12.824312316894414,8.19176008393939,10.830917316404205,0.08333333333333333,7.0,72.0,5.0,31.126280307769775,1.325711365590108,,0.3333333333333333,
SSR,4.53725008878185,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939358880250441,0.9937838081208422,0.03683444722558655,0.9999787205183898,0.015030266453621006,0.0006238287990690261,0.0008642680643788476,0.0015871158620601733,1.0,12,0,0,0.6293160915374756,,"(0.0, 1e-05, 0.2, 0.2, 0.2, 1e-05)",,
MIOSR,4.53725008878185,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939360741555832,0.9937835000699898,0.036837959945240493,0.9999665190355612,0.01545714030291986,0.0007318030197910626,0.001000453211854153,0.0015870366029605441,1.0,12,0,0,209.10590600967407,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939733618376515,0.9929030877723056,0.037073022083998756,0.999972806286543,0.015232744730904555,0.0005649585251452353,0.0008052719076486939,0.0012421597234579806,1.0,12.0,0.0,0.0,4.947814464569092,0.6105402296585326,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.993973213078632,0.9929033057192328,0.03707242862796226,0.9999685207864134,0.015289570434732868,0.0008087426990313062,0.0009637850374167782,0.0013230241928638975,1.0,12.0,0.0,0.0,35.10760736465454,1.073030940526156,0.05,,
SR3,6.217625127083677,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.993977323529736,0.9927357260846471,0.04246939611931091,-28.43983740423057,7.2836781333477045,3.3967106273493735,1.9750841901278091,2.246783268357685,0.15492957746478872,11.0,59.0,1.0,38.76156735420227,0.7543120063354615,,0.1,
SSR,6.217625127083677,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939733591654426,0.992903099751829,0.037072712502952035,0.9999770851385381,0.014991900877498712,0.0005035082697317117,0.0007243183161774468,0.001242159723479297,1.0,12,0,0,0.7518007755279541,,"(0.0, 0.0, 0.2, 0.0, 0.05, 0.05)",,
MIOSR,6.217625127083677,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9939733618376515,0.9929030877723056,0.037073022083998756,0.999972806286543,0.015232744730904555,0.0005649585251452353,0.0008052719076486939,0.0012421597234579806,1.0,12,0,0,193.28125429153442,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.993807773601567,0.9928086499497787,0.03733169327292423,0.9999861468188094,0.014554294026281242,0.00020523295804458034,0.00020593070177499334,0.0001982724704327785,1.0,12.0,0.0,0.0,6.3459577560424805,0.3017114810529294,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938077136754968,0.9928087707395304,0.037331217596167594,0.9999860093958736,0.014840184303196802,0.000329694786261836,0.00033963363009698353,0.0004392768774574347,1.0,12.0,0.0,0.0,44.44150733947754,1.4225293134853698,0.05,,
SR3,8.520328715519701,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.993807773601567,0.9928086499497787,0.03733169327292423,0.9999861468188094,0.014554294026281242,0.00020523295804458034,0.00020593070177499334,0.0001982724704327785,1.0,12.0,0.0,0.0,34.89578914642334,1.0985411419875584,,0.1,
SSR,8.520328715519701,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9938076812083381,0.9928090474168272,0.037330332900373665,0.9999869234483876,0.01436635519901304,0.0003548335059974909,0.0003826359673249766,0.0004490970955794242,1.0,12,0,0,0.8437192440032959,,"(0.2, 0.0, 0.0, 0.2, 0.2, 0.2)",,
MIOSR,8.520328715519701,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.993807773601567,0.9928086499497787,0.03733169327292423,0.9999861468188094,0.014554294026281242,0.00020523295804458034,0.00020593070177499334,0.0001982724704327785,1.0,12,0,0,172.1507110595703,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935836252707818,0.9932317136363796,0.03748080515806417,0.9999875475441501,0.014397451632339787,0.00017424045202139396,0.00021820558110224555,0.0003291713133810603,1.0,12.0,0.0,0.0,6.754675388336182,0.22758459260747882,0.05,,
E-STLSQ,11.675840845451566,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935836016279097,0.9932316531018569,0.03748076236248834,0.9999863737291163,0.014697438756017603,0.00015349071378212287,0.0001716675568662248,0.00018563667848707036,1.0,12.0,0.0,0.0,53.20071315765381,0.3999823395608933,0.05,,
SR3,11.675840845451566,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935836252707818,0.9932317136363796,0.03748080515806417,0.9999875475441501,0.014397451632339787,0.00017424045202139396,0.00021820558110224555,0.0003291713133810603,1.0,12.0,0.0,0.0,39.41881823539734,1.0985411419875584,,0.1,
SSR,11.675840845451566,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935836242181803,0.9932317155357263,0.03748067845485043,0.9999871818187189,0.014408169251901878,0.00021016333128698328,0.00030210263108826357,0.0005494685435186102,1.0,12,0,0,1.0142617225646973,,"(0.0, 0.2, 0.0, 0.0, 0.05, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935836252707818,0.9932317136363796,0.03748080515806417,0.9999875475441501,0.014397451632339787,0.00017424045202139396,0.00021820558110224555,0.0003291713133810603,1.0,12,0,0,158.884108543396,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935030856906625,0.9931224616811559,0.03653734697577495,0.9999817423348503,0.014604286126642168,0.00029140520826224833,0.0003158367059052231,0.00041569009365844463,1.0,12.0,0.0,0.0,7.328221797943115,0.3017114810529294,0.05,,
E-STLSQ,16.0,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935030465320372,0.9931223952305065,0.03653694166931423,0.9999850490249201,0.01445877046804912,0.0002684546494654031,0.0002944691800478543,0.00038951133757652516,1.0,12.0,0.0,0.0,59.11706614494324,1.4225293134853698,0.05,,
SR3,16.0,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935030856906625,0.9931224616811559,0.03653734697577495,0.9999817423348503,0.014604286126642168,0.00029140520826224833,0.0003158367059052231,0.00041569009365844463,1.0,12.0,0.0,0.0,43.898311614990234,0.7543120063354615,,0.3333333333333333,
SSR,16.0,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935030616504431,0.9931225267825853,0.03653719986910616,0.9999828360217545,0.014496824279726317,0.0002579780393205463,0.0003046871188000399,0.000415690093661948,1.0,12,0,0,1.2588088512420654,,"(0.2, 0.0, 0.0, 0.2, 0.05, 0.0)",,
MIOSR,16.0,0.002,0.002,25,"(1.1103724098816357, 0.24683078601767927, -0.6634831778967928, -0.9422663037294623, -0.26669961622466043, -1.1478733585958534)",0.9935030856906625,0.9931224616811559,0.03653734697577495,0.9999817423348503,0.014604286126642168,0.00029140520826224833,0.0003158367059052231,0.00041569009365844463,1.0,12,0,0,124.98791599273682,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
