Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9950365821984125,0.9910310042821303,0.06303828787852486,0.9115046824274253,1.5289553681001247,0.15591325974386122,0.29367787180696603,0.5555555555555556,0.7857142857142857,11.0,2.0,1.0,4.0378806591033936,0.8094001216083124,0.01,,
E-STLSQ,0.9389309106617063,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9608413284788547,0.9721160367227157,0.13234185967452533,0.7907865469723997,1.4747212534543395,0.15817186949535836,0.29657602354208074,0.5555555555555556,0.7692307692307693,10.0,1.0,2.0,25.28337287902832,0.8094001216083124,0.01,,
SR3,0.9389309106617063,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.8219492563588316,-84.52280061813033,599.4875957086623,-52347.319706497794,734.5951552201867,151.19445953731824,91.9107748606101,92.01286733280322,0.09090909090909091,6.0,54.0,6.0,20.18216586112976,100.0,,0.03333333333333333,
SSR,0.9389309106617063,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9951324549012085,0.9911162598542521,0.06204393845129639,0.999919320323355,0.031285176123965176,0.004234632510144239,0.004627632356225497,0.005032159946034219,1.0,12,0,0,0.6538426876068115,,"(0.05, 0.01, 0.2, 0.0, 0.0, 0.01)",,
MIOSR,0.9389309106617063,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9951329989815982,0.9911132849477565,0.06205982496952072,0.9999278263969057,0.02966130137317733,0.0031939398655495515,0.00397295560494066,0.004981564697972087,1.0,12,0,0,267.83631777763367,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9949940890569655,0.9939193553354292,0.04883945865571668,-0.060049943235374895,0.9263877148173097,0.09993795883009379,0.16497429833890073,0.23542923798522597,0.7857142857142857,11.0,2.0,1.0,4.3861470222473145,0.46053782558224143,0.01,,
E-STLSQ,1.2866648980094317,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9812836039248857,0.9821020192840691,0.09289316551800775,0.802809179808308,1.488852030978017,0.16025285909916645,0.2982108294549273,0.5555555555555556,0.7692307692307693,10.0,1.0,2.0,27.808913469314575,0.9319395762340775,0.01,,
SR3,1.2866648980094317,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.6045694279979322,0.4926886452542152,5.0722999469615155,-399.2959609831038,102.51787097439777,14.236052383380809,14.368128110252691,22.1839970170453,0.1111111111111111,5.0,33.0,7.0,25.586063146591187,10.481131341546853,,0.1,
SSR,1.2866648980094317,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9950153664786591,0.9940061028126622,0.04854933916752215,0.9999345668537204,0.028633259439680002,0.002872746375720647,0.003609118060157654,0.004626672568537697,1.0,12,0,0,0.6885647773742676,,"(0.001, 0.01, 0.05, 0.01, 0.01, 0.0)",,
MIOSR,1.2866648980094317,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9950153973216024,0.9940063753502072,0.04854883578792194,0.999934451376171,0.02896562912536362,0.0031346370640319716,0.0036265810135872752,0.004516214017537508,1.0,12,0,0,226.60151767730713,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9952073528460174,0.9866104835289379,0.05510174491088191,0.9994646631641426,0.13743946543586555,0.021269885291854602,0.021930660702036416,0.02589182984260536,0.7058823529411765,12.0,5.0,0.0,4.778788328170776,0.3999823395608933,0.2,,
E-STLSQ,1.7631825099920424,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9951513293387837,0.9865868931194869,0.05215884869479382,0.9996501189174651,0.0932510760051412,0.013177991528340482,0.014322318797954236,0.0204123396748761,0.75,12.0,4.0,0.0,29.352137565612793,0.46053782558224143,0.2,,
SR3,1.7631825099920424,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.6587705360423622,-9.95566362083165,191.26984614187703,-851.310001314537,49.0939038166405,4.2584435434756145,6.959909519091236,11.897926260301865,0.23809523809523808,5.0,9.0,7.0,22.90800452232361,4.094915062380423,,3.3333333333333335,
SSR,1.7631825099920424,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9952065909232054,0.9868737437545447,0.05065309474517285,0.9999641492074118,0.023994876031390826,0.001997971926058987,0.0023724718524740216,0.0032594621188448444,1.0,12,0,0,0.7246172428131104,,"(0.0, 0.0, 0.05, 1e-05, 0.01, 0.001)",,
MIOSR,1.7631825099920424,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.995206601034884,0.9868669136492912,0.05065922088242314,0.9999638931988113,0.02396004737984087,0.002007508616422012,0.002294543281561846,0.003259381655712416,1.0,12,0,0,210.32987451553345,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9951161373953954,0.9946612154948856,0.05426575827629182,0.99997935140381,0.022792418126904822,0.000661313399575647,0.0007914883005756845,0.0010457286601328608,1.0,12.0,0.0,0.0,4.809665679931641,0.22758459260747882,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9951160002111049,0.9946618015221809,0.054258528805184385,0.9999790305563107,0.02326662226577275,0.0008425510495995085,0.000951479686358576,0.0011481061335096854,1.0,12.0,0.0,0.0,32.043280363082886,0.8094001216083124,0.05,,
SR3,2.4161788888088944,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9951161373953954,0.9946612154948856,0.05426575827629182,0.99997935140381,0.022792418126904822,0.000661313399575647,0.0007914883005756845,0.0010457286601328608,1.0,12.0,0.0,0.0,20.953344583511353,1.325711365590108,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9951159396243456,0.9946616954630222,0.05425444910295327,0.9999802139514754,0.022408981742355682,0.0007081562774659026,0.0010053507465222,0.0017077497536588382,1.0,12,0,0,0.785637378692627,,"(0.2, 0.2, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,2.4161788888088944,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9951161373953954,0.9946612154948856,0.05426575827629182,0.99997935140381,0.022792418126904822,0.000661313399575647,0.0007914883005756845,0.0010457286601328608,1.0,12,0,0,155.71461510658264,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9953728903662746,0.9956007316524583,0.04982225775220689,0.9999803252075505,0.022030182140537268,0.00033042306138242696,0.00040185924666478833,0.0006286288921180846,1.0,12.0,0.0,0.0,5.139617204666138,0.12949258422052626,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9953727527035791,0.9956007975788729,0.0498216350217038,0.9999798212668167,0.022272873129123953,0.00042972853414161943,0.0004773736155148305,0.0006347022158020978,1.0,12.0,0.0,0.0,35.65648889541626,1.4225293134853698,0.05,,
SR3,3.3110131195392425,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9953728903662746,0.9956007316524583,0.04982225775220689,0.9999803252075505,0.022030182140537268,0.00033042306138242696,0.00040185924666478833,0.0006286288921180846,1.0,12.0,0.0,0.0,21.00551438331604,0.9102981779915218,,0.1,
SSR,3.3110131195392425,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9953728494736421,0.9956007927890395,0.049821650535746075,0.9999807775216789,0.021823432445798777,0.00037768444978938015,0.00046611565448439275,0.0006286288921195649,1.0,12,0,0,0.8605349063873291,,"(0.2, 0.0, 0.01, 0.2, 0.01, 0.05)",,
MIOSR,3.3110131195392425,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9953728903662746,0.9956007316524583,0.04982225775220689,0.9999803252075505,0.022030182140537268,0.00033042306138242696,0.00040185924666478833,0.0006286288921180846,1.0,12,0,0,108.63460063934326,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9953370406333998,0.9955157683166824,0.05202516601230281,0.9999795702305627,0.02204064840331983,0.0003087141547106542,0.0004098442083964811,0.0006372380414675484,1.0,12.0,0.0,0.0,5.665984392166138,0.08483428982440722,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9953368597952865,0.9955160643438994,0.05202201584279761,0.9999788494997859,0.021998590878002704,0.0003468104806407431,0.00045610941570156064,0.0006488195847703043,1.0,12.0,0.0,0.0,40.415409088134766,0.6105402296585326,0.05,,
SR3,4.53725008878185,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9953370406333998,0.9955157683166824,0.05202516601230281,0.9999795702305627,0.02204064840331983,0.0003087141547106542,0.0004098442083964811,0.0006372380414675484,1.0,12.0,0.0,0.0,25.538426160812378,1.325711365590108,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9953370331399616,0.9955157963359262,0.05202358834639718,0.9999799115522038,0.021631004851673942,0.000280534320417695,0.00040156095886243604,0.0006372380414676471,1.0,12,0,0,0.9885754585266113,,"(0.05, 0.0, 0.05, 0.0, 0.05, 0.2)",,
MIOSR,4.53725008878185,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9953370406333998,0.9955157683166824,0.05202516601230281,0.9999795702305627,0.02204064840331983,0.0003087141547106542,0.0004098442083964811,0.0006372380414675484,1.0,12,0,0,112.4873149394989,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9955601435351807,0.9957920109293891,0.04784465165275015,0.999979408881018,0.022216768784726386,0.0002136207379352865,0.00025815191721108055,0.00037550371709511095,1.0,12.0,0.0,0.0,6.083310842514038,0.04192267435236916,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9955600367543904,0.9957920616716179,0.04784323010798538,0.9999791873985044,0.021929810278088917,0.00024147816949831035,0.0003297309833385973,0.0004976487658032466,1.0,12.0,0.0,0.0,39.748881816864014,0.0736795455966163,0.2,,
SR3,6.217625127083677,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9955601435351807,0.9957920109293891,0.04784465165275015,0.999979408881018,0.022216768784726386,0.0002136207379352865,0.00025815191721108055,0.00037550371709511095,1.0,12.0,0.0,0.0,27.925145387649536,1.0985411419875584,,0.3333333333333333,
SSR,6.217625127083677,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9955601221206277,0.9957920625837398,0.04784338187961388,0.9999796928579199,0.021835231439523813,0.0002869688758734131,0.0003844636096408456,0.0006688620242936397,1.0,12,0,0,1.1561834812164307,,"(0.0, 0.2, 0.2, 0.0, 0.05, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9955601435351807,0.9957920109293891,0.04784465165275015,0.999979408881018,0.022216768784726386,0.0002136207379352865,0.00025815191721108055,0.00037550371709511095,1.0,12,0,0,118.96877360343933,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9956132832287671,0.9956314952451634,0.05076293660090612,0.9999798327104802,0.022082023522705108,0.00030559120781528855,0.00036804719060222794,0.000557492265479631,1.0,12.0,0.0,0.0,7.383025169372559,0.04826957437677871,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9956132149688797,0.9956316905730853,0.050761292869028744,0.9999794948359394,0.02217305249382017,0.0002954855003549343,0.0003979965946888447,0.0007187357748621695,1.0,12.0,0.0,0.0,48.95188021659851,0.12949258422052626,0.2,,
SR3,8.520328715519701,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9956132832287671,0.9956314952451634,0.05076293660090612,0.9999798327104802,0.022082023522705108,0.00030559120781528855,0.00036804719060222794,0.000557492265479631,1.0,12.0,0.0,0.0,27.78484320640564,0.6250551925273969,,0.3333333333333333,
SSR,8.520328715519701,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9956132734424363,0.9956315049497187,0.05076273727006836,0.9999799746731256,0.021919838203050594,0.00032127506014805184,0.00041518025530393106,0.0007316607778898248,1.0,12,0,0,1.3832306861877441,,"(0.0, 0.2, 0.2, 0.0, 0.0, 0.05)",,
MIOSR,8.520328715519701,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9956132832287671,0.9956314952451634,0.05076293660090612,0.9999798327104802,0.022082023522705108,0.00030559120781528855,0.00036804719060222794,0.000557492265479631,1.0,12,0,0,103.91432404518127,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9957244632436671,0.9953654029594455,0.051960275279207775,0.99997963990134,0.021862331774247932,0.0001224190755910922,0.0001568553546864983,0.00020880755614342364,1.0,12.0,0.0,0.0,9.354057788848877,0.0736795455966163,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9957244128429398,0.9953654379773077,0.051959731809511654,0.9999801307165999,0.021782335408674153,0.00021370624759890303,0.00023812937968839112,0.00025219964442760003,1.0,12.0,0.0,0.0,61.26888632774353,0.3017114810529294,0.2,,
SR3,11.675840845451566,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9957244632436671,0.9953654029594455,0.051960275279207775,0.99997963990134,0.021862331774247932,0.0001224190755910922,0.0001568553546864983,0.00020880755614342364,1.0,12.0,0.0,0.0,31.363590717315674,0.517947467923121,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9957244564881123,0.9953654621441473,0.051959607916314245,0.9999798454318682,0.021779436846120354,0.00016318570121076625,0.00020343158765412028,0.00026751156538676015,1.0,12,0,0,1.7373268604278564,,"(0.2, 0.0, 0.0, 0.2, 0.2, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9957244632436671,0.9953654029594455,0.051960275279207775,0.99997963990134,0.021862331774247932,0.0001224190755910922,0.0001568553546864983,0.00020880755614342364,1.0,12,0,0,71.93716788291931,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9956511753032116,0.9955491980112064,0.04964356585624211,0.9999798677945974,0.021910453118499717,0.00012862614325013973,0.00018896054115521074,0.0003463615805497058,1.0,12.0,0.0,0.0,11.80931282043457,0.0736795455966163,0.2,,
E-STLSQ,16.0,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9956511370538074,0.9955492374914804,0.04964334127717226,0.9999793872034219,0.022054006300152963,0.00012631142912888915,0.00021022973316170695,0.000427469759093234,1.0,12.0,0.0,0.0,83.45654535293579,0.12949258422052626,0.2,,
SR3,16.0,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9956511753032116,0.9955491980112064,0.04964356585624211,0.9999798677945974,0.021910453118499717,0.00012862614325013973,0.00018896054115521074,0.0003463615805497058,1.0,12.0,0.0,0.0,43.294140100479126,0.7543120063354615,,0.1,
SSR,16.0,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9956511724621079,0.9955492023651008,0.04964347409596511,0.9999799995647587,0.021819464228674763,0.0001429658076114578,0.00022889667919600315,0.0004428211465992149,1.0,12,0,0,2.1696078777313232,,"(0.2, 0.2, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,12,"(-1.0375114728609829, 0.7201490895462141, -0.710054954444596, 0.10121818014089312, -1.456275112543741, 1.256241024299655)",0.9956511753032116,0.9955491980112064,0.04964356585624211,0.9999798677945974,0.021910453118499717,0.00012862614325013973,0.00018896054115521074,0.0003463615805497058,1.0,12,0,0,68.43588256835938,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
