Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9583810289764462,0.7595388119925776,0.09313537146696722,-0.2823205622692153,1.9933784872811544,0.21915356921014562,0.3399500935364936,0.5555555555555556,0.6923076923076923,9.0,1.0,3.0,2.792219638824463,1.073030940526156,0.2,,
E-STLSQ,0.9389309106617063,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9583622977311035,0.7548858665155177,0.09434247675128545,-0.3020196981598496,2.007876439925598,0.22224548264883504,0.3416639813500373,0.5555555555555556,0.6923076923076923,9.0,1.0,3.0,16.735013484954834,1.073030940526156,0.2,,
SR3,0.9389309106617063,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",-0.13555786589887622,-22.674670412985165,13.297734602720238,-0.001393060776830224,3.9425845639177792,1.0,1.0,1.0,0.0,0.0,0.0,12.0,15.77744460105896,100.0,,0.1,
SSR,0.9389309106617063,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9710803541457046,0.9092994225263298,0.06909296118692758,0.09731813227471099,1.6225157081551245,0.1636802163865095,0.2947257701496083,0.5555555555555556,0.6666666666666666,10,3,2,0.46562814712524414,,"(0.01, 0.0, 0.2, 0.2, 0.2, 0.001)",,
MIOSR,0.9389309106617063,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9960054875503747,0.916589505947608,0.031197398855741094,0.9999313709180886,0.021217973796899138,0.0020593749501979343,0.0024924856977323155,0.0034957014559152556,1.0,12,0,0,356.4803378582001,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9951613038395615,0.9951679056011421,0.034952936185846904,0.6138094153000389,0.6306117330854606,0.07928879508492166,0.1456841995412043,0.2222222222222222,0.7857142857142857,11.0,2.0,1.0,3.032130718231201,0.5302611335911988,0.01,,
E-STLSQ,1.2866648980094317,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.994479827325638,0.9939369209938803,0.039939391658495374,0.7357119247227425,0.5018967035129489,0.048250801134403845,0.11198366800794872,0.2222222222222222,0.8461538461538461,11.0,1.0,1.0,18.935950994491577,0.6105402296585326,0.01,,
SR3,1.2866648980094317,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.33386472074707996,0.31200357207535134,4.54706212301375,-4.2784549125553415,9.338029293485999,1.3585443090447589,1.4871272453429367,2.360650193570362,0.1875,3.0,4.0,9.0,18.18438196182251,4.941713361323833,,3.3333333333333335,
SSR,1.2866648980094317,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9961359373418737,0.9961204470825328,0.03109732908620237,0.9999559505605703,0.018006869028408663,0.001693748949913983,0.002187292197797981,0.0029262976335756464,1.0,12,0,0,0.4849715232849121,,"(0.2, 0.01, 1e-05, 0.2, 0.0, 0.0)",,
MIOSR,1.2866648980094317,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9961374087892964,0.996117657014962,0.031114245520542625,0.9999431366658156,0.018821097437222604,0.0016604320839381792,0.002022972374027826,0.0025427110770607836,1.0,12,0,0,294.8270437717438,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9809248093920394,0.9870242842803026,0.07156847166607055,0.8274614088533288,0.43409849221094,0.03677935612641289,0.10452678501735316,0.2222222222222222,0.9166666666666666,11.0,0.0,1.0,3.2059969902038574,0.6105402296585326,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.980728916477695,0.9872479472544408,0.07055963785561879,0.8348814038390844,0.42597415696091334,0.035229382020632714,0.10432190059376192,0.2222222222222222,0.9166666666666666,11.0,0.0,1.0,21.168789386749268,0.6105402296585326,0.05,,
SR3,1.7631825099920424,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9809332411823727,0.9613209053499555,0.274548569051883,-3.2679762477194494,2.604205778772947,0.41085737231227243,0.3982434239835478,0.35631631133125236,0.4583333333333333,11.0,12.0,1.0,20.38847279548645,1.5998587196060574,,0.03333333333333333,
SSR,1.7631825099920424,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9963570481204544,0.9966056997452233,0.02840960262842918,0.9999813335292952,0.014591779204702296,0.0008819095837034885,0.0009538679859099507,0.0011244645439659627,1.0,12,0,0,0.5082180500030518,,"(0.01, 0.0, 0.05, 0.2, 0.0, 0.0)",,
MIOSR,1.7631825099920424,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9963572256911314,0.9966054431753908,0.028411354194320306,0.9999669315003601,0.01639043801944782,0.0012440059963317873,0.0014771704529978125,0.002209020072321858,1.0,12,0,0,235.67113995552063,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966162455223774,0.9960528173671248,0.03078081627712091,0.999977500962221,0.015019640832553981,0.0008130133433155495,0.0009777519797334554,0.0015485205551731952,1.0,12.0,0.0,0.0,3.4127402305603027,0.22758459260747882,0.01,,
E-STLSQ,2.4161788888088944,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966158627851746,0.996053145691977,0.03077852088269843,0.9999752792526643,0.015215706258214182,0.000818091209621626,0.001196089785115774,0.002198026201267892,1.0,12.0,0.0,0.0,23.05946135520935,0.34738921120831157,0.01,,
SR3,2.4161788888088944,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966170288321349,0.9960521266055257,0.030791291181242412,0.7289869531420734,1.7839682448504388,0.23701259219879836,0.36851803716865456,0.5743961043160685,0.6,12.0,8.0,0.0,17.935875415802002,1.0985411419875584,,3.3333333333333335,
SSR,2.4161788888088944,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966158556616991,0.9960533169226714,0.030777943912889776,0.9999863368111287,0.013313818010176804,0.0008803440988965979,0.0010955853201612112,0.0018876567387052666,1.0,12,0,0,0.5413610935211182,,"(0.2, 0.05, 0.05, 0.2, 0.0, 0.0)",,
MIOSR,2.4161788888088944,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966162455223774,0.9960528173671248,0.03078081627712091,0.999977500962221,0.015019640832553981,0.0008130133433155495,0.0009777519797334554,0.0015485205551731952,1.0,12,0,0,184.6445336341858,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966419751195801,0.9963631434077937,0.02991336766815558,0.9999730433676021,0.01585774340865094,0.0007777710393379155,0.0011177800433505268,0.0019216715622528075,1.0,12.0,0.0,0.0,3.2055344581604004,0.0736795455966163,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966418237276681,0.9963634243722583,0.029911139037212525,0.9999641881397474,0.017079869259183568,0.0009036454144843997,0.0014904371178645233,0.0028430988409412373,1.0,12.0,0.0,0.0,21.448164463043213,0.17166979066078603,0.05,,
SR3,3.3110131195392425,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966419751195801,0.9963631434077937,0.02991336766815558,0.9999730433676021,0.01585774340865094,0.0007777710393379155,0.0011177800433505268,0.0019216715622528075,1.0,12.0,0.0,0.0,18.324944734573364,1.5998587196060574,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966419359200479,0.9963632197182036,0.029912959729573366,0.9999746733073017,0.01556676167597198,0.0008653229138417225,0.0011731799266440177,0.0019216715622508336,1.0,12,0,0,0.5880081653594971,,"(0.0, 0.05, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966419751195801,0.9963631434077937,0.02991336766815558,0.9999730433676021,0.01585774340865094,0.0007777710393379155,0.0011177800433505268,0.0019216715622528075,1.0,12,0,0,132.84031057357788,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966460988163582,0.9963587942543493,0.029138992287059556,0.9999788476981422,0.01511831928439689,0.000661083253886267,0.0008454704761416051,0.0010812031350452894,1.0,12.0,0.0,0.0,3.398224115371704,0.09767781100894893,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966460209374072,0.9963589447794724,0.029138378883889718,0.9999819301799935,0.015069889163826464,0.0006501259663153218,0.000783930243210332,0.001059362045207932,1.0,12.0,0.0,0.0,23.15012812614441,0.08483428982440722,0.05,,
SR3,4.53725008878185,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966460988163582,0.9963587942543493,0.029138992287059556,0.9999788476981422,0.01511831928439689,0.000661083253886267,0.0008454704761416051,0.0010812031350452894,1.0,12.0,0.0,0.0,21.04137682914734,1.5998587196060574,,0.1,
SSR,4.53725008878185,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966459352804621,0.9963588896687208,0.029138361680478165,0.9999708458688523,0.01601898795498337,0.0008548735795101514,0.001245838563759555,0.0022164089411256744,1.0,12,0,0,0.648700475692749,,"(0.0, 0.0, 0.2, 0.0, 0.0, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966460988163582,0.9963587942543493,0.029138992287059556,0.9999788476981422,0.01511831928439689,0.000661083253886267,0.0008454704761416051,0.0010812031350452894,1.0,12,0,0,115.24041104316711,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966841858389465,0.9969729212766177,0.02695413011266704,0.9999822277653111,0.014275428451018956,0.00038172459285772765,0.0005044362255783039,0.0008753054436344678,1.0,12.0,0.0,0.0,3.8665125370025635,0.06399152336349266,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.99668410521252,0.9969730105405566,0.02695277719480818,0.9999827270623305,0.013922865843093218,0.0006383843819476098,0.0006908895837086312,0.0007268204347778232,1.0,12.0,0.0,0.0,24.362650632858276,0.0736795455966163,0.2,,
SR3,6.217625127083677,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966841858389465,0.9969729212766177,0.02695413011266704,0.9999822277653111,0.014275428451018956,0.00038172459285772765,0.0005044362255783039,0.0008753054436344678,1.0,12.0,0.0,0.0,21.876009464263916,1.0985411419875584,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966841508596812,0.9969730480598509,0.02695291209914419,0.9999830938411769,0.013705267197905047,0.0005779952068454756,0.0006465164995225996,0.0007652104741622997,1.0,12,0,0,0.73189377784729,,"(0.05, 0.05, 0.05, 0.2, 0.0, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9966841858389465,0.9969729212766177,0.02695413011266704,0.9999822277653111,0.014275428451018956,0.00038172459285772765,0.0005044362255783039,0.0008753054436344678,1.0,12,0,0,100.94059324264526,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.996759107020878,0.9967308027335067,0.027804476864513036,0.9999847938008072,0.013861131860004181,0.00035180114347677094,0.0003921198443889397,0.0005176735642427784,1.0,12.0,0.0,0.0,4.6426568031311035,0.04826957437677871,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9967590385824096,0.9967308717236386,0.027804012219197757,0.9999834376426826,0.014146416350212365,0.0005043213392354732,0.0005855134010451245,0.0007054428904081552,1.0,12.0,0.0,0.0,29.410752058029175,0.11246578221198196,0.2,,
SR3,8.520328715519701,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.996759107020878,0.9967308027335067,0.027804476864513036,0.9999847938008072,0.013861131860004181,0.00035180114347677094,0.0003921198443889397,0.0005176735642427784,1.0,12.0,0.0,0.0,23.696115732192993,0.7543120063354615,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9967591020379235,0.9967308283825981,0.027804378628799784,0.999985386689208,0.013798406262743854,0.00033293604168548686,0.0003575116038028558,0.0003907858205168936,1.0,12,0,0,0.8524301052093506,,"(0.01, 0.0, 0.0, 0.2, 0.0, 0.01)",,
MIOSR,8.520328715519701,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.996759107020878,0.9967308027335067,0.027804476864513036,0.9999847938008072,0.013861131860004181,0.00035180114347677094,0.0003921198443889397,0.0005176735642427784,1.0,12,0,0,96.26184844970703,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.996781715790966,0.9966942016434833,0.027663219577091516,0.9999851778874783,0.014023611044757075,0.0003262657501230522,0.0003831970170915146,0.0005048279282275914,1.0,12.0,0.0,0.0,5.530214786529541,0.03641031949310675,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.996781703081797,0.9966942415546188,0.027662958405760246,0.9999849227668758,0.014210003297796665,0.00032104956987909493,0.0004114559443344089,0.0005176822561554002,1.0,12.0,0.0,0.0,36.443219900131226,1.4225293134853698,0.2,,
SR3,11.675840845451566,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.996781715790966,0.9966942016434833,0.027663219577091516,0.9999851778874783,0.014023611044757075,0.0003262657501230522,0.0003831970170915146,0.0005048279282275914,1.0,12.0,0.0,0.0,25.39868688583374,0.42919342601287763,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9967817131347013,0.9966942106357434,0.027663185955321305,0.9999854495722211,0.013997152026052135,0.00031083010958661653,0.00036900559591087744,0.0005048279282300586,1.0,12,0,0,1.0143811702728271,,"(0.01, 0.001, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.996781715790966,0.9966942016434833,0.027663219577091516,0.9999851778874783,0.014023611044757075,0.0003262657501230522,0.0003831970170915146,0.0005048279282275914,1.0,12,0,0,89.29726529121399,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9968038594660266,0.9966311865298622,0.027349946797816663,0.999985708225936,0.014022081273268493,0.00023700742231748859,0.00026711709732804003,0.0003460989294996115,1.0,12.0,0.0,0.0,6.785345792770386,0.03162277660168379,0.2,,
E-STLSQ,16.0,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9968038376162195,0.9966312231583312,0.027349625614232858,0.9999855557596614,0.013908138116260127,0.00025718899852832376,0.00033382429013515113,0.0005102452960875267,1.0,12.0,0.0,0.0,46.31444716453552,1.6378937069540638,0.2,,
SR3,16.0,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9968038594660266,0.9966311865298622,0.027349946797816663,0.999985708225936,0.014022081273268493,0.00023700742231748859,0.00026711709732804003,0.0003460989294996115,1.0,12.0,0.0,0.0,30.656124353408813,0.42919342601287763,,0.03333333333333333,
SSR,16.0,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9968038459993386,0.9966312205035083,0.027349484862864686,0.9999866445107276,0.013555502344227394,0.00028564068935864605,0.00038505092168506053,0.0006556389274064619,1.0,12,0,0,1.2934460639953613,,"(0.2, 0.2, 0.0, 0.2, 0.0, 0.05)",,
MIOSR,16.0,0.002,0.002,44,"(1.004526445996948, -1.1856116868903908, 0.7339214450385532, -0.41849749123114277, -0.4220674865757843, 0.32771514185445527)",0.9968038594660266,0.9966311865298622,0.027349946797816663,0.999985708225936,0.014022081273268493,0.00023700742231748859,0.00026711709732804003,0.0003460989294996115,1.0,12,0,0,87.32748317718506,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
