Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.984340017728011,0.9813631785933413,0.09126825143513284,-0.2693863528900442,3.8623711118683857,0.6025582519289817,0.6977828904269067,0.7995267191391371,0.5555555555555556,10.0,6.0,2.0,3.97221040725708,1.4225293134853698,0.001,,
E-STLSQ,0.9389309106617063,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.5252210301036334,0.30464631545922655,4.734916550903558,0.1183133632766683,2.831521667178304,0.47047652184361816,0.6198171935570187,1.0,0.42857142857142855,6.0,2.0,6.0,26.380282402038574,1.8858632787726497,0.001,,
SR3,0.9389309106617063,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",-0.1779296475171518,-0.3041235813325341,27.21037403234892,-0.001161812222906359,4.281457081344308,1.0,1.0,1.0,0.0,0.0,0.0,12.0,19.765008449554443,12.648552168552959,,1.0,
SSR,0.9389309106617063,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9914165260808346,0.9901257147933684,0.052576537648274496,0.9999801324318671,0.015515184291848099,0.001133950916951798,0.0015810689268678675,0.0028993824001257965,1.0,12,0,0,0.6458938121795654,,"(0.001, 0.0, 0.2, 0.001, 0.0, 0.0)",,
MIOSR,0.9389309106617063,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9914187132937217,0.9901064020962963,0.05261721762374921,0.9999685067720676,0.017642454705218975,0.001479924952512716,0.002345663653627397,0.004461090871126376,1.0,12,0,0,303.8642621040344,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9915375516667523,0.9936762514995913,0.043522509200752124,0.999983787975568,0.0153347431830208,0.0008212730883680057,0.0011165251316208279,0.0019487931798418184,1.0,12.0,0.0,0.0,4.258707761764526,0.34738921120831157,0.01,,
E-STLSQ,1.2866648980094317,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9914915112833786,0.9936830937206172,0.0434984030286604,0.9999783446984309,0.016193038305602387,0.0012935900124414516,0.002169946145297658,0.004318355620160623,1.0,12.0,0.0,0.0,27.380881786346436,0.6105402296585326,0.01,,
SR3,1.2866648980094317,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.21242151482323543,0.20081274810355243,14.615564167518542,-1.6607214063943911,6.155724927952734,1.2651616439721285,1.252468524954282,1.3654507413149766,0.1875,3.0,4.0,9.0,16.642882108688354,4.941713361323833,,1.0,
SSR,1.2866648980094317,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9915358812219104,0.9936825549454794,0.04348945897642018,0.9999889363443225,0.013661057350822892,0.000584108650557047,0.0007042833839417125,0.0009231354939185859,1.0,12,0,0,0.6732127666473389,,"(0.2, 0.2, 0.2, 0.2, 0.0, 0.001)",,
MIOSR,1.2866648980094317,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9915375516667523,0.9936762514995913,0.043522509200752124,0.999983787975568,0.0153347431830208,0.0008212730883680057,0.0011165251316208279,0.0019487931798418184,1.0,12,0,0,231.2444670200348,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9936294062565377,0.9888690330776227,0.04797306232614983,0.9999830346840566,0.01516068207247471,0.0006821054398558328,0.0011678381425938647,0.0021245780609266715,1.0,12.0,0.0,0.0,4.547869920730591,0.34738921120831157,0.01,,
E-STLSQ,1.7631825099920424,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9936262198646904,0.9888843356083434,0.04795137808450158,0.9999866713255011,0.01412529039742012,0.0005907686805509164,0.0006264155115453829,0.0006926782469506657,1.0,12.0,0.0,0.0,30.15968418121338,1.4225293134853698,0.01,,
SR3,1.7631825099920424,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9936601646509043,0.9824771539679613,0.0559355293064663,-2.8745424495794323,1.5521763842689957,0.4279089555520755,0.5245126209034068,0.8666600276496453,0.4,12.0,18.0,0.0,19.9557101726532,1.325711365590108,,3.3333333333333335,
SSR,1.7631825099920424,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9936289000031296,0.9888748746719442,0.047958732197207116,0.99998643708243,0.013943719476634083,0.000691329426801764,0.0009122700673053984,0.0015798455459645508,1.0,12,0,0,0.7122888565063477,,"(0.2, 0.2, 0.2, 0.2, 0.0, 0.05)",,
MIOSR,1.7631825099920424,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9936294062565377,0.9888690330776227,0.04797306232614983,0.9999830346840566,0.01516068207247471,0.0006821054398558328,0.0011678381425938647,0.0021245780609266715,1.0,12,0,0,183.44793486595154,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9939433495070874,0.9928863875316596,0.047314304725033514,0.9999846415312454,0.014594056226989695,0.0007151193405303717,0.0010451932464063932,0.001977909471803368,1.0,12.0,0.0,0.0,4.382014989852905,0.14909716571840642,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9939411286366711,0.9928890191866181,0.0473027057120852,0.9999890523049176,0.013665026669661403,0.0006449777401786575,0.0007024795964098358,0.0008536742537998718,1.0,12.0,0.0,0.0,29.205711841583252,0.12949258422052626,0.05,,
SR3,2.4161788888088944,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9939433495070874,0.9928863875316596,0.047314304725033514,0.9999846415312454,0.014594056226989695,0.0007151193405303717,0.0010451932464063932,0.001977909471803368,1.0,12.0,0.0,0.0,20.510985612869263,1.9306977288832496,,1.0,
SSR,2.4161788888088944,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9939431171842373,0.9928874881858585,0.047307596839394166,0.9999873458037444,0.01349039399904851,0.0005846469519560138,0.000827588461102492,0.0014729239495150617,1.0,12,0,0,0.7684769630432129,,"(0.2, 0.0, 0.2, 0.0, 0.05, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9939433495070874,0.9928863875316596,0.047314304725033514,0.9999846415312454,0.014594056226989695,0.0007151193405303717,0.0010451932464063932,0.001977909471803368,1.0,12,0,0,133.66576719284058,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940307100676334,0.9930862173837159,0.045470498344211324,0.9999870936177675,0.013958526889378925,0.00048146374302181493,0.000697483669288197,0.0012664445730295644,1.0,12.0,0.0,0.0,4.646757125854492,0.22758459260747882,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940304132457677,0.993087050441948,0.04546836002896636,0.9999865103921952,0.014304501840419318,0.0005923725746940592,0.0007231467406108261,0.0011020059649270565,1.0,12.0,0.0,0.0,32.11113524436951,1.6378937069540638,0.05,,
SR3,3.3110131195392425,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940307100676334,0.9930862173837159,0.045470498344211324,0.9999870936177675,0.013958526889378925,0.00048146374302181493,0.000697483669288197,0.0012664445730295644,1.0,12.0,0.0,0.0,21.064466953277588,1.9306977288832496,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940306465300929,0.9930864965454248,0.04546975362169033,0.9999873697967138,0.013875700109257507,0.0004909277116631435,0.0007051403548589961,0.001266444573029367,1.0,12,0,0,0.8479018211364746,,"(0.2, 0.0, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940307100676334,0.9930862173837159,0.045470498344211324,0.9999870936177675,0.013958526889378925,0.00048146374302181493,0.000697483669288197,0.0012664445730295644,1.0,12,0,0,104.77901220321655,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9938968089186879,0.9940787545020474,0.04334164929487421,0.9999886537247702,0.013453682651049025,0.00037183994108499113,0.00047486956731715213,0.000728566899381031,1.0,12.0,0.0,0.0,5.314685583114624,0.19765980717016338,0.2,,
E-STLSQ,4.53725008878185,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9938967136555924,0.9940788289526535,0.043340151443006326,0.9999886150913089,0.013633416756081878,0.0004098553102796683,0.00047505369664972014,0.0006430408905523007,1.0,12.0,0.0,0.0,34.856141567230225,0.6105402296585326,0.2,,
SR3,4.53725008878185,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9938968089186879,0.9940787545020474,0.04334164929487421,0.9999886537247702,0.013453682651049025,0.00037183994108499113,0.00047486956731715213,0.000728566899381031,1.0,12.0,0.0,0.0,24.024820566177368,1.9306977288832496,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9938967291096777,0.9940789931202403,0.043340159155775215,0.9999896441233525,0.012963733838166468,0.0004245873510840973,0.00045415626728606144,0.0005001497773773345,1.0,12,0,0,0.9626097679138184,,"(0.2, 0.0, 0.2, 0.2, 0.05, 0.2)",,
MIOSR,4.53725008878185,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9938968089186879,0.9940787545020474,0.04334164929487421,0.9999886537247702,0.013453682651049025,0.00037183994108499113,0.00047486956731715213,0.000728566899381031,1.0,12,0,0,123.96307468414307,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940966739769083,0.993906564038609,0.04240085011172854,0.9999887378850083,0.013596405901503609,0.0002703596063154549,0.0003548973093885697,0.0005902546206520852,1.0,12.0,0.0,0.0,6.0989134311676025,0.12949258422052626,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940965350078442,0.9939066489112921,0.04239983857820456,0.9999887733298152,0.013458175423348248,0.00034406155930870227,0.00037499571163663415,0.0005405138031803326,1.0,12.0,0.0,0.0,43.101933002471924,0.5302611335911988,0.2,,
SR3,6.217625127083677,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940966739769083,0.993906564038609,0.04240085011172854,0.9999887378850083,0.013596405901503609,0.0002703596063154549,0.0003548973093885697,0.0005902546206520852,1.0,12.0,0.0,0.0,27.69067692756653,1.9306977288832496,,0.1,
SSR,6.217625127083677,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940966527275309,0.9939066966989022,0.04239968655700408,0.9999891853354527,0.01331488417647616,0.0002588816195784142,0.00031855273515602703,0.00042390542904878633,1.0,12,0,0,1.134847640991211,,"(0.0, 0.0, 0.2, 0.0, 0.0, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940966739769083,0.993906564038609,0.04240085011172854,0.9999887378850083,0.013596405901503609,0.0002703596063154549,0.0003548973093885697,0.0005902546206520852,1.0,12,0,0,104.27178740501404,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940932996529593,0.9938262064075332,0.04324575407432346,0.9999891445990918,0.013435431017218563,0.0002228136986679341,0.0002975062534220705,0.0005342136525538561,1.0,12.0,0.0,0.0,7.760152816772461,0.09767781100894893,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940930925790094,0.9938262807677104,0.04324469255151547,0.9999895265358889,0.013554923694048333,0.0002793770284771124,0.00031556006560993024,0.0003629651650102082,1.0,12.0,0.0,0.0,54.54000234603882,1.073030940526156,0.2,,
SR3,8.520328715519701,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940932996529593,0.9938262064075332,0.04324575407432346,0.9999891445990918,0.013435431017218563,0.0002228136986679341,0.0002975062534220705,0.0005342136525538561,1.0,12.0,0.0,0.0,31.417508602142334,1.5998587196060574,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940932846557676,0.9938263957570005,0.0432449523104432,0.9999894626951802,0.013342598648654802,0.0002043564694006424,0.00025353642820296994,0.00040493277915966256,1.0,12,0,0,1.3881111145019531,,"(0.2, 0.0, 0.2, 0.0, 0.0, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940932996529593,0.9938262064075332,0.04324575407432346,0.9999891445990918,0.013435431017218563,0.0002228136986679341,0.0002975062534220705,0.0005342136525538561,1.0,12,0,0,87.14767670631409,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.99410642211134,0.9937793747543678,0.04330168312769728,0.9999895374758824,0.013289252262581286,0.00017396354157249715,0.00020099035281290407,0.00026764973589641115,1.0,12.0,0.0,0.0,9.881253719329834,0.08483428982440722,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9941063505444449,0.9937793876051111,0.04330128402650427,0.9999891092543816,0.013231001337766066,0.00025393458491613044,0.00029727350800507445,0.0004617078684124741,1.0,12.0,0.0,0.0,68.18567848205566,1.235482888256747,0.2,,
SR3,11.675840845451566,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.99410642211134,0.9937793747543678,0.04330168312769728,0.9999895374758824,0.013289252262581286,0.00017396354157249715,0.00020099035281290407,0.00026764973589641115,1.0,12.0,0.0,0.0,35.98754596710205,1.325711365590108,,0.1,
SSR,11.675840845451566,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9941064169567547,0.9937793918004446,0.04330147264275062,0.9999897098110113,0.013117211640544352,0.0002247154336815697,0.0002542150694117296,0.0002676497358964605,1.0,12,0,0,1.664381742477417,,"(0.0, 0.2, 0.0, 0.2, 0.05, 0.2)",,
MIOSR,11.675840845451566,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.99410642211134,0.9937793747543678,0.04330168312769728,0.9999895374758824,0.013289252262581286,0.00017396354157249715,0.00020099035281290407,0.00026764973589641115,1.0,12,0,0,91.63315010070801,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940380398374008,0.9938428893317582,0.04248519592560777,0.999989548304049,0.013332543677982556,0.00015439375296236364,0.00017308905199697318,0.00021885407705932478,1.0,12.0,0.0,0.0,12.278464794158936,0.0736795455966163,0.2,,
E-STLSQ,16.0,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940380015681979,0.9938428509482001,0.04248509444595099,0.9999891782323036,0.013263658130254295,0.00022188329806782647,0.00027290618145315497,0.00035667405774090594,1.0,12.0,0.0,0.0,87.45328187942505,0.17166979066078603,0.2,,
SR3,16.0,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940380398374008,0.9938428893317582,0.04248519592560777,0.999989548304049,0.013332543677982556,0.00015439375296236364,0.00017308905199697318,0.00021885407705932478,1.0,12.0,0.0,0.0,42.42680597305298,1.0985411419875584,,0.03333333333333333,
SSR,16.0,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940380338669397,0.9938429188615879,0.0424848588036754,0.9999897881819766,0.01314990380567962,0.00017699411843321577,0.0001940588543104333,0.000247767455453148,1.0,12,0,0,2.04830265045166,,"(0.05, 0.2, 0.2, 0.0, 0.2, 0.2)",,
MIOSR,16.0,0.002,0.002,5,"(-0.8340204867307816, 1.1121969185321294, -0.8798425339817207, 1.2558327238137648, -0.03476643361551268, 0.3352315887079371)",0.9940380398374008,0.9938428893317582,0.04248519592560777,0.999989548304049,0.013332543677982556,0.00015439375296236364,0.00017308905199697318,0.00021885407705932478,1.0,12,0,0,91.95654487609863,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
