Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",-0.7275584565352339,-0.5277409141821322,1.8385301448421947,0.7715790003414185,1.1036729107805747,0.13864020717422212,0.2449351815449386,0.3333333333333333,0.75,9.0,0.0,3.0,3.8635010719299316,0.9319395762340775,0.05,,
E-STLSQ,0.9389309106617063,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",-0.7276679863037119,-0.5631432031902306,1.851883462706982,0.7690460907665158,1.114604801079572,0.14198848378980508,0.24574048363695505,0.3333333333333333,0.75,9.0,0.0,3.0,23.666180849075317,0.8094001216083124,0.05,,
SR3,0.9389309106617063,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",-1.3617803003846358,-2.0416336795079055,22.646114638114067,0.02636233130405522,4.445890506584535,0.8531307892791012,0.883168835460025,1.0,0.08333333333333333,1.0,0.0,11.0,20.200281381607056,12.648552168552959,,3.3333333333333335,
SSR,0.9389309106617063,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9879699297983878,0.9719302216148709,0.05904874373449173,0.9999772363796987,0.018179117137283884,0.001309250783907734,0.001676802572579466,0.0027823840579425723,1.0,12,0,0,0.6499409675598145,,"(0.0, 0.2, 0.05, 0.2, 0.01, 0.0)",,
MIOSR,0.9389309106617063,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.987971614822154,0.9719223215963474,0.05906011447553924,0.9999580241803219,0.020910176735289433,0.0015068141122162556,0.0018663693557279149,0.002631393594806476,1.0,12,0,0,297.78812313079834,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9954151585091626,0.990409812634744,0.04459792550716076,0.9999761863340952,0.019071322542438825,0.001084834872112883,0.0012869369870474898,0.0018463266447769694,1.0,12.0,0.0,0.0,4.2189717292785645,0.34738921120831157,0.2,,
E-STLSQ,1.2866648980094317,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.995415028148516,0.9904132716066824,0.044588492790266644,0.9999765063931857,0.0193510405297916,0.0010906107204019077,0.001208982403384178,0.0014107775178728115,1.0,12.0,0.0,0.0,26.364906311035156,0.6105402296585326,0.2,,
SR3,1.2866648980094317,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.39211405839390095,-0.16748574263437913,5.795384542430163,0.1654332753631013,3.2809264996781393,0.614391816814631,0.6540169412146678,0.7777777777777778,0.3076923076923077,4.0,1.0,8.0,16.068726539611816,4.094915062380423,,1.0,
SSR,1.2866648980094317,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9954151440355545,0.9904093023595498,0.044598789956754516,0.9999776429049299,0.01890477765158351,0.0010614215532888326,0.0012753401735984822,0.0019374028889335764,1.0,12,0,0,0.6810262203216553,,"(0.0, 0.0, 0.01, 0.05, 1e-05, 0.01)",,
MIOSR,1.2866648980094317,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9954151585091626,0.990409812634744,0.04459792550716076,0.9999761863340952,0.019071322542438825,0.001084834872112883,0.0012869369870474898,0.0018463266447769694,1.0,12,0,0,213.10875988006592,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9957260297250309,0.9949815427730889,0.041851709491153626,0.9999783677975392,0.01913040863450094,0.0010372261608773729,0.001249145538071835,0.0015145597391490956,1.0,12.0,0.0,0.0,4.671487808227539,0.11246578221198196,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9957257980242762,0.9949835666333572,0.04183515722030337,0.9999789186544479,0.018395980618683503,0.0008323178945277935,0.0009410912844591756,0.00114904399945691,1.0,12.0,0.0,0.0,28.3809072971344,0.7029732115325472,0.05,,
SR3,1.7631825099920424,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9941696306158688,0.9821064016987644,0.07870748073257172,-39.77170123220032,4.251128209883337,1.2347241457112985,0.9194708438173825,1.114657607005405,0.2857142857142857,10.0,23.0,2.0,20.15199303627014,1.325711365590108,,0.3333333333333333,
SSR,1.7631825099920424,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9957258609455959,0.9949825812702703,0.04183794133060354,0.9999808432662256,0.01777903855876734,0.000819405610409422,0.0010371437062814761,0.0014106097708041314,1.0,12,0,0,0.7164511680603027,,"(0.01, 0.05, 0.0, 0.001, 0.2, 0.0)",,
MIOSR,1.7631825099920424,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9957260297250309,0.9949815427730889,0.041851709491153626,0.9999783677975392,0.01913040863450094,0.0010372261608773729,0.001249145538071835,0.0015145597391490956,1.0,12,0,0,176.47010564804077,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9958800426216264,0.9958586443216987,0.04004865141296211,0.9999813130064569,0.018380241961314388,0.0004636147182035755,0.0005564066148516705,0.0008836410652784091,1.0,12.0,0.0,0.0,4.929914951324463,0.11246578221198196,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9958798340886158,0.9958592492013495,0.04004355625294182,0.9999807943694545,0.0182411015209396,0.0005258791269494727,0.0005725729897148829,0.0008175162941274689,1.0,12.0,0.0,0.0,31.291953563690186,0.14909716571840642,0.05,,
SR3,2.4161788888088944,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.995889397127649,0.9958543236072029,0.040033831005369426,-19.50817134069967,3.001892373958765,0.4497904145925407,0.46128139633543,0.42803602206251695,0.5454545454545454,12.0,10.0,0.0,21.587913513183594,1.325711365590108,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9958798819275566,0.9958593588478287,0.04004020067973175,0.9999848096377256,0.016839245764500556,0.0005718634355101227,0.0006331677096621603,0.0009082520503896537,1.0,12,0,0,0.772956132888794,,"(0.0, 0.05, 0.0, 0.2, 0.2, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9958800426216264,0.9958586443216987,0.04004865141296211,0.9999813130064569,0.018380241961314388,0.0004636147182035755,0.0005564066148516705,0.0008836410652784091,1.0,12,0,0,153.87993049621582,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961246848147912,0.9959290879156862,0.03990142750225268,0.999985549647582,0.017435734025413232,0.00036558523373370435,0.00038347453050987894,0.0004076172259647058,1.0,12.0,0.0,0.0,5.256934404373169,0.12949258422052626,0.2,,
E-STLSQ,3.3110131195392425,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961245753373542,0.9959289064426952,0.03989906342179158,0.9999843053560585,0.017355439546561553,0.0004600044084081656,0.0005044710885367406,0.0006067137439331245,1.0,12.0,0.0,0.0,34.786335945129395,0.19765980717016338,0.2,,
SR3,3.3110131195392425,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961333081851439,0.9959099177838908,0.0399988755479648,-6.619001572755437,3.1071913619013602,0.7629561308134226,0.7167259450842385,0.8820453523586731,0.48,12.0,13.0,0.0,25.53278923034668,1.325711365590108,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961245812498355,0.9959294535882811,0.03989569303098812,0.9999872817710125,0.016707626404541612,0.0004785201826528492,0.0005937201500403271,0.00098871971167321,1.0,12,0,0,0.8422896862030029,,"(0.2, 0.2, 0.0, 0.2, 0.2, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961246848147912,0.9959290879156862,0.03990142750225268,0.999985549647582,0.017435734025413232,0.00036558523373370435,0.00038347453050987894,0.0004076172259647058,1.0,12,0,0,124.48076844215393,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961303350560966,0.9964208926418766,0.038693196498162656,0.9999858919494095,0.017416326685054273,0.00022076720033347523,0.00023351648192636624,0.0002555443007443456,1.0,12.0,0.0,0.0,5.673331022262573,0.12949258422052626,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961301485863377,0.9964209844952764,0.038692855632716,0.9999832535780442,0.017497033774152453,0.0003681684051532944,0.00042230199155274907,0.0006135655266217535,1.0,12.0,0.0,0.0,40.27410936355591,0.46053782558224143,0.05,,
SR3,4.53725008878185,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961303350560966,0.9964208926418766,0.038693196498162656,0.9999858919494095,0.017416326685054273,0.00022076720033347523,0.00023351648192636624,0.0002555443007443456,1.0,12.0,0.0,0.0,24.29945993423462,1.5998587196060574,,0.3333333333333333,
SSR,4.53725008878185,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961302979471681,0.9964209516202728,0.03869257285606483,0.9999870526458056,0.017003489178247573,0.00024396446175382427,0.00031765815997180085,0.0005328116013851611,1.0,12,0,0,0.9584918022155762,,"(0.0, 0.05, 0.0, 0.2, 0.2, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961303350560966,0.9964208926418766,0.038693196498162656,0.9999858919494095,0.017416326685054273,0.00022076720033347523,0.00023351648192636624,0.0002555443007443456,1.0,12,0,0,114.48617911338806,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963198658001459,0.996218115670822,0.03890028250462064,0.9999857285936447,0.01738967208438627,0.00015487623318601133,0.00017946312801475332,0.00022929543533203558,1.0,12.0,0.0,0.0,6.472912788391113,0.14909716571840642,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963197616472635,0.9962183306011102,0.03889946783379721,0.9999865724662189,0.017675934417353874,0.0002302087136301756,0.0003183070508500512,0.0005477075584633519,1.0,12.0,0.0,0.0,45.038437604904175,0.2620398528858349,0.2,,
SR3,6.217625127083677,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963198658001459,0.996218115670822,0.03890028250462064,0.9999857285936447,0.01738967208438627,0.00015487623318601133,0.00017946312801475332,0.00022929543533203558,1.0,12.0,0.0,0.0,27.88966679573059,1.9306977288832496,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963198558002485,0.99621821308196,0.03889980480799258,0.9999862474429164,0.017313686267899274,0.00015276949008603176,0.0001714545564039023,0.00022929543533282507,1.0,12,0,0,1.1158478260040283,,"(0.2, 0.01, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963198658001459,0.996218115670822,0.03890028250462064,0.9999857285936447,0.01738967208438627,0.00015487623318601133,0.00017946312801475332,0.00022929543533203558,1.0,12,0,0,119.04525446891785,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963026295752546,0.9964120294516268,0.038271359110307775,0.9999865710189859,0.01732153951608686,0.00014419204722349033,0.0001479865753880096,0.00015575994126177447,1.0,12.0,0.0,0.0,7.705542802810669,0.12949258422052626,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963024048596294,0.9964122951608124,0.03827022627745038,0.9999881977668894,0.017081297484460193,0.00028386923233202354,0.00035377713159437965,0.00045147839835742626,1.0,12.0,0.0,0.0,56.84011268615723,0.6105402296585326,0.05,,
SR3,8.520328715519701,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963026295752546,0.9964120294516268,0.038271359110307775,0.9999865710189859,0.01732153951608686,0.00014419204722349033,0.0001479865753880096,0.00015575994126177447,1.0,12.0,0.0,0.0,29.309470176696777,1.0985411419875584,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.996302617591355,0.9964121100205013,0.03827071321458891,0.9999871992303877,0.016941438358801103,0.00022215132393964184,0.0002637733941023991,0.000416192852003129,1.0,12,0,0,1.3308312892913818,,"(0.0, 0.0, 0.0, 0.2, 0.2, 0.2)",,
MIOSR,8.520328715519701,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963026295752546,0.9964120294516268,0.038271359110307775,0.9999865710189859,0.01732153951608686,0.00014419204722349033,0.0001479865753880096,0.00015575994126177447,1.0,12,0,0,106.27203750610352,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963263909794645,0.9964562865101807,0.037913703110361574,0.9999873456815397,0.017082521757507182,0.0001583734644379516,0.00019332639999409217,0.00024084826274379308,1.0,12.0,0.0,0.0,9.448109865188599,0.08483428982440722,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963262919171146,0.9964565300630247,0.0379128314036987,0.9999860919649171,0.017070481950444923,0.00020565426198910404,0.0002600443242331213,0.0004075974359394823,1.0,12.0,0.0,0.0,64.78992486000061,0.11246578221198196,0.2,,
SR3,11.675840845451566,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963263909794645,0.9964562865101807,0.037913703110361574,0.9999873456815397,0.017082521757507182,0.0001583734644379516,0.00019332639999409217,0.00024084826274379308,1.0,12.0,0.0,0.0,34.42687511444092,0.9102981779915218,,0.3333333333333333,
SSR,11.675840845451566,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963263835713759,0.9964562988614786,0.037913243046486154,0.9999876918136772,0.016712308227910457,0.0002477041074520588,0.00028602956665103906,0.00038923131252251625,1.0,12,0,0,1.654252529144287,,"(0.2, 0.2, 0.0, 0.0, 0.2, 0.2)",,
MIOSR,11.675840845451566,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963263909794645,0.9964562865101807,0.037913703110361574,0.9999873456815397,0.017082521757507182,0.0001583734644379516,0.00019332639999409217,0.00024084826274379308,1.0,12,0,0,89.28734755516052,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963674463385327,0.9964004846902337,0.03801216274375509,0.999987320318444,0.017028334293264797,0.00016367580729574152,0.0001869629136170546,0.0002280745519868985,1.0,12.0,0.0,0.0,11.14811086654663,0.06399152336349266,0.2,,
E-STLSQ,16.0,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963674197100924,0.996400510493249,0.038012031587913185,0.9999877619954995,0.017078105593660173,0.00018326249523184697,0.0002239978661591145,0.00032101330812094194,1.0,12.0,0.0,0.0,83.1400945186615,0.22758459260747882,0.2,,
SR3,16.0,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963674463385327,0.9964004846902337,0.03801216274375509,0.999987320318444,0.017028334293264797,0.00016367580729574152,0.0001869629136170546,0.0002280745519868985,1.0,12.0,0.0,0.0,41.51341104507446,0.7543120063354615,,0.1,
SSR,16.0,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963674428159353,0.9964004981791644,0.03801207004027786,0.9999875962553185,0.016963444438045882,0.00018939427847319463,0.0002317482832376204,0.0003054658742764893,1.0,12,0,0,2.044679880142212,,"(0.2, 0.0, 0.2, 0.2, 0.001, 0.05)",,
MIOSR,16.0,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963674463385327,0.9964004846902337,0.03801216274375509,0.999987320318444,0.017028334293264797,0.00016367580729574152,0.0001869629136170546,0.0002280745519868985,1.0,12,0,0,73.43584871292114,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
