Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,0.9389309106617063,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.989408554576663,0.9231762394640906,0.05788405830962525,0.9999724551101632,0.013953844805958123,0.003283459476158009,0.004378710968761233,0.007898482783267645,1.0,12,0,0,0.4563271999359131,,"(0.05, 0.05, 0.0, 0.01, 0.01, 0.001)",,
MIOSR,0.9389309106617063,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9894100829111947,0.923168263907285,0.05790173722000436,0.999982234807819,0.011792102887851963,0.0018961644887983983,0.00233384857479383,0.0033483126462574317,1.0,12,0,0,339.77287459373474,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9878786473349194,0.960029859087948,0.06762165839324501,0.9998971687144813,0.01785790850958281,0.0032081709104375094,0.003990274212552991,0.006386861345475935,1.0,12.0,0.0,0.0,3.006237030029297,0.5302611335911988,0.05,,
E-STLSQ,1.2866648980094317,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.987870223764597,0.9601915643820256,0.06763770794235599,0.9999682551594897,0.01564437602462477,0.002770798702022237,0.0034418234744273816,0.00507637714869406,1.0,12.0,0.0,0.0,19.072043657302856,0.6105402296585326,0.05,,
SR3,1.2866648980094317,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.7023748677720302,0.5910963609311821,1.0652957281300217,-49.59730408019546,8.693838396867577,2.436681424061527,1.8014889389290862,2.063327243957077,0.1111111111111111,3.0,15.0,9.0,18.542797088623047,4.094915062380423,,1.0,
SSR,1.2866648980094317,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9878759742678739,0.9601307478699354,0.06759608494748783,0.9999759449670085,0.011555447778548299,0.0019340558286950582,0.0022489568142385393,0.0030307000176618753,1.0,12,0,0,0.4751107692718506,,"(0.0, 0.0, 0.05, 0.2, 0.0, 0.01)",,
MIOSR,1.2866648980094317,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9878786473349194,0.960029859087948,0.06762165839324501,0.9998971687144813,0.01785790850958281,0.0032081709104375094,0.003990274212552991,0.006386861345475935,1.0,12,0,0,284.18659257888794,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9867584374027327,0.9658890424378668,0.05481452887800722,0.99998923139891,0.008790350379328158,0.0007611007676130839,0.0008700283532520495,0.0013021746383362004,1.0,12.0,0.0,0.0,3.2291877269744873,0.46053782558224143,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9867573971428318,0.965888151499629,0.0548128847136699,0.9999872646275222,0.008968068840221045,0.0012131206984028623,0.0015126006629697674,0.002377818425193665,1.0,12.0,0.0,0.0,20.780431747436523,0.5302611335911988,0.05,,
SR3,1.7631825099920424,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9639167440133739,0.398698227275597,0.47904934163732144,-132.7310373811284,17.543062488138066,5.302415826377904,2.8353902592635865,2.16794154203297,0.12307692307692308,8.0,53.0,4.0,17.95169162750244,1.325711365590108,,3.3333333333333335,
SSR,1.7631825099920424,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.986758138391196,0.9658895606090713,0.05480960690995871,0.9999684410573814,0.011910264661802773,0.0018110517630330484,0.0024200178021994644,0.00411178583670709,1.0,12,0,0,0.49928784370422363,,"(0.05, 0.0, 0.05, 0.01, 0.05, 0.01)",,
MIOSR,1.7631825099920424,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9867584374027327,0.9658890424378668,0.05481452887800722,0.99998923139891,0.008790350379328158,0.0007611007676130839,0.0008700283532520495,0.0013021746383362004,1.0,12,0,0,260.25560760498047,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9854556908491353,0.9837935242074813,0.05255495665129414,0.9999920891431566,0.008540166979523872,0.0005961119976117849,0.0008733481799124687,0.0015938839709223667,1.0,12.0,0.0,0.0,3.3105647563934326,0.46053782558224143,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9854545625443832,0.9837946502909295,0.05255219584570606,0.9999893546461817,0.008915973341965073,0.0008332411338916638,0.0011472220941444577,0.0017022662276207573,1.0,12.0,0.0,0.0,22.577098608016968,0.7029732115325472,0.05,,
SR3,2.4161788888088944,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9854601287426136,0.9837892278829673,0.05256580975109881,-4.828775467627319,2.2279269336503082,0.17565021815502518,0.2902149067602959,0.4697826731432921,0.75,12.0,4.0,0.0,20.998422622680664,1.9306977288832496,,1.0,
SSR,2.4161788888088944,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9854547810333883,0.9837984301687698,0.052551227076135514,0.9999914504555886,0.008757576173971578,0.0008297519979616289,0.0010774886642838258,0.0015938839709297684,1.0,12,0,0,0.5309915542602539,,"(0.0, 0.0, 0.01, 0.2, 0.0, 0.0)",,
MIOSR,2.4161788888088944,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9854556908491353,0.9837935242074813,0.05255495665129414,0.9999920891431566,0.008540166979523872,0.0005961119976117849,0.0008733481799124687,0.0015938839709223667,1.0,12,0,0,186.76662373542786,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9847317020274838,0.9909318947359919,0.045759010367673325,0.9999891421475319,0.008768646507243561,0.0013316029526333226,0.0015465615147869944,0.002196814996137676,1.0,12.0,0.0,0.0,3.536029100418091,0.3999823395608933,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9847315150259591,0.9909323003131035,0.045759747858628824,0.9999901203244788,0.008491575178379384,0.0015035200869741897,0.0016803164148290486,0.0019167899735545507,1.0,12.0,0.0,0.0,24.367830753326416,0.9319395762340775,0.05,,
SR3,3.3110131195392425,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9847336216765467,0.990930667428437,0.045773955935130874,-14.424710682872597,3.4673337509004183,0.27379842125449866,0.4516726576809702,0.730794774892985,0.75,12.0,4.0,0.0,23.586606740951538,1.5998587196060574,,0.3333333333333333,
SSR,3.3110131195392425,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9847316380123341,0.9909319755455815,0.045756903237397145,0.9999878543088269,0.008797151276516067,0.001972244025865962,0.002281613125645065,0.003043002506060155,1.0,12,0,0,0.5752894878387451,,"(0.0, 0.05, 0.0, 0.0, 0.0, 0.05)",,
MIOSR,3.3110131195392425,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9847317020274838,0.9909318947359919,0.045759010367673325,0.9999891421475319,0.008768646507243561,0.0013316029526333226,0.0015465615147869944,0.002196814996137676,1.0,12,0,0,156.23924851417542,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9879877044144193,0.9820856859050963,0.051063398382396326,0.9999918461668535,0.008216797541548162,0.0007143646824451233,0.0008625329796227442,0.0012574646161900046,1.0,12.0,0.0,0.0,3.659283399581909,0.3017114810529294,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9879873410497796,0.9820870438649362,0.05106191301162911,0.9999862556438623,0.009073819744260804,0.0010412670891794058,0.0012682746908814308,0.0020966276272754098,1.0,12.0,0.0,0.0,27.151143550872803,0.9319395762340775,0.05,,
SR3,4.53725008878185,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9879889111649797,0.9820837806629585,0.05109239245140954,-8.03751318753967,2.6538331499298113,0.20926794277362323,0.345695676548739,0.5594217242254025,0.75,12.0,4.0,0.0,25.09112048149109,1.325711365590108,,0.3333333333333333,
SSR,4.53725008878185,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9879876809035353,0.9820857858147031,0.05106209787997329,0.99999386851313,0.007806601519427846,0.000674622101112469,0.0007982701057413703,0.0010349250397509262,1.0,12,0,0,0.6393349170684814,,"(0.0, 0.0, 0.05, 0.0, 0.05, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9879877044144193,0.9820856859050963,0.051063398382396326,0.9999918461668535,0.008216797541548162,0.0007143646824451233,0.0008625329796227442,0.0012574646161900046,1.0,12,0,0,144.7023024559021,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9873468833977553,0.9868751606800371,0.048085598165072574,0.9999940777076611,0.007700942363182567,0.0003816073993260412,0.00044768560867961986,0.0005593441349531029,1.0,12.0,0.0,0.0,4.200595378875732,0.22758459260747882,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9873467721193777,0.9868755978958287,0.04808456827966262,0.9999922583700958,0.008266442426915939,0.0005706057770591559,0.0006791126845714387,0.0010360945328025612,1.0,12.0,0.0,0.0,31.77601671218872,0.8094001216083124,0.05,,
SR3,6.217625127083677,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9873468833977553,0.9868751606800371,0.048085598165072574,0.9999940777076611,0.007700942363182567,0.0003816073993260412,0.00044768560867961986,0.0005593441349531029,1.0,12.0,0.0,0.0,26.251046419143677,1.9306977288832496,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.987346715789552,0.9868752278338935,0.048085331921971265,0.9999942321081795,0.007601790194288864,0.0006241780082984297,0.0007870590277892898,0.0011800750848847625,1.0,12,0,0,0.720771312713623,,"(0.2, 0.01, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9873468833977553,0.9868751606800371,0.048085598165072574,0.9999940777076611,0.007700942363182567,0.0003816073993260412,0.00044768560867961986,0.0005593441349531029,1.0,12,0,0,150.80354523658752,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9868353184285201,0.9868481835400216,0.04639591527265532,0.9999934011698433,0.008041183960710593,0.000345911182263244,0.0004318354207893281,0.0006452164755729801,1.0,12.0,0.0,0.0,4.9193689823150635,0.17166979066078603,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9868351833496264,0.9868478146699665,0.04639541881695316,0.9999912033867423,0.008690983986903315,0.0005189028295666883,0.0008222149524553665,0.0014481235396984636,1.0,12.0,0.0,0.0,38.21327447891235,0.46053782558224143,0.05,,
SR3,8.520328715519701,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9868353184285201,0.9868481835400216,0.04639591527265532,0.9999934011698433,0.008041183960710593,0.000345911182263244,0.0004318354207893281,0.0006452164755729801,1.0,12.0,0.0,0.0,32.64429497718811,1.5998587196060574,,3.3333333333333335,
SSR,8.520328715519701,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9868352226806794,0.9868484314471736,0.04639491650536406,0.9999936333809444,0.007839146990402895,0.0007544217755862078,0.000908527053432754,0.0012521061879839676,1.0,12,0,0,0.8568694591522217,,"(0.2, 0.05, 0.0, 0.0, 0.05, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9868353184285201,0.9868481835400216,0.04639591527265532,0.9999934011698433,0.008041183960710593,0.000345911182263244,0.0004318354207893281,0.0006452164755729801,1.0,12,0,0,134.68574690818787,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9866196081146139,0.9876144351438035,0.045224916024876737,0.9999932052167437,0.00820180614282615,0.0005428458089880535,0.0006230013762075742,0.0008911602849779814,1.0,12.0,0.0,0.0,5.847902297973633,0.22758459260747882,0.05,,
E-STLSQ,11.675840845451566,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9866193987176687,0.9876144879654482,0.04522485714618226,0.999992592807341,0.008081637880258058,0.00045864164009371916,0.0004990180956104151,0.0006260186345432572,1.0,12.0,0.0,0.0,49.39831519126892,1.8858632787726497,0.05,,
SR3,11.675840845451566,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9866196081146139,0.9876144351438035,0.045224916024876737,0.9999932052167437,0.00820180614282615,0.0005428458089880535,0.0006230013762075742,0.0008911602849779814,1.0,12.0,0.0,0.0,41.01156520843506,1.325711365590108,,0.1,
SSR,11.675840845451566,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9866196047450613,0.9876144456066601,0.04522458133766591,0.9999936367050355,0.007819974631432585,0.0005250119379989427,0.0006085449393346541,0.0008911602849746261,1.0,12,0,0,1.0087096691131592,,"(0.0, 0.05, 0.0, 0.01, 0.0, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9866196081146139,0.9876144351438035,0.045224916024876737,0.9999932052167437,0.00820180614282615,0.0005428458089880535,0.0006230013762075742,0.0008911602849779814,1.0,12,0,0,121.63363695144653,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9868496529936306,0.9878947127204736,0.04616553243962609,0.9999933867388255,0.0077744424865166945,0.00040054689108263525,0.0004195123980712854,0.0005396712478400703,1.0,12.0,0.0,0.0,7.616487979888916,0.22758459260747882,0.05,,
E-STLSQ,16.0,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9868495812313222,0.987894730888951,0.04616555671301576,0.999993253719056,0.0075641542078089905,0.0004920002024668098,0.000488023262718962,0.00047982362834630976,1.0,12.0,0.0,0.0,62.302849531173706,0.22758459260747882,0.05,,
SR3,16.0,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9868496529936306,0.9878947127204736,0.04616553243962609,0.9999933867388255,0.0077744424865166945,0.00040054689108263525,0.0004195123980712854,0.0005396712478400703,1.0,12.0,0.0,0.0,45.35830044746399,1.0985411419875584,,0.03333333333333333,
SSR,16.0,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9868496528778415,0.9878947130298575,0.04616552290701728,0.9999933708076372,0.007753351846935483,0.00044385790061095184,0.00046210011476281997,0.0005396712478430309,1.0,12,0,0,1.2795624732971191,,"(0.0, 0.01, 0.01, 0.0, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,47,"(-1.1595345843190514, 1.42344928330937, 0.6862039005033189, -0.4455965823218957, 0.6228154147772429, 0.8988138049801617)",0.9868496529936306,0.9878947127204736,0.04616553243962609,0.9999933867388255,0.0077744424865166945,0.00040054689108263525,0.0004195123980712854,0.0005396712478400703,1.0,12,0,0,105.83978152275085,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
