Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,8.520328715519701,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978683685884157,0.997926917021096,0.0511997267012043,0.9999719277687408,0.026308707364823408,0.00020822708263277626,0.0002368060589481182,0.00036664903007979334,1.0,12,0,0,1.4072415828704834,,"(0.2, 0.2, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978683702820635,0.9979269070941849,0.05120052122761831,0.9999716761385775,0.026531926807918705,0.0001653932185669486,0.00016785082059878338,0.00019309882217793332,1.0,12,0,0,83.67304730415344,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.997954534875534,0.9976475821958567,0.051610499370271845,0.9999711790843158,0.026285839747518136,0.00021217016713703424,0.00024804648394533566,0.00037268298846202284,1.0,12.0,0.0,0.0,8.791468143463135,0.0736795455966163,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.99795449725104,0.9976476022327474,0.0516101332326058,0.9999712537262374,0.02630268430917366,0.00027434855731385267,0.0003306880317599314,0.000512753867561185,1.0,12.0,0.0,0.0,61.385414123535156,0.3999823395608933,0.2,,
SR3,11.675840845451566,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.997954534875534,0.9976475821958567,0.051610499370271845,0.9999711790843158,0.026285839747518136,0.00021217016713703424,0.00024804648394533566,0.00037268298846202284,1.0,12.0,0.0,0.0,30.817471265792847,0.42919342601287763,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979545347229827,0.9976475833975592,0.051610441726562366,0.9999712443415131,0.026267963804529938,0.00020511042513413625,0.0002458386894417736,0.000372682988466365,1.0,12,0,0,1.7132282257080078,,"(0.2, 0.0, 0.01, 0.0, 0.0, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.997954534875534,0.9976475821958567,0.051610499370271845,0.9999711790843158,0.026285839747518136,0.00021217016713703424,0.00024804648394533566,0.00037268298846202284,1.0,12,0,0,72.453932762146,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.997926950341574,0.9979632036568367,0.04936101754502822,0.9999714762465854,0.026503763271962317,0.00016586108706502604,0.00020821622512129061,0.0003298904196456694,1.0,12.0,0.0,0.0,11.894002914428711,0.055577365864868784,0.2,,
E-STLSQ,16.0,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979269301663183,0.9979631884034111,0.04936062326143392,0.9999715376229537,0.0264786353999391,0.00018076059728152998,0.0002175314476743308,0.0003572749483665581,1.0,12.0,0.0,0.0,84.5474328994751,1.6378937069540638,0.2,,
SR3,16.0,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.997926950341574,0.9979632036568367,0.04936101754502822,0.9999714762465854,0.026503763271962317,0.00016586108706502604,0.00020821622512129061,0.0003298904196456694,1.0,12.0,0.0,0.0,33.64692783355713,0.42919342601287763,,0.03333333333333333,
SSR,16.0,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979269485686909,0.9979632132550974,0.04936079221237313,0.9999717499040596,0.02635498666032123,0.0001716783331470406,0.00024501068030350243,0.00045752672492079444,1.0,12,0,0,2.122767686843872,,"(0.2, 0.2, 0.2, 0.2, 0.2, 0.0)",,
MIOSR,16.0,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.997926950341574,0.9979632036568367,0.04936101754502822,0.9999714762465854,0.026503763271962317,0.00016586108706502604,0.00020821622512129061,0.0003298904196456694,1.0,12,0,0,67.30079436302185,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
