Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,2.7407019694402477,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.7971419919301719,0.4245436734023948,0.007058761053524799,0.9981102903657764,0.00867301898409393,0.07252579371667621,0.11648157070141194,0.271593875563682,0.7777777777777778,7,1,1,79.49536848068237,,"(0, 0.01)",,"(3, 5)"
STLSQ,3.5263650199840852,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9164149835348152,0.48499827382879657,0.006634397962911741,0.9973421850406435,0.01170526895924311,0.13463717687301854,0.17624316588863848,0.31317862661722007,0.75,6.0,0.0,2.0,1.3553555011749268,0.655128556859551,1e-05,,
E-STLSQ,3.5263650199840852,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.5804700029897747,0.4124252272982914,0.00756280188815278,-18.666184232434148,0.9526346291830334,11.605691112474743,8.23269377355573,8.418845950095477,0.4,8.0,12.0,0.0,7.351626873016357,0.03906939937054617,1e-05,,
SR3,3.5263650199840852,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9173432628582977,0.42150091826343367,0.0072900143083934575,-1.0385819024878187,0.34059712869408726,3.54634939505801,3.5482400417885134,4.588775162726943,0.4375,7.0,8.0,1.0,10.966458797454834,0.5825136712468921,,0.1,
SSR,3.5263650199840852,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9164149835348152,0.48499827382879607,0.006634397962911745,0.9973421850406433,0.011705268959243438,0.13463717687302443,0.17624316588864705,0.3131786266172447,0.75,6,0,2,0.11053061485290527,,"(0.0, 0.0)",,
MIOSR,3.5263650199840852,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9172305712632619,0.489314913262208,0.006593640144382077,0.9980537907493149,0.008865929635670462,0.07915221400414697,0.12009673951205677,0.2739758818986322,0.875,7,0,1,81.29985237121582,,"(0, 0)",,"(3, 4)"
STLSQ,4.53725008878185,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9551685903401552,0.6415225886262321,0.005893278762423524,0.9972960747661185,0.011798036284271519,0.13506421175559924,0.17665786249210647,0.31186479265102296,0.75,6.0,0.0,2.0,1.4776980876922607,0.18420699693267165,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.8715988264441865,0.6317293077421361,0.006041243959050447,0.7985318613262111,0.11095299818186874,0.5880997234138148,0.690429224776436,1.0,0.4444444444444444,4.0,1.0,4.0,8.474788904190063,0.244205309454865,0.01,,
SR3,4.53725008878185,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.955680002129611,0.3166383382118282,0.01153631432632047,-10.501185764943584,0.7236881758942928,8.852643440800872,6.330636841355291,6.614150924147609,0.4444444444444444,8.0,10.0,0.0,16.592496633529663,0.03473892112083116,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9555499170461024,0.6424080845315694,0.005877385799536166,0.9980346418560163,0.008808423334626064,0.06952741628315527,0.11822596589027536,0.27585540451861945,0.875,7,0,1,0.1152346134185791,,"(0.0, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9556239600881169,0.6435190076577842,0.005860507642246084,0.9999722110332696,0.0012277684450298877,0.013309722745387597,0.01642222903263078,0.028480642566049985,1.0,8,0,0,83.69377183914185,,"(0, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9638637809057118,0.7195336201105399,0.004485024677980641,0.9999812507513921,0.0010386660073770223,0.012050135212112671,0.014679807208378012,0.02424831064459798,1.0,8.0,0.0,0.0,1.608231782913208,0.0517947467923121,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9638056389832712,0.7193461694262504,0.004487883098516534,0.9998026455797767,0.003638123285641136,0.0371291014704987,0.05495618031871312,0.12554368663881688,1.0,8.0,0.0,0.0,9.741163969039917,0.05963623316594643,0.01,,
SR3,5.837920422725785,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9406133679576159,0.7141283622526664,0.004564560361397272,0.743692201078043,0.1109446616253464,0.5581554791876265,0.6841004000877732,1.0,0.4,4.0,2.0,4.0,9.509668111801147,0.3999823395608933,,0.3333333333333333,
SSR,5.837920422725785,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9638635068610094,0.719522429592689,0.004485225766458682,0.9999571824679986,0.0014679920751275953,0.015705070316882987,0.019663592279793942,0.03547096307565267,1.0,8,0,0,0.12187743186950684,,"(0.01, 0.0)",,
MIOSR,5.837920422725785,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9638637809057118,0.7195336201105399,0.004485024677980641,0.9999812507513921,0.0010386660073770223,0.012050135212112671,0.014679807208378012,0.02424831064459798,1.0,8,0,0,82.99147033691406,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9632455464208829,0.7184827089442187,0.003545647663068583,0.9999937743988019,0.0006345526330719742,0.00729572782374112,0.008853629058233689,0.015046062737285815,1.0,8.0,0.0,0.0,1.8093245029449463,0.019306977288832496,0.0,,
E-STLSQ,7.511447285293651,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9632368335311279,0.7184695480353633,0.0035458660463977077,0.9999663249577685,0.0012790494442576593,0.011418043911037169,0.01629749957144079,0.028945334762561004,1.0,8.0,0.0,0.0,11.38347864151001,0.03906939937054617,0.0,,
SR3,7.511447285293651,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9632455464208829,0.7184827089442187,0.003545647663068583,0.9999937743988019,0.0006345526330719742,0.00729572782374112,0.008853629058233689,0.015046062737285815,1.0,8.0,0.0,0.0,8.72639513015747,0.03473892112083116,,0.1,
SSR,7.511447285293651,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.963245546420883,0.7184827089442188,0.0035456476630685825,0.9999937743988017,0.000634552633071934,0.007295727823743438,0.008853629058239046,0.015046062737316679,1.0,8,0,0,0.1303238868713379,,"(0.0, 0.0)",,
MIOSR,7.511447285293651,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9632455464208829,0.7184827089442187,0.003545647663068583,0.9999937743988019,0.0006345526330719742,0.00729572782374112,0.008853629058233689,0.015046062737285815,1.0,8,0,0,82.44867396354675,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9630136631760093,0.762883671768172,0.0029191665406571275,0.9999966858313106,0.00047548745305244736,0.005361328139974353,0.007539332975303816,0.015801400218616424,1.0,8.0,0.0,0.0,1.9742231369018555,0.012648552168552958,0.001,,
E-STLSQ,9.66471555523558,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9630109219663944,0.7628863274901727,0.0029191336347179136,0.9999904888244844,0.0007816928760883124,0.007722429640273736,0.012730297984639271,0.02968994180665796,1.0,8.0,0.0,0.0,13.320151329040527,0.022229964825261943,0.001,,
SR3,9.66471555523558,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9630136631760093,0.762883671768172,0.0029191665406571275,0.9999966858313106,0.00047548745305244736,0.005361328139974353,0.007539332975303816,0.015801400218616424,1.0,8.0,0.0,0.0,5.068170070648193,0.01357228782971653,,0.1,
SSR,9.66471555523558,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9630089749622777,0.7628885650167527,0.002919106099955865,0.9999600008226761,0.0016314718097549222,0.017654978117755942,0.03385343556932448,0.08191953383170947,1.0,8,0,0,0.13577556610107422,,"(0.0, 0.05)",,
MIOSR,9.66471555523558,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9630136631760093,0.762883671768172,0.0029191665406571275,0.9999966858313106,0.00047548745305244736,0.005361328139974353,0.007539332975303816,0.015801400218616424,1.0,8,0,0,82.33708834648132,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9651361554808369,0.7362107314544903,0.0023240941663856636,0.99999801851326,0.0003662765023790101,0.003912937519117755,0.005447171736395601,0.010665394948679685,1.0,8.0,0.0,0.0,2.11421275138855,0.010985411419875584,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9651340717843477,0.7362124553358586,0.0023240792876050736,0.9999933695065705,0.0006603594939438765,0.006967155377206045,0.01305632306933848,0.03148210055616518,1.0,8.0,0.0,0.0,14.883425951004028,0.012648552168552958,0.0,,
SR3,12.435250254167357,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9651361554808369,0.7362107314544903,0.0023240941663856636,0.99999801851326,0.0003662765023790101,0.003912937519117755,0.005447171736395601,0.010665394948679685,1.0,8.0,0.0,0.0,4.547677040100098,0.011246578221198195,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9651361554808369,0.7362107314544903,0.0023240941663856636,0.99999801851326,0.0003662765023779747,0.003912937519106071,0.005447171736374909,0.0106653949486204,1.0,8,0,0,0.14752888679504395,,"(0.0, 0.0)",,
MIOSR,12.435250254167357,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9651361554808369,0.7362107314544903,0.0023240941663856636,0.99999801851326,0.0003662765023790101,0.003912937519117755,0.005447171736395601,0.010665394948679685,1.0,8,0,0,82.59947991371155,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9648590143669997,0.6747406909043099,0.001788776718812842,0.9999979166699425,0.0003768716724908489,0.004049399781161866,0.006042940487910687,0.012871036377502865,1.0,8.0,0.0,0.0,2.4148972034454346,0.010985411419875584,0.0,,
E-STLSQ,16.0,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.964857615595138,0.6747416222342625,0.0017887715993985536,0.9999979203812008,0.0003861407612603183,0.0020407392963393335,0.002281713592909916,0.0035868030380783456,1.0,8.0,0.0,0.0,17.56174898147583,0.025595479226995357,0.0,,
SR3,16.0,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9648590143669997,0.6747406909043099,0.001788776718812842,0.9999979166699425,0.0003768716724908489,0.004049399781161866,0.006042940487910687,0.012871036377502865,1.0,8.0,0.0,0.0,5.182380676269531,0.011246578221198195,,0.03333333333333333,
SSR,16.0,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9648590143669997,0.6747406909043098,0.0017887767188128427,0.9999979166699425,0.000376871672489969,0.0040493997811501614,0.00604294048789432,0.012871036377462008,1.0,8,0,0,0.16670894622802734,,"(0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,22,"(0.25568337665032326, 0.957283118279323)",0.9648590143669997,0.6747406909043099,0.001788776718812842,0.9999979166699425,0.0003768716724908489,0.004049399781161866,0.006042940487910687,0.012871036377502865,1.0,8,0,0,82.27504110336304,,"(0, 0)",,"(4, 4)"
